* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 16:26:02
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: CAA2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
975.000000	81.231	134.3724
988.000000	81.274	134.5400
1000.000000	81.319	134.6860
1015.000000	81.376	134.8389
1030.000000	81.429	134.9333
1044.000000	81.476	134.9748
1060.000000	81.528	134.9860
1075.000000	81.574	134.9880
1090.000000	81.619	135.0155
1106.000000	81.671	135.0734
1120.000000	81.719	135.1274
1138.000000	81.781	135.1816
1150.000000	81.820	135.2021
1172.000000	81.889	135.2164
1180.000000	81.916	135.2149
1206.000000	82.016	135.2268
1220.000000	82.080	135.2490
1241.000000	82.190	135.2667
1250.000000	82.244	135.2686
1265.000000	82.339	135.2650
1280.000000	82.437	135.2455
1315.000000	82.632	135.1631
1320.000000	82.651	135.1546
1340.000000	82.694	135.1343
1360.000000	82.686	135.1469
1380.000000	82.642	135.2218
1400.000000	82.587	135.3699
1430.000000	82.535	135.6960
1450.000000	82.540	135.9436
1475.000000	82.589	136.2428
1500.000000	82.670	136.5141
1525.000000	82.763	136.7761
1550.000000	82.855	137.0380
1575.000000	82.944	137.3116
1600.000000	83.033	137.6172
1625.000000	83.121	137.9761
1650.000000	83.213	138.4006
1675.000000	83.315	138.8692
1700.000000	83.427	139.3255
1725.000000	83.546	139.7720
1750.000000	83.669	140.2296
1775.000000	83.801	140.6671
1800.000000	83.945	141.0508
1825.000000	84.097	141.3824
1850.000000	84.255	141.6686
1875.000000	84.414	141.9165
1900.000000	84.575	142.1273
1925.000000	84.739	142.2992
1950.000000	84.906	142.4276
1975.000000	85.074	142.5012
2000.000000	85.241	142.5167
2030.000000	85.439	142.4705
2060.000000	85.637	142.3533
2090.000000	85.836	142.1662
2120.000000	86.036	141.9223
2140.000000	86.169	141.7357
2180.000000	86.429	141.3130
2200.000000	86.555	141.0684
2240.000000	86.804	140.4905
2270.000000	86.988	139.9937
2300.000000	87.172	139.4644
2330.000000	87.350	138.9007
2360.000000	87.519	138.2844
2400.000000	87.729	137.3843
2430.000000	87.877	136.6690
2470.000000	88.062	135.6733
2500.000000	88.192	134.8913
2540.000000	88.348	133.7889
2580.000000	88.485	132.6257
2620.000000	88.602	131.4382
2650.000000	88.676	130.5486
2690.000000	88.755	129.3722
2720.000000	88.798	128.5100
2760.000000	88.834	127.4257
2800.000000	88.847	126.4413
2850.000000	88.839	125.3571
2900.000000	88.814	124.4803
2950.000000	88.782	123.8263
3000.000000	88.747	123.3503
3040.000000	88.719	123.1081
3070.000000	88.703	123.0059
3110.000000	88.688	122.9371
3150.000000	88.684	122.8927
3200.000000	88.689	122.8439
3250.000000	88.698	122.8312
3300.000000	88.705	122.8705
3350.000000	88.708	122.9671
3400.000000	88.704	123.1382
3450.000000	88.695	123.3875
3500.000000	88.685	123.7157
3550.000000	88.681	124.1227
3600.000000	88.687	124.5916
3650.000000	88.710	125.1013
3700.000000	88.756	125.6309
3750.000000	88.829	126.1625
3820.000000	88.971	126.8792
3870.000000	89.095	127.3389
3950.000000	89.313	127.8620
4000.000000	89.452	128.0059
4060.000000	89.611	127.9575
4120.000000	89.747	127.6320
4180.000000	89.838	127.0268
4250.000000	89.870	126.0550
4310.000000	89.827	125.0896
4370.000000	89.715	124.0659
4440.000000	89.487	122.9517
4500.000000	89.201	122.3912
4550.000000	88.913	122.5549
4620.000000	88.544	124.2217
4680.000000	88.398	126.4332
4750.000000	88.387	128.1169
4820.000000	88.319	128.7094
4870.000000	88.187	129.1219
4940.000000	87.937	130.1771
5000.000000	87.706	131.5771
5080.000000	87.412	134.0221
5150.000000	87.183	136.5495
5220.000000	86.983	139.3038
5300.000000	86.791	142.6080
5380.000000	86.630	145.9932
5450.000000	86.510	148.9908
5520.000000	86.409	152.0287
5600.000000	86.320	155.5641
5700.000000	86.243	160.0819
5800.000000	86.199	164.7015
5900.000000	86.187	169.4243
6000.000000	86.203	174.2888
6080.000000	86.235	178.2946
6150.000000	86.277	-178.1017
6220.000000	86.337	-174.3934
6300.000000	86.433	-170.0251
6400.000000	86.614	-164.3947
6500.000000	86.888	-158.6699
6600.000000	87.277	-153.0273
6700.000000	87.796	-147.6891
6800.000000	88.447	-142.9095
6900.000000	89.217	-139.0005
7000.000000	90.079	-136.3024
7100.000000	90.991	-135.1152
7200.000000	91.887	-135.6423
7300.000000	92.681	-137.9262
7400.000000	93.284	-141.7467
7500.000000	93.625	-146.6051
7620.000000	93.636	-152.8514
7750.000000	93.163	-158.8783
7880.000000	92.261	-163.0947
8000.000000	91.146	-164.9389
8120.000000	89.856	-164.7809
8250.000000	88.361	-162.5553
8380.000000	86.856	-158.4954
8500.000000	85.526	-153.3868
8620.000000	84.288	-147.1864
8750.000000	83.069	-139.4300
8850.000000	82.218	-132.8276
9000.000000	81.079	-122.0532
9120.000000	80.281	-112.8415
9250.000000	79.527	-102.4301
9380.000000	78.882	-91.7106
9500.000000	78.385	-81.6854
9620.000000	77.979	-71.6428
9750.000000	77.636	-60.8096
9880.000000	77.381	-50.0943
10000.000000	77.210	-40.3689
10150.000000	77.062	-28.4739
10300.000000	76.959	-16.8570
10440.000000	76.879	-6.2005
10600.000000	76.801	5.8902
10750.000000	76.747	17.2367
10900.000000	76.721	28.6171
11060.000000	76.725	40.8375
11200.000000	76.755	51.6797
11380.000000	76.834	65.9439
11500.000000	76.924	75.7014
11720.000000	77.214	94.1344
11800.000000	77.372	100.9830
12060.000000	78.110	123.6214
12200.000000	78.671	135.9911
12410.000000	79.774	154.3681
12500.000000	80.346	161.9330
12650.000000	81.415	173.6538
12800.000000	82.587	-176.3282
13150.000000	85.219	-162.8969
13200.000000	85.521	-162.2124
13400.000000	86.390	-162.0217
13600.000000	86.566	-164.2486
