* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -33.3 dBFS, measurement signal peak level -29.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 14:43:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 3
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
925.000000	62.474	32.9166
938.000000	62.395	31.7412
950.000000	62.330	30.6743
962.000000	62.272	29.6188
975.000000	62.215	28.5111
988.000000	62.159	27.4329
1000.000000	62.110	26.4383
1015.000000	62.061	25.1968
1030.000000	62.028	23.9797
1044.000000	62.013	22.8145
1060.000000	62.015	21.4224
1075.000000	62.023	20.1161
1090.000000	62.032	18.7817
1106.000000	62.054	17.2609
1120.000000	62.095	15.8597
1138.000000	62.182	14.0480
1150.000000	62.256	12.8619
1172.000000	62.408	10.7175
1180.000000	62.467	9.9257
1206.000000	62.668	7.2189
1220.000000	62.786	5.6692
1241.000000	62.979	3.2410
1250.000000	63.068	2.1711
1265.000000	63.225	0.3586
1280.000000	63.391	-1.4913
1315.000000	63.758	-6.0051
1320.000000	63.802	-6.6700
1340.000000	63.951	-9.3268
1360.000000	64.062	-11.9067
1380.000000	64.147	-14.3887
1400.000000	64.225	-16.8217
1430.000000	64.368	-20.5591
1450.000000	64.489	-23.2233
1475.000000	64.663	-26.7532
1500.000000	64.860	-30.4434
1525.000000	65.078	-34.1591
1550.000000	65.306	-37.7576
1575.000000	65.536	-41.2429
1600.000000	65.762	-44.7264
1625.000000	65.984	-48.2941
1650.000000	66.207	-51.9639
1675.000000	66.440	-55.7448
1700.000000	66.676	-59.6864
1725.000000	66.908	-63.8722
1750.000000	67.127	-68.2913
1775.000000	67.336	-72.8442
1800.000000	67.547	-77.4913
1825.000000	67.758	-82.2743
1850.000000	67.958	-87.2324
1875.000000	68.147	-92.3580
1900.000000	68.330	-97.5910
1925.000000	68.515	-102.8597
1950.000000	68.699	-108.1313
1975.000000	68.877	-113.4207
2000.000000	69.041	-118.7596
2030.000000	69.225	-125.2288
2060.000000	69.398	-131.7375
2090.000000	69.560	-138.2942
2120.000000	69.711	-144.9053
2140.000000	69.805	-149.3282
2180.000000	69.977	-158.0903
2200.000000	70.056	-162.3562
2240.000000	70.222	-170.5439
2270.000000	70.382	-176.4580
2300.000000	70.598	177.6237
2330.000000	70.867	171.4652
2360.000000	71.152	164.8912
2400.000000	71.482	155.4596
2430.000000	71.662	148.0232
2470.000000	71.817	137.8754
2500.000000	71.883	130.2357
2540.000000	71.918	120.2050
2580.000000	71.903	110.5242
2620.000000	71.854	101.2163
2650.000000	71.810	94.3132
2690.000000	71.745	84.9255
2720.000000	71.677	77.7424
2760.000000	71.545	68.2366
2800.000000	71.379	59.1635
2850.000000	71.187	48.5370
2900.000000	71.029	38.2706
2950.000000	70.877	28.2281
3000.000000	70.735	18.5338
3040.000000	70.644	11.0623
3070.000000	70.595	5.6232
3110.000000	70.555	-1.4408
3150.000000	70.539	-8.3899
3200.000000	70.545	-17.1235
3250.000000	70.577	-26.0682
3300.000000	70.637	-35.2622
3350.000000	70.719	-44.7699
3400.000000	70.805	-54.7275
3450.000000	70.879	-65.2102
3500.000000	70.933	-76.1560
3550.000000	70.975	-87.3892
3600.000000	71.010	-98.7086
3650.000000	71.044	-109.9673
3700.000000	71.084	-121.1060
3750.000000	71.131	-132.1260
3820.000000	71.199	-147.3563
3870.000000	71.243	-158.0392
3950.000000	71.317	-174.7288
4000.000000	71.364	175.0056
4060.000000	71.415	162.7646
4120.000000	71.463	150.5632
4180.000000	71.508	138.3241
4250.000000	71.558	123.8193
4310.000000	71.605	111.0004
4370.000000	71.654	97.6636
4440.000000	71.726	81.4506
4500.000000	71.811	67.1997
4550.000000	71.905	55.2390
4620.000000	72.063	38.4612
4680.000000	72.207	23.9767
4750.000000	72.359	6.8314
4820.000000	72.484	-10.5690
4870.000000	72.552	-23.1090
4940.000000	72.612	-40.7828
5000.000000	72.625	-55.9966
5080.000000	72.586	-76.2860
5150.000000	72.493	-94.0540
5220.000000	72.338	-111.9417
5300.000000	72.079	-132.5923
5380.000000	71.742	-153.2933
5450.000000	71.394	-171.2180
5520.000000	71.004	171.1597
5600.000000	70.515	151.5023
5700.000000	69.860	127.8619
5800.000000	69.184	105.1609
5900.000000	68.505	83.2000
6000.000000	67.847	62.2629
6080.000000	67.340	46.4001
6150.000000	66.904	33.0471
6220.000000	66.478	19.9795
6300.000000	66.009	5.1013
6400.000000	65.452	-13.7864
6500.000000	64.922	-32.9646
6600.000000	64.430	-51.9519
6700.000000	63.999	-70.4041
6800.000000	63.662	-88.1931
6900.000000	63.470	-105.3093
7000.000000	63.486	-121.9526
7100.000000	63.782	-138.4980
7200.000000	64.387	-155.4414
7300.000000	65.241	-173.3452
7400.000000	66.237	167.2407
7500.000000	67.269	145.8599
7620.000000	68.421	117.3665
7750.000000	69.480	83.6426
7880.000000	70.391	48.1328
8000.000000	71.193	14.2930
8120.000000	72.005	-20.7512
8250.000000	72.875	-60.6748
8380.000000	73.613	-103.2144
8500.000000	74.003	-144.8608
8620.000000	73.957	172.1326
8750.000000	73.336	126.1348
8850.000000	72.480	92.5168
9000.000000	70.729	46.0249
9120.000000	69.091	12.1807
9250.000000	67.249	-21.5886
9380.000000	65.464	-53.0518
9500.000000	63.934	-80.8540
9620.000000	62.537	-108.1077
9750.000000	61.171	-137.3359
9880.000000	59.941	-166.2722
10000.000000	58.912	167.3770
10150.000000	57.756	135.1584
10300.000000	56.725	103.9492
10440.000000	55.850	75.6660
10600.000000	54.938	43.9983
10750.000000	54.173	14.5137
10900.000000	53.497	-15.2605
11060.000000	52.850	-47.5979
11200.000000	52.336	-76.1660
11380.000000	51.778	-112.8394
11500.000000	51.486	-137.2437
11720.000000	51.108	177.5928
11800.000000	51.013	160.9089
12060.000000	50.840	105.8303
12200.000000	50.820	75.8208
12410.000000	50.917	30.4775
12500.000000	51.016	10.9622
12650.000000	51.254	-21.6716
12800.000000	51.556	-54.5820
13150.000000	52.298	-134.4175
13200.000000	52.395	-146.3496
13400.000000	52.790	164.6006
13600.000000	53.336	113.8472
13800.000000	54.187	61.5415
14000.000000	55.383	7.1836
14300.000000	57.637	-79.8296
14500.000000	59.153	-142.4692
14750.000000	60.563	133.5178
15000.000000	60.961	45.0142
15250.000000	60.137	-42.1255
15500.000000	58.285	-121.9888
15750.000000	55.837	167.5693
16000.000000	53.302	104.5962
16250.000000	51.146	38.0381
16500.000000	49.590	-55.6875
16750.000000	48.638	166.2871
17000.000000	48.217	-0.1436
17250.000000	48.184	176.4707
17500.000000	48.330	-38.2188
17750.000000	48.412	86.1519
18000.000000	48.185	-152.6592
18250.000000	47.519	-91.5200
18500.000000	46.469	62.6021
18750.000000	45.258	-59.2212
19000.000000	44.171	-139.0059
19250.000000	43.360	32.4727
19500.000000	42.810	96.7988
19750.000000	42.423	-41.7305
