* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Sep-2024 16:21:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL GS Bass L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3870.000000	87.090	-178.1569
3950.000000	87.133	-174.3710
4000.000000	87.154	-172.2221
4060.000000	87.175	-169.6814
4120.000000	87.197	-167.1497
4180.000000	87.233	-164.6520
4250.000000	87.289	-161.9889
4310.000000	87.317	-160.2151
4370.000000	87.286	-158.8954
4440.000000	87.139	-157.2971
4500.000000	86.929	-155.2226
4550.000000	86.727	-152.7562
4620.000000	86.464	-148.2237
4680.000000	86.303	-143.5891
4750.000000	86.244	-137.8539
4820.000000	86.349	-132.5687
4870.000000	86.517	-129.4512
4940.000000	86.854	-126.2776
5000.000000	87.202	-124.7780
5080.000000	87.658	-124.4985
5150.000000	87.980	-125.5574
5220.000000	88.208	-127.3183
5300.000000	88.379	-129.4762
5380.000000	88.497	-131.5370
5450.000000	88.547	-133.5358
5520.000000	88.529	-135.7854
5600.000000	88.428	-138.4250
5700.000000	88.225	-141.4691
5800.000000	87.984	-144.2656
5900.000000	87.712	-147.3918
6000.000000	87.404	-151.1698
6080.000000	87.145	-154.5894
6150.000000	86.916	-157.7244
6220.000000	86.683	-160.7873
6300.000000	86.415	-163.8833
6400.000000	86.081	-166.8106
6500.000000	85.722	-168.8035
6600.000000	85.311	-170.1960
6700.000000	84.839	-170.9788
6800.000000	84.295	-170.8783
6900.000000	83.658	-169.6572
7000.000000	82.948	-167.1003
7100.000000	82.246	-163.1716
7200.000000	81.662	-158.0771
7300.000000	81.313	-152.1505
7400.000000	81.283	-145.8233
7500.000000	81.604	-139.4655
7620.000000	82.400	-132.2755
7750.000000	83.640	-126.0827
7880.000000	85.119	-123.3150
8000.000000	86.499	-124.6080
8120.000000	87.707	-129.3054
8250.000000	88.632	-137.4716
8380.000000	89.053	-147.7766
8500.000000	89.021	-158.0331
8620.000000	88.661	-167.8834
8750.000000	87.997	-177.0555
8850.000000	87.363	177.3765
9000.000000	86.338	171.6693
9120.000000	85.560	169.2057
9250.000000	84.838	167.8966
9380.000000	84.240	167.0735
9500.000000	83.747	166.2771
9620.000000	83.256	165.2331
9750.000000	82.694	163.8078
9880.000000	82.118	162.2808
10000.000000	81.615	160.8284
10150.000000	81.087	158.6907
10300.000000	80.716	155.7116
10440.000000	80.507	151.8167
10600.000000	80.361	146.1041
10750.000000	80.224	139.7292
10900.000000	80.001	132.2071
11060.000000	79.600	122.6943
11200.000000	79.103	113.3694
11380.000000	78.338	100.8813
11500.000000	77.807	92.6137
11720.000000	76.812	77.6978
11800.000000	76.416	72.2634
12060.000000	74.870	54.2574
12200.000000	73.852	44.5478
12410.000000	72.102	31.0091
12500.000000	71.287	25.9021
12650.000000	69.900	18.5347
12800.000000	68.591	12.7322
13150.000000	66.826	5.1826
13200.000000	66.793	4.3647
13400.000000	67.126	-0.6446
13600.000000	67.709	-10.2041
13800.000000	68.003	-23.4246
14000.000000	67.906	-37.6736
14300.000000	67.527	-58.8353
14500.000000	67.400	-73.6370
14750.000000	67.413	-93.8382
15000.000000	67.657	-116.8512
15250.000000	68.288	-143.8687
15500.000000	69.316	-175.8233
15750.000000	70.534	147.1102
16000.000000	71.745	106.1656
16250.000000	72.810	63.1930
16500.000000	73.555	19.1380
16750.000000	73.893	-25.1281
17000.000000	73.889	-68.2864
17250.000000	73.687	-109.3914
17500.000000	73.402	-149.6130
17750.000000	73.075	170.5278
18000.000000	72.647	132.0780
18250.000000	72.035	96.4592
18500.000000	71.256	64.3226
18750.000000	70.442	34.6235
19000.000000	69.811	4.7509
19250.000000	69.584	-28.3021
19500.000000	69.750	-63.8157
19750.000000	70.057	-94.5035
20000.000000	70.256	-111.6042
