* Measurement data measured by REW V5.31
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 19-Apr-2024 10:54:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Kefine Delci L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
650.000000	69.604	-67.4044
660.000000	69.593	-65.3993
670.000000	69.590	-63.3057
680.000000	69.592	-61.1410
690.000000	69.597	-58.9518
700.000000	69.604	-56.7876
710.000000	69.610	-54.6783
720.000000	69.616	-52.6231
730.000000	69.624	-50.5949
740.000000	69.636	-48.5688
750.000000	69.654	-46.5308
762.000000	69.682	-44.0465
775.000000	69.718	-41.3055
788.000000	69.758	-38.5445
800.000000	69.798	-36.0044
812.000000	69.841	-33.4853
825.000000	69.892	-30.7784
838.000000	69.950	-28.0965
850.000000	70.009	-25.6436
862.000000	70.070	-23.1903
875.000000	70.141	-20.5145
885.000000	70.200	-18.4476
900.000000	70.296	-15.3456
912.000000	70.375	-12.8839
925.000000	70.460	-10.2610
938.000000	70.547	-7.6891
950.000000	70.631	-5.3566
962.000000	70.718	-3.0630
975.000000	70.815	-0.6289
988.000000	70.913	1.7337
1000.000000	71.002	3.8412
1015.000000	71.111	6.4086
1030.000000	71.222	8.9656
1044.000000	71.330	11.3920
1060.000000	71.463	14.2253
1075.000000	71.592	16.8859
1090.000000	71.722	19.4651
1106.000000	71.853	22.0630
1120.000000	71.961	24.2142
1138.000000	72.095	26.8963
1150.000000	72.185	28.6864
1172.000000	72.352	32.0495
1180.000000	72.412	33.2983
1206.000000	72.599	37.4002
1220.000000	72.691	39.6312
1241.000000	72.827	43.0134
1250.000000	72.886	44.4689
1265.000000	72.984	46.8756
1280.000000	73.078	49.2213
1315.000000	73.276	54.2815
1320.000000	73.302	54.9555
1340.000000	73.401	57.5712
1360.000000	73.497	60.1231
1380.000000	73.592	62.6516
1400.000000	73.685	65.1501
1430.000000	73.815	68.8095
1450.000000	73.901	71.1807
1475.000000	74.009	74.0468
1500.000000	74.114	76.7838
1525.000000	74.224	79.3510
1550.000000	74.333	81.7463
1575.000000	74.442	84.0295
1600.000000	74.556	86.2794
1625.000000	74.672	88.5231
1650.000000	74.783	90.7418
1675.000000	74.890	92.9883
1700.000000	75.000	95.3334
1725.000000	75.115	97.7734
1750.000000	75.227	100.2393
1775.000000	75.335	102.6756
1800.000000	75.440	105.0821
1825.000000	75.545	107.4743
1850.000000	75.648	109.8532
1875.000000	75.750	112.2194
1900.000000	75.849	114.5812
1925.000000	75.946	116.9524
1950.000000	76.042	119.3415
1975.000000	76.136	121.7432
2000.000000	76.228	124.1424
2030.000000	76.334	127.0090
2060.000000	76.438	129.8773
2090.000000	76.542	132.7350
2120.000000	76.641	135.5352
2140.000000	76.703	137.3583
2180.000000	76.822	140.9308
2200.000000	76.880	142.6892
2240.000000	76.988	146.1165
2270.000000	77.063	148.5588
2300.000000	77.135	150.8472
2330.000000	77.203	152.9465
2360.000000	77.268	154.8200
2400.000000	77.347	156.9296
2430.000000	77.400	158.2237
2470.000000	77.464	159.6521
2500.000000	77.509	160.5893
2540.000000	77.565	161.7706
2580.000000	77.614	162.9709
2620.000000	77.660	164.2624
2650.000000	77.692	165.2864
2690.000000	77.727	166.6442
2720.000000	77.747	167.6070
2760.000000	77.767	168.7995
2800.000000	77.782	169.9012
2850.000000	77.796	171.0848
2900.000000	77.797	171.9423
2950.000000	77.787	172.5560
3000.000000	77.773	173.1626
3040.000000	77.758	173.7749
3070.000000	77.745	174.3528
3110.000000	77.727	175.3053
3150.000000	77.708	176.4537
3200.000000	77.681	178.0996
3250.000000	77.653	179.9066
3300.000000	77.623	-178.1654
3350.000000	77.596	-176.1191
3400.000000	77.571	-173.9897
3450.000000	77.547	-171.8246
3500.000000	77.528	-169.6279
3550.000000	77.517	-167.4891
3600.000000	77.506	-165.6116
3650.000000	77.491	-164.0847
3700.000000	77.476	-162.8094
3750.000000	77.462	-161.5914
3820.000000	77.455	-159.6770
3870.000000	77.455	-158.1963
3950.000000	77.447	-155.9728
4000.000000	77.444	-154.6885
4060.000000	77.444	-153.2364
4120.000000	77.443	-151.8591
4180.000000	77.448	-150.3576
4250.000000	77.463	-148.2638
4310.000000	77.481	-146.2697
4370.000000	77.499	-144.3063
4440.000000	77.515	-142.2287
4500.000000	77.531	-140.6390
4550.000000	77.547	-139.4948
4620.000000	77.563	-138.3301
4680.000000	77.568	-137.7280
4750.000000	77.572	-137.1977
4820.000000	77.576	-136.6143
4870.000000	77.576	-136.1627
4940.000000	77.570	-135.5306
5000.000000	77.559	-135.0287
5080.000000	77.533	-134.4466
5150.000000	77.500	-134.0081
5220.000000	77.455	-133.5878
5300.000000	77.393	-133.0513
5380.000000	77.319	-132.5961
5450.000000	77.236	-132.5296
5520.000000	77.134	-132.8806
5600.000000	77.000	-133.6678
5700.000000	76.815	-134.8067
5800.000000	76.622	-135.7713
5900.000000	76.420	-136.6150
6000.000000	76.210	-137.2917
6080.000000	76.047	-137.4103
6150.000000	75.916	-137.0609
6220.000000	75.795	-136.3657
6300.000000	75.667	-135.3845
6400.000000	75.521	-134.1653
6500.000000	75.399	-132.9433
6600.000000	75.310	-131.6546
6700.000000	75.260	-130.4851
6800.000000	75.247	-129.7958
6900.000000	75.273	-129.7921
7000.000000	75.341	-130.1970
7100.000000	75.461	-130.5348
7200.000000	75.625	-130.7605
7300.000000	75.819	-131.1389
7400.000000	76.033	-131.8304
7500.000000	76.255	-132.8491
7620.000000	76.513	-134.3069
7750.000000	76.753	-135.7898
7880.000000	76.915	-137.2810
8000.000000	76.957	-139.1863
8120.000000	76.868	-141.8599
8250.000000	76.612	-145.4032
8380.000000	76.196	-149.2834
8500.000000	75.680	-152.9794
8620.000000	75.068	-156.4244
8750.000000	74.340	-159.5063
8850.000000	73.758	-161.4418
9000.000000	72.888	-163.9945
9120.000000	72.222	-165.7945
9250.000000	71.565	-167.2808
9380.000000	70.995	-168.2155
9500.000000	70.556	-168.7658
9620.000000	70.207	-169.1945
9750.000000	69.933	-169.6852
9880.000000	69.758	-170.3961
10000.000000	69.666	-171.3416
10150.000000	69.620	-172.7941
10300.000000	69.620	-174.3680
10440.000000	69.635	-175.9788
10600.000000	69.667	-177.8791
10750.000000	69.748	-179.2650
10900.000000	69.952	-179.8709
11060.000000	70.420	-179.8347
11200.000000	71.103	179.8560
11380.000000	72.302	176.9305
11500.000000	73.180	172.5452
11720.000000	74.609	159.8246
11800.000000	75.000	154.2358
12060.000000	75.598	135.0880
12200.000000	75.464	125.1290
12410.000000	74.715	112.0524
12500.000000	74.228	107.4187
12650.000000	73.258	101.1500
12800.000000	72.156	96.5044
13150.000000	69.438	89.3838
13200.000000	69.061	88.6679
13400.000000	67.627	86.5852
13600.000000	66.333	85.3009
13800.000000	65.172	84.0103
14000.000000	64.141	82.4805
14300.000000	62.819	79.9935
14500.000000	62.051	78.5223
14750.000000	61.198	77.8745
15000.000000	60.453	79.0444
15250.000000	59.835	82.0728
15500.000000	59.380	87.1412
15750.000000	59.116	95.2748
16000.000000	59.059	109.6043
16250.000000	59.157	132.0913
16500.000000	59.265	158.9046
16750.000000	59.245	-175.3615
17000.000000	59.037	-151.8164
17250.000000	58.657	-129.0897
17500.000000	58.155	-105.3730
17750.000000	57.589	-79.5569
18000.000000	56.988	-52.1115
18250.000000	56.342	-24.7346
18500.000000	55.589	1.5978
18750.000000	54.724	29.2457
19000.000000	53.896	60.6974
19250.000000	53.273	91.8765
19500.000000	52.870	117.6375
19750.000000	52.628	136.6520
20000.000000	52.513	147.0394
