* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Sep-2024 18:18:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Ultrasonic Ref L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4060.000000	85.864	29.0743
4120.000000	85.823	24.8466
4180.000000	85.785	20.8168
4250.000000	85.751	16.5560
4310.000000	85.721	13.1205
4370.000000	85.680	9.7058
4440.000000	85.617	5.7047
4500.000000	85.540	2.1608
4550.000000	85.453	-0.9065
4620.000000	85.293	-5.1984
4680.000000	85.110	-8.6624
4750.000000	84.837	-12.2297
4820.000000	84.503	-15.1631
4870.000000	84.229	-16.8652
4940.000000	83.809	-18.6109
5000.000000	83.432	-19.3354
5080.000000	82.941	-19.0211
5150.000000	82.550	-17.7196
5220.000000	82.233	-15.8491
5300.000000	81.993	-13.6725
5380.000000	81.892	-11.9811
5450.000000	81.926	-10.9501
5520.000000	82.069	-10.2771
5600.000000	82.334	-10.0161
5700.000000	82.737	-10.6121
5800.000000	83.120	-11.9391
5900.000000	83.383	-13.5417
6000.000000	83.493	-14.9980
6080.000000	83.496	-15.8915
6150.000000	83.460	-16.5598
6220.000000	83.405	-17.1613
6300.000000	83.338	-17.6942
6400.000000	83.267	-17.9986
6500.000000	83.222	-17.7134
6600.000000	83.215	-16.6281
6700.000000	83.253	-14.6917
6800.000000	83.342	-12.1954
6900.000000	83.482	-9.7355
7000.000000	83.675	-7.6795
7100.000000	83.925	-5.9104
7200.000000	84.235	-4.1906
7300.000000	84.604	-2.6132
7400.000000	85.015	-1.7097
7500.000000	85.442	-2.0147
7620.000000	85.920	-4.1502
7750.000000	86.308	-8.3285
7880.000000	86.429	-14.2584
8000.000000	86.191	-21.1078
8120.000000	85.558	-28.6417
8250.000000	84.442	-36.6262
8380.000000	83.000	-43.4908
8500.000000	81.576	-48.1789
8620.000000	80.266	-51.1464
8750.000000	79.109	-53.1247
8850.000000	78.399	-54.3876
9000.000000	77.527	-56.1031
9120.000000	76.914	-57.1075
9250.000000	76.271	-57.7725
9380.000000	75.629	-58.1133
9500.000000	75.043	-58.1016
9620.000000	74.478	-57.6243
9750.000000	73.906	-56.3793
9880.000000	73.393	-54.1178
10000.000000	72.978	-51.0731
10150.000000	72.532	-46.3500
10300.000000	72.158	-41.1755
10440.000000	71.865	-36.5199
10600.000000	71.595	-31.5787
10750.000000	71.410	-26.9478
10900.000000	71.299	-22.0759
11060.000000	71.266	-16.7238
11200.000000	71.313	-11.9973
11380.000000	71.479	-5.8839
11500.000000	71.656	-1.9373
11720.000000	72.114	4.8243
11800.000000	72.329	7.2519
12060.000000	73.238	15.7580
12200.000000	73.882	20.7351
12410.000000	75.062	27.6698
12500.000000	75.634	29.9966
12650.000000	76.631	32.6174
12800.000000	77.609	33.4163
13150.000000	79.137	27.0105
13200.000000	79.204	25.2679
13400.000000	78.987	17.4933
13600.000000	78.018	10.7029
13800.000000	76.459	6.9587
14000.000000	74.565	6.8839
14300.000000	71.680	13.4722
14500.000000	70.068	22.1193
14750.000000	68.668	36.3098
15000.000000	68.062	51.3940
15250.000000	68.244	63.8617
15500.000000	69.087	71.6385
15750.000000	70.349	75.1893
16000.000000	71.744	75.4752
16250.000000	73.010	73.4440
16500.000000	73.928	70.7466
16750.000000	74.373	69.1335
17000.000000	74.377	70.0214
17250.000000	74.114	74.6007
17500.000000	73.808	83.5748
17750.000000	73.643	96.7012
18000.000000	73.712	112.1688
18250.000000	74.033	127.4888
18500.000000	74.591	141.7245
18750.000000	75.350	155.4756
19000.000000	76.239	169.4674
19250.000000	77.152	-176.3654
19500.000000	77.972	-163.2391
19750.000000	78.591	-153.0276
20000.000000	78.913	-147.5001
