* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -30.1 dBFS, measurement signal peak level -30.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06-Apr-2023 23:37:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Tronsmart Apollo Air L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
58.000000	71.746	-6.3942
59.000000	71.698	-7.5715
60.000000	71.647	-8.7302
60.799999	71.608	-9.6343
61.500000	71.573	-10.4027
62.200001	71.537	-11.1493
63.000000	71.495	-11.9799
64.000000	71.441	-12.9945
65.000000	71.387	-13.9896
66.000000	71.333	-14.9638
67.000000	71.279	-15.9204
68.000000	71.222	-16.8688
69.000000	71.162	-17.8057
70.000000	71.100	-18.7211
71.000000	71.041	-19.6168
72.000000	70.983	-20.4964
73.000000	70.925	-21.3549
74.000000	70.867	-22.1879
75.000000	70.808	-23.0001
76.199997	70.738	-23.9611
77.500000	70.664	-24.9974
78.800003	70.595	-26.0251
80.000000	70.532	-26.9527
81.199997	70.469	-27.8515
82.500000	70.401	-28.7977
83.800003	70.335	-29.7253
85.000000	70.273	-30.5640
86.199997	70.209	-31.3856
87.500000	70.139	-32.2673
88.500000	70.084	-32.9455
90.000000	70.003	-33.9598
91.199997	69.940	-34.7648
92.500000	69.873	-35.6319
93.800003	69.808	-36.4930
95.000000	69.747	-37.2801
96.199997	69.684	-38.0627
97.500000	69.614	-38.9088
98.800003	69.544	-39.7497
100.000000	69.480	-40.5181
101.500000	69.401	-41.4672
103.000000	69.324	-42.4005
104.400002	69.252	-43.2566
106.000000	69.168	-44.2217
107.500000	69.089	-45.1192
109.000000	69.009	-46.0092
110.599998	68.923	-46.9441
112.000000	68.846	-47.7443
113.800003	68.748	-48.7430
115.000000	68.682	-49.3933
117.199997	68.559	-50.5754
118.000000	68.514	-51.0054
120.599998	68.366	-52.3945
122.000000	68.282	-53.1292
124.099998	68.154	-54.2066
125.000000	68.099	-54.6601
126.500000	68.005	-55.4087
128.000000	67.911	-56.1488
131.500000	67.692	-57.8060
132.000000	67.661	-58.0329
134.000000	67.540	-58.9276
136.000000	67.420	-59.8104
138.000000	67.301	-60.6736
140.000000	67.181	-61.5087
143.000000	66.998	-62.7099
145.000000	66.878	-63.4779
147.500000	66.729	-64.4021
150.000000	66.582	-65.2958
152.500000	66.437	-66.1711
155.000000	66.293	-67.0307
157.500000	66.148	-67.8613
160.000000	66.007	-68.6564
162.500000	65.872	-69.4171
165.000000	65.745	-70.1489
167.500000	65.622	-70.8582
170.000000	65.501	-71.5561
172.500000	65.381	-72.2520
175.000000	65.262	-72.9343
177.500000	65.141	-73.5852
180.000000	65.015	-74.2208
182.500000	64.882	-74.8695
185.000000	64.742	-75.5292
187.500000	64.593	-76.1905
190.000000	64.442	-76.8574
192.500000	64.298	-77.5304
195.000000	64.166	-78.1971
197.500000	64.048	-78.8483
200.000000	63.945	-79.4880
203.000000	63.838	-80.2529
206.000000	63.747	-81.0256
209.000000	63.663	-81.8149
212.000000	63.577	-82.6165
214.000000	63.518	-83.1496
218.000000	63.392	-84.1984
220.000000	63.326	-84.7124
224.000000	63.188	-85.7118
227.000000	63.082	-86.4438
230.000000	62.977	-87.1771
233.000000	62.873	-87.9142
236.000000	62.771	-88.6507
240.000000	62.642	-89.6143
243.000000	62.549	-90.3160
247.000000	62.425	-91.2417
250.000000	62.331	-91.9430
254.000000	62.210	-92.8793
258.000000	62.093	-93.7990
262.000000	61.981	-94.6996
265.000000	61.901	-95.3709
269.000000	61.797	-96.2776
272.000000	61.722	-96.9678
276.000000	61.623	-97.8965
280.000000	61.521	-98.8297
285.000000	61.395	-99.9905
290.000000	61.273	-101.1523
295.000000	61.153	-102.3400
300.000000	61.033	-103.5305
304.000000	60.934	-104.4781
307.000000	60.860	-105.1920
311.000000	60.762	-106.1451
315.000000	60.669	-107.0902
320.000000	60.557	-108.2519
325.000000	60.452	-109.4038
330.000000	60.352	-110.5606
335.000000	60.253	-111.7167
340.000000	60.152	-112.8564
345.000000	60.051	-113.9717
350.000000	59.951	-115.0647
355.000000	59.850	-116.1479
360.000000	59.754	-117.2339
365.000000	59.663	-118.3294
370.000000	59.576	-119.4335
375.000000	59.485	-120.5294
382.000000	59.354	-122.0159
387.000000	59.262	-123.0448
395.000000	59.130	-124.6657
400.000000	59.057	-125.6794
406.000000	58.973	-126.8994
412.000000	58.887	-128.1226
418.000000	58.795	-129.3660
425.000000	58.685	-130.8461
431.000000	58.597	-132.1246
437.000000	58.517	-133.3972
444.000000	58.431	-134.8631
450.000000	58.364	-136.1072
455.000000	58.309	-137.1320
462.000000	58.236	-138.5637
468.000000	58.176	-139.8246
475.000000	58.114	-141.3439
482.000000	58.057	-142.8985
487.000000	58.016	-144.0390
494.000000	57.957	-145.6897
500.000000	57.908	-147.1437
508.000000	57.851	-149.1052
515.000000	57.805	-150.8142
522.000000	57.763	-152.5064
530.000000	57.717	-154.4229
538.000000	57.673	-156.3164
545.000000	57.636	-157.9429
552.000000	57.603	-159.5502
560.000000	57.570	-161.3990
570.000000	57.533	-163.7566
580.000000	57.498	-166.1593
590.000000	57.466	-168.6162
600.000000	57.436	-171.1345
608.000000	57.410	-173.1879
615.000000	57.386	-175.0131
622.000000	57.362	-176.8596
630.000000	57.337	-178.9793
640.000000	57.310	178.3884
650.000000	57.289	175.7874
660.000000	57.275	173.2128
670.000000	57.262	170.6672
680.000000	57.247	168.1463
690.000000	57.233	165.6429
700.000000	57.224	163.1360
710.000000	57.219	160.6111
720.000000	57.211	158.0575
730.000000	57.198	155.4517
740.000000	57.185	152.7847
750.000000	57.178	150.0822
762.000000	57.173	146.8490
775.000000	57.163	143.3849
788.000000	57.152	139.9253
800.000000	57.143	136.7198
812.000000	57.136	133.5546
825.000000	57.135	130.2249
838.000000	57.147	127.0479
850.000000	57.176	124.2639
862.000000	57.241	121.5553
875.000000	57.367	118.5989
885.000000	57.500	116.2558
900.000000	57.744	112.5274
912.000000	57.964	109.2639
925.000000	58.204	105.3971
938.000000	58.423	101.1962
950.000000	58.597	97.0674
962.000000	58.743	92.7822
975.000000	58.878	88.0757
988.000000	58.999	83.3933
1000.000000	59.103	79.1351
1015.000000	59.229	73.9039
1030.000000	59.348	68.7436
1044.000000	59.456	63.9715
1060.000000	59.578	58.5480
1075.000000	59.690	53.4528
1090.000000	59.801	48.3098
1106.000000	59.916	42.7486
1120.000000	60.013	37.8228
1138.000000	60.137	31.4247
1150.000000	60.219	27.1127
1172.000000	60.369	19.0641
1180.000000	60.423	16.0798
1206.000000	60.599	6.1553
1220.000000	60.699	0.6766
1241.000000	60.858	-7.6997
1250.000000	60.929	-11.3348
1265.000000	61.050	-17.4360
1280.000000	61.174	-23.5684
1315.000000	61.442	-37.8240
1320.000000	61.474	-39.8493
1340.000000	61.572	-47.9492
1360.000000	61.616	-56.0533
1380.000000	61.613	-64.1039
1400.000000	61.590	-71.9465
1430.000000	61.588	-82.7821
1450.000000	61.636	-89.1760
1475.000000	61.742	-96.3414
1500.000000	61.875	-102.9478
1525.000000	62.023	-109.3627
1550.000000	62.175	-115.7861
1575.000000	62.321	-122.2928
1600.000000	62.472	-128.8378
1625.000000	62.637	-135.3446
1650.000000	62.808	-141.8505
1675.000000	62.977	-148.4707
1700.000000	63.148	-155.2733
1725.000000	63.323	-162.2444
1750.000000	63.501	-169.3032
1775.000000	63.682	-176.3611
1800.000000	63.866	176.6059
1825.000000	64.053	169.5699
1850.000000	64.238	162.5197
1875.000000	64.423	155.4796
1900.000000	64.607	148.4678
1925.000000	64.786	141.4732
1950.000000	64.958	134.4597
1975.000000	65.123	127.3926
2000.000000	65.279	120.2578
2030.000000	65.452	111.6047
2060.000000	65.609	102.8702
2090.000000	65.750	94.1047
2120.000000	65.880	85.3657
2140.000000	65.960	79.5647
2180.000000	66.104	67.9974
2200.000000	66.167	62.2313
2240.000000	66.284	50.8124
2270.000000	66.369	42.3988
2300.000000	66.451	34.0850
2330.000000	66.526	25.8376
2360.000000	66.599	17.6779
2400.000000	66.701	6.9889
2430.000000	66.782	-0.8713
2470.000000	66.897	-11.1278
2500.000000	66.990	-18.6603
2540.000000	67.120	-28.6344
2580.000000	67.251	-38.7703
2620.000000	67.383	-49.2015
2650.000000	67.482	-57.1929
2690.000000	67.614	-67.9580
2720.000000	67.714	-76.0413
2760.000000	67.847	-86.7817
2800.000000	67.979	-97.4798
2850.000000	68.144	-110.8118
2900.000000	68.307	-124.1194
2950.000000	68.463	-137.4368
3000.000000	68.614	-150.7578
3040.000000	68.738	-161.3547
3070.000000	68.836	-169.2273
3110.000000	68.972	-179.6145
3150.000000	69.113	170.0841
3200.000000	69.290	157.2722
3250.000000	69.459	144.4929
3300.000000	69.602	131.6199
3350.000000	69.698	118.4906
3400.000000	69.736	105.0725
3450.000000	69.713	91.4563
3500.000000	69.631	77.7615
3550.000000	69.494	64.1550
3600.000000	69.314	50.9098
3650.000000	69.111	38.2986
3700.000000	68.902	26.4409
3750.000000	68.701	15.2584
3820.000000	68.449	0.3146
3870.000000	68.298	-10.1262
3950.000000	68.113	-26.5201
4000.000000	68.034	-36.3782
4060.000000	67.977	-47.6050
4120.000000	67.947	-58.3018
4180.000000	67.924	-68.8708
4250.000000	67.890	-81.3694
4310.000000	67.864	-92.1088
4370.000000	67.852	-102.6484
4440.000000	67.867	-114.6569
4500.000000	67.904	-124.8809
4550.000000	67.952	-133.4586
4620.000000	68.043	-145.5664
4680.000000	68.146	-156.0171
4750.000000	68.289	-168.3748
4820.000000	68.448	179.0103
4870.000000	68.572	169.9084
4940.000000	68.769	157.2478
5000.000000	68.966	146.5671
5080.000000	69.265	132.4114
5150.000000	69.555	119.7903
5220.000000	69.870	106.7104
5300.000000	70.253	91.1221
5380.000000	70.651	74.8992
5450.000000	70.997	60.1779
5520.000000	71.329	44.9841
5600.000000	71.682	27.2047
5700.000000	72.055	4.4500
5800.000000	72.309	-19.1599
5900.000000	72.420	-43.6648
6000.000000	72.380	-68.6973
6080.000000	72.239	-88.7814
6150.000000	72.045	-106.2407
6220.000000	71.800	-123.5132
6300.000000	71.486	-142.9429
6400.000000	71.093	-166.6636
6500.000000	70.740	170.3046
6600.000000	70.431	147.9519
6700.000000	70.161	126.1643
6800.000000	69.941	104.7859
6900.000000	69.781	83.7925
7000.000000	69.691	63.2673
7100.000000	69.671	43.0707
7200.000000	69.711	22.8347
7300.000000	69.807	2.4115
7400.000000	69.956	-18.1155
7500.000000	70.150	-38.7701
7620.000000	70.418	-64.0117
7750.000000	70.698	-92.3943
7880.000000	70.902	-122.0515
8000.000000	70.983	-150.6865
8120.000000	70.937	179.3086
8250.000000	70.722	145.4255
8380.000000	70.305	110.6560
8500.000000	69.700	78.4163
8620.000000	68.852	46.8906
8750.000000	67.675	14.6865
8850.000000	66.624	-8.2998
9000.000000	64.885	-40.0750
9120.000000	63.420	-63.5662
9250.000000	61.819	-87.3560
9380.000000	60.254	-109.6162
9500.000000	58.876	-128.9976
9620.000000	57.590	-147.4136
9750.000000	56.312	-166.4485
9880.000000	55.149	175.3704
10000.000000	54.164	159.3599
10150.000000	53.034	140.5405
10300.000000	51.998	123.2439
10440.000000	51.111	108.2705
10600.000000	50.183	91.6191
10750.000000	49.386	75.6658
10900.000000	48.653	59.2354
11060.000000	47.943	41.4351
11200.000000	47.378	25.8691
11380.000000	46.719	5.9941
11500.000000	46.328	-7.1536
11720.000000	45.740	-30.8843
11800.000000	45.572	-39.4104
12060.000000	45.180	-67.2576
12200.000000	45.046	-82.4087
12410.000000	44.910	-105.0745
12500.000000	44.871	-114.6946
12650.000000	44.837	-130.5432
12800.000000	44.851	-146.3169
13150.000000	45.015	175.8499
13200.000000	45.046	170.2783
13400.000000	45.191	147.4465
13600.000000	45.414	123.7173
13800.000000	45.809	99.4814
14000.000000	46.482	75.3215
14300.000000	47.907	38.8853
14500.000000	48.875	13.1543
14750.000000	49.810	-21.5432
15000.000000	50.270	-57.8342
15250.000000	50.201	-93.8105
15500.000000	49.641	-128.3687
15750.000000	48.736	-161.0398
16000.000000	47.728	168.3247
16250.000000	46.837	139.2690
16500.000000	46.092	110.8044
16750.000000	45.313	81.6365
17000.000000	44.350	48.9978
17250.000000	43.348	4.0061
17500.000000	42.642	-71.2627
17750.000000	42.328	172.0854
18000.000000	42.244	32.5515
18250.000000	42.188	-107.8359
18500.000000	42.050	119.2344
18750.000000	41.821	13.4863
19000.000000	41.535	-59.3984
19250.000000	41.217	-134.4028
19500.000000	40.823	93.9995
19750.000000	40.350	-96.6582
