* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Jun-2024 13:07:18
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Space R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
825.000000	70.633	-134.9288
838.000000	70.665	-136.0832
850.000000	70.701	-137.2121
862.000000	70.743	-138.4077
875.000000	70.788	-139.7164
885.000000	70.819	-140.6467
900.000000	70.860	-141.8185
912.000000	70.895	-142.5708
925.000000	70.939	-143.3080
938.000000	70.985	-144.0948
950.000000	71.025	-144.9132
962.000000	71.061	-145.7962
975.000000	71.099	-146.7621
988.000000	71.128	-147.6453
1000.000000	71.147	-148.3490
1015.000000	71.171	-149.0968
1030.000000	71.203	-149.7274
1044.000000	71.244	-150.2789
1060.000000	71.298	-150.9675
1075.000000	71.340	-151.6794
1090.000000	71.369	-152.4579
1106.000000	71.402	-153.4038
1120.000000	71.443	-154.2781
1138.000000	71.505	-155.3329
1150.000000	71.547	-155.9909
1172.000000	71.617	-157.1934
1180.000000	71.637	-157.6521
1206.000000	71.688	-159.2671
1220.000000	71.708	-160.2108
1241.000000	71.725	-161.6348
1250.000000	71.729	-162.2005
1265.000000	71.733	-163.0394
1280.000000	71.743	-163.7513
1315.000000	71.814	-164.9999
1320.000000	71.829	-165.1308
1340.000000	71.896	-165.5491
1360.000000	71.971	-165.8902
1380.000000	72.044	-166.2730
1400.000000	72.107	-166.7110
1430.000000	72.169	-167.3300
1450.000000	72.203	-167.6984
1475.000000	72.252	-168.0665
1500.000000	72.307	-168.2419
1525.000000	72.357	-168.1682
1550.000000	72.404	-168.0015
1575.000000	72.461	-167.8740
1600.000000	72.531	-167.8247
1625.000000	72.606	-167.7704
1650.000000	72.681	-167.6134
1675.000000	72.759	-167.4590
1700.000000	72.837	-167.3722
1725.000000	72.921	-167.2617
1750.000000	73.039	-166.9289
1775.000000	73.256	-166.2341
1800.000000	73.629	-165.4285
1825.000000	74.128	-165.0577
1850.000000	74.655	-165.3794
1875.000000	75.159	-166.2381
1900.000000	75.653	-167.3769
1925.000000	76.163	-168.6782
1950.000000	76.688	-170.1919
1975.000000	77.213	-172.0168
2000.000000	77.731	-174.1715
2030.000000	78.335	-177.1621
2060.000000	78.897	179.4291
2090.000000	79.395	175.6697
2120.000000	79.825	171.6968
2140.000000	80.077	168.9839
2180.000000	80.512	163.4782
2200.000000	80.699	160.7613
2240.000000	81.023	155.6594
2270.000000	81.226	152.1588
2300.000000	81.402	148.8575
2330.000000	81.556	145.8166
2360.000000	81.697	143.1329
2400.000000	81.880	139.8882
2430.000000	82.010	137.4744
2470.000000	82.161	134.2147
2500.000000	82.259	131.8451
2540.000000	82.397	128.8942
2580.000000	82.552	126.0936
2620.000000	82.695	123.3544
2650.000000	82.773	121.2993
2690.000000	82.820	118.5027
2720.000000	82.809	116.3997
2760.000000	82.730	113.6825
2800.000000	82.574	111.0734
2850.000000	82.274	107.9343
2900.000000	81.876	105.0492
2950.000000	81.400	102.6088
3000.000000	80.851	100.6363
3040.000000	80.371	99.3968
3070.000000	79.997	98.6529
3110.000000	79.484	97.8923
3150.000000	78.952	97.4048
3200.000000	78.266	97.2421
3250.000000	77.575	97.6808
3300.000000	76.903	98.7061
3350.000000	76.250	100.1823
3400.000000	75.612	102.0214
3450.000000	74.990	104.1774
3500.000000	74.380	106.5427
3550.000000	73.781	109.0046
3600.000000	73.196	111.5100
3650.000000	72.626	114.1026
3700.000000	72.073	116.9849
3750.000000	71.555	120.4733
3820.000000	70.955	126.6087
3870.000000	70.641	131.6125
