* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Oct-2024 18:10:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Galaxy Buds 3 (ANC) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
177.500000	75.530	-98.8136
180.000000	75.498	-92.4897
182.500000	75.454	-86.2275
185.000000	75.395	-80.0107
187.500000	75.330	-73.7718
190.000000	75.265	-67.4997
192.500000	75.204	-61.2212
195.000000	75.152	-54.9529
197.500000	75.113	-48.7051
200.000000	75.087	-42.4705
203.000000	75.072	-34.9744
206.000000	75.069	-27.4733
209.000000	75.073	-19.9984
212.000000	75.083	-12.5596
214.000000	75.089	-7.6171
218.000000	75.095	2.2410
220.000000	75.092	7.1403
224.000000	75.075	16.8575
227.000000	75.053	24.1022
230.000000	75.027	31.3301
233.000000	75.002	38.5645
236.000000	74.980	45.8227
240.000000	74.953	55.5204
243.000000	74.930	62.8159
247.000000	74.890	72.5369
250.000000	74.860	79.7964
254.000000	74.837	89.4442
258.000000	74.831	99.0111
262.000000	74.823	108.4412
265.000000	74.812	115.4566
269.000000	74.795	124.7983
272.000000	74.780	131.7877
276.000000	74.757	141.0468
280.000000	74.734	150.2503
285.000000	74.712	161.7075
290.000000	74.687	173.1329
295.000000	74.661	-175.4685
300.000000	74.639	-164.1456
304.000000	74.625	-155.1365
307.000000	74.620	-148.4009
311.000000	74.618	-139.4518
315.000000	74.616	-130.5616
320.000000	74.611	-119.5149
325.000000	74.607	-108.4776
330.000000	74.610	-97.4260
335.000000	74.619	-86.3713
340.000000	74.635	-75.2811
345.000000	74.661	-64.1906
350.000000	74.682	-53.1578
355.000000	74.695	-42.1583
360.000000	74.711	-31.2028
365.000000	74.741	-20.3394
370.000000	74.782	-9.5968
375.000000	74.825	1.0324
382.000000	74.881	15.7927
387.000000	74.923	26.2886
395.000000	74.990	42.9462
400.000000	75.028	53.3017
406.000000	75.078	65.6998
412.000000	75.144	78.0010
418.000000	75.221	90.2018
425.000000	75.321	104.4185
431.000000	75.417	116.6094
437.000000	75.515	128.7251
444.000000	75.627	142.6819
450.000000	75.720	154.4032
455.000000	75.797	164.0029
462.000000	75.905	177.2938
468.000000	76.005	-171.3685
475.000000	76.131	-158.1624
482.000000	76.258	-144.9851
487.000000	76.346	-135.6135
494.000000	76.468	-122.5880
500.000000	76.578	-111.5388
508.000000	76.734	-96.9664
515.000000	76.876	-84.2786
522.000000	77.020	-71.6149
530.000000	77.180	-57.2764
538.000000	77.338	-43.1918
545.000000	77.478	-31.0795
552.000000	77.623	-19.1021
560.000000	77.787	-5.4918
570.000000	77.985	11.4320
580.000000	78.179	28.1146
590.000000	78.371	44.4760
600.000000	78.557	60.5482
608.000000	78.703	73.2041
615.000000	78.827	84.1581
622.000000	78.946	95.0078
630.000000	79.073	107.2633
640.000000	79.215	122.3683
650.000000	79.346	137.3562
660.000000	79.465	152.2268
670.000000	79.564	166.9573
680.000000	79.642	-178.4211
690.000000	79.698	-163.8712
700.000000	79.741	-149.4180
710.000000	79.772	-135.0676
720.000000	79.786	-120.6902
730.000000	79.792	-106.2078
740.000000	79.804	-91.6625
750.000000	79.826	-77.1031
762.000000	79.861	-59.7457
775.000000	79.902	-41.2158
788.000000	79.939	-22.9659
800.000000	79.971	-6.3185
812.000000	80.005	10.1649
825.000000	80.042	27.9121
838.000000	80.077	45.5796
850.000000	80.107	61.7135
862.000000	80.134	77.6494
875.000000	80.164	94.7391
885.000000	80.187	107.7623
900.000000	80.212	127.0443
912.000000	80.216	142.2119
925.000000	80.196	158.4795
938.000000	80.160	174.7345
950.000000	80.124	-170.2520
962.000000	80.087	-155.2810
975.000000	80.040	-139.1614
988.000000	79.977	-123.1830
1000.000000	79.903	-108.5984
1015.000000	79.786	-90.5420
1030.000000	79.649	-72.4720
1044.000000	79.516	-55.4741
1060.000000	79.367	-35.9373
1075.000000	79.234	-17.5966
1090.000000	79.116	0.7607
1106.000000	79.021	20.2925
1120.000000	78.959	37.2041
1138.000000	78.893	58.6907
1150.000000	78.850	72.9177
1172.000000	78.785	98.8457
1180.000000	78.772	108.2236
1206.000000	78.772	138.4038
1220.000000	78.788	154.3801
1241.000000	78.812	178.0037
1250.000000	78.822	-171.8936
1265.000000	78.841	-154.8630
1280.000000	78.870	-137.4160
1315.000000	78.964	-94.9336
1320.000000	78.974	-88.7346
1340.000000	78.983	-63.8584
1360.000000	78.949	-38.9253
1380.000000	78.898	-13.8628
1400.000000	78.867	11.2349
1430.000000	78.885	48.4839
1450.000000	78.943	72.8462
1475.000000	79.060	102.7053
1500.000000	79.196	131.9163
1525.000000	79.327	160.4426
1550.000000	79.444	-171.5798
1575.000000	79.550	-143.9976
1600.000000	79.651	-116.8206
1625.000000	79.755	-90.0835
1650.000000	79.863	-63.7524
1675.000000	79.975	-37.7661
1700.000000	80.086	-12.0244
1725.000000	80.193	13.5349
1750.000000	80.299	38.9395
1775.000000	80.406	64.1802
1800.000000	80.507	89.1587
1825.000000	80.596	113.8115
1850.000000	80.675	138.2302
1875.000000	80.753	162.6045
1900.000000	80.838	-173.0579
1925.000000	80.922	-148.9160
1950.000000	80.996	-125.0835
1975.000000	81.057	-101.5857
2000.000000	81.108	-78.4097
2030.000000	81.156	-50.9768
2060.000000	81.197	-23.9485
2090.000000	81.233	2.7756
2120.000000	81.258	29.3503
2140.000000	81.269	47.0537
2180.000000	81.290	82.3760
2200.000000	81.302	99.8884
2240.000000	81.325	134.4683
2270.000000	81.343	159.9834
2300.000000	81.366	-174.8142
2330.000000	81.399	-149.9421
2360.000000	81.444	-125.4971
2400.000000	81.523	-93.5779
2430.000000	81.601	-70.0142
2470.000000	81.728	-38.9373
2500.000000	81.833	-15.8777
2540.000000	81.966	14.4966
2580.000000	82.072	44.3533
2620.000000	82.148	73.7280
2650.000000	82.188	95.4729
2690.000000	82.223	124.1487
2720.000000	82.238	145.4368
2760.000000	82.245	173.4602
2800.000000	82.233	-158.9707
2850.000000	82.195	-125.3818
2900.000000	82.128	-92.9736
2950.000000	82.038	-61.2871
3000.000000	81.944	-29.5303
3040.000000	81.871	-3.9128
3070.000000	81.816	15.3638
3110.000000	81.741	41.0642
3150.000000	81.664	66.6926
3200.000000	81.567	98.6580
3250.000000	81.472	130.5051
3300.000000	81.368	161.9976
3350.000000	81.252	-166.8928
3400.000000	81.129	-136.0605
3450.000000	81.002	-105.7188
3500.000000	80.865	-76.2910
3550.000000	80.717	-48.0105
3600.000000	80.561	-20.7905
3650.000000	80.405	5.7432
3700.000000	80.259	32.0146
3750.000000	80.129	58.2773
3820.000000	79.971	94.8672
3870.000000	79.865	120.6230
3950.000000	79.690	160.6675
4000.000000	79.570	-175.1001
4060.000000	79.415	-146.7080
4120.000000	79.243	-118.8091
4180.000000	79.054	-91.1558
4250.000000	78.814	-59.2651
4310.000000	78.592	-32.5630
4370.000000	78.360	-6.6040
4440.000000	78.094	22.9097
4500.000000	77.885	47.7212
4550.000000	77.724	67.9072
4620.000000	77.501	95.0537
4680.000000	77.308	117.4092
4750.000000	77.084	142.8848
4820.000000	76.857	167.8262
4870.000000	76.687	-174.7681
4940.000000	76.440	-151.0698
5000.000000	76.224	-131.3828
5080.000000	75.928	-105.8960
5150.000000	75.657	-83.9517
5220.000000	75.379	-61.8340
5300.000000	75.066	-36.3804
5380.000000	74.752	-11.6235
5450.000000	74.473	9.1841
5520.000000	74.209	29.8428
5600.000000	73.971	54.1069
5700.000000	73.836	85.9922
5800.000000	73.960	119.7109
5900.000000	74.396	154.1494
6000.000000	75.119	-172.7407
6080.000000	75.838	-148.3770
6150.000000	76.520	-129.0645
6220.000000	77.212	-111.7817
6300.000000	77.968	-94.5444
6400.000000	78.804	-76.5786
6500.000000	79.482	-61.8315
6600.000000	80.010	-48.9995
6700.000000	80.403	-37.1387
6800.000000	80.673	-26.0186
6900.000000	80.846	-15.6357
7000.000000	80.954	-5.9814
7100.000000	81.034	2.8862
7200.000000	81.115	11.0415
7300.000000	81.217	18.6265
7400.000000	81.353	25.5908
7500.000000	81.528	31.6489
7620.000000	81.786	37.3730
7750.000000	82.088	41.6768
7880.000000	82.364	44.1235
8000.000000	82.565	44.5532
8120.000000	82.698	42.7622
8250.000000	82.746	37.9434
8380.000000	82.673	30.2456
8500.000000	82.464	21.1626
8620.000000	82.080	11.0977
8750.000000	81.445	0.1284
8850.000000	80.803	-7.8545
9000.000000	79.649	-18.6860
9120.000000	78.632	-26.6704
9250.000000	77.502	-35.2329
9380.000000	76.392	-43.9419
9500.000000	75.411	-52.2539
9620.000000	74.480	-61.0513
9750.000000	73.535	-71.1060
9880.000000	72.670	-81.4297
10000.000000	71.955	-91.1855
10150.000000	71.184	-104.2148
10300.000000	70.556	-118.6250
10440.000000	70.126	-133.1782
10600.000000	69.849	-151.0176
10750.000000	69.812	-169.3730
10900.000000	69.985	170.2744
11060.000000	70.384	146.5474
11200.000000	70.900	124.5107
11380.000000	71.783	94.7002
11500.000000	72.500	73.3638
11720.000000	74.000	28.7334
11800.000000	74.577	10.6719
12060.000000	76.417	-52.6421
12200.000000	77.313	-89.8291
12410.000000	78.434	-147.9575
12500.000000	78.808	-172.6641
12650.000000	79.261	146.6499
12800.000000	79.485	105.2490
13150.000000	79.178	-2.3462
13200.000000	79.059	-18.6733
13400.000000	78.465	-85.6572
13600.000000	77.782	-156.0635
13800.000000	77.137	135.3672
14000.000000	76.575	72.9805
14300.000000	75.773	-23.3291
14500.000000	75.148	-96.8108
14750.000000	74.167	164.2019
15000.000000	72.949	54.1006
15250.000000	71.537	-47.2666
15500.000000	69.980	-145.9221
15750.000000	68.371	115.2788
16000.000000	66.878	12.3396
16250.000000	65.650	-93.3999
16500.000000	64.723	169.9453
16750.000000	64.068	62.1489
17000.000000	63.678	-54.5271
17250.000000	63.525	177.3342
17500.000000	63.497	46.7437
17750.000000	63.414	-50.5935
18000.000000	63.089	-143.9565
18250.000000	62.410	20.7241
18500.000000	61.405	-96.7139
18750.000000	60.275	-162.0339
19000.000000	59.349	-106.8188
19250.000000	58.867	-114.0044
19500.000000	58.795	-139.3191
19750.000000	58.921	-108.1614
20000.000000	59.029	-119.2295
