* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.5 dBFS, measurement signal peak level -37.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-May-2023 13:35:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KB Ear KS1 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1172.000000	66.540	-150.8687
1180.000000	66.595	-150.6400
1206.000000	66.799	-149.9935
1220.000000	66.915	-149.6511
1241.000000	67.086	-149.1050
1250.000000	67.162	-148.8752
1265.000000	67.294	-148.5055
1280.000000	67.430	-148.1293
1315.000000	67.720	-147.1792
1320.000000	67.754	-147.0397
1340.000000	67.865	-146.5131
1360.000000	67.938	-146.0728
1380.000000	67.981	-145.6586
1400.000000	68.010	-145.2145
1430.000000	68.068	-144.5554
1450.000000	68.131	-144.1223
1475.000000	68.242	-143.5911
1500.000000	68.373	-143.1100
1525.000000	68.514	-142.6775
1550.000000	68.676	-142.2847
1575.000000	68.853	-141.8959
1600.000000	69.033	-141.4716
1625.000000	69.208	-141.0502
1650.000000	69.373	-140.6689
1675.000000	69.531	-140.3141
1700.000000	69.692	-139.9747
1725.000000	69.858	-139.6652
1750.000000	70.027	-139.4006
1775.000000	70.197	-139.1800
1800.000000	70.368	-138.9639
1825.000000	70.540	-138.7479
1850.000000	70.712	-138.5677
1875.000000	70.888	-138.4409
1900.000000	71.067	-138.3792
1925.000000	71.248	-138.3783
1950.000000	71.428	-138.4211
1975.000000	71.609	-138.4900
2000.000000	71.791	-138.5917
2030.000000	72.011	-138.8115
2060.000000	72.229	-139.1604
2090.000000	72.440	-139.5940
2120.000000	72.646	-140.0736
2140.000000	72.782	-140.4178
2180.000000	73.049	-141.2066
2200.000000	73.180	-141.6663
2240.000000	73.436	-142.6951
2270.000000	73.615	-143.5544
2300.000000	73.776	-144.5059
2330.000000	73.922	-145.5446
2360.000000	74.057	-146.6442
2400.000000	74.223	-148.1745
2430.000000	74.333	-149.3512
2470.000000	74.454	-150.9410
2500.000000	74.525	-152.1575
2540.000000	74.595	-153.8054
2580.000000	74.638	-155.4338
2620.000000	74.658	-156.9933
2650.000000	74.657	-158.1136
2690.000000	74.634	-159.5484
2720.000000	74.603	-160.5707
2760.000000	74.544	-161.8352
2800.000000	74.471	-162.9923
2850.000000	74.368	-164.3103
2900.000000	74.257	-165.4548
2950.000000	74.132	-166.3859
3000.000000	73.991	-167.1578
3040.000000	73.872	-167.6542
3070.000000	73.783	-167.9332
3110.000000	73.669	-168.1984
3150.000000	73.559	-168.3824
3200.000000	73.427	-168.5168
3250.000000	73.300	-168.5349
3300.000000	73.180	-168.4279
3350.000000	73.066	-168.2117
3400.000000	72.957	-167.9178
3450.000000	72.851	-167.5726
3500.000000	72.753	-167.1946
3550.000000	72.668	-166.7751
3600.000000	72.597	-166.2897
3650.000000	72.541	-165.7319
3700.000000	72.502	-165.1069
3750.000000	72.481	-164.4410
3820.000000	72.487	-163.5110
3870.000000	72.514	-162.8483
3950.000000	72.588	-161.7763
4000.000000	72.646	-161.0983
4060.000000	72.720	-160.2767
4120.000000	72.795	-159.4445
4180.000000	72.874	-158.6302
4250.000000	72.983	-157.7788
4310.000000	73.096	-157.1431
4370.000000	73.231	-156.5759
4440.000000	73.420	-156.0239
4500.000000	73.614	-155.6929
4550.000000	73.803	-155.5404
4620.000000	74.106	-155.5519
4680.000000	74.395	-155.8029
4750.000000	74.752	-156.4020
4820.000000	75.122	-157.3701
4870.000000	75.390	-158.3344
4940.000000	75.759	-160.1339
