* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:09:38
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 A Default L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1060.000000	70.080	1.7708
1075.000000	70.193	2.8789
1090.000000	70.308	3.8849
1106.000000	70.434	4.8887
1120.000000	70.549	5.7107
1138.000000	70.701	6.6653
1150.000000	70.806	7.2338
1172.000000	71.007	8.1781
1180.000000	71.084	8.4920
1206.000000	71.345	9.3647
1220.000000	71.488	9.7489
1241.000000	71.701	10.2536
1250.000000	71.792	10.4515
1265.000000	71.945	10.7709
1280.000000	72.095	11.0877
1315.000000	72.405	11.8163
1320.000000	72.441	11.9214
1340.000000	72.556	12.3530
1360.000000	72.622	12.8027
1380.000000	72.652	13.2687
1400.000000	72.675	13.7714
1430.000000	72.749	14.5966
1450.000000	72.836	15.1423
1475.000000	72.978	15.7885
1500.000000	73.152	16.4171
1525.000000	73.346	17.0499
1550.000000	73.556	17.6597
1575.000000	73.784	18.1829
1600.000000	74.023	18.5731
1625.000000	74.265	18.8523
1650.000000	74.500	19.0611
1675.000000	74.732	19.2185
1700.000000	74.966	19.3110
1725.000000	75.200	19.3040
1750.000000	75.433	19.2087
1775.000000	75.664	19.0654
1800.000000	75.891	18.8921
1825.000000	76.118	18.6528
1850.000000	76.343	18.3204
1875.000000	76.559	17.8975
1900.000000	76.762	17.3955
1925.000000	76.956	16.8433
1950.000000	77.141	16.2587
1975.000000	77.316	15.6260
2000.000000	77.481	14.9487
2030.000000	77.668	14.1111
2060.000000	77.845	13.2600
2090.000000	78.008	12.4087
2120.000000	78.159	11.5398
2140.000000	78.259	10.9506
2180.000000	78.462	9.7539
2200.000000	78.558	9.1508
2240.000000	78.732	7.9524
2270.000000	78.854	7.0607
2300.000000	78.972	6.1794
2330.000000	79.086	5.3009
2360.000000	79.191	4.4137
2400.000000	79.321	3.2289
2430.000000	79.412	2.3534
2470.000000	79.527	1.1965
2500.000000	79.608	0.3306
2540.000000	79.711	-0.8263
2580.000000	79.807	-1.9857
2620.000000	79.898	-3.1542
2650.000000	79.963	-4.0480
2690.000000	80.045	-5.2599
2720.000000	80.101	-6.1773
2760.000000	80.164	-7.4046
2800.000000	80.209	-8.6054
2850.000000	80.238	-9.9807
2900.000000	80.266	-11.0858
2950.000000	80.332	-12.1381
3000.000000	80.397	-13.3032
3040.000000	80.455	-14.2686
3070.000000	80.501	-15.0867
3110.000000	80.550	-16.2889
3150.000000	80.576	-17.5164
3200.000000	80.588	-18.9864
3250.000000	80.586	-20.3611
3300.000000	80.572	-21.6320
3350.000000	80.548	-22.8052
3400.000000	80.513	-23.8943
3450.000000	80.469	-24.9106
3500.000000	80.416	-25.8542
3550.000000	80.357	-26.7254
3600.000000	80.297	-27.5323
3650.000000	80.247	-28.2730
3700.000000	80.211	-28.9638
3750.000000	80.191	-29.6164
3820.000000	80.184	-30.4854
3870.000000	80.191	-31.0986
3950.000000	80.211	-32.0628
4000.000000	80.223	-32.6432
4060.000000	80.225	-33.3182
4120.000000	80.212	-33.9778
4180.000000	80.192	-34.6274
