* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:44:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Dyn F R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1475.000000	83.805	-117.3679
1500.000000	83.987	-116.6805
1525.000000	84.192	-116.0896
1550.000000	84.399	-115.5848
1575.000000	84.596	-115.1431
1600.000000	84.783	-114.7613
1625.000000	84.960	-114.3716
1650.000000	85.137	-113.9854
1675.000000	85.319	-113.6400
1700.000000	85.504	-113.3061
1725.000000	85.694	-112.9958
1750.000000	85.890	-112.7496
1775.000000	86.088	-112.5937
1800.000000	86.285	-112.5490
1825.000000	86.478	-112.6143
1850.000000	86.665	-112.7515
1875.000000	86.843	-112.9349
1900.000000	87.008	-113.1731
1925.000000	87.160	-113.4664
1950.000000	87.298	-113.7833
1975.000000	87.429	-114.0945
2000.000000	87.560	-114.4150
2030.000000	87.715	-114.8436
2060.000000	87.857	-115.2850
2090.000000	87.985	-115.7327
2120.000000	88.105	-116.1991
2140.000000	88.182	-116.5162
2180.000000	88.329	-117.1698
2200.000000	88.398	-117.5050
2240.000000	88.531	-118.1855
2270.000000	88.628	-118.6933
2300.000000	88.720	-119.1994
2330.000000	88.806	-119.7053
2360.000000	88.885	-120.1990
2400.000000	88.981	-120.8548
2430.000000	89.046	-121.3606
2470.000000	89.124	-122.0480
2500.000000	89.176	-122.5596
2540.000000	89.240	-123.2045
2580.000000	89.304	-123.8075
2620.000000	89.366	-124.4075
2650.000000	89.408	-124.8715
2690.000000	89.458	-125.5253
2720.000000	89.491	-126.0257
2760.000000	89.527	-126.6630
2800.000000	89.553	-127.2522
2850.000000	89.577	-127.9315
2900.000000	89.605	-128.5827
2950.000000	89.635	-129.2178
3000.000000	89.656	-129.8109
3040.000000	89.667	-130.2505
3070.000000	89.675	-130.5692
3110.000000	89.689	-130.9823
3150.000000	89.708	-131.3800
3200.000000	89.744	-131.8541
3250.000000	89.784	-132.3289
3300.000000	89.821	-132.8345
3350.000000	89.855	-133.3641
3400.000000	89.885	-133.9164
3450.000000	89.909	-134.4957
3500.000000	89.925	-135.1030
3550.000000	89.933	-135.7472
3600.000000	89.939	-136.4312
3650.000000	89.946	-137.1559
3700.000000	89.955	-137.9283
3750.000000	89.965	-138.7198
3820.000000	89.979	-139.7907
3870.000000	89.987	-140.5565
3950.000000	89.995	-141.7769
4000.000000	89.989	-142.5343
4060.000000	89.967	-143.4394
4120.000000	89.930	-144.3190
4180.000000	89.874	-145.1817
4250.000000	89.782	-146.2082
