* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 01-Aug-2024 14:08:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 4 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
307.000000	97.408	55.1186
311.000000	97.406	55.9627
315.000000	97.400	56.7820
320.000000	97.389	57.7895
325.000000	97.374	58.7922
330.000000	97.357	59.8080
335.000000	97.337	60.8331
340.000000	97.316	61.8502
345.000000	97.298	62.8645
350.000000	97.288	63.8849
355.000000	97.284	64.9156
360.000000	97.279	65.9724
365.000000	97.270	67.0306
370.000000	97.259	68.0690
375.000000	97.248	69.1000
382.000000	97.238	70.5165
387.000000	97.235	71.4892
395.000000	97.227	72.9734
400.000000	97.219	73.8719
406.000000	97.210	74.9428
412.000000	97.200	76.0323
418.000000	97.189	77.1443
425.000000	97.178	78.4363
431.000000	97.174	79.5051
437.000000	97.174	80.5624
444.000000	97.172	81.8278
450.000000	97.165	82.9639
455.000000	97.156	83.9619
462.000000	97.145	85.3980
468.000000	97.140	86.6045
475.000000	97.138	87.9978
482.000000	97.140	89.4434
487.000000	97.145	90.4982
494.000000	97.155	91.9569
500.000000	97.164	93.1703
508.000000	97.173	94.7365
515.000000	97.176	96.0910
522.000000	97.174	97.4796
530.000000	97.174	99.1050
538.000000	97.175	100.7124
545.000000	97.174	102.0815
552.000000	97.171	103.4254
560.000000	97.164	104.9454
570.000000	97.150	106.7945
580.000000	97.138	108.5693
590.000000	97.131	110.3004
600.000000	97.128	112.0011
608.000000	97.129	113.3472
615.000000	97.132	114.5251
622.000000	97.134	115.7060
630.000000	97.136	117.0530
640.000000	97.135	118.7250
650.000000	97.136	120.3936
660.000000	97.143	122.0861
670.000000	97.161	123.8226
680.000000	97.186	125.6087
690.000000	97.209	127.4192
700.000000	97.226	129.2216
710.000000	97.239	130.9871
720.000000	97.250	132.7011
730.000000	97.258	134.4241
740.000000	97.266	136.2208
750.000000	97.270	138.0848
762.000000	97.271	140.3831
775.000000	97.272	142.9502
788.000000	97.279	145.5225
800.000000	97.293	147.8843
812.000000	97.316	150.2080
825.000000	97.352	152.6629
838.000000	97.396	155.0947
850.000000	97.440	157.3260
862.000000	97.487	159.5508
875.000000	97.540	161.9528
885.000000	97.584	163.7930
900.000000	97.664	166.5416
912.000000	97.735	168.7160
925.000000	97.811	171.0479
938.000000	97.882	173.3501
950.000000	97.948	175.4296
962.000000	98.022	177.4822
975.000000	98.112	179.6703
988.000000	98.207	-178.2314
1000.000000	98.291	-176.4018
1015.000000	98.395	-174.2349
1030.000000	98.503	-172.1464
1044.000000	98.608	-170.2675
1060.000000	98.731	-168.2650
1075.000000	98.845	-166.5483
1090.000000	98.953	-164.9321
1106.000000	99.066	-163.2103
1120.000000	99.170	-161.5893
1138.000000	99.317	-159.2720
1150.000000	99.421	-157.6172
1172.000000	99.608	-154.4742
1180.000000	99.673	-153.3060
1206.000000	99.883	-149.3947
1220.000000	99.994	-147.2480
1241.000000	100.156	-144.0631
1250.000000	100.223	-142.7329
1265.000000	100.332	-140.5827
1280.000000	100.435	-138.5014
1315.000000	100.661	-133.6848
1320.000000	100.693	-132.9832
1340.000000	100.825	-130.1241
1360.000000	100.957	-127.2043
1380.000000	101.086	-124.2808
1400.000000	101.211	-121.3861
1430.000000	101.394	-117.1300
1450.000000	101.519	-114.4151
1475.000000	101.672	-111.2235
1500.000000	101.821	-108.2466
1525.000000	101.972	-105.4699
1550.000000	102.131	-102.7955
1575.000000	102.300	-100.1346
1600.000000	102.476	-97.4278
1625.000000	102.646	-94.6754
1650.000000	102.816	-91.8880
1675.000000	102.992	-89.0036
1700.000000	103.174	-86.0107
1725.000000	103.357	-82.9841
1750.000000	103.539	-80.0241
1775.000000	103.716	-77.1919
1800.000000	103.890	-74.4873
1825.000000	104.066	-71.8658
1850.000000	104.247	-69.2947
1875.000000	104.430	-66.7909
1900.000000	104.610	-64.4181
1925.000000	104.779	-62.2191
1950.000000	104.939	-60.1730
1975.000000	105.097	-58.1959
2000.000000	105.253	-56.1773
2030.000000	105.438	-53.5756
2060.000000	105.625	-50.7130
2090.000000	105.819	-47.6739
2120.000000	106.013	-44.7044
2140.000000	106.137	-42.8912
2180.000000	106.353	-39.7159
2200.000000	106.449	-38.2187
2240.000000	106.644	-34.9625
2270.000000	106.799	-32.2124
2300.000000	106.953	-29.3960
2330.000000	107.091	-26.7405
2360.000000	107.212	-24.3527
2400.000000	107.353	-21.5602
2430.000000	107.451	-19.6965
2470.000000	107.568	-17.4694
2500.000000	107.645	-15.9506
2540.000000	107.736	-14.0078
2580.000000	107.821	-12.0748
2620.000000	107.895	-10.2186
2650.000000	107.941	-8.9755
2690.000000	107.986	-7.6079
2720.000000	108.008	-6.7687
2760.000000	108.031	-5.7294
2800.000000	108.051	-4.6154
2850.000000	108.069	-3.0422
2900.000000	108.072	-1.3915
2950.000000	108.061	0.1473
3000.000000	108.030	1.5475
3040.000000	107.995	2.6918
3070.000000	107.966	3.6633
3110.000000	107.929	5.1526
3150.000000	107.890	6.7599
3200.000000	107.835	8.5946
3250.000000	107.766	9.8862
3300.000000	107.675	10.5921
3350.000000	107.576	11.0763
3400.000000	107.485	11.6613
3450.000000	107.393	12.2299
3500.000000	107.289	12.6034
3550.000000	107.182	12.8856
3600.000000	107.078	13.2224
3650.000000	106.974	13.5946
3700.000000	106.865	13.9684
3750.000000	106.757	14.3582
3820.000000	106.610	14.7475
3870.000000	106.498	14.7242
3950.000000	106.299	14.3179
4000.000000	106.171	14.1200
4060.000000	106.017	14.1077
4120.000000	105.862	14.3283
4180.000000	105.707	14.7464
4250.000000	105.527	15.4506
4310.000000	105.370	16.1749
4370.000000	105.214	16.9659
4440.000000	105.034	17.8862
4500.000000	104.879	18.5364
4550.000000	104.747	18.8938
4620.000000	104.556	19.0867
4680.000000	104.391	19.0430
4750.000000	104.197	18.7879
4820.000000	103.993	18.3366
4870.000000	103.839	18.0386
4940.000000	103.624	17.9896
5000.000000	103.443	18.4471
5080.000000	103.198	19.5980
5150.000000	102.974	20.8738
5220.000000	102.744	22.3656
5300.000000	102.480	24.4578
5380.000000	102.220	26.9434
5450.000000	101.996	29.1791
5520.000000	101.775	31.1927
5600.000000	101.524	33.0539
5700.000000	101.222	34.8213
5800.000000	100.949	36.2544
5900.000000	100.708	37.4198
6000.000000	100.497	38.4363
6080.000000	100.363	39.4408
6150.000000	100.276	40.4926
6220.000000	100.213	41.5621
6300.000000	100.167	42.6171
6400.000000	100.146	43.5939
6500.000000	100.170	44.3967
6600.000000	100.246	45.2657
6700.000000	100.373	46.1011
6800.000000	100.554	46.6675
6900.000000	100.797	46.8464
7000.000000	101.100	46.6605
7100.000000	101.463	46.2725
7200.000000	101.882	45.9832
7300.000000	102.357	46.0278
7400.000000	102.879	46.2712
7500.000000	103.429	46.1829
7620.000000	104.088	44.8136
7750.000000	104.731	41.2032
7880.000000	105.219	35.4957
8000.000000	105.454	29.0079
8120.000000	105.428	22.2758
8250.000000	105.092	15.9154
8380.000000	104.478	11.2606
8500.000000	103.728	8.1240
8620.000000	102.871	5.4269
8750.000000	101.903	2.7626
8850.000000	101.173	0.9116
9000.000000	100.140	-1.7121
9120.000000	99.384	-3.6636
9250.000000	98.641	-5.5629
9380.000000	97.960	-7.6006
9500.000000	97.373	-9.9955
9620.000000	96.824	-12.7495
9750.000000	96.284	-15.5725
9880.000000	95.801	-17.8322
10000.000000	95.397	-19.4382
10150.000000	94.941	-20.9733
10300.000000	94.542	-22.1459
10440.000000	94.206	-23.2119
10600.000000	93.850	-24.5567
10750.000000	93.549	-25.7797
10900.000000	93.298	-26.6212
11060.000000	93.098	-26.7804
11200.000000	92.978	-26.3634
11380.000000	92.893	-25.3572
11500.000000	92.879	-24.4478
11720.000000	92.944	-22.5182
11800.000000	93.000	-21.8813
12060.000000	93.306	-20.4976
12200.000000	93.564	-19.7794
12410.000000	94.106	-17.9033
12500.000000	94.396	-17.0211
12650.000000	94.947	-16.1899
12800.000000	95.570	-16.7834
13150.000000	97.130	-25.3385
13200.000000	97.335	-27.4606
13400.000000	98.000	-38.2820
13600.000000	98.276	-52.4319
13800.000000	98.040	-68.4447
14000.000000	97.283	-84.3737
14300.000000	95.402	-104.9377
14500.000000	93.884	-115.3021
14750.000000	91.941	-124.7538
15000.000000	90.144	-131.5351
15250.000000	88.625	-137.1750
15500.000000	87.453	-142.6202
15750.000000	86.620	-148.2105
16000.000000	85.969	-154.7390
16250.000000	85.373	-162.5299
16500.000000	84.931	-171.1125
16750.000000	84.720	-179.8006
17000.000000	84.674	171.8760
17250.000000	84.694	163.8408
17500.000000	84.710	155.9238
17750.000000	84.664	147.7776
18000.000000	84.507	138.8782
18250.000000	84.212	129.0152
18500.000000	83.783	118.8046
18750.000000	83.245	109.1961
19000.000000	82.615	100.8087
19250.000000	81.921	93.6803
19500.000000	81.228	87.8829
19750.000000	80.651	83.7036
20000.000000	80.331	81.4687
