* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 23:45:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT05 Melobuds A R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
14000.000000	87.389	-25.2556
14300.000000	85.608	-40.2334
14500.000000	84.261	-46.8333
14750.000000	82.696	-51.9508
15000.000000	81.391	-54.7439
15250.000000	80.311	-55.9970
15500.000000	79.439	-55.9198
15750.000000	78.912	-55.2736
16000.000000	78.879	-55.4792
16250.000000	79.345	-57.6422
16500.000000	80.150	-62.3030
16750.000000	81.062	-69.6740
17000.000000	81.857	-79.6387
17250.000000	82.350	-91.6314
17500.000000	82.447	-104.6917
17750.000000	82.161	-117.7396
18000.000000	81.588	-129.9052
18250.000000	80.858	-140.7209
18500.000000	80.094	-150.1283
18750.000000	79.382	-158.3917
19000.000000	78.776	-165.8901
19250.000000	78.287	-172.9191
19500.000000	77.885	-179.5323
19750.000000	77.560	174.7838
20000.000000	77.369	171.3581
