* Measurement data measured by REW V5.40 beta 103
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 25-Oct-2025 21:41:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundpeats Air5 Pro Plus R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
862.000000	64.359	1.6710
875.000000	64.411	2.1197
885.000000	64.460	2.5101
900.000000	64.535	3.0324
912.000000	64.596	3.4272
925.000000	64.672	3.8158
938.000000	64.744	4.2050
950.000000	64.809	4.6322
962.000000	64.887	5.0310
975.000000	64.982	5.3632
988.000000	65.083	5.6640
1000.000000	65.180	5.9516
1015.000000	65.298	6.3645
1030.000000	65.414	6.7927
1044.000000	65.524	7.0860
1060.000000	65.655	7.2959
1075.000000	65.786	7.5113
1090.000000	65.917	7.7287
1106.000000	66.060	7.8820
1120.000000	66.191	7.9155
1138.000000	66.370	7.9846
1150.000000	66.485	8.0641
1172.000000	66.693	8.0967
1180.000000	66.772	8.0693
1206.000000	67.035	7.9392
1220.000000	67.181	7.7918
1241.000000	67.417	7.5710
1250.000000	67.527	7.4637
1265.000000	67.720	7.2568
1280.000000	67.920	7.0428
1315.000000	68.371	6.3752
1320.000000	68.428	6.2651
1340.000000	68.625	5.7567
1360.000000	68.753	5.2070
1380.000000	68.829	4.6614
1400.000000	68.891	4.0755
1430.000000	69.022	3.0379
1450.000000	69.148	2.2131
1475.000000	69.344	1.1466
1500.000000	69.550	0.0303
1525.000000	69.743	-1.2304
1550.000000	69.939	-2.5903
1575.000000	70.129	-3.9864
1600.000000	70.300	-5.3866
1625.000000	70.448	-6.8849
1650.000000	70.584	-8.5235
1675.000000	70.697	-10.2028
1700.000000	70.785	-11.9024
1725.000000	70.849	-13.6365
1750.000000	70.890	-15.3503
1775.000000	70.904	-17.0847
1800.000000	70.899	-18.7591
1825.000000	70.877	-20.3987
1850.000000	70.843	-21.9885
1875.000000	70.790	-23.4804
1900.000000	70.721	-24.8646
1925.000000	70.639	-26.1789
1950.000000	70.544	-27.4652
1975.000000	70.436	-28.7049
2000.000000	70.310	-29.8056
2030.000000	70.149	-30.9135
2060.000000	69.984	-31.8864
2090.000000	69.828	-32.7701
2120.000000	69.682	-33.5370
2140.000000	69.587	-33.9751
2180.000000	69.377	-34.6400
2200.000000	69.268	-34.8623
2240.000000	69.053	-35.2300
2270.000000	68.903	-35.4305
2300.000000	68.768	-35.5598
2330.000000	68.639	-35.6734
2360.000000	68.515	-35.6879
2400.000000	68.362	-35.5737
2430.000000	68.259	-35.3945
2470.000000	68.134	-35.1356
2500.000000	68.055	-34.9393
2540.000000	67.959	-34.6054
2580.000000	67.871	-34.1626
2620.000000	67.797	-33.7003
2650.000000	67.751	-33.3980
2690.000000	67.706	-32.9052
2720.000000	67.683	-32.4636
2760.000000	67.658	-31.8360
2800.000000	67.650	-31.2018
2850.000000	67.667	-30.5558
2900.000000	67.707	-29.9616
2950.000000	67.788	-29.3484
3000.000000	67.894	-28.8247
3040.000000	67.992	-28.5007
3070.000000	68.068	-28.2816
3110.000000	68.177	-28.0393
3150.000000	68.306	-27.9455
3200.000000	68.490	-28.0648
3250.000000	68.682	-28.4421
3300.000000	68.881	-29.1178
3350.000000	69.074	-30.1114
3400.000000	69.243	-31.4315
3450.000000	69.374	-33.0248
3500.000000	69.462	-34.8153
3550.000000	69.499	-36.7459
3600.000000	69.484	-38.7684
3650.000000	69.422	-40.7898
3700.000000	69.321	-42.7274
3750.000000	69.193	-44.5236
3820.000000	68.968	-46.7183
3870.000000	68.792	-48.0137
3950.000000	68.496	-49.8738
4000.000000	68.293	-50.8743
4060.000000	68.026	-51.7800
4120.000000	67.732	-52.4629
4180.000000	67.415	-52.9825
4250.000000	67.025	-53.4123
4310.000000	66.680	-53.6254
4370.000000	66.330	-53.6381
4440.000000	65.934	-53.4690
4500.000000	65.620	-53.1590
4550.000000	65.373	-52.7757
4620.000000	65.047	-52.1495
4680.000000	64.777	-51.5400
4750.000000	64.467	-50.6847
4820.000000	64.169	-49.6121
4870.000000	63.960	-48.7601
4940.000000	63.673	-47.4612
5000.000000	63.431	-46.2226
5080.000000	63.115	-44.3911
5150.000000	62.860	-42.6407
5220.000000	62.627	-40.8225
5300.000000	62.369	-38.6353
5380.000000	62.125	-36.3054
5450.000000	61.925	-34.1409
5520.000000	61.744	-31.9113
5600.000000	61.566	-29.2743
5700.000000	61.369	-25.8412
