* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jan-2025 16:59:36
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Breezy Dynamic EQ R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1265.000000	77.629	74.0885
1280.000000	77.698	77.1531
1315.000000	77.858	84.2456
1320.000000	77.878	85.2592
1340.000000	77.942	89.2050
1360.000000	77.977	92.7646
1380.000000	77.981	96.1226
1400.000000	77.964	99.5081
1430.000000	77.929	104.5241
1450.000000	77.910	107.9239
1475.000000	77.901	112.6555
1500.000000	77.937	117.9221
1525.000000	78.016	123.6179
1550.000000	78.082	129.6013
1575.000000	78.131	135.8731
1600.000000	78.188	142.7433
1625.000000	78.293	150.1665
1650.000000	78.457	157.8269
1675.000000	78.646	165.4919
1700.000000	78.846	173.0024
1725.000000	79.105	-179.4282
1750.000000	79.449	-171.5822
1775.000000	79.872	-163.5436
1800.000000	80.370	-155.3985
1825.000000	80.946	-147.2954
1850.000000	81.593	-139.4346
1875.000000	82.301	-131.8912
1900.000000	83.059	-124.6773
1925.000000	83.867	-117.8194
1950.000000	84.720	-111.3217
1975.000000	85.608	-105.1988
2000.000000	86.511	-99.5671
2030.000000	87.585	-93.6333
2060.000000	88.621	-88.5345
2090.000000	89.618	-84.0841
2120.000000	90.590	-80.2771
2140.000000	91.222	-78.1354
2180.000000	92.424	-74.7469
2200.000000	92.983	-73.4084
2240.000000	94.007	-71.2328
2270.000000	94.698	-70.0355
2300.000000	95.337	-69.3050
2330.000000	95.931	-69.2826
2360.000000	96.470	-70.2177
2400.000000	97.109	-72.8400
2430.000000	97.554	-75.3420
2470.000000	98.130	-78.6453
2500.000000	98.553	-80.8639
2540.000000	99.114	-83.4206
2580.000000	99.677	-85.6833
2620.000000	100.240	-87.9031
2650.000000	100.659	-89.6451
2690.000000	101.215	-92.1407
2720.000000	101.625	-94.1298
2760.000000	102.156	-96.8850
2800.000000	102.666	-99.7130
2850.000000	103.297	-103.3123
2900.000000	103.948	-107.0061
2950.000000	104.634	-110.9185
3000.000000	105.343	-115.2516
3040.000000	105.908	-119.0564
3070.000000	106.327	-122.1148
3110.000000	106.871	-126.5050
3150.000000	107.386	-131.2502
3200.000000	107.982	-137.6020
3250.000000	108.500	-144.4522
3300.000000	108.881	-151.9669
3350.000000	109.079	-160.0769
3400.000000	109.094	-168.3801
3450.000000	108.949	-176.3948
3500.000000	108.676	176.2558
3550.000000	108.306	169.7319
3600.000000	107.868	164.0084
3650.000000	107.391	158.9619
3700.000000	106.895	154.4053
3750.000000	106.384	150.2219
3820.000000	105.665	145.2896
3870.000000	105.178	142.9286
3950.000000	104.528	141.5446
4000.000000	104.230	141.6661
4060.000000	103.989	142.2094
4120.000000	103.876	143.1004
4180.000000	103.894	144.5190
4250.000000	104.093	146.8777
4310.000000	104.404	148.9808
4370.000000	104.799	150.4743
4440.000000	105.316	151.1597
4500.000000	105.769	150.9054
4550.000000	106.114	150.1407
4620.000000	106.497	148.4601
4680.000000	106.723	146.7748
4750.000000	106.889	144.7384
4820.000000	106.953	142.7188
4870.000000	106.939	141.3830
4940.000000	106.859	139.7677
5000.000000	106.765	138.6598
5080.000000	106.654	137.5038
5150.000000	106.548	136.6133
5220.000000	106.373	135.8450
5300.000000	106.081	135.4075
5380.000000	105.754	135.4319
5450.000000	105.491	135.6302
5520.000000	105.286	135.8341
5600.000000	105.135	135.6799
5700.000000	104.972	134.1956
5800.000000	104.649	131.8878
5900.000000	104.107	130.4788
6000.000000	103.443	130.6054
6080.000000	102.883	131.5285
6150.000000	102.400	132.6466
6220.000000	101.932	133.8308
6300.000000	101.405	135.1546
6400.000000	100.724	136.8078
6500.000000	99.984	138.5414
6600.000000	99.179	140.6267
6700.000000	98.324	143.5041
6800.000000	97.447	147.6516
6900.000000	96.599	153.4809
7000.000000	95.844	161.1180
7100.000000	95.249	170.2183
7200.000000	94.853	-179.9531
7300.000000	94.662	-169.9716
7400.000000	94.671	-160.0511
7500.000000	94.865	-150.4417
7620.000000	95.301	-139.9661
7750.000000	95.936	-130.5607
7880.000000	96.652	-122.9177
8000.000000	97.356	-116.7636
8120.000000	98.106	-111.4658
8250.000000	98.986	-107.6998
8380.000000	99.899	-107.3643
8500.000000	100.658	-110.7977
8620.000000	101.171	-117.3761
8750.000000	101.240	-126.4649
8850.000000	100.864	-133.4978
9000.000000	99.632	-141.9588
9120.000000	98.234	-145.6301
9250.000000	96.580	-145.3469
9380.000000	95.111	-139.9372
9500.000000	94.271	-131.1982
9620.000000	94.188	-121.4386
9750.000000	94.916	-113.2094
9880.000000	96.091	-109.6276
10000.000000	97.189	-110.4818
10150.000000	98.275	-116.1189
10300.000000	98.941	-125.8571
10440.000000	99.266	-137.7606
10600.000000	99.507	-153.2164
10750.000000	99.802	-168.5172
10900.000000	100.244	175.2357
11060.000000	100.813	155.9772
11200.000000	101.242	137.0709
11380.000000	101.441	110.7309
11500.000000	101.252	92.7831
11720.000000	100.211	60.2610
11800.000000	99.644	48.6621
12060.000000	97.361	12.5394
12200.000000	96.031	-5.3443
12410.000000	94.185	-29.6428
12500.000000	93.496	-39.2863
12650.000000	92.500	-54.8411
12800.000000	91.657	-70.4786
13150.000000	89.689	-110.9308
13200.000000	89.334	-117.1512
13400.000000	87.598	-142.1577
13600.000000	85.370	-166.0665
13800.000000	82.861	171.4988
14000.000000	80.408	149.1352
14300.000000	77.466	110.8321
14500.000000	76.127	78.0294
14750.000000	75.175	16.3203
15000.000000	75.107	-64.5447
15250.000000	75.737	-124.4761
15500.000000	76.882	-170.8567
15750.000000	78.404	147.7786
16000.000000	80.058	109.1323
16250.000000	81.580	72.2461
16500.000000	82.758	34.7866
16750.000000	83.523	-4.4572
17000.000000	83.934	-44.7173
17250.000000	84.074	-85.1809
17500.000000	84.006	-126.0935
17750.000000	83.780	-167.1775
18000.000000	83.446	152.3134
18250.000000	83.026	112.4957
18500.000000	82.483	73.5090
18750.000000	81.804	36.6956
19000.000000	80.981	4.3246
19250.000000	79.968	-21.8137
19500.000000	78.976	-40.0168
19750.000000	78.493	-49.9944
20000.000000	78.477	-54.6661
