* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.500
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11-Jan-2025 15:18:19
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Redmi Buds 6 Pro (off) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3110.000000	88.218	174.4587
3150.000000	88.055	174.9796
3200.000000	87.868	175.7380
3250.000000	87.692	176.5129
3300.000000	87.526	177.0902
3350.000000	87.380	177.3612
3400.000000	87.249	177.1915
3450.000000	87.126	176.4954
3500.000000	87.014	175.4147
3550.000000	86.916	174.2078
3600.000000	86.839	173.0848
3650.000000	86.788	172.1009
3700.000000	86.765	171.2101
3750.000000	86.774	170.3698
3820.000000	86.850	169.0396
3870.000000	86.946	167.7968
3950.000000	87.146	165.4632
4000.000000	87.281	163.8646
4060.000000	87.422	161.6762
4120.000000	87.522	159.1486
4180.000000	87.578	156.3779
4250.000000	87.601	153.1692
4310.000000	87.588	150.6640
4370.000000	87.543	148.4233
4440.000000	87.455	146.1266
4500.000000	87.353	144.4160
4550.000000	87.248	143.1127
4620.000000	87.061	141.2328
4680.000000	86.856	139.3685
4750.000000	86.560	136.9860
4820.000000	86.213	134.9129
4870.000000	85.945	133.9585
4940.000000	85.556	133.5265
5000.000000	85.216	133.8890
5080.000000	84.758	135.0745
5150.000000	84.352	136.4246
5220.000000	83.946	137.8541
5300.000000	83.495	139.5607
5380.000000	83.065	141.2144
5450.000000	82.702	142.4527
5520.000000	82.361	143.5055
5600.000000	82.009	144.6233
5700.000000	81.623	146.1149
5800.000000	81.292	147.9704
5900.000000	81.021	150.5042
6000.000000	80.814	153.8471
6080.000000	80.686	156.8823
6150.000000	80.588	159.5763
6220.000000	80.501	162.2620
6300.000000	80.419	165.4045
6400.000000	80.348	169.4972
6500.000000	80.317	173.5913
6600.000000	80.325	177.5135
6700.000000	80.384	-178.7851
6800.000000	80.506	-175.4983
6900.000000	80.684	-173.1681
7000.000000	80.906	-172.0511
7100.000000	81.186	-171.5629
7200.000000	81.549	-170.6814
7300.000000	82.017	-168.9214
7400.000000	82.586	-166.7939
7500.000000	83.247	-165.1321
7620.000000	84.148	-164.5159
7750.000000	85.191	-166.2986
7880.000000	86.185	-171.0789
8000.000000	86.946	-177.9753
8120.000000	87.452	173.2233
8250.000000	87.613	162.4843
8380.000000	87.320	151.7642
8500.000000	86.668	143.0149
8620.000000	85.728	136.1368
8750.000000	84.513	131.2361
8850.000000	83.526	129.1903
9000.000000	82.059	127.9590
9120.000000	80.945	127.8596
9250.000000	79.834	128.2701
9380.000000	78.847	129.1967
9500.000000	78.059	130.5569
9620.000000	77.381	132.3302
9750.000000	76.753	134.8339
9880.000000	76.226	138.3469
10000.000000	75.826	142.6749
10150.000000	75.438	149.3384
10300.000000	75.165	157.0628
10440.000000	75.008	165.1721
10600.000000	74.949	175.5071
10750.000000	75.012	-174.3320
10900.000000	75.192	-164.9009
11060.000000	75.518	-156.7402
11200.000000	75.930	-151.1297
11380.000000	76.663	-145.1585
11500.000000	77.292	-141.7568
11720.000000	78.718	-137.1119
11800.000000	79.290	-136.1878
12060.000000	81.024	-136.7283
12200.000000	81.666	-138.9615
12410.000000	81.941	-143.4782
12500.000000	81.766	-145.2435
12650.000000	81.099	-147.1095
12800.000000	80.041	-146.9659
13150.000000	76.721	-136.7720
13200.000000	76.210	-134.1394
13400.000000	74.197	-121.0760
13600.000000	72.353	-105.5904
13800.000000	70.784	-89.9915
14000.000000	69.536	-75.4268
14300.000000	68.224	-55.4879
14500.000000	67.664	-43.0323
14750.000000	67.232	-28.2321
15000.000000	67.008	-14.1412
15250.000000	66.909	-0.2939
15500.000000	66.867	13.8472
15750.000000	66.853	28.7747
16000.000000	66.809	43.0867
16250.000000	66.597	54.8439
16500.000000	66.030	63.7393
16750.000000	64.942	71.1652
17000.000000	63.264	79.5015
17250.000000	61.095	92.8176
17500.000000	58.792	117.3727
17750.000000	56.866	155.1393
18000.000000	55.561	-165.8067
18250.000000	54.721	-132.3747
18500.000000	54.142	-101.7686
18750.000000	53.732	-72.9418
19000.000000	53.404	-47.4904
19250.000000	53.056	-25.6364
19500.000000	52.617	-5.9131
19750.000000	52.116	11.7191
20000.000000	51.752	22.7639
