* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 14:58:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics X ANC P R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
125.000000	67.050	-11.1857
126.500000	66.977	-11.3239
128.000000	66.906	-11.4356
131.500000	66.751	-11.5484
132.000000	66.727	-11.5567
134.000000	66.630	-11.5887
136.000000	66.529	-11.5972
138.000000	66.424	-11.5670
140.000000	66.319	-11.5205
143.000000	66.166	-11.3977
145.000000	66.065	-11.2742
147.500000	65.941	-11.0903
150.000000	65.816	-10.8924
152.500000	65.693	-10.6435
155.000000	65.569	-10.3331
157.500000	65.438	-9.9877
160.000000	65.304	-9.6214
162.500000	65.185	-9.2495
165.000000	65.078	-8.8818
167.500000	64.973	-8.4992
170.000000	64.871	-8.0263
172.500000	64.775	-7.4513
175.000000	64.684	-6.8418
177.500000	64.591	-6.2693
180.000000	64.491	-5.7456
182.500000	64.386	-5.2432
185.000000	64.278	-4.7337
187.500000	64.169	-4.1888
190.000000	64.060	-3.6055
192.500000	63.961	-3.0006
195.000000	63.875	-2.3960
197.500000	63.803	-1.8199
200.000000	63.748	-1.2650
203.000000	63.706	-0.5696
206.000000	63.680	0.1697
209.000000	63.655	0.9129
212.000000	63.617	1.6471
214.000000	63.584	2.1380
218.000000	63.504	3.1626
220.000000	63.462	3.7270
224.000000	63.391	4.9973
227.000000	63.361	6.0147
230.000000	63.356	6.9953
233.000000	63.373	7.8831
236.000000	63.404	8.6693
240.000000	63.444	9.5688
243.000000	63.467	10.1596
247.000000	63.483	10.8710
250.000000	63.491	11.3515
254.000000	63.502	11.9506
258.000000	63.512	12.5187
262.000000	63.515	13.0545
265.000000	63.514	13.4318
269.000000	63.511	13.9164
272.000000	63.510	14.2712
276.000000	63.509	14.7279
280.000000	63.508	15.1649
285.000000	63.507	15.6790
290.000000	63.504	16.1624
295.000000	63.491	16.6551
300.000000	63.469	17.1701
304.000000	63.450	17.5656
307.000000	63.437	17.8456
311.000000	63.418	18.2043
315.000000	63.398	18.5528
320.000000	63.371	18.9750
325.000000	63.347	19.3724
330.000000	63.330	19.7309
335.000000	63.313	20.0606
340.000000	63.287	20.3895
345.000000	63.254	20.7622
350.000000	63.213	21.2036
355.000000	63.167	21.6723
360.000000	63.121	22.1002
365.000000	63.078	22.4855
370.000000	63.037	22.8822
375.000000	62.995	23.3155
382.000000	62.930	23.9342
387.000000	62.881	24.3680
395.000000	62.812	25.1089
400.000000	62.773	25.5972
406.000000	62.716	26.1802
412.000000	62.647	26.7767
418.000000	62.574	27.3803
425.000000	62.494	28.0686
431.000000	62.428	28.6533
437.000000	62.364	29.2582
444.000000	62.289	30.0422
450.000000	62.225	30.7967
455.000000	62.169	31.4520
462.000000	62.094	32.3441
468.000000	62.042	33.0753
475.000000	61.998	33.9174
482.000000	61.964	34.7770
487.000000	61.941	35.4119
494.000000	61.910	36.3212
500.000000	61.884	37.1198
508.000000	61.844	38.1805
515.000000	61.801	39.0592
522.000000	61.755	39.8886
530.000000	61.705	40.8241
538.000000	61.660	41.7625
545.000000	61.622	42.5736
552.000000	61.585	43.3813
560.000000	61.547	44.3180
570.000000	61.507	45.5216
580.000000	61.476	46.7589
590.000000	61.452	48.0143
600.000000	61.431	49.2213
608.000000	61.414	50.1478
615.000000	61.399	50.9314
622.000000	61.383	51.7006
630.000000	61.363	52.5779
640.000000	61.340	53.6851
650.000000	61.321	54.7582
660.000000	61.299	55.7911
670.000000	61.271	56.8109
680.000000	61.239	57.8377
690.000000	61.204	58.8439
700.000000	61.170	59.7998
710.000000	61.137	60.7746
720.000000	61.108	61.7841
730.000000	61.085	62.7818
740.000000	61.063	63.8014
750.000000	61.036	64.8923
762.000000	61.000	66.2642
775.000000	60.961	67.7116
788.000000	60.928	69.1345
800.000000	60.903	70.5212
812.000000	60.881	71.9783
825.000000	60.863	73.5616
838.000000	60.856	75.0936
850.000000	60.857	76.4990
862.000000	60.861	77.9207
875.000000	60.873	79.4847
885.000000	60.889	80.6854
900.000000	60.921	82.4578
912.000000	60.952	83.8408
925.000000	60.990	85.2910
938.000000	61.028	86.6979
950.000000	61.066	87.9542
962.000000	61.109	89.1571
975.000000	61.163	90.4237
988.000000	61.219	91.6988
1000.000000	61.274	92.8681
1015.000000	61.349	94.2542
1030.000000	61.432	95.5442
1044.000000	61.514	96.6957
1060.000000	61.606	97.9655
1075.000000	61.689	99.0860
1090.000000	61.773	100.1178
1106.000000	61.864	101.1269
1120.000000	61.944	101.9545
1138.000000	62.038	102.9486
1150.000000	62.092	103.5690
1172.000000	62.180	104.6578
1180.000000	62.210	105.0487
1206.000000	62.309	106.3292
1220.000000	62.364	107.0201
1241.000000	62.453	108.0176
1250.000000	62.496	108.4370
1265.000000	62.573	109.1496
1280.000000	62.655	109.8820
1315.000000	62.824	111.5500
1320.000000	62.839	111.7771
1340.000000	62.867	112.6741
1360.000000	62.839	113.5986
1380.000000	62.770	114.5741
1400.000000	62.686	115.5807
1430.000000	62.577	117.1461
1450.000000	62.537	118.2467
1475.000000	62.522	119.6606
1500.000000	62.534	121.0603
1525.000000	62.570	122.4739
1550.000000	62.623	123.9167
1575.000000	62.678	125.3929
1600.000000	62.731	126.8743
1625.000000	62.792	128.3328
1650.000000	62.859	129.8050
1675.000000	62.927	131.2769
1700.000000	62.993	132.7184
1725.000000	63.061	134.1580
1750.000000	63.136	135.5861
1775.000000	63.220	136.9783
1800.000000	63.315	138.3433
1825.000000	63.418	139.7070
1850.000000	63.524	141.0706
1875.000000	63.633	142.4209
1900.000000	63.745	143.7339
1925.000000	63.861	144.9976
1950.000000	63.981	146.2053
1975.000000	64.105	147.3323
2000.000000	64.231	148.3775
2030.000000	64.380	149.5675
2060.000000	64.531	150.7096
2090.000000	64.685	151.7868
2120.000000	64.844	152.8118
2140.000000	64.953	153.4791
2180.000000	65.179	154.7363
2200.000000	65.294	155.3032
2240.000000	65.525	156.3083
2270.000000	65.698	156.9486
2300.000000	65.872	157.5110
2330.000000	66.044	158.0132
2360.000000	66.216	158.4451
2400.000000	66.446	158.8998
2430.000000	66.617	159.1591
2470.000000	66.836	159.3939
2500.000000	66.995	159.4870
2540.000000	67.199	159.5088
2580.000000	67.395	159.4158
2620.000000	67.584	159.2092
2650.000000	67.718	158.9820
2690.000000	67.885	158.5768
2720.000000	68.001	158.1815
2760.000000	68.147	157.5168
2800.000000	68.285	156.7002
2850.000000	68.449	155.5162
2900.000000	68.596	154.1668
2950.000000	68.713	152.6094
3000.000000	68.785	150.8464
3040.000000	68.810	149.2876
3070.000000	68.811	148.0401
3110.000000	68.783	146.2932
3150.000000	68.722	144.4675
3200.000000	68.596	142.1247
3250.000000	68.404	139.7817
3300.000000	68.139	137.4941
3350.000000	67.805	135.3622
3400.000000	67.406	133.4834
3450.000000	66.946	131.9274
3500.000000	66.436	130.7499
3550.000000	65.889	129.9904
3600.000000	65.316	129.6708
3650.000000	64.733	129.7914
3700.000000	64.158	130.3471
3750.000000	63.604	131.3245
3820.000000	62.878	133.3614
3870.000000	62.402	135.2408
3950.000000	61.717	138.8734
4000.000000	61.342	141.4956
4060.000000	60.947	144.9349
4120.000000	60.614	148.5647
4180.000000	60.338	152.2381
4250.000000	60.094	156.4324
4310.000000	59.958	159.8400
4370.000000	59.887	162.9846
4440.000000	59.877	166.2272
4500.000000	59.919	168.5902
4550.000000	59.979	170.2490
4620.000000	60.078	172.1092
4680.000000	60.156	173.3127
4750.000000	60.217	174.3346
4820.000000	60.231	175.0465
4870.000000	60.210	175.4318
4940.000000	60.134	175.8965
5000.000000	60.025	176.2961
5080.000000	59.821	176.9181
5150.000000	59.597	177.6281
5220.000000	59.346	178.5568
5300.000000	59.035	179.9030
5380.000000	58.706	-178.4592
5450.000000	58.414	-176.7922
5520.000000	58.129	-174.9059
5600.000000	57.825	-172.4945
5700.000000	57.486	-169.1731
5800.000000	57.204	-165.5970
5900.000000	56.987	-161.8096
6000.000000	56.837	-157.8427
6080.000000	56.760	-154.5759
6150.000000	56.719	-151.6838
6220.000000	56.703	-148.7886
6300.000000	56.713	-145.4958
6400.000000	56.776	-141.4195
6500.000000	56.900	-137.4102
6600.000000	57.091	-133.4999
6700.000000	57.353	-129.7422
6800.000000	57.692	-126.1964
6900.000000	58.107	-122.9331
7000.000000	58.599	-120.0257
7100.000000	59.171	-117.5465
7200.000000	59.829	-115.5770
7300.000000	60.571	-114.1889
7400.000000	61.387	-113.4552
7500.000000	62.266	-113.4687
7620.000000	63.383	-114.6263
7750.000000	64.604	-117.4922
7880.000000	65.748	-122.2910
8000.000000	66.659	-128.6349
8120.000000	67.349	-136.8967
8250.000000	67.740	-147.7832
8380.000000	67.652	-159.9214
8500.000000	67.098	-171.1583
8620.000000	66.115	178.6625
8750.000000	64.674	169.7592
8850.000000	63.392	164.7325
9000.000000	61.346	160.2093
9120.000000	59.711	158.9419
9250.000000	58.019	159.4950
9380.000000	56.451	161.6088
9500.000000	55.143	164.6054
9620.000000	53.984	168.3550
9750.000000	52.899	173.0328
9880.000000	51.979	178.1333
10000.000000	51.261	-176.9235
10150.000000	50.518	-170.5444
10300.000000	49.923	-164.0012
10440.000000	49.486	-157.7812
10600.000000	49.124	-150.5828
10750.000000	48.923	-143.7804
10900.000000	48.862	-136.9880
11060.000000	48.955	-129.8243
11200.000000	49.170	-123.6447
11380.000000	49.640	-115.8298
11500.000000	50.086	-110.7541
11720.000000	51.213	-102.0407
11800.000000	51.728	-99.1893
12060.000000	53.781	-91.7945
12200.000000	55.087	-89.3687
12410.000000	57.211	-88.2829
12500.000000	58.148	-88.8484
12650.000000	59.705	-91.2036
12800.000000	61.221	-95.2732
13150.000000	64.566	-111.0998
13200.000000	65.024	-114.1334
13400.000000	66.751	-128.5849
13600.000000	68.056	-147.0704
13800.000000	68.479	-168.6889
14000.000000	67.712	169.7234
14300.000000	64.679	145.1539
14500.000000	62.025	136.0694
14750.000000	58.770	132.1344
15000.000000	56.210	133.8100
15250.000000	54.630	137.9419
15500.000000	53.950	142.0300
15750.000000	54.051	144.2071
16000.000000	54.862	142.9546
16250.000000	56.162	137.1624
16500.000000	57.539	126.3764
16750.000000	58.565	110.9960
17000.000000	58.908	92.4390
17250.000000	58.390	72.9084
17500.000000	57.033	54.6992
17750.000000	55.016	39.5290
18000.000000	52.588	28.2614
18250.000000	50.006	21.0244
18500.000000	47.508	17.4470
18750.000000	45.283	16.8459
19000.000000	43.453	18.3497
19250.000000	42.059	21.0356
19500.000000	41.075	24.0406
19750.000000	40.451	26.5876
20000.000000	40.156	28.0043
