* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:55:52
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc V L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1075.000000	81.235	177.0151
1090.000000	81.267	164.5122
1106.000000	81.303	151.3826
1120.000000	81.339	140.0684
1138.000000	81.390	125.7339
1150.000000	81.428	116.3000
1172.000000	81.501	99.2852
1180.000000	81.529	93.1885
1206.000000	81.632	73.6882
1220.000000	81.696	63.3865
1241.000000	81.814	48.2505
1250.000000	81.882	41.8872
1265.000000	82.030	31.3821
1280.000000	82.211	20.8699
1315.000000	82.578	-3.7927
1320.000000	82.614	-7.2756
1340.000000	82.724	-21.0312
1360.000000	82.783	-34.5078
1380.000000	82.810	-47.7358
1400.000000	82.829	-60.7615
1430.000000	82.895	-79.9895
1450.000000	82.970	-92.6040
1475.000000	83.094	-108.1157
1500.000000	83.240	-123.3049
1525.000000	83.402	-138.2190
1550.000000	83.576	-152.8794
1575.000000	83.760	-167.2505
1600.000000	83.948	178.6003
1625.000000	84.138	164.6064
1650.000000	84.333	150.8381
1675.000000	84.530	137.3633
1700.000000	84.724	124.1248
1725.000000	84.914	111.0874
1750.000000	85.103	98.2371
1775.000000	85.296	85.5369
1800.000000	85.491	73.0085
1825.000000	85.682	60.6833
1850.000000	85.867	48.5474
1875.000000	86.048	36.6240
1900.000000	86.227	24.9167
1925.000000	86.408	13.3997
1950.000000	86.592	2.0576
1975.000000	86.779	-9.1152
2000.000000	86.966	-20.1230
2030.000000	87.190	-33.1492
2060.000000	87.413	-46.0049
2090.000000	87.635	-58.7166
2120.000000	87.854	-71.3091
2140.000000	87.996	-79.6221
2180.000000	88.263	-95.9832
2200.000000	88.387	-104.0181
2240.000000	88.612	-119.8147
2270.000000	88.757	-131.4565
2300.000000	88.888	-142.8821
2330.000000	89.006	-154.0623
2360.000000	89.099	-165.0564
2400.000000	89.162	-179.4421
2430.000000	89.170	170.0562
2470.000000	89.142	156.5334
2500.000000	89.098	146.7754
2540.000000	89.013	134.2717
2580.000000	88.898	122.3425
2620.000000	88.752	110.9746
2650.000000	88.628	102.8398
2690.000000	88.450	92.5764
2720.000000	88.314	85.3022
2760.000000	88.136	76.0957
2800.000000	87.957	67.4155
2850.000000	87.743	57.3679
2900.000000	87.559	48.1775
2950.000000	87.404	39.6599
3000.000000	87.255	31.8589
3040.000000	87.140	26.1980
3070.000000	87.061	22.2795
3110.000000	86.973	17.4519
3150.000000	86.911	13.0610
3200.000000	86.873	8.2161
3250.000000	86.884	4.0020
3300.000000	86.950	0.2837
3350.000000	87.078	-3.0791
3400.000000	87.254	-6.1934
3450.000000	87.455	-9.1321
3500.000000	87.662	-11.9138
3550.000000	87.866	-14.4893
3600.000000	88.069	-16.7783
3650.000000	88.285	-18.7590
3700.000000	88.528	-20.5244
3750.000000	88.789	-22.1765
3820.000000	89.143	-24.2773
3870.000000	89.367	-25.5386
3950.000000	89.688	-27.0803
4000.000000	89.868	-27.7883
4060.000000	90.042	-28.4707
4120.000000	90.132	-28.9795
4180.000000	90.115	-29.1187
4250.000000	89.982	-28.4885
4310.000000	89.805	-27.2251
4370.000000	89.583	-25.3862
4440.000000	89.271	-22.4746
4500.000000	88.971	-19.2563
4550.000000	88.708	-16.0967
4620.000000	88.310	-11.0090
4680.000000	87.932	-5.9868
4750.000000	87.446	0.7622
4820.000000	86.922	8.5198
4870.000000	86.532	14.6187
4940.000000	85.961	23.7598
5000.000000	85.431	32.0969
5080.000000	84.645	44.2446
5150.000000	83.904	56.0403
5220.000000	83.126	68.7856
5300.000000	82.181	84.6794
5380.000000	81.198	102.6062
5450.000000	80.355	119.9478
5520.000000	79.552	138.3975
5600.000000	78.686	160.8125
5700.000000	77.715	-168.8271
5800.000000	76.908	-136.6267
5900.000000	76.254	-103.1704
6000.000000	75.740	-68.3838
6080.000000	75.415	-39.7981
6150.000000	75.180	-14.2612
6220.000000	74.987	11.7959
6300.000000	74.815	42.1072
6400.000000	74.667	80.6270
6500.000000	74.583	119.7698
6600.000000	74.548	159.3376
6700.000000	74.550	-160.3936
6800.000000	74.595	-119.1963
6900.000000	74.682	-77.4802
7000.000000	74.806	-34.9854
7100.000000	74.978	8.9604
7200.000000	75.219	53.9792
7300.000000	75.524	99.1760
7400.000000	75.867	144.1077
7500.000000	76.223	-170.5796
7620.000000	76.626	-115.6729
7750.000000	76.911	-59.8990
7880.000000	76.868	-9.5933
8000.000000	76.586	33.4559
8120.000000	76.504	74.6694
8250.000000	77.312	-79.4462
8380.000000	78.831	-39.6523
8500.000000	80.120	-2.5621
8620.000000	80.995	40.1554
8750.000000	81.540	93.8850
8850.000000	81.747	138.0857
9000.000000	81.848	-146.1489
9120.000000	81.844	-80.1934
9250.000000	81.780	-8.0173
9380.000000	81.634	62.6719
9500.000000	81.388	125.7280
9620.000000	81.006	-174.6855
9750.000000	80.438	-111.5163
9880.000000	79.801	-44.7505
10000.000000	79.313	20.2091
10150.000000	79.104	-170.8094
10300.000000	79.434	-58.8041
10440.000000	80.059	12.4373
10600.000000	80.925	127.8663
10750.000000	81.743	-133.1227
10900.000000	82.442	-48.3425
11060.000000	82.949	61.6838
11200.000000	83.097	140.6809
11380.000000	82.738	-140.5418
11500.000000	82.115	-90.5667
11720.000000	80.269	8.0628
11800.000000	79.434	54.3451
12060.000000	76.448	-53.4111
12200.000000	74.808	31.3881
12410.000000	72.485	-135.5161
12500.000000	71.590	-76.9946
12650.000000	70.339	45.0997
12800.000000	69.577	152.2474
13150.000000	70.525	88.9274
13200.000000	70.878	90.7535
13400.000000	72.253	117.5426
13600.000000	73.019	174.5714
13800.000000	72.915	-127.6675
14000.000000	72.130	-102.8599
14300.000000	70.580	-0.4036
14500.000000	69.913	92.6018
14750.000000	69.931	56.8311
15000.000000	70.647	-38.5216
15250.000000	71.512	26.9498
15500.000000	72.268	38.1704
15750.000000	72.762	64.7485
16000.000000	72.789	86.7897
16250.000000	72.236	127.5226
16500.000000	71.214	132.0465
16750.000000	69.897	106.0647
17000.000000	68.394	109.5837
17250.000000	66.796	105.2273
17500.000000	65.185	98.6571
17750.000000	63.613	-167.0876
18000.000000	62.122	-134.5773
18250.000000	60.770	-141.6577
18500.000000	59.618	-156.2194
18750.000000	58.714	-163.1595
19000.000000	58.082	-161.0698
19250.000000	57.728	-159.8551
19500.000000	57.585	-143.3728
19750.000000	57.532	-85.8488
20000.000000	57.506	-62.9617
