* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 14:05:30
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Aurvana Ace 2 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4750.000000	79.091	112.4422
4820.000000	78.887	111.8866
4870.000000	78.638	111.5821
4940.000000	78.200	111.8713
5000.000000	77.800	112.8370
5080.000000	77.292	114.9443
5150.000000	76.892	117.3523
5220.000000	76.543	120.1362
5300.000000	76.201	123.6341
5380.000000	75.916	127.3510
5450.000000	75.708	130.7422
5520.000000	75.540	134.2452
5600.000000	75.401	138.3265
5700.000000	75.304	143.4393
5800.000000	75.281	148.4885
5900.000000	75.322	153.4559
6000.000000	75.411	158.3776
6080.000000	75.507	162.3504
6150.000000	75.609	165.8977
6220.000000	75.731	169.5273
6300.000000	75.907	173.7668
6400.000000	76.203	179.1343
6500.000000	76.606	-175.5750
6600.000000	77.136	-170.6055
6700.000000	77.804	-166.2747
6800.000000	78.605	-162.9800
6900.000000	79.500	-161.1489
7000.000000	80.414	-161.1348
7100.000000	81.253	-163.1081
7200.000000	81.907	-166.9375
7300.000000	82.278	-172.1438
7400.000000	82.308	-177.9649
7500.000000	81.995	176.4650
7620.000000	81.242	171.1373
7750.000000	80.096	167.7969
7880.000000	78.738	167.1522
8000.000000	77.379	168.6954
8120.000000	75.974	171.9285
8250.000000	74.444	176.9766
8380.000000	72.953	-176.6297
8500.000000	71.651	-169.6809
8620.000000	70.450	-161.8365
8750.000000	69.279	-152.4749
8850.000000	68.471	-144.7566
9000.000000	67.401	-132.4980
9120.000000	66.657	-122.2547
9250.000000	65.953	-110.8639
9380.000000	65.353	-99.2699
9500.000000	64.895	-88.4697
9620.000000	64.526	-77.6534
9750.000000	64.218	-66.0266
9880.000000	63.994	-54.6121
10000.000000	63.847	-44.3116
10150.000000	63.726	-31.7784
10300.000000	63.639	-19.6130
10440.000000	63.566	-8.5069
10600.000000	63.480	4.0686
10750.000000	63.402	15.9250
10900.000000	63.338	27.9428
11060.000000	63.295	40.9624
11200.000000	63.282	52.6007
11380.000000	63.317	68.0157
11500.000000	63.385	78.5626
11720.000000	63.640	98.3868
11800.000000	63.783	105.7316
12060.000000	64.474	130.0577
12200.000000	65.020	143.4234
12410.000000	66.128	163.4121
12500.000000	66.718	171.7106
12650.000000	67.848	-175.3343
12800.000000	69.119	-164.1884
13150.000000	72.103	-149.5448
13200.000000	72.460	-148.9241
13400.000000	73.510	-149.6052
13600.000000	73.749	-153.4174
13800.000000	73.078	-156.9409
14000.000000	71.661	-156.8839
14300.000000	68.886	-146.0436
14500.000000	67.131	-131.7805
14750.000000	65.421	-109.8714
15000.000000	64.180	-87.1462
15250.000000	63.187	-64.0761
15500.000000	62.327	-40.4855
15750.000000	61.568	-17.5467
16000.000000	60.863	4.9133
16250.000000	60.318	30.5913
16500.000000	60.211	58.5447
16750.000000	60.527	85.2921
17000.000000	61.122	110.5151
17250.000000	61.913	134.5405
17500.000000	62.863	157.2959
17750.000000	63.945	178.4783
18000.000000	65.111	-162.4460
18250.000000	66.265	-146.2026
18500.000000	67.259	-133.3657
18750.000000	67.909	-123.9849
19000.000000	68.015	-117.0954
19250.000000	67.468	-110.4572
19500.000000	66.360	-101.7613
19750.000000	65.004	-90.4602
20000.000000	64.036	-81.1627
