* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -37.3 dBFS, measurement signal peak level -37.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 13-Sep-2023 21:16:24
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay 0.4004 ms (137 mm, 5.41 in) using estimated IR delay relative to Acoustic reference played from HEADPHONE L with no timing offset Clock adjustment: 100.9 ppm
* Measurement: SoundPEATS RunFree
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
51.500000	62.889	-69.8278
52.200001	63.448	-71.8865
53.000000	64.125	-74.3065
53.799999	64.717	-76.6348
54.500000	65.163	-78.1582
55.200001	65.575	-79.3031
56.000000	65.995	-80.6874
57.000000	66.413	-82.9878
58.000000	66.762	-85.9446
59.000000	67.135	-89.2969
60.000000	67.614	-92.7936
60.799999	68.057	-95.6221
61.500000	68.453	-97.9410
62.200001	68.844	-99.9713
63.000000	69.277	-101.9585
64.000000	69.775	-104.1891
65.000000	70.198	-106.4740
66.000000	70.529	-108.9202
67.000000	70.803	-111.3110
68.000000	71.083	-113.5952
69.000000	71.387	-115.8960
70.000000	71.703	-118.2008
71.000000	72.024	-120.5000
72.000000	72.341	-122.8319
73.000000	72.646	-125.2317
74.000000	72.935	-127.7190
75.000000	73.205	-130.2379
76.199997	73.511	-133.1619
77.500000	73.834	-136.0837
78.800003	74.159	-138.7885
80.000000	74.460	-141.1847
81.199997	74.764	-143.5811
82.500000	75.083	-146.2953
83.800003	75.373	-149.0540
85.000000	75.616	-151.4845
86.199997	75.850	-153.8044
87.500000	76.093	-156.2979
88.500000	76.270	-158.2386
90.000000	76.516	-161.1515
91.199997	76.697	-163.4053
92.500000	76.885	-165.6838
93.800003	77.077	-167.8102
95.000000	77.263	-169.7821
96.199997	77.445	-171.8759
97.500000	77.627	-174.2714
98.800003	77.793	-176.6995
100.000000	77.937	-178.8813
101.500000	78.114	178.5072
103.000000	78.282	175.9562
104.400002	78.422	173.5774
106.000000	78.560	170.8564
107.500000	78.674	168.3247
109.000000	78.779	165.8521
110.599998	78.885	163.2958
112.000000	78.974	161.1055
113.800003	79.081	158.2964
115.000000	79.145	156.4102
117.199997	79.243	152.9725
118.000000	79.274	151.7404
120.599998	79.356	147.7969
122.000000	79.382	145.7300
124.099998	79.393	142.7766
125.000000	79.392	141.5590
126.500000	79.388	139.5332
128.000000	79.375	137.4739
131.500000	79.290	132.8527
132.000000	79.272	132.2487
134.000000	79.191	129.9575
136.000000	79.093	127.7531
138.000000	78.976	125.5605
140.000000	78.857	123.4049
143.000000	78.678	120.3552
145.000000	78.541	118.5400
147.500000	78.352	116.4105
150.000000	78.157	114.1674
152.500000	77.961	111.8036
155.000000	77.745	109.6111
157.500000	77.502	107.8813
160.000000	77.255	106.5210
162.500000	77.001	105.3344
165.000000	76.728	104.3226
167.500000	76.443	103.4781
170.000000	76.157	102.7228
172.500000	75.866	102.0536
175.000000	75.557	101.5729
177.500000	75.230	101.3125
180.000000	74.892	101.2051
182.500000	74.550	101.2107
185.000000	74.207	101.3232
187.500000	73.861	101.5615
190.000000	73.526	101.9744
192.500000	73.223	102.6145
195.000000	72.956	103.5303
197.500000	72.711	104.7114
200.000000	72.481	106.0530
203.000000	72.228	107.7677
206.000000	72.027	109.5576
209.000000	71.888	111.3395
212.000000	71.791	113.0408
214.000000	71.738	114.1427
218.000000	71.650	116.3690
220.000000	71.617	117.5039
224.000000	71.584	119.6847
227.000000	71.577	121.1261
230.000000	71.584	122.4227
233.000000	71.612	123.6340
236.000000	71.669	124.7012
240.000000	71.774	125.7847
243.000000	71.861	126.4414
247.000000	71.978	127.3201
250.000000	72.054	127.9830
254.000000	72.130	128.7578
258.000000	72.186	129.2947
262.000000	72.236	129.7037
265.000000	72.273	130.0479
269.000000	72.319	130.4937
272.000000	72.341	130.7373
276.000000	72.335	130.9382
280.000000	72.303	131.0394
285.000000	72.281	131.1512
290.000000	72.290	131.4924
295.000000	72.292	131.9836
300.000000	72.277	132.4980
304.000000	72.256	132.9562
307.000000	72.235	133.3419
311.000000	72.204	133.8922
315.000000	72.174	134.4613
320.000000	72.134	135.2109
325.000000	72.095	135.9714
330.000000	72.080	136.7617
335.000000	72.075	137.5819
340.000000	72.063	138.3896
345.000000	72.056	139.2926
350.000000	72.059	140.3456
355.000000	72.063	141.3550
360.000000	72.061	142.1378
365.000000	72.069	142.7439
370.000000	72.097	143.3419
375.000000	72.151	143.9899
382.000000	72.253	144.8579
387.000000	72.322	145.4463
395.000000	72.403	146.4526
400.000000	72.454	146.9717
406.000000	72.538	147.4028
412.000000	72.656	147.7660
418.000000	72.793	148.1550
425.000000	72.936	148.6113
431.000000	73.016	148.8883
437.000000	73.077	149.0375
444.000000	73.152	149.1323
450.000000	73.208	149.2542
455.000000	73.258	149.4072
462.000000	73.361	149.5247
468.000000	73.469	149.4111
475.000000	73.567	149.1460
482.000000	73.608	148.9584
487.000000	73.613	148.9136
494.000000	73.617	148.8571
500.000000	73.639	148.6516
508.000000	73.698	148.1476
515.000000	73.752	147.7148
522.000000	73.795	147.4584
530.000000	73.825	147.3136
538.000000	73.837	147.1654
545.000000	73.839	147.0193
552.000000	73.834	146.9000
560.000000	73.827	146.8154
570.000000	73.827	146.6897
580.000000	73.823	146.4659
590.000000	73.803	146.2267
600.000000	73.777	146.0928
608.000000	73.751	146.0839
615.000000	73.721	146.0441
622.000000	73.685	145.8616
630.000000	73.645	145.5194
640.000000	73.606	145.1296
650.000000	73.549	144.9932
660.000000	73.457	145.0466
670.000000	73.363	145.0962
680.000000	73.300	145.0956
690.000000	73.249	145.0282
700.000000	73.173	144.9668
710.000000	73.066	144.8750
720.000000	72.947	144.7155
730.000000	72.826	144.5807
740.000000	72.707	144.5974
750.000000	72.585	144.7639
762.000000	72.433	145.0342
775.000000	72.262	145.4562
788.000000	72.061	146.1307
800.000000	71.861	146.8483
812.000000	71.688	147.4601
825.000000	71.541	148.1096
838.000000	71.399	149.1244
850.000000	71.237	150.4583
862.000000	71.049	151.9807
875.000000	70.863	153.7194
885.000000	70.749	155.1393
900.000000	70.600	157.3596
912.000000	70.491	159.0752
925.000000	70.395	160.8843
938.000000	70.352	162.7765
950.000000	70.380	164.6536
962.000000	70.469	166.7450
975.000000	70.610	169.1879
988.000000	70.775	171.5630
1000.000000	70.961	173.5851
1015.000000	71.248	175.8667
1030.000000	71.587	177.9338
1044.000000	71.942	179.6318
1060.000000	72.400	-178.9180
1075.000000	72.865	-178.0479
1090.000000	73.331	-177.5227
1106.000000	73.829	-177.3319
1120.000000	74.276	-177.5167
1138.000000	74.867	-178.1844
1150.000000	75.259	-178.9050
1172.000000	75.928	179.0559
1180.000000	76.148	178.0740
1206.000000	76.771	174.1532
1220.000000	77.052	171.6858
1241.000000	77.395	167.7073
1250.000000	77.512	165.9519
1265.000000	77.664	163.0396
1280.000000	77.763	160.2396
1315.000000	77.725	154.5645
1320.000000	77.686	153.8789
1340.000000	77.445	151.5220
1360.000000	77.101	149.9066
1380.000000	76.709	149.1748
1400.000000	76.347	149.3188
1430.000000	76.009	150.6693
1450.000000	75.973	151.7615
1475.000000	76.137	152.6731
1500.000000	76.461	152.7512
1525.000000	76.863	152.0781
1550.000000	77.294	150.7723
1575.000000	77.728	148.8107
1600.000000	78.139	146.1443
1625.000000	78.516	142.8608
1650.000000	78.860	139.1222
1675.000000	79.168	135.0856
1700.000000	79.444	130.8986
1725.000000	79.700	126.6630
1750.000000	79.943	122.4089
1775.000000	80.163	118.1464
1800.000000	80.355	113.8865
1825.000000	80.528	109.5933
1850.000000	80.689	105.2167
1875.000000	80.839	100.7504
1900.000000	80.979	96.2021
1925.000000	81.111	91.5610
1950.000000	81.236	86.8345
1975.000000	81.354	82.0360
2000.000000	81.472	77.1575
2030.000000	81.627	71.1667
2060.000000	81.797	64.9729
2090.000000	81.964	58.5909
2120.000000	82.110	52.0894
2140.000000	82.191	47.7036
2180.000000	82.316	38.7711
2200.000000	82.368	34.2128
2240.000000	82.470	24.9806
2270.000000	82.541	18.0272
2300.000000	82.593	11.0449
2330.000000	82.615	3.9918
2360.000000	82.608	-3.1307
2400.000000	82.567	-12.7211
2430.000000	82.520	-19.9565
2470.000000	82.439	-29.5643
2500.000000	82.361	-36.7085
2540.000000	82.236	-46.1317
2580.000000	82.096	-55.2888
2620.000000	81.955	-63.8923
2650.000000	81.855	-69.7454
2690.000000	81.731	-76.5874
2720.000000	81.641	-81.1294
2760.000000	81.510	-86.7679
2800.000000	81.363	-92.2402
2850.000000	81.179	-99.0090
2900.000000	81.015	-105.7556
2950.000000	80.861	-112.5664
3000.000000	80.693	-119.4473
3040.000000	80.545	-124.9878
3070.000000	80.430	-129.1716
3110.000000	80.272	-134.8010
3150.000000	80.110	-140.4827
3200.000000	79.911	-147.6279
3250.000000	79.717	-154.8389
3300.000000	79.519	-162.1160
3350.000000	79.312	-169.3635
3400.000000	79.098	-176.4541
3450.000000	78.890	176.7219
3500.000000	78.699	170.2435
3550.000000	78.520	164.0995
3600.000000	78.351	158.2751
3650.000000	78.200	152.8401
3700.000000	78.087	147.8994
3750.000000	78.054	143.5095
3820.000000	78.255	138.1360
3870.000000	78.645	134.3542
3950.000000	79.599	126.6079
4000.000000	80.244	120.0733
4060.000000	80.926	110.8116
4120.000000	81.456	100.7715
4180.000000	81.836	90.4756
4250.000000	82.100	78.2279
4310.000000	82.181	67.4471
4370.000000	82.139	56.4553
4440.000000	81.950	43.5384
4500.000000	81.663	32.4938
4550.000000	81.335	23.3601
4620.000000	80.751	10.8796
4680.000000	80.160	0.7490
4750.000000	79.405	-10.0328
4820.000000	78.621	-19.4403
4870.000000	78.059	-25.3763
4940.000000	77.277	-32.8792
5000.000000	76.631	-38.7324
5080.000000	75.839	-45.7795
5150.000000	75.242	-51.3127
5220.000000	74.744	-56.3803
5300.000000	74.279	-61.7827
5380.000000	73.907	-67.0688
5450.000000	73.666	-71.7531
5520.000000	73.511	-76.4759
5600.000000	73.439	-81.9398
5700.000000	73.528	-89.1335
5800.000000	73.830	-97.1695
5900.000000	74.246	-106.7599
6000.000000	74.637	-118.3777
6080.000000	74.874	-128.9676
6150.000000	75.036	-138.8237
6220.000000	75.181	-148.9615
6300.000000	75.335	-160.7597
6400.000000	75.508	-175.7885
6500.000000	75.673	168.8347
6600.000000	75.838	153.1661
6700.000000	76.016	137.4025
6800.000000	76.228	121.7157
6900.000000	76.507	106.2827
7000.000000	76.889	91.0609
7100.000000	77.391	75.6160
7200.000000	78.018	59.4841
7300.000000	78.763	42.4421
7400.000000	79.610	24.2841
7500.000000	80.527	4.6624
7620.000000	81.664	-21.2484
7750.000000	82.845	-52.2077
7880.000000	83.834	-85.4996
8000.000000	84.437	-117.5364
8120.000000	84.629	-150.1970
8250.000000	84.308	174.4572
8380.000000	83.451	140.1621
8500.000000	82.268	110.3317
8620.000000	80.855	82.6210
8750.000000	79.248	54.6090
8850.000000	78.060	33.9789
9000.000000	76.467	3.8345
9120.000000	75.388	-19.8081
9250.000000	74.401	-44.7809
9380.000000	73.578	-68.4790
9500.000000	72.964	-88.3003
9620.000000	72.481	-105.3136
9750.000000	72.073	-120.5998
9880.000000	71.731	-133.8268
10000.000000	71.447	-145.4206
10150.000000	71.149	-159.8584
10300.000000	70.950	-174.0736
10440.000000	70.878	173.1501
10600.000000	70.938	159.0579
10750.000000	71.136	145.9677
10900.000000	71.483	132.4038
11060.000000	72.011	116.7396
11200.000000	72.568	101.7119
11380.000000	73.331	80.3546
11500.000000	73.824	64.6872
11720.000000	74.569	33.0384
11800.000000	74.749	20.8438
12060.000000	74.870	-18.9891
12200.000000	74.640	-39.4031
12410.000000	74.036	-67.7474
12500.000000	73.737	-79.0708
12650.000000	73.269	-97.1270
12800.000000	72.925	-114.6774
13150.000000	72.968	-158.1940
13200.000000	73.061	-165.2685
13400.000000	73.459	162.8225
13600.000000	73.559	125.0672
13800.000000	72.983	84.8123
14000.000000	71.655	47.4203
14300.000000	68.947	0.1879
14500.000000	67.346	-29.9039
14750.000000	65.827	-79.3777
15000.000000	64.377	172.5417
15250.000000	62.489	-161.1371
15500.000000	60.082	-120.5039
15750.000000	57.501	110.5640
16000.000000	55.222	41.4385
16250.000000	53.645	-66.2500
16500.000000	52.974	23.5586
16750.000000	53.024	42.4688
17000.000000	53.385	-132.9141
17250.000000	53.842	-94.1953
17500.000000	54.341	-82.5312
17750.000000	54.935	79.5312
18000.000000	55.695	-12.6484
18250.000000	56.548	-166.6250
18500.000000	57.378	107.8516
18750.000000	58.132	108.9375
19000.000000	58.757	10.7500
19250.000000	59.199	102.3125
19500.000000	59.418	2.1719
19750.000000	59.387	-124.5938
