* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:54:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP A L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
118.000000	87.995	-9.6794
120.599998	87.899	-10.2952
122.000000	87.850	-10.5911
124.099998	87.780	-10.9899
125.000000	87.749	-11.1546
126.500000	87.695	-11.4296
128.000000	87.640	-11.6977
131.500000	87.516	-12.2282
132.000000	87.499	-12.2945
134.000000	87.429	-12.5537
136.000000	87.360	-12.8108
138.000000	87.291	-13.0591
140.000000	87.223	-13.2889
143.000000	87.126	-13.5853
145.000000	87.062	-13.7565
147.500000	86.985	-13.9312
150.000000	86.919	-14.0880
152.500000	86.863	-14.2638
155.000000	86.810	-14.4763
157.500000	86.755	-14.6733
160.000000	86.702	-14.8316
162.500000	86.652	-14.9816
165.000000	86.604	-15.0939
167.500000	86.558	-15.1875
170.000000	86.515	-15.3355
172.500000	86.472	-15.5132
175.000000	86.434	-15.6581
177.500000	86.401	-15.7672
180.000000	86.365	-15.8857
182.500000	86.313	-16.0479
185.000000	86.242	-16.2407
187.500000	86.155	-16.4368
190.000000	86.063	-16.6145
192.500000	85.978	-16.7566
195.000000	85.909	-16.8611
197.500000	85.855	-16.9465
200.000000	85.813	-17.0450
203.000000	85.772	-17.2220
206.000000	85.736	-17.4602
209.000000	85.704	-17.7273
212.000000	85.675	-17.9841
214.000000	85.655	-18.1327
218.000000	85.609	-18.3101
220.000000	85.580	-18.3106
224.000000	85.500	-18.1565
227.000000	85.426	-18.0240
230.000000	85.355	-17.9556
233.000000	85.298	-17.8993
236.000000	85.249	-17.8018
240.000000	85.183	-17.6926
243.000000	85.134	-17.6726
247.000000	85.070	-17.6556
250.000000	85.022	-17.6400
254.000000	84.964	-17.5919
258.000000	84.910	-17.5114
262.000000	84.860	-17.4269
265.000000	84.823	-17.3640
269.000000	84.772	-17.2743
272.000000	84.732	-17.1999
276.000000	84.677	-17.0917
280.000000	84.621	-16.9842
285.000000	84.556	-16.8519
290.000000	84.496	-16.6774
295.000000	84.438	-16.4576
300.000000	84.385	-16.2241
304.000000	84.345	-16.0408
307.000000	84.318	-15.9126
311.000000	84.282	-15.7589
315.000000	84.250	-15.6102
320.000000	84.215	-15.4184
325.000000	84.181	-15.2352
330.000000	84.147	-15.0577
335.000000	84.116	-14.8623
340.000000	84.092	-14.6458
345.000000	84.071	-14.4259
350.000000	84.049	-14.2033
355.000000	84.022	-13.9700
360.000000	83.992	-13.7357
365.000000	83.966	-13.5103
370.000000	83.946	-13.2949
375.000000	83.931	-13.0935
382.000000	83.912	-12.8283
387.000000	83.897	-12.6441
395.000000	83.869	-12.3442
400.000000	83.852	-12.1570
406.000000	83.834	-11.9491
412.000000	83.819	-11.7525
418.000000	83.808	-11.5558
425.000000	83.798	-11.3146
431.000000	83.787	-11.1043
437.000000	83.769	-10.9125
444.000000	83.747	-10.7240
450.000000	83.733	-10.5848
455.000000	83.723	-10.4730
462.000000	83.713	-10.2945
468.000000	83.706	-10.1051
475.000000	83.698	-9.8485
482.000000	83.686	-9.5636
487.000000	83.678	-9.3455
494.000000	83.670	-9.0445
500.000000	83.670	-8.8110
508.000000	83.680	-8.5290
515.000000	83.694	-8.2883
522.000000	83.707	-8.0634
530.000000	83.721	-7.8483
538.000000	83.735	-7.6874
545.000000	83.744	-7.5801
552.000000	83.752	-7.4797
560.000000	83.762	-7.3624
570.000000	83.775	-7.1998
580.000000	83.792	-7.0202
590.000000	83.813	-6.8547
600.000000	83.829	-6.7254
608.000000	83.836	-6.6399
615.000000	83.842	-6.5669
622.000000	83.850	-6.4994
630.000000	83.862	-6.4410
640.000000	83.880	-6.4103
650.000000	83.894	-6.4036
660.000000	83.902	-6.3912
670.000000	83.906	-6.3675
680.000000	83.912	-6.3475
690.000000	83.917	-6.3537
700.000000	83.918	-6.3808
710.000000	83.915	-6.4132
720.000000	83.910	-6.4500
730.000000	83.899	-6.5032
740.000000	83.880	-6.5534
750.000000	83.856	-6.5835
762.000000	83.822	-6.6019
775.000000	83.778	-6.5822
788.000000	83.730	-6.4711
800.000000	83.690	-6.2724
812.000000	83.651	-6.0045
825.000000	83.607	-5.7204
838.000000	83.563	-5.4537
850.000000	83.521	-5.1981
862.000000	83.475	-4.9151
875.000000	83.425	-4.5681
885.000000	83.387	-4.2677
900.000000	83.334	-3.7484
912.000000	83.296	-3.2561
925.000000	83.264	-2.6441
938.000000	83.245	-1.9623
950.000000	83.235	-1.3007
962.000000	83.230	-0.6368
975.000000	83.235	0.0638
988.000000	83.252	0.7199
1000.000000	83.277	1.2791
1015.000000	83.319	1.9394
1030.000000	83.369	2.5633
1044.000000	83.424	3.0962
1060.000000	83.492	3.6617
1075.000000	83.557	4.1608
1090.000000	83.625	4.6140
1106.000000	83.701	5.0315
1120.000000	83.770	5.3495
1138.000000	83.859	5.7159
1150.000000	83.916	5.9305
1172.000000	84.014	6.2480
1180.000000	84.049	6.3464
1206.000000	84.170	6.6229
1220.000000	84.241	6.7480
1241.000000	84.356	6.9031
1250.000000	84.409	6.9578
1265.000000	84.498	7.0463
1280.000000	84.589	7.1503
1315.000000	84.776	7.5052
1320.000000	84.796	7.5678
1340.000000	84.847	7.8340
1360.000000	84.851	8.1120
1380.000000	84.821	8.4090
1400.000000	84.784	8.7437
1430.000000	84.769	9.2917
1450.000000	84.797	9.6360
1475.000000	84.871	9.9990
1500.000000	84.974	10.2573
1525.000000	85.090	10.4473
1550.000000	85.211	10.6213
1575.000000	85.330	10.7795
1600.000000	85.445	10.9325
1625.000000	85.556	11.0845
1650.000000	85.664	11.2212
1675.000000	85.765	11.3629
1700.000000	85.862	11.5110
1725.000000	85.960	11.6437
1750.000000	86.059	11.7610
1775.000000	86.158	11.8679
1800.000000	86.260	11.9848
1825.000000	86.364	12.1166
1850.000000	86.469	12.2539
1875.000000	86.574	12.3837
1900.000000	86.679	12.4982
1925.000000	86.783	12.5995
1950.000000	86.889	12.6912
1975.000000	86.999	12.7632
2000.000000	87.112	12.7906
2030.000000	87.247	12.7569
2060.000000	87.377	12.6804
2090.000000	87.503	12.5735
2120.000000	87.629	12.4378
2140.000000	87.714	12.3297
2180.000000	87.884	12.0645
2200.000000	87.971	11.9138
2240.000000	88.148	11.6034
2270.000000	88.280	11.3580
2300.000000	88.410	11.0904
2330.000000	88.538	10.7824
2360.000000	88.662	10.4324
2400.000000	88.826	9.9111
2430.000000	88.948	9.4712
2470.000000	89.111	8.8277
2500.000000	89.230	8.3075
2540.000000	89.381	7.5560
2580.000000	89.524	6.7249
2620.000000	89.653	5.8203
2650.000000	89.740	5.0993
2690.000000	89.842	4.0787
2720.000000	89.908	3.2768
2760.000000	89.982	2.1866
2800.000000	90.039	1.0979
2850.000000	90.083	-0.2213
2900.000000	90.097	-1.4413
2950.000000	90.090	-2.5439
3000.000000	90.075	-3.5238
3040.000000	90.059	-4.2305
3070.000000	90.046	-4.7173
3110.000000	90.031	-5.3156
3150.000000	90.018	-5.8732
3200.000000	90.004	-6.5414
3250.000000	89.989	-7.1832
3300.000000	89.970	-7.8020
3350.000000	89.947	-8.3962
3400.000000	89.915	-8.9742
3450.000000	89.873	-9.5426
3500.000000	89.816	-10.0989
3550.000000	89.744	-10.6266
3600.000000	89.660	-11.0933
3650.000000	89.572	-11.4587
3700.000000	89.488	-11.7058
3750.000000	89.413	-11.8366
3820.000000	89.321	-11.8276
3870.000000	89.264	-11.6942
3950.000000	89.197	-11.3023
4000.000000	89.165	-10.9786
4060.000000	89.130	-10.5133
4120.000000	89.092	-9.8897
4180.000000	89.068	-9.0253
4250.000000	89.099	-7.9010
4310.000000	89.184	-7.1969
4370.000000	89.290	-6.8782
4440.000000	89.419	-6.8794
4500.000000	89.529	-7.1083
4550.000000	89.614	-7.4093
4620.000000	89.717	-7.8790
4680.000000	89.794	-8.2407
4750.000000	89.881	-8.6007
4820.000000	89.970	-8.9450
4870.000000	90.036	-9.2130
4940.000000	90.129	-9.6524
5000.000000	90.206	-10.1038
5080.000000	90.304	-10.8112
5150.000000	90.381	-11.5400
5220.000000	90.445	-12.3876
5300.000000	90.501	-13.4894
5380.000000	90.534	-14.7152
5450.000000	90.538	-15.8874
5520.000000	90.519	-17.1556
5600.000000	90.473	-18.6880
5700.000000	90.379	-20.6351
5800.000000	90.241	-22.5532
5900.000000	90.064	-24.3717
6000.000000	89.848	-26.0099
6080.000000	89.643	-27.1416
6150.000000	89.438	-27.9664
6220.000000	89.213	-28.6170
6300.000000	88.938	-29.1371
6400.000000	88.584	-29.4463
6500.000000	88.239	-29.3870
6600.000000	87.918	-28.9883
6700.000000	87.637	-28.2963
6800.000000	87.413	-27.3837
6900.000000	87.254	-26.3407
7000.000000	87.163	-25.2637
7100.000000	87.150	-24.2771
7200.000000	87.223	-23.5494
7300.000000	87.377	-23.2328
7400.000000	87.597	-23.4498
7500.000000	87.866	-24.3233
7620.000000	88.204	-26.3829
7750.000000	88.481	-29.9020
7880.000000	88.535	-34.5593
8000.000000	88.302	-39.4472
8120.000000	87.776	-44.3469
8250.000000	86.906	-49.0373
8380.000000	85.806	-52.5817
8500.000000	84.675	-54.5784
8620.000000	83.509	-55.2944
8750.000000	82.272	-54.7445
8850.000000	81.367	-53.5134
9000.000000	80.101	-50.5997
9120.000000	79.171	-47.5616
9250.000000	78.238	-43.7548
9380.000000	77.380	-39.5260
9500.000000	76.655	-35.3123
9620.000000	76.000	-30.8339
9750.000000	75.371	-25.7217
9880.000000	74.823	-20.3783
10000.000000	74.392	-15.2411
10150.000000	73.960	-8.5670
10300.000000	73.653	-1.7575
10440.000000	73.469	4.5662
10600.000000	73.364	11.7106
10750.000000	73.376	18.3093
10900.000000	73.513	24.6356
11060.000000	73.779	30.8915
11200.000000	74.090	35.9685
11380.000000	74.597	42.0719
11500.000000	75.016	45.8156
11720.000000	75.958	51.6132
11800.000000	76.351	53.2795
12060.000000	77.759	56.6534
12200.000000	78.559	56.9410
12410.000000	79.703	55.0373
12500.000000	80.126	53.3516
12650.000000	80.680	49.5355
12800.000000	80.988	44.8005
13150.000000	80.581	33.2828
13200.000000	80.402	31.8881
13400.000000	79.460	27.5157
13600.000000	78.312	25.3748
13800.000000	77.175	25.4134
14000.000000	76.218	27.2134
14300.000000	75.281	31.8981
14500.000000	74.993	35.4802
14750.000000	74.933	39.6431
15000.000000	75.102	42.8549
15250.000000	75.390	44.6173
15500.000000	75.706	44.5155
15750.000000	76.011	42.2175
16000.000000	76.286	37.4967
16250.000000	76.448	30.4209
16500.000000	76.344	21.6129
16750.000000	75.832	12.1248
17000.000000	74.863	3.1209
17250.000000	73.478	-4.3406
17500.000000	71.782	-9.5164
17750.000000	69.909	-12.0442
18000.000000	68.000	-11.8890
18250.000000	66.178	-9.3338
18500.000000	64.534	-4.9747
18750.000000	63.117	0.4081
19000.000000	61.912	6.2790
19250.000000	60.855	12.4403
19500.000000	59.900	18.5862
19750.000000	59.092	24.0201
20000.000000	58.609	27.3784
