* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-May-2025 13:49:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Haylou S30 ANC on L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1150.000000	60.698	174.8603
1172.000000	60.641	174.1523
1180.000000	60.606	174.1261
1206.000000	60.509	174.6388
1220.000000	60.484	175.1379
1241.000000	60.487	176.0025
1250.000000	60.501	176.3864
1265.000000	60.537	177.0232
1280.000000	60.580	177.6368
1315.000000	60.659	179.0234
1320.000000	60.664	179.2416
1340.000000	60.657	-179.7671
1360.000000	60.605	-178.5732
1380.000000	60.536	-177.2569
1400.000000	60.485	-175.9036
1430.000000	60.478	-173.8756
1450.000000	60.518	-172.5412
1475.000000	60.619	-170.8644
1500.000000	60.775	-169.1148
1525.000000	60.988	-167.3190
1550.000000	61.252	-165.6095
1575.000000	61.553	-164.1382
1600.000000	61.878	-162.9944
1625.000000	62.211	-162.1493
1650.000000	62.540	-161.4651
1675.000000	62.868	-160.8782
1700.000000	63.199	-160.4427
1725.000000	63.538	-160.1615
1750.000000	63.879	-160.0084
1775.000000	64.211	-160.0399
1800.000000	64.530	-160.3246
1825.000000	64.826	-160.8515
1850.000000	65.088	-161.5185
1875.000000	65.315	-162.1668
1900.000000	65.523	-162.6762
1925.000000	65.737	-163.0126
1950.000000	65.982	-163.2715
1975.000000	66.265	-163.6576
2000.000000	66.566	-164.3376
2030.000000	66.916	-165.5086
2060.000000	67.229	-166.9173
2090.000000	67.496	-168.4848
2120.000000	67.725	-170.1456
2140.000000	67.864	-171.2641
2180.000000	68.116	-173.4797
2200.000000	68.226	-174.5836
2240.000000	68.410	-176.7577
2270.000000	68.527	-178.3594
2300.000000	68.637	-179.9474
2330.000000	68.745	178.4899
2360.000000	68.850	176.9482
2400.000000	68.980	174.9077
2430.000000	69.064	173.3806
2470.000000	69.158	171.3259
2500.000000	69.220	169.7486
2540.000000	69.289	167.5704
2580.000000	69.337	165.3365
2620.000000	69.362	163.0864
2650.000000	69.365	161.3739
2690.000000	69.344	159.0280
2720.000000	69.307	157.2063
2760.000000	69.222	154.6978
2800.000000	69.088	152.1465
2850.000000	68.837	149.0009
2900.000000	68.467	146.0747
2950.000000	67.965	143.6577
3000.000000	67.331	142.3121
3040.000000	66.774	142.5065
3070.000000	66.392	143.5009
3110.000000	66.017	145.5557
3150.000000	65.829	147.5740
3200.000000	65.751	149.1703
3250.000000	65.688	149.8751
3300.000000	65.556	150.3576
3350.000000	65.358	151.1141
3400.000000	65.137	152.3468
3450.000000	64.937	154.0274
3500.000000	64.780	156.0001
3550.000000	64.675	158.1319
3600.000000	64.624	160.3633
3650.000000	64.630	162.6794
3700.000000	64.699	165.0782
3750.000000	64.839	167.4932
3820.000000	65.129	170.7034
3870.000000	65.376	172.8403
3950.000000	65.810	176.3141
4000.000000	66.120	178.7430
4060.000000	66.571	-178.0291
4120.000000	67.155	-174.8185
4180.000000	67.862	-172.2714
4250.000000	68.731	-170.5598
4310.000000	69.437	-169.9032
4370.000000	70.112	-169.7086
4440.000000	70.885	-170.0643
4500.000000	71.530	-170.9396
4550.000000	72.045	-172.0396
4620.000000	72.714	-174.0208
4680.000000	73.229	-176.0620
4750.000000	73.746	-178.8150
4820.000000	74.154	178.1326
4870.000000	74.375	175.8668
4940.000000	74.592	172.6758
5000.000000	74.705	169.9897
5080.000000	74.767	166.6339
5150.000000	74.748	164.0289
5220.000000	74.667	161.7643
5300.000000	74.501	159.5494
5380.000000	74.264	157.7529
5450.000000	74.018	156.6162
5520.000000	73.773	155.8832
5600.000000	73.524	155.2922
5700.000000	73.228	154.6111
5800.000000	72.896	154.3350
5900.000000	72.558	154.9543
6000.000000	72.288	156.4554
6080.000000	72.145	157.8716
6150.000000	72.059	158.9111
6220.000000	71.970	159.6149
6300.000000	71.810	160.1268
6400.000000	71.495	160.9478
6500.000000	71.114	162.6295
6600.000000	70.761	165.2982
6700.000000	70.492	168.6449
6800.000000	70.325	172.4127
6900.000000	70.264	176.5048
7000.000000	70.327	-179.1897
7100.000000	70.549	-174.9727
7200.000000	70.943	-171.4332
7300.000000	71.453	-169.2120
7400.000000	71.959	-168.5761
7500.000000	72.343	-169.1919
7620.000000	72.564	-170.4692
7750.000000	72.542	-170.9437
7880.000000	72.415	-169.4555
8000.000000	72.362	-166.6900
8120.000000	72.450	-163.6730
8250.000000	72.708	-161.2157
8380.000000	73.103	-160.1936
8500.000000	73.541	-160.8923
8620.000000	73.945	-163.4765
8750.000000	74.185	-168.3241
8850.000000	74.134	-173.1029
9000.000000	73.570	179.1939
9120.000000	72.680	173.7131
9250.000000	71.334	169.5889
9380.000000	69.696	168.1125
9500.000000	68.043	169.5222
9620.000000	66.385	173.6432
9750.000000	64.725	-179.3622
9880.000000	63.305	-170.6834
10000.000000	62.227	-161.8079
10150.000000	61.168	-149.7192
10300.000000	60.436	-136.2130
10440.000000	60.143	-122.4966
10600.000000	60.335	-108.1545
10750.000000	60.777	-98.7586
10900.000000	61.129	-92.3639
11060.000000	61.325	-86.2415
11200.000000	61.444	-80.4753
11380.000000	61.670	-72.7938
11500.000000	61.895	-68.1598
11720.000000	62.354	-62.0869
11800.000000	62.480	-60.6860
12060.000000	62.512	-57.4414
12200.000000	62.269	-55.3310
12410.000000	61.703	-50.5237
12500.000000	61.440	-47.9342
12650.000000	61.006	-43.1937
12800.000000	60.578	-37.9677
13150.000000	59.624	-23.1026
13200.000000	59.512	-20.7427
13400.000000	59.205	-11.5467
13600.000000	59.162	-4.5299
13800.000000	59.229	-1.7812
14000.000000	59.034	-3.5615
14300.000000	57.548	-10.9841
14500.000000	55.566	-15.7782
14750.000000	52.224	-17.0573
15000.000000	49.971	115.9826
15250.000000	51.554	153.0153
15500.000000	54.440	155.8347
15750.000000	56.795	154.0590
16000.000000	58.571	150.0205
16250.000000	59.997	143.9812
16500.000000	60.931	134.3853
16750.000000	60.938	121.2536
17000.000000	59.853	106.6989
17250.000000	57.946	91.5373
17500.000000	55.792	73.4259
17750.000000	54.281	49.2852
18000.000000	54.099	23.4700
18250.000000	54.835	4.8111
18500.000000	55.708	-5.5212
18750.000000	56.403	-9.6218
19000.000000	56.926	-9.1576
19250.000000	57.337	-5.7046
19500.000000	57.637	-0.9206
19750.000000	57.802	3.6458
20000.000000	57.857	6.4575
