* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:31:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (X Classic) R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
950.000000	70.735	-1.9297
962.000000	70.779	2.2463
975.000000	70.825	6.7081
988.000000	70.857	11.1000
1000.000000	70.880	15.1217
1015.000000	70.913	20.1423
1030.000000	70.954	25.1309
1044.000000	71.003	29.7839
1060.000000	71.080	35.1443
1075.000000	71.167	40.1456
1090.000000	71.256	45.0009
1106.000000	71.343	49.9788
1120.000000	71.410	54.2162
1138.000000	71.491	59.5660
1150.000000	71.545	63.0961
1172.000000	71.636	69.5716
1180.000000	71.667	71.9441
1206.000000	71.755	79.8176
1220.000000	71.784	84.2245
1241.000000	71.801	91.0939
1250.000000	71.805	94.1339
1265.000000	71.816	99.3221
1280.000000	71.841	104.6042
1315.000000	71.924	116.6259
1320.000000	71.935	118.2659
1340.000000	71.974	124.6389
1360.000000	72.013	130.7796
1380.000000	72.049	136.7653
1400.000000	72.081	142.6802
1430.000000	72.147	151.5249
1450.000000	72.196	157.4039
1475.000000	72.242	164.6924
1500.000000	72.282	171.9609
1525.000000	72.337	179.2733
1550.000000	72.406	-173.3832
1575.000000	72.478	-166.0285
1600.000000	72.544	-158.7531
1625.000000	72.608	-151.6034
1650.000000	72.685	-144.5541
1675.000000	72.783	-137.5199
1700.000000	72.889	-130.4096
1725.000000	72.995	-123.2036
1750.000000	73.108	-115.9388
1775.000000	73.230	-108.7151
1800.000000	73.368	-101.6794
1825.000000	73.511	-94.9455
1850.000000	73.645	-88.4886
1875.000000	73.777	-82.1663
1900.000000	73.919	-75.8923
1925.000000	74.068	-69.6712
1950.000000	74.220	-63.5339
1975.000000	74.376	-57.5166
2000.000000	74.531	-51.6369
