* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 22-Mar-2025 16:33:10
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: ME Old Studio L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2720.000000	74.632	142.2705
2760.000000	74.523	139.5905
2800.000000	74.367	137.0592
2850.000000	74.104	134.2674
2900.000000	73.792	132.0051
2950.000000	73.456	130.2501
3000.000000	73.111	128.9548
3040.000000	72.830	128.2186
3070.000000	72.619	127.8192
3110.000000	72.344	127.4620
3150.000000	72.084	127.2689
3200.000000	71.783	127.2173
3250.000000	71.496	127.3608
3300.000000	71.199	127.7299
3350.000000	70.873	128.4132
3400.000000	70.509	129.5178
3450.000000	70.111	131.1586
3500.000000	69.703	133.3908
3550.000000	69.322	136.1625
3600.000000	69.006	139.3582
3650.000000	68.773	142.8626
3700.000000	68.616	146.6389
3750.000000	68.531	150.7531
3820.000000	68.556	157.3002
3870.000000	68.724	162.3786
3950.000000	69.272	169.8926
4000.000000	69.710	173.5908
4060.000000	70.237	177.0505
4120.000000	70.730	179.8044
4180.000000	71.188	-177.9169
4250.000000	71.686	-175.9084
4310.000000	72.071	-174.8402
4370.000000	72.399	-174.2728
4440.000000	72.711	-173.8385
4500.000000	72.935	-173.3084
4550.000000	73.090	-172.6363
4620.000000	73.216	-171.3105
4680.000000	73.203	-169.9148
4750.000000	73.074	-168.4266
4820.000000	72.877	-167.3727
4870.000000	72.693	-166.8029
4940.000000	72.355	-166.1463
5000.000000	71.978	-165.6251
5080.000000	71.357	-164.5424
5150.000000	70.734	-162.7175
5220.000000	70.057	-159.8343
5300.000000	69.239	-155.2362
5380.000000	68.424	-149.4622
5450.000000	67.744	-143.6904
5520.000000	67.098	-137.3084
5600.000000	66.409	-129.1313
5700.000000	65.687	-117.6024
5800.000000	65.172	-105.4113
5900.000000	64.831	-93.4835
6000.000000	64.574	-82.1446
6080.000000	64.372	-73.3626
6150.000000	64.175	-65.7277
6220.000000	63.954	-58.0292
6300.000000	63.671	-49.0562
6400.000000	63.286	-37.4839
6500.000000	62.879	-25.4126
6600.000000	62.468	-12.7362
6700.000000	62.070	0.5812
6800.000000	61.706	14.6181
6900.000000	61.406	29.4703
7000.000000	61.204	45.0440
7100.000000	61.127	61.0850
7200.000000	61.198	77.2517
7300.000000	61.412	93.1967
7400.000000	61.750	108.7359
7500.000000	62.192	123.8096
7620.000000	62.833	141.0929
7750.000000	63.590	158.3462
7880.000000	64.282	173.4571
8000.000000	64.748	-174.7738
8120.000000	64.948	-164.9633
8250.000000	64.765	-155.8407
8380.000000	64.108	-146.8554
8500.000000	63.104	-136.9578
8620.000000	61.831	-123.9965
8750.000000	60.347	-105.5953
8850.000000	59.260	-88.4321
9000.000000	57.891	-58.2087
9120.000000	57.149	-30.0270
9250.000000	56.846	2.8521
9380.000000	57.055	33.0018
9500.000000	57.508	55.5372
9620.000000	57.967	73.4984
9750.000000	58.261	89.5909
9880.000000	58.223	104.2552
10000.000000	57.884	118.2488
10150.000000	57.147	138.2167
10300.000000	56.228	161.7861
10440.000000	55.335	-173.3161
10600.000000	54.367	-142.5075
10750.000000	53.550	-112.2672
10900.000000	52.834	-81.0111
11060.000000	52.203	-46.2112
11200.000000	51.802	-13.8920
11380.000000	51.555	30.2754
11500.000000	51.577	60.0287
11720.000000	51.929	110.8971
11800.000000	52.109	127.8301
12060.000000	52.662	178.8761
12200.000000	52.862	-155.0249
12410.000000	52.979	-116.7129
12500.000000	52.954	-100.4202
12650.000000	52.805	-73.1064
12800.000000	52.522	-45.1641
13150.000000	51.444	25.3395
13200.000000	51.263	36.2085
13400.000000	50.573	82.3578
13600.000000	50.166	136.2913
13800.000000	50.378	-157.2802
14000.000000	51.277	-94.1646
14300.000000	53.142	-30.3672
14500.000000	54.139	0.5077
14750.000000	54.690	34.0769
15000.000000	54.400	67.9918
15250.000000	53.526	109.8314
15500.000000	52.574	172.5667
15750.000000	52.042	-106.0941
16000.000000	52.073	-38.3618
16250.000000	52.497	19.9839
16500.000000	53.012	70.5210
16750.000000	53.272	111.9624
17000.000000	53.017	148.4973
17250.000000	52.174	-174.2961
17500.000000	50.810	-133.2097
17750.000000	49.002	-89.4351
18000.000000	46.768	-45.8677
18250.000000	44.126	-3.0793
18500.000000	41.218	40.1135
18750.000000	38.736	85.1443
19000.000000	38.148	134.2939
19250.000000	39.385	-172.5073
19500.000000	40.944	-122.3687
19750.000000	42.070	-85.5356
20000.000000	42.615	-66.9412
