* Measurement data measured by REW V5.20.13
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -33.7 dBFS, measurement signal peak level -22.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 06-Apr-2023 23:25:17
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: FIIL Key L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1340.000000	64.875	-126.8940
1360.000000	64.874	-123.7953
1380.000000	64.832	-120.7128
1400.000000	64.770	-117.5890
1430.000000	64.694	-112.6878
1450.000000	64.673	-109.2500
1475.000000	64.674	-104.7866
1500.000000	64.702	-100.1648
1525.000000	64.755	-95.4660
1550.000000	64.817	-90.8382
1575.000000	64.876	-86.3414
1600.000000	64.934	-81.9098
1625.000000	65.002	-77.4830
1650.000000	65.078	-73.0823
1675.000000	65.159	-68.7237
1700.000000	65.249	-64.3626
1725.000000	65.353	-59.9234
1750.000000	65.474	-55.3525
1775.000000	65.610	-50.6717
1800.000000	65.755	-45.9493
1825.000000	65.908	-41.2332
1850.000000	66.073	-36.5272
1875.000000	66.252	-31.8036
1900.000000	66.445	-27.0432
1925.000000	66.650	-22.2597
1950.000000	66.865	-17.4796
1975.000000	67.087	-12.7236
2000.000000	67.314	-8.0065
2030.000000	67.588	-2.3957
2060.000000	67.866	3.1626
2090.000000	68.145	8.6345
2120.000000	68.417	13.9551
2140.000000	68.589	17.4009
2180.000000	68.915	24.0636
2200.000000	69.067	27.2740
2240.000000	69.339	33.3719
2270.000000	69.506	37.6423
2300.000000	69.643	41.7104
2330.000000	69.749	45.6524
2360.000000	69.823	49.5146
2400.000000	69.869	54.5769
2430.000000	69.866	58.3410
2470.000000	69.815	63.4213
2500.000000	69.749	67.3641
2540.000000	69.627	72.8592
2580.000000	69.472	78.6201
2620.000000	69.292	84.6628
2650.000000	69.147	89.3947
2690.000000	68.944	95.9157
2720.000000	68.785	100.8762
2760.000000	68.563	107.4786
2800.000000	68.337	114.0923
2850.000000	68.060	122.6103
2900.000000	67.802	131.5788
2950.000000	67.560	140.8845
3000.000000	67.324	150.2807
3040.000000	67.138	157.7850
3070.000000	67.005	163.4334
3110.000000	66.840	171.0427
3150.000000	66.692	178.7645
3200.000000	66.527	-171.4050
3250.000000	66.378	-161.2688
3300.000000	66.250	-150.7194
3350.000000	66.140	-139.8878
3400.000000	66.036	-129.0574
3450.000000	65.936	-118.3544
3500.000000	65.842	-107.7489
3550.000000	65.746	-97.1727
3600.000000	65.646	-86.4744
3650.000000	65.554	-75.4609
3700.000000	65.493	-64.0822
3750.000000	65.486	-52.4483
3820.000000	65.556	-35.8847
3870.000000	65.639	-23.8201
3950.000000	65.791	-4.0939
4000.000000	65.888	8.4095
4060.000000	66.005	23.5536
4120.000000	66.120	38.9370
4180.000000	66.231	54.7648
4250.000000	66.364	74.0444
4310.000000	66.482	91.2147
4370.000000	66.603	108.7877
4440.000000	66.753	129.5811
4500.000000	66.884	147.4418
4550.000000	66.987	162.2471
4620.000000	67.109	-177.1658
4680.000000	67.181	-159.6488
4750.000000	67.208	-139.4811
4820.000000	67.154	-119.7606
4870.000000	67.060	-105.9331
4940.000000	66.850	-86.7319
5000.000000	66.602	-70.1901
5080.000000	66.184	-47.7186
5150.000000	65.742	-27.4631
5220.000000	65.247	-6.5114
5300.000000	64.634	18.2369
5380.000000	63.984	43.4893
5450.000000	63.391	65.7117
5520.000000	62.789	88.0469
5600.000000	62.116	113.8682
5700.000000	61.316	146.7141
