* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -36.6 dBFS, measurement signal peak level -36.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Sep-2023 12:20:14
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Technics AZ80 Bass Plus R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
82.500000	80.082	-12.5005
83.800003	79.970	-12.8649
85.000000	79.866	-13.2201
86.199997	79.763	-13.6053
87.500000	79.651	-14.0510
88.500000	79.563	-14.3821
90.000000	79.430	-14.7933
91.199997	79.326	-15.0461
92.500000	79.218	-15.2703
93.800003	79.109	-15.4470
95.000000	79.007	-15.5674
96.199997	78.902	-15.6511
97.500000	78.788	-15.7095
98.800003	78.676	-15.7550
100.000000	78.576	-15.7997
101.500000	78.453	-15.8383
103.000000	78.334	-15.8077
104.400002	78.231	-15.7327
106.000000	78.120	-15.6797
107.500000	78.015	-15.6960
109.000000	77.909	-15.7239
110.599998	77.804	-15.6841
112.000000	77.727	-15.5651
113.800003	77.643	-15.3185
115.000000	77.588	-15.1216
117.199997	77.475	-14.7682
118.000000	77.427	-14.6564
120.599998	77.265	-14.3831
122.000000	77.181	-14.2856
124.099998	77.067	-14.1401
125.000000	77.022	-14.0571
126.500000	76.950	-13.8881
128.000000	76.878	-13.7024
131.500000	76.688	-13.2506
132.000000	76.660	-13.1844
134.000000	76.546	-12.9089
136.000000	76.435	-12.5806
138.000000	76.334	-12.1956
140.000000	76.244	-11.7889
143.000000	76.118	-11.1326
145.000000	76.034	-10.6639
147.500000	75.925	-10.1378
150.000000	75.811	-9.6781
152.500000	75.701	-9.1708
155.000000	75.599	-8.5857
157.500000	75.497	-7.9874
160.000000	75.392	-7.3742
162.500000	75.286	-6.6852
165.000000	75.188	-5.9370
167.500000	75.099	-5.2078
170.000000	75.021	-4.5405
172.500000	74.958	-3.8926
175.000000	74.903	-3.2064
177.500000	74.842	-2.4957
180.000000	74.763	-1.8198
182.500000	74.666	-1.1858
185.000000	74.564	-0.5631
187.500000	74.461	0.0651
190.000000	74.359	0.7233
192.500000	74.265	1.4217
195.000000	74.184	2.1399
197.500000	74.117	2.8572
200.000000	74.068	3.5610
203.000000	74.029	4.3718
206.000000	74.000	5.1497
209.000000	73.980	5.9205
212.000000	73.965	6.7158
214.000000	73.952	7.2670
218.000000	73.901	8.3544
220.000000	73.865	8.8629
224.000000	73.787	9.8608
227.000000	73.738	10.6663
230.000000	73.697	11.5270
233.000000	73.658	12.3873
236.000000	73.615	13.2073
240.000000	73.553	14.2754
243.000000	73.507	15.1028
247.000000	73.450	16.2369
250.000000	73.415	17.0673
254.000000	73.383	18.1047
258.000000	73.361	19.1257
262.000000	73.333	20.2344
265.000000	73.304	21.0927
269.000000	73.263	22.1835
272.000000	73.236	22.9704
276.000000	73.205	24.0384
280.000000	73.173	25.1420
285.000000	73.127	26.5209
290.000000	73.080	27.9005
295.000000	73.035	29.2712
300.000000	72.994	30.6049
304.000000	72.962	31.5909
307.000000	72.937	32.2695
311.000000	72.904	33.1477
315.000000	72.871	34.0708
320.000000	72.831	35.3188
325.000000	72.794	36.6005
330.000000	72.766	37.8468
335.000000	72.748	39.1299
340.000000	72.735	40.5305
345.000000	72.710	41.9576
350.000000	72.660	43.3565
355.000000	72.599	44.7916
360.000000	72.548	46.3060
365.000000	72.520	47.8661
370.000000	72.508	49.3849
375.000000	72.506	50.7996
382.000000	72.505	52.6318
387.000000	72.492	53.8625
395.000000	72.456	55.8434
400.000000	72.437	57.1307
406.000000	72.420	58.6573
412.000000	72.401	60.1202
418.000000	72.380	61.5484
425.000000	72.356	63.2697
431.000000	72.328	64.8458
437.000000	72.288	66.4843
444.000000	72.235	68.4042
450.000000	72.188	70.0172
455.000000	72.150	71.3125
462.000000	72.098	73.0737
468.000000	72.057	74.5796
475.000000	72.014	76.3624
482.000000	71.972	78.2109
487.000000	71.942	79.5751
494.000000	71.900	81.4985
500.000000	71.859	83.1400
508.000000	71.791	85.3594
515.000000	71.720	87.3483
522.000000	71.652	89.3674
530.000000	71.590	91.6838
538.000000	71.549	93.9748
545.000000	71.525	96.0067
552.000000	71.505	98.1102
560.000000	71.472	100.5576
570.000000	71.417	103.6400
580.000000	71.384	106.7900
590.000000	71.403	109.9706
600.000000	71.449	113.0549
608.000000	71.489	115.3791
615.000000	71.520	117.2853
622.000000	71.548	119.0896
630.000000	71.580	121.0894
640.000000	71.620	123.6242
650.000000	71.662	126.3149
660.000000	71.706	129.1703
670.000000	71.751	132.1157
680.000000	71.786	134.9969
690.000000	71.806	137.6924
700.000000	71.826	140.2460
710.000000	71.854	142.7444
720.000000	71.887	145.2040
730.000000	71.925	147.6307
740.000000	71.959	150.0661
750.000000	71.983	152.5425
762.000000	72.010	155.5974
775.000000	72.054	159.0345
788.000000	72.103	162.5819
800.000000	72.136	165.9062
812.000000	72.161	169.2194
825.000000	72.198	172.7089
838.000000	72.264	176.1085
850.000000	72.344	179.2446
862.000000	72.422	-177.5854
875.000000	72.501	-174.1063
885.000000	72.564	-171.4001
900.000000	72.668	-167.3041
912.000000	72.760	-164.0225
925.000000	72.858	-160.5289
938.000000	72.942	-157.2376
950.000000	73.001	-154.4694
962.000000	73.051	-151.9183
975.000000	73.110	-149.2738
988.000000	73.181	-146.6757
1000.000000	73.250	-144.3077
1015.000000	73.320	-141.3894
1030.000000	73.371	-138.5479
1044.000000	73.414	-135.9530
1060.000000	73.461	-132.9362
1075.000000	73.501	-130.0022
1090.000000	73.533	-126.9837
1106.000000	73.562	-123.6997
1120.000000	73.593	-120.8195
1138.000000	73.646	-117.1021
1150.000000	73.686	-114.5734
1172.000000	73.761	-109.8208
1180.000000	73.790	-108.0724
1206.000000	73.888	-102.4392
1220.000000	73.944	-99.4727
1241.000000	74.043	-95.0307
1250.000000	74.095	-93.0914
1265.000000	74.192	-89.7623
1280.000000	74.295	-86.2935
1315.000000	74.540	-77.7751
1320.000000	74.569	-76.5269
1340.000000	74.648	-71.5235
1360.000000	74.669	-66.5558
1380.000000	74.656	-61.6633
1400.000000	74.636	-56.9012
1430.000000	74.620	-49.9694
1450.000000	74.645	-45.3621
1475.000000	74.715	-39.5545
1500.000000	74.813	-33.6731
1525.000000	74.940	-27.6454
1550.000000	75.079	-21.5336
1575.000000	75.203	-15.5389
1600.000000	75.309	-9.7498
1625.000000	75.415	-4.1048
1650.000000	75.535	1.5526
1675.000000	75.672	7.2952
1700.000000	75.812	13.0169
1725.000000	75.947	18.6484
1750.000000	76.078	24.2733
1775.000000	76.204	30.0308
1800.000000	76.327	35.9464
1825.000000	76.442	41.9194
1850.000000	76.552	47.8311
1875.000000	76.668	53.6324
1900.000000	76.796	59.3838
1925.000000	76.930	65.1389
1950.000000	77.063	70.8470
1975.000000	77.190	76.4379
2000.000000	77.311	81.9410
2030.000000	77.457	88.5711
2060.000000	77.602	95.3132
2090.000000	77.745	102.2014
2120.000000	77.898	109.2867
2140.000000	78.005	114.0760
2180.000000	78.212	123.5270
2200.000000	78.309	128.1040
2240.000000	78.486	136.9392
2270.000000	78.607	143.3556
2300.000000	78.720	149.6663
2330.000000	78.830	155.9250
2360.000000	78.934	162.1633
2400.000000	79.065	170.4591
2430.000000	79.161	176.6466
2470.000000	79.279	-175.2083
2500.000000	79.350	-169.1868
2540.000000	79.420	-161.1749
2580.000000	79.469	-153.0197
2620.000000	79.507	-144.5742
2650.000000	79.530	-138.0382
2690.000000	79.549	-129.1874
2720.000000	79.555	-122.5692
2760.000000	79.558	-113.8665
2800.000000	79.562	-105.2784
2850.000000	79.580	-94.6218
2900.000000	79.611	-83.9724
2950.000000	79.630	-73.3522
3000.000000	79.595	-62.8342
3040.000000	79.533	-54.3104
3070.000000	79.479	-47.7269
3110.000000	79.409	-38.6760
3150.000000	79.337	-29.4440
3200.000000	79.237	-17.9071
3250.000000	79.120	-6.4746
3300.000000	78.992	5.0404
3350.000000	78.869	16.9595
3400.000000	78.751	29.4374
3450.000000	78.633	42.3412
3500.000000	78.510	55.4288
3550.000000	78.379	68.5608
3600.000000	78.246	81.7456
3650.000000	78.122	95.0187
3700.000000	78.006	108.4027
3750.000000	77.905	121.9646
3820.000000	77.788	141.2826
3870.000000	77.714	155.2224
3950.000000	77.584	177.6041
4000.000000	77.494	-168.3927
4060.000000	77.385	-151.4858
4120.000000	77.283	-134.3143
4180.000000	77.196	-116.8837
4250.000000	77.101	-96.4963
4310.000000	77.015	-79.1830
4370.000000	76.939	-62.0713
4440.000000	76.876	-42.5006
4500.000000	76.839	-26.3326
4550.000000	76.815	-13.3796
4620.000000	76.794	4.1720
4680.000000	76.793	19.0469
4750.000000	76.822	36.6069
4820.000000	76.875	54.5096
4870.000000	76.921	67.3928
4940.000000	76.991	85.2980
5000.000000	77.050	100.3828
5080.000000	77.124	120.1678
5150.000000	77.186	137.3915
5220.000000	77.248	154.7570
5300.000000	77.326	174.9429
5380.000000	77.410	-164.6108
5450.000000	77.478	-146.7087
5520.000000	77.541	-128.8229
5600.000000	77.621	-108.2218
5700.000000	77.740	-81.6804
5800.000000	77.916	-53.4734
5900.000000	78.162	-23.5887
6000.000000	78.443	6.8789
6080.000000	78.683	30.9644
6150.000000	78.896	51.6641
6220.000000	79.104	72.1013
6300.000000	79.332	95.3391
6400.000000	79.600	124.3369
6500.000000	79.834	153.0474
6600.000000	80.016	-178.8777
6700.000000	80.135	-151.5078
6800.000000	80.195	-124.5962
6900.000000	80.198	-97.9507
7000.000000	80.142	-71.6267
7100.000000	80.035	-45.7080
7200.000000	79.899	-20.2327
7300.000000	79.752	4.8408
7400.000000	79.603	29.7336
7500.000000	79.457	54.7932
7620.000000	79.294	85.4724
7750.000000	79.120	119.7190
7880.000000	78.933	155.3828
8000.000000	78.775	-170.3232
8120.000000	78.677	-135.2854
8250.000000	78.681	-97.3354
8380.000000	78.828	-59.9216
8500.000000	79.085	-26.1125
8620.000000	79.413	6.8005
8750.000000	79.793	41.4824
8850.000000	80.070	67.6116
9000.000000	80.400	105.8899
9120.000000	80.548	135.7151
9250.000000	80.566	167.5378
9380.000000	80.419	-160.7251
9500.000000	80.139	-131.2817
9620.000000	79.731	-101.6853
9750.000000	79.164	-69.4231
9880.000000	78.495	-36.7268
10000.000000	77.812	-5.8342
10150.000000	76.911	34.1365
10300.000000	75.996	75.6826
10440.000000	75.150	115.5825
10600.000000	74.209	161.9587
10750.000000	73.363	-154.2515
10900.000000	72.566	-110.2305
11060.000000	71.788	-62.8931
11200.000000	71.170	-21.1787
11380.000000	70.455	32.7981
11500.000000	70.025	69.0396
11720.000000	69.333	135.8093
11800.000000	69.118	160.0371
12060.000000	68.548	-122.4258
12200.000000	68.302	-81.8704
12410.000000	68.005	-22.3816
12500.000000	67.911	2.9751
12650.000000	67.801	45.5977
12800.000000	67.735	89.0854
13150.000000	67.695	-165.3423
13200.000000	67.701	-149.9026
13400.000000	67.761	-87.9453
13600.000000	67.940	-26.6064
13800.000000	68.336	33.1782
14000.000000	68.978	90.8452
14300.000000	70.278	173.2515
14500.000000	71.211	-134.7388
14750.000000	72.217	-73.1509
15000.000000	72.804	-13.7080
15250.000000	72.780	45.7295
15500.000000	72.093	106.6182
15750.000000	70.872	169.6973
16000.000000	69.381	-124.7930
16250.000000	67.916	-56.9731
16500.000000	66.721	12.6890
16750.000000	65.900	84.0503
17000.000000	65.443	157.2988
17250.000000	65.321	-127.9980
17500.000000	65.463	-53.7075
17750.000000	65.787	17.4697
18000.000000	66.200	81.9541
18250.000000	66.552	132.3130
18500.000000	66.668	149.9155
18750.000000	66.427	98.6797
19000.000000	65.824	-60.2983
19250.000000	64.953	38.3345
19500.000000	63.940	103.0010
19750.000000	62.980	-141.8481
