* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Sep-2024 12:10:27
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Airpod 4 ANC (ANC on) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2330.000000	82.501	21.7240
2360.000000	82.439	23.5687
2400.000000	82.311	25.9231
2430.000000	82.198	27.8647
2470.000000	82.049	30.8752
2500.000000	81.942	33.4318
2540.000000	81.791	37.1944
2580.000000	81.640	41.3947
2620.000000	81.504	45.9880
2650.000000	81.414	49.6086
2690.000000	81.308	54.5706
2720.000000	81.236	58.3625
2760.000000	81.150	63.4760
2800.000000	81.074	68.5887
2850.000000	80.983	74.8857
2900.000000	80.887	81.0784
2950.000000	80.785	87.3124
3000.000000	80.677	93.6524
3040.000000	80.580	98.7875
3070.000000	80.501	102.6680
3110.000000	80.388	107.8473
3150.000000	80.265	112.9628
3200.000000	80.096	119.2139
3250.000000	79.922	125.3037
3300.000000	79.751	131.2980
3350.000000	79.596	137.4362
3400.000000	79.476	143.9290
3450.000000	79.391	150.7392
3500.000000	79.341	157.7078
3550.000000	79.326	164.7307
3600.000000	79.344	171.7390
3650.000000	79.385	178.6516
3700.000000	79.436	-174.5972
3750.000000	79.481	-168.0236
3820.000000	79.512	-158.9991
3870.000000	79.515	-152.5469
3950.000000	79.518	-142.0511
4000.000000	79.533	-135.4227
4060.000000	79.568	-127.5522
4120.000000	79.618	-120.0311
4180.000000	79.666	-113.1938
4250.000000	79.694	-106.2100
4310.000000	79.685	-100.8088
4370.000000	79.643	-95.6674
4440.000000	79.540	-89.8308
4500.000000	79.400	-84.8691
4550.000000	79.252	-80.7275
4620.000000	79.007	-74.9199
4680.000000	78.781	-69.9477
4750.000000	78.521	-64.2016
4820.000000	78.285	-58.6390
4870.000000	78.134	-54.8888
4940.000000	77.946	-50.0491
5000.000000	77.810	-46.3076
5080.000000	77.653	-41.9234
5150.000000	77.528	-38.5466
5220.000000	77.407	-35.4092
5300.000000	77.271	-31.9321
5380.000000	77.149	-28.3375
5450.000000	77.074	-24.8540
5520.000000	77.049	-20.9871
5600.000000	77.101	-16.3461
5700.000000	77.295	-10.9553
5800.000000	77.588	-6.8298
5900.000000	77.870	-4.0880
6000.000000	78.059	-1.8671
6080.000000	78.157	0.2134
6150.000000	78.244	2.3548
6220.000000	78.361	4.5668
6300.000000	78.535	6.7915
6400.000000	78.773	8.8198
6500.000000	78.958	10.1085
6600.000000	79.019	10.9295
6700.000000	78.930	11.5703
6800.000000	78.716	12.4056
6900.000000	78.426	13.8170
7000.000000	78.119	16.1138
7100.000000	77.853	19.4484
7200.000000	77.668	23.6873
7300.000000	77.578	28.4303
7400.000000	77.572	33.1983
7500.000000	77.631	37.6721
7620.000000	77.754	42.4836
7750.000000	77.918	47.1239
7880.000000	78.129	51.4255
8000.000000	78.390	54.7424
8120.000000	78.735	57.0094
8250.000000	79.201	58.1451
8380.000000	79.703	57.8119
8500.000000	80.122	56.3198
8620.000000	80.437	54.0813
8750.000000	80.620	51.2238
8850.000000	80.648	48.9196
9000.000000	80.533	45.4473
9120.000000	80.341	42.6630
9250.000000	80.075	39.8364
9380.000000	79.785	37.3750
9500.000000	79.520	35.1826
9620.000000	79.273	32.6954
9750.000000	79.036	29.4940
9880.000000	78.835	25.9909
10000.000000	78.683	22.8823
10150.000000	78.522	19.5356
10300.000000	78.370	16.8799
10440.000000	78.210	14.9375
10600.000000	77.981	13.3085
10750.000000	77.731	12.4686
10900.000000	77.468	12.0762
11060.000000	77.210	11.6810
11200.000000	77.030	11.0962
11380.000000	76.891	10.1221
11500.000000	76.868	9.7933
11720.000000	76.995	10.9503
11800.000000	77.098	11.9390
12060.000000	77.666	16.4416
12200.000000	78.139	19.0063
12410.000000	79.073	21.0657
12500.000000	79.545	20.7219
12650.000000	80.384	17.9687
12800.000000	81.218	12.2666
13150.000000	82.573	-10.8489
13200.000000	82.647	-14.9427
13400.000000	82.569	-32.2530
13600.000000	81.937	-49.5844
13800.000000	80.892	-65.5551
14000.000000	79.593	-79.5847
14300.000000	77.450	-96.2468
14500.000000	76.034	-104.3681
14750.000000	74.369	-112.4002
15000.000000	72.852	-118.8693
15250.000000	71.597	-124.1481
15500.000000	70.835	-129.7245
15750.000000	70.551	-137.7210
16000.000000	70.397	-149.0768
16250.000000	70.120	-162.2676
16500.000000	69.670	-175.3273
16750.000000	69.079	172.5064
17000.000000	68.420	161.3604
17250.000000	67.828	150.6311
17500.000000	67.415	138.7480
17750.000000	67.143	123.8861
18000.000000	66.892	104.9965
18250.000000	66.553	82.3871
18500.000000	66.049	57.5577
18750.000000	65.365	32.1204
19000.000000	64.576	6.5541
19250.000000	63.789	-18.8983
19500.000000	63.056	-43.4224
19750.000000	62.423	-64.9303
20000.000000	62.040	-78.0193
