* Measurement data measured by REW V5.40 beta 100
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 25-Sep-2025 10:24:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L SoundPEATS H3 ANC R Sep 25
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
875.000000	75.382	-128.0343
885.000000	75.408	-127.3761
900.000000	75.447	-126.2937
912.000000	75.481	-125.3841
925.000000	75.535	-124.4530
938.000000	75.601	-123.5721
950.000000	75.664	-122.6925
962.000000	75.727	-121.8367
975.000000	75.806	-120.9158
988.000000	75.902	-119.9081
1000.000000	75.999	-119.0053
1015.000000	76.121	-118.0174
1030.000000	76.241	-117.1311
1044.000000	76.358	-116.3497
1060.000000	76.502	-115.4535
1075.000000	76.646	-114.6686
1090.000000	76.796	-113.9893
1106.000000	76.963	-113.3689
1120.000000	77.117	-112.8374
1138.000000	77.311	-112.2403
1150.000000	77.435	-111.9280
1172.000000	77.663	-111.4487
1180.000000	77.750	-111.2697
1206.000000	78.040	-110.7664
1220.000000	78.195	-110.5696
1241.000000	78.442	-110.3267
1250.000000	78.556	-110.2550
1265.000000	78.756	-110.1636
1280.000000	78.959	-110.1015
1315.000000	79.412	-110.1655
1320.000000	79.468	-110.1824
1340.000000	79.655	-110.2802
1360.000000	79.768	-110.4165
1380.000000	79.826	-110.5642
1400.000000	79.859	-110.7649
1430.000000	79.942	-111.0727
1450.000000	80.035	-111.2812
1475.000000	80.188	-111.5331
1500.000000	80.360	-111.7912
1525.000000	80.538	-112.1337
1550.000000	80.702	-112.5030
1575.000000	80.855	-112.8224
1600.000000	81.004	-113.0965
1625.000000	81.156	-113.3707
1650.000000	81.302	-113.7059
1675.000000	81.423	-114.0276
1700.000000	81.540	-114.2389
1725.000000	81.652	-114.4946
1750.000000	81.758	-114.7482
1775.000000	81.872	-114.9467
1800.000000	81.991	-115.0724
1825.000000	82.105	-115.1940
1850.000000	82.224	-115.3464
1875.000000	82.340	-115.4857
1900.000000	82.459	-115.6374
1925.000000	82.581	-115.7849
1950.000000	82.704	-115.9289
1975.000000	82.829	-116.1063
2000.000000	82.956	-116.3299
2030.000000	83.108	-116.6287
2060.000000	83.265	-116.9789
2090.000000	83.429	-117.3281
2120.000000	83.597	-117.6934
2140.000000	83.708	-118.0131
2180.000000	83.947	-118.7494
2200.000000	84.072	-119.1221
2240.000000	84.317	-119.9574
2270.000000	84.488	-120.7576
2300.000000	84.655	-121.6700
2330.000000	84.823	-122.6195
2360.000000	84.990	-123.6329
2400.000000	85.205	-125.1434
2430.000000	85.357	-126.4420
2470.000000	85.550	-128.3317
2500.000000	85.679	-129.8625
2540.000000	85.821	-131.9826
2580.000000	85.933	-134.2348
2620.000000	86.010	-136.6846
2650.000000	86.011	-138.6324
2690.000000	85.936	-140.7262
2720.000000	85.928	-141.9806
2760.000000	85.953	-144.0565
2800.000000	85.928	-146.3918
2850.000000	85.821	-149.2076
2900.000000	85.653	-151.7308
2950.000000	85.455	-154.1352
3000.000000	85.236	-156.2468
3040.000000	85.033	-157.7236
3070.000000	84.872	-158.7333
3110.000000	84.665	-159.9891
3150.000000	84.459	-161.1550
3200.000000	84.197	-162.4451
3250.000000	83.938	-163.4789
3300.000000	83.688	-164.3690
3350.000000	83.440	-165.1756
3400.000000	83.204	-165.9344
3450.000000	82.941	-166.7511
3500.000000	82.612	-167.1639
3550.000000	82.359	-166.7687
3600.000000	82.208	-166.8640
3650.000000	82.042	-167.3329
3700.000000	81.870	-167.8824
3750.000000	81.705	-168.5266
3820.000000	81.476	-169.5196
3870.000000	81.307	-170.3243
3950.000000	81.015	-171.6616
4000.000000	80.786	-172.4780
4060.000000	80.466	-173.3480
4120.000000	80.087	-173.9598
4180.000000	79.676	-174.2644
4250.000000	79.169	-174.2577
4310.000000	78.716	-173.9891
4370.000000	78.272	-173.4233
4440.000000	77.805	-172.4398
4500.000000	77.471	-171.5204
4550.000000	77.232	-170.7978
4620.000000	76.926	-169.8253
4680.000000	76.674	-168.9497
4750.000000	76.380	-167.8538
4820.000000	76.089	-166.6781
4870.000000	75.882	-165.7977
4940.000000	75.590	-164.4227
5000.000000	75.343	-163.0925
5080.000000	75.033	-161.2057
5150.000000	74.776	-159.4591
5220.000000	74.545	-157.5158
5300.000000	74.320	-155.2073
5380.000000	74.140	-152.8730
5450.000000	74.021	-150.7539
5520.000000	73.947	-148.6780
5600.000000	73.919	-146.4465
5700.000000	73.949	-143.9478
5800.000000	74.038	-142.0899
5900.000000	74.183	-140.8271
6000.000000	74.337	-140.0527
6080.000000	74.430	-139.7291
6150.000000	74.481	-139.6253
6220.000000	74.499	-139.6273
6300.000000	74.477	-139.6554
6400.000000	74.406	-139.6196
6500.000000	74.310	-139.4336
6600.000000	74.203	-139.0536
6700.000000	74.101	-138.4166
6800.000000	74.010	-137.6076
6900.000000	73.965	-136.5763
7000.000000	73.975	-135.2796
7100.000000	74.028	-133.9029
7200.000000	74.136	-132.5604
7300.000000	74.300	-131.2366
7400.000000	74.512	-129.9233
7500.000000	74.794	-128.5441
7620.000000	75.282	-126.7977
7750.000000	76.012	-124.8571
7880.000000	76.935	-123.4775
8000.000000	77.956	-123.9143
8120.000000	79.043	-127.2976
8250.000000	80.046	-134.9843
8380.000000	80.567	-146.0634
8500.000000	80.463	-157.4441
8620.000000	79.824	-167.9049
8750.000000	78.723	-176.7650
8850.000000	77.740	178.4268
9000.000000	76.234	174.2328
9120.000000	75.102	172.9084
9250.000000	73.992	172.7157
9380.000000	72.999	173.3298
9500.000000	72.193	174.3856
9620.000000	71.487	175.7764
9750.000000	70.811	177.5637
9880.000000	70.208	179.5751
10000.000000	69.720	-178.4033
10150.000000	69.198	-175.6936
10300.000000	68.758	-172.8282
10440.000000	68.405	-170.0526
10600.000000	68.065	-166.8436
10750.000000	67.814	-163.8094
10900.000000	67.638	-160.7710
11060.000000	67.529	-157.5559
11200.000000	67.499	-154.7647
11380.000000	67.533	-151.3215
11500.000000	67.589	-149.1337
11720.000000	67.777	-145.1758
11800.000000	67.887	-143.7971
12060.000000	68.413	-139.6405
12200.000000	68.777	-137.6817
12410.000000	69.425	-135.1799
12500.000000	69.739	-134.2708
12650.000000	70.312	-133.0287
12800.000000	70.937	-132.2142
13150.000000	72.441	-132.6135
13200.000000	72.651	-132.9837
13400.000000	73.487	-135.4643
13600.000000	74.369	-139.8620
13800.000000	75.292	-146.3970
14000.000000	76.108	-154.8559
14300.000000	76.862	-169.6000
14500.000000	76.966	-179.4664
14750.000000	76.696	169.9408
15000.000000	76.258	162.3637
15250.000000	76.006	158.1118
15500.000000	76.295	155.2231
15750.000000	77.187	148.7445
16000.000000	78.247	135.9277
16250.000000	78.868	117.2475
16500.000000	78.375	96.1345
16750.000000	76.813	77.4828
17000.000000	74.640	63.2701
17250.000000	72.128	53.7618
17500.000000	69.465	49.5109
17750.000000	67.102	49.2729
18000.000000	65.130	49.1499
18250.000000	62.995	49.2341
18500.000000	60.457	55.3479
18750.000000	58.442	72.5704
19000.000000	58.110	92.7175
19250.000000	58.871	105.5854
19500.000000	59.675	112.2094
19750.000000	60.138	115.2975
