* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 31-Jan-2025 15:21:46
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: HFBP4 A HiFi Live R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7100.000000	77.214	-10.0145
7200.000000	77.813	-11.0912
7300.000000	78.382	-13.1726
7400.000000	78.869	-16.1491
7500.000000	79.234	-19.7866
7620.000000	79.474	-24.5224
7750.000000	79.469	-29.4029
7880.000000	79.182	-33.3727
8000.000000	78.703	-35.6704
8120.000000	78.121	-36.4383
8250.000000	77.514	-35.8279
8380.000000	77.033	-34.2422
8500.000000	76.758	-32.3157
8620.000000	76.663	-30.3606
8750.000000	76.732	-28.6703
8850.000000	76.863	-27.8786
9000.000000	77.095	-27.6718
9120.000000	77.242	-28.3173
9250.000000	77.310	-29.6283
9380.000000	77.256	-31.2657
9500.000000	77.097	-32.7679
9620.000000	76.847	-34.0281
9750.000000	76.496	-34.9331
9880.000000	76.089	-35.2411
10000.000000	75.688	-34.9492
10150.000000	75.186	-33.8006
10300.000000	74.716	-31.8684
10440.000000	74.324	-29.4788
10600.000000	73.939	-26.1542
10750.000000	73.657	-22.5308
10900.000000	73.470	-18.5256
11060.000000	73.387	-13.9885
11200.000000	73.414	-9.9117
11380.000000	73.586	-4.6499
11500.000000	73.791	-1.1913
11720.000000	74.373	4.8674
11800.000000	74.655	6.9095
12060.000000	75.847	12.3626
12200.000000	76.655	14.0577
12410.000000	78.005	14.0039
12500.000000	78.584	12.7901
12650.000000	79.453	9.0048
12800.000000	80.081	3.1183
13150.000000	79.942	-15.0574
13200.000000	79.709	-17.5814
13400.000000	78.294	-25.9508
13600.000000	76.312	-30.2977
13800.000000	74.094	-29.9459
14000.000000	71.966	-25.1244
14300.000000	69.484	-11.3158
14500.000000	68.506	0.6687
14750.000000	68.082	16.7366
15000.000000	68.412	31.8422
15250.000000	69.231	43.9845
15500.000000	70.272	52.1414
15750.000000	71.362	56.1960
16000.000000	72.384	56.6561
16250.000000	73.236	54.3854
16500.000000	73.848	50.3246
16750.000000	74.174	45.2667
17000.000000	74.179	39.8783
17250.000000	73.841	34.8762
17500.000000	73.178	30.9825
17750.000000	72.263	28.6996
18000.000000	71.190	28.2746
18250.000000	70.041	29.6967
18500.000000	68.862	32.7533
18750.000000	67.668	37.1385
19000.000000	66.457	42.5164
19250.000000	65.219	48.5658
19500.000000	63.958	54.8733
19750.000000	62.780	60.6472
20000.000000	62.025	64.3012
