* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:42:41
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Seren R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7400.000000	88.674	-125.8904
7500.000000	89.330	-144.4148
7620.000000	90.045	-167.5886
7750.000000	90.540	166.2131
7880.000000	90.535	139.4226
8000.000000	89.980	115.1501
8120.000000	88.901	92.4038
8250.000000	87.247	70.4451
8380.000000	85.262	51.8462
8500.000000	83.312	37.8108
8620.000000	81.411	26.6443
8750.000000	79.566	17.3564
8850.000000	78.377	11.7556
9000.000000	77.006	4.9087
9120.000000	76.218	0.1084
9250.000000	75.574	-4.8455
9380.000000	75.056	-9.6555
9500.000000	74.639	-13.8911
9620.000000	74.257	-17.7798
9750.000000	73.866	-21.4302
9880.000000	73.507	-24.3794
10000.000000	73.219	-26.4492
10150.000000	72.930	-28.1689
10300.000000	72.720	-28.9673
10440.000000	72.595	-28.8657
10600.000000	72.546	-27.6719
10750.000000	72.616	-25.4602
10900.000000	72.848	-22.1851
11060.000000	73.339	-17.6052
11200.000000	74.025	-12.9531
11380.000000	75.277	-6.9583
11500.000000	76.304	-3.6628
11720.000000	78.339	-0.5078
11800.000000	79.045	-0.3608
12060.000000	80.942	-1.8621
12200.000000	81.732	-2.4331
12410.000000	82.890	-1.2788
12500.000000	83.460	-0.1196
12650.000000	84.547	1.9546
12800.000000	85.742	3.2029
13150.000000	88.162	-0.3992
13200.000000	88.400	-1.5664
13400.000000	88.994	-6.9358
13600.000000	89.064	-12.0044
13800.000000	88.781	-15.4443
14000.000000	88.332	-16.9338
14300.000000	87.529	-16.4080
14500.000000	86.858	-14.6819
14750.000000	85.771	-10.5098
15000.000000	84.440	-3.0259
15250.000000	83.006	8.1475
15500.000000	81.593	21.6055
15750.000000	80.196	34.7466
16000.000000	78.662	46.1028
16250.000000	76.786	56.6360
16500.000000	74.466	68.9587
16750.000000	71.762	85.9333
17000.000000	68.844	109.9033
17250.000000	65.927	142.3054
17500.000000	63.199	-177.1592
17750.000000	60.801	-131.3789
18000.000000	58.803	-83.6731
18250.000000	57.219	-34.9346
18500.000000	56.005	14.5955
18750.000000	55.073	64.3142
19000.000000	54.320	113.7495
19250.000000	53.645	163.5024
19500.000000	52.977	-144.6443
19750.000000	52.352	-97.6343
20000.000000	51.954	-72.1304
