* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.3 dBFS, measurement signal peak level -35.4 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Sep-2023 12:16:26
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Technics AZ80 Dynamic L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
60.000000	81.583	-2.6052
60.799999	81.582	-3.3563
61.500000	81.554	-4.0750
62.200001	81.513	-4.6286
63.000000	81.491	-5.0785
64.000000	81.502	-5.7825
65.000000	81.477	-6.7133
66.000000	81.405	-7.3741
67.000000	81.364	-7.7634
68.000000	81.361	-8.4244
69.000000	81.320	-9.3918
70.000000	81.232	-10.1881
71.000000	81.162	-10.6808
72.000000	81.137	-11.2065
73.000000	81.113	-11.9580
74.000000	81.052	-12.7555
75.000000	80.966	-13.3577
76.199997	80.878	-13.8494
77.500000	80.822	-14.4607
78.800003	80.765	-15.2969
80.000000	80.688	-16.1122
81.199997	80.593	-16.8416
82.500000	80.483	-17.5107
83.800003	80.379	-18.1135
85.000000	80.291	-18.6751
86.199997	80.207	-19.2579
87.500000	80.116	-19.9056
88.500000	80.042	-20.4125
90.000000	79.914	-21.1495
91.199997	79.796	-21.6666
92.500000	79.662	-22.1339
93.800003	79.531	-22.5227
95.000000	79.416	-22.8208
96.199997	79.308	-23.0592
97.500000	79.201	-23.2592
98.800003	79.104	-23.4249
100.000000	79.020	-23.5830
101.500000	78.919	-23.8316
103.000000	78.814	-24.1232
104.400002	78.711	-24.3777
106.000000	78.593	-24.6066
107.500000	78.481	-24.7488
109.000000	78.364	-24.8241
110.599998	78.231	-24.8501
112.000000	78.104	-24.8398
113.800003	77.924	-24.7865
115.000000	77.791	-24.7356
117.199997	77.522	-24.7702
118.000000	77.423	-24.9090
120.599998	77.151	-26.0923
122.000000	77.077	-27.0054
124.099998	77.086	-27.9535
125.000000	77.116	-27.9995
126.500000	77.152	-27.5152
128.000000	77.124	-26.5380
131.500000	76.745	-24.8183
132.000000	76.675	-24.8072
134.000000	76.445	-25.2246
136.000000	76.340	-25.6840
138.000000	76.301	-25.5186
140.000000	76.220	-24.8524
143.000000	75.980	-24.0786
145.000000	75.836	-23.9535
147.500000	75.739	-23.7360
150.000000	75.676	-23.2017
152.500000	75.590	-22.6575
155.000000	75.497	-22.2584
157.500000	75.413	-21.8287
160.000000	75.322	-21.2998
162.500000	75.221	-20.7973
165.000000	75.128	-20.3709
167.500000	75.046	-19.9185
170.000000	74.966	-19.3689
172.500000	74.892	-18.7834
175.000000	74.823	-18.2321
177.500000	74.750	-17.7170
180.000000	74.662	-17.2325
182.500000	74.563	-16.7640
185.000000	74.461	-16.2961
187.500000	74.362	-15.8249
190.000000	74.268	-15.3370
192.500000	74.184	-14.7923
195.000000	74.112	-14.1606
197.500000	74.056	-13.4630
200.000000	74.016	-12.7573
203.000000	73.986	-11.9737
206.000000	73.967	-11.2744
209.000000	73.952	-10.5825
212.000000	73.945	-9.8364
214.000000	73.944	-9.3261
218.000000	73.935	-8.3693
220.000000	73.923	-7.9325
224.000000	73.893	-7.1063
227.000000	73.876	-6.5083
230.000000	73.863	-5.8919
233.000000	73.852	-5.2233
236.000000	73.843	-4.5212
240.000000	73.831	-3.6626
243.000000	73.821	-3.1314
247.000000	73.810	-2.4905
250.000000	73.810	-1.9989
254.000000	73.824	-1.3170
258.000000	73.846	-0.6409
262.000000	73.866	-0.0292
265.000000	73.876	0.3894
269.000000	73.880	0.9340
272.000000	73.880	1.3468
276.000000	73.881	1.8960
280.000000	73.888	2.3890
285.000000	73.894	2.8974
290.000000	73.907	3.3868
295.000000	73.940	3.9320
300.000000	73.983	4.5578
304.000000	74.009	5.0969
307.000000	74.021	5.5019
311.000000	74.027	6.0437
315.000000	74.030	6.6078
320.000000	74.040	7.3142
325.000000	74.067	7.9746
330.000000	74.105	8.6052
335.000000	74.148	9.2288
340.000000	74.195	9.8640
345.000000	74.243	10.4969
350.000000	74.283	11.0680
355.000000	74.316	11.5286
360.000000	74.349	11.9396
365.000000	74.386	12.4154
370.000000	74.427	12.9625
375.000000	74.475	13.4805
382.000000	74.538	14.0321
387.000000	74.580	14.3187
395.000000	74.652	14.6967
400.000000	74.692	14.9535
406.000000	74.726	15.3349
412.000000	74.744	15.7993
418.000000	74.754	16.3126
425.000000	74.770	16.9341
431.000000	74.784	17.4332
437.000000	74.795	17.8424
444.000000	74.812	18.2037
450.000000	74.830	18.4471
455.000000	74.841	18.6267
462.000000	74.844	18.8640
468.000000	74.831	19.0727
475.000000	74.800	19.3631
482.000000	74.762	19.7077
487.000000	74.732	19.9806
494.000000	74.677	20.4088
500.000000	74.617	20.8469
508.000000	74.528	21.5712
515.000000	74.450	22.3158
522.000000	74.375	23.1336
530.000000	74.305	24.1432
538.000000	74.249	25.2089
545.000000	74.207	26.1290
552.000000	74.173	26.9999
560.000000	74.141	27.9657
570.000000	74.113	29.1836
580.000000	74.103	30.3696
590.000000	74.102	31.5179
600.000000	74.113	32.5883
608.000000	74.127	33.3636
615.000000	74.144	34.0123
622.000000	74.163	34.6595
630.000000	74.190	35.4075
640.000000	74.229	36.3300
650.000000	74.267	37.1738
660.000000	74.290	37.9190
670.000000	74.303	38.6413
680.000000	74.329	39.4349
690.000000	74.373	40.3136
700.000000	74.424	41.2523
710.000000	74.467	42.2411
720.000000	74.494	43.2656
730.000000	74.508	44.2838
740.000000	74.522	45.2719
750.000000	74.539	46.2351
762.000000	74.552	47.3280
775.000000	74.562	48.3665
788.000000	74.580	49.2703
800.000000	74.601	50.1076
812.000000	74.624	50.9972
825.000000	74.646	51.9824
838.000000	74.659	52.9746
850.000000	74.663	53.8986
862.000000	74.670	54.8388
875.000000	74.691	55.8855
885.000000	74.718	56.7035
900.000000	74.767	57.9066
912.000000	74.802	58.8275
925.000000	74.832	59.8186
938.000000	74.863	60.8182
950.000000	74.895	61.7582
962.000000	74.928	62.7129
975.000000	74.963	63.7199
988.000000	74.994	64.6710
1000.000000	75.013	65.5064
1015.000000	75.021	66.5350
1030.000000	75.021	67.6244
1044.000000	75.027	68.7315
1060.000000	75.046	70.0421
1075.000000	75.073	71.2450
1090.000000	75.101	72.3983
1106.000000	75.136	73.6054
1120.000000	75.170	74.6913
1138.000000	75.218	76.1933
1150.000000	75.250	77.2487
1172.000000	75.308	79.1582
1180.000000	75.331	79.8210
1206.000000	75.418	81.8756
1220.000000	75.474	82.9733
1241.000000	75.571	84.6913
1250.000000	75.619	85.4710
1265.000000	75.705	86.8565
1280.000000	75.801	88.3784
1315.000000	76.044	92.3026
1320.000000	76.075	92.8666
1340.000000	76.167	95.0196
1360.000000	76.197	96.9410
1380.000000	76.177	98.6710
1400.000000	76.147	100.2857
1430.000000	76.140	102.5434
1450.000000	76.171	104.0027
1475.000000	76.239	105.8352
1500.000000	76.329	107.7188
1525.000000	76.437	109.6349
1550.000000	76.556	111.5409
1575.000000	76.682	113.5376
1600.000000	76.817	115.6852
1625.000000	76.958	117.9018
1650.000000	77.094	120.0464
1675.000000	77.220	121.9879
1700.000000	77.339	123.6714
1725.000000	77.455	125.1414
1750.000000	77.573	126.5252
1775.000000	77.695	127.9537
1800.000000	77.822	129.4887
1825.000000	77.956	131.1360
1850.000000	78.090	132.8123
1875.000000	78.214	134.3699
1900.000000	78.324	135.7364
1925.000000	78.427	136.9695
1950.000000	78.533	138.2008
1975.000000	78.649	139.5276
2000.000000	78.774	140.9429
2030.000000	78.925	142.6111
2060.000000	79.065	144.0888
2090.000000	79.196	145.3936
2120.000000	79.331	146.6623
2140.000000	79.424	147.5334
2180.000000	79.601	149.2384
2200.000000	79.681	150.0085
2240.000000	79.828	151.3785
2270.000000	79.932	152.3376
2300.000000	80.036	153.3259
2330.000000	80.140	154.3860
2360.000000	80.243	155.4898
2400.000000	80.371	156.8766
2430.000000	80.450	157.7120
2470.000000	80.520	158.4947
2500.000000	80.557	158.9478
2540.000000	80.602	159.5865
2580.000000	80.646	160.3362
2620.000000	80.684	161.1542
2650.000000	80.706	161.7881
2690.000000	80.718	162.6805
2720.000000	80.713	163.4394
2760.000000	80.691	164.6506
2800.000000	80.663	166.1044
2850.000000	80.624	168.1786
2900.000000	80.568	170.4159
2950.000000	80.494	172.6736
3000.000000	80.411	174.7703
3040.000000	80.340	176.3100
3070.000000	80.289	177.4231
3110.000000	80.230	178.9050
3150.000000	80.187	-179.5584
3200.000000	80.154	-177.5297
3250.000000	80.120	-175.5121
3300.000000	80.059	-173.6773
3350.000000	79.973	-171.9626
3400.000000	79.871	-170.1935
3450.000000	79.761	-168.2977
3500.000000	79.645	-166.2751
3550.000000	79.523	-164.1631
3600.000000	79.401	-161.9857
3650.000000	79.287	-159.7093
3700.000000	79.186	-157.2584
3750.000000	79.101	-154.6231
3820.000000	79.010	-150.8411
3870.000000	78.957	-148.2188
3950.000000	78.876	-144.1374
4000.000000	78.821	-141.5056
4060.000000	78.753	-138.1134
4120.000000	78.689	-134.4960
4180.000000	78.617	-130.9110
4250.000000	78.506	-127.0670
4310.000000	78.399	-123.9537
4370.000000	78.297	-120.7528
4440.000000	78.194	-116.8015
4500.000000	78.120	-113.4115
4550.000000	78.069	-110.7770
4620.000000	78.014	-107.5301
4680.000000	77.982	-104.9965
4750.000000	77.966	-101.7588
4820.000000	77.980	-97.5972
4870.000000	78.009	-93.9118
4940.000000	78.076	-87.9529
5000.000000	78.145	-82.5054
5080.000000	78.227	-75.2970
5150.000000	78.285	-69.0718
5220.000000	78.340	-62.6938
5300.000000	78.403	-55.1488
5380.000000	78.459	-47.5764
5450.000000	78.500	-41.0874
5520.000000	78.543	-34.6817
5600.000000	78.604	-27.3018
5700.000000	78.692	-17.7878
5800.000000	78.804	-7.9464
5900.000000	78.964	1.8439
6000.000000	79.162	10.8372
6080.000000	79.333	17.0657
6150.000000	79.486	21.8427
6220.000000	79.640	26.1891
6300.000000	79.812	30.7913
6400.000000	80.011	35.9149
6500.000000	80.182	40.0593
6600.000000	80.317	43.3379
6700.000000	80.423	46.5277
6800.000000	80.512	50.3656
6900.000000	80.581	54.9325
7000.000000	80.616	59.7145
7100.000000	80.608	64.2590
7200.000000	80.566	68.6692
7300.000000	80.500	73.2953
7400.000000	80.415	78.4025
7500.000000	80.321	84.1582
7620.000000	80.204	92.0078
7750.000000	80.062	101.6519
7880.000000	79.883	112.3425
8000.000000	79.707	122.9338
8120.000000	79.571	133.8263
8250.000000	79.529	145.3036
8380.000000	79.636	155.8882
8500.000000	79.870	164.6466
8620.000000	80.207	172.4042
8750.000000	80.647	179.6525
8850.000000	81.007	-175.6936
9000.000000	81.547	-170.3692
9120.000000	81.963	-167.6075
9250.000000	82.380	-166.3139
9380.000000	82.732	-167.0549
9500.000000	82.972	-169.5928
9620.000000	83.103	-173.6823
9750.000000	83.092	-179.2885
9880.000000	82.906	174.7819
10000.000000	82.583	169.8439
10150.000000	82.001	165.0464
10300.000000	81.251	161.7733
10440.000000	80.436	159.8221
10600.000000	79.419	158.8215
10750.000000	78.442	159.3693
10900.000000	77.492	161.6783
11060.000000	76.547	166.0052
11200.000000	75.793	170.7921
11380.000000	74.911	177.1501
11500.000000	74.371	-178.7780
11720.000000	73.487	-171.0805
11800.000000	73.206	-168.0320
12060.000000	72.446	-157.6375
12200.000000	72.117	-152.5221
12410.000000	71.695	-146.3897
12500.000000	71.541	-144.2605
12650.000000	71.323	-141.1247
12800.000000	71.150	-138.3076
13150.000000	70.830	-131.9731
13200.000000	70.791	-131.1102
13400.000000	70.667	-128.2733
13600.000000	70.667	-126.7408
13800.000000	70.863	-126.1839
14000.000000	71.268	-125.9364
14300.000000	72.193	-126.2428
14500.000000	72.914	-127.9311
14750.000000	73.749	-132.4667
15000.000000	74.309	-139.0717
15250.000000	74.391	-147.1075
15500.000000	73.874	-156.5729
15750.000000	72.794	-167.0187
16000.000000	71.345	-177.1782
16250.000000	69.789	174.4641
16500.000000	68.356	169.2034
16750.000000	67.176	167.3291
17000.000000	66.291	167.5678
17250.000000	65.692	167.7076
17500.000000	65.363	164.8757
17750.000000	65.288	153.4333
18000.000000	65.428	121.4869
18250.000000	65.721	54.4778
18500.000000	66.066	-44.5647
18750.000000	66.312	-149.3099
19000.000000	66.315	107.5037
19250.000000	66.022	-17.9166
19500.000000	65.460	-177.8955
19750.000000	64.750	19.1101
