* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:05:06
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme Buds Air 6 Pro GS
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1800.000000	81.916	-112.9507
1825.000000	82.234	-99.1630
1850.000000	82.558	-85.4515
1875.000000	82.876	-71.9604
1900.000000	83.176	-58.7625
1925.000000	83.459	-45.8296
1950.000000	83.730	-33.1256
1975.000000	83.994	-20.6433
2000.000000	84.246	-8.3600
2030.000000	84.531	6.2013
2060.000000	84.797	20.6256
2090.000000	85.039	34.9789
2120.000000	85.255	49.2544
2140.000000	85.387	58.7271
2180.000000	85.618	77.5621
2200.000000	85.709	86.8564
2240.000000	85.839	105.0310
2270.000000	85.904	118.3744
2300.000000	85.953	131.6705
2330.000000	85.991	145.0861
2360.000000	86.018	158.6196
2400.000000	86.026	176.6493
2430.000000	86.008	-169.9625
2470.000000	85.957	-152.2772
2500.000000	85.906	-139.0176
2540.000000	85.828	-121.2107
2580.000000	85.746	-103.2140
2620.000000	85.666	-85.0029
2650.000000	85.608	-71.2430
2690.000000	85.529	-52.9121
2720.000000	85.466	-39.2871
2760.000000	85.376	-21.3230
2800.000000	85.289	-3.4358
2850.000000	85.205	18.9417
2900.000000	85.134	41.1394
2950.000000	85.061	63.0840
3000.000000	84.993	84.9258
3040.000000	84.952	102.5488
3070.000000	84.934	115.9065
3110.000000	84.923	133.7896
3150.000000	84.917	151.5027
3200.000000	84.906	173.1917
3250.000000	84.900	-165.5518
3300.000000	84.909	-144.6440
3350.000000	84.933	-124.2036
3400.000000	84.956	-104.3516
3450.000000	84.978	-84.8965
3500.000000	85.006	-65.5896
3550.000000	85.035	-46.4050
