* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 27-May-2025 11:35:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: RBA7P L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
78.800003	86.803	36.6591
80.000000	86.602	33.1287
81.199997	86.404	29.6788
82.500000	86.199	26.0165
83.800003	86.004	22.3903
85.000000	85.827	19.0717
86.199997	85.651	15.7979
87.500000	85.464	12.3046
88.500000	85.326	9.6503
90.000000	85.126	5.7083
91.199997	84.969	2.5909
92.500000	84.799	-0.7357
93.800003	84.630	-4.0184
95.000000	84.477	-7.0352
96.199997	84.330	-10.0591
97.500000	84.176	-13.3269
98.800003	84.029	-16.5490
100.000000	83.902	-19.4796
101.500000	83.753	-23.1101
103.000000	83.612	-26.7180
104.400002	83.484	-30.0631
106.000000	83.342	-33.8717
107.500000	83.213	-37.4348
109.000000	83.087	-40.9717
110.599998	82.961	-44.6899
112.000000	82.857	-47.8993
113.800003	82.731	-51.9943
115.000000	82.649	-54.7172
117.199997	82.498	-59.7073
118.000000	82.444	-61.5195
120.599998	82.275	-67.3680
122.000000	82.192	-70.4774
124.099998	82.075	-75.0712
125.000000	82.029	-77.0265
126.500000	81.958	-80.2983
128.000000	81.893	-83.5962
131.500000	81.749	-91.2715
132.000000	81.729	-92.3535
134.000000	81.651	-96.6505
136.000000	81.576	-100.9328
138.000000	81.507	-105.2180
140.000000	81.445	-109.5119
143.000000	81.358	-115.9733
145.000000	81.303	-120.2844
147.500000	81.245	-125.6929
150.000000	81.196	-131.1069
152.500000	81.152	-136.4998
155.000000	81.123	-141.9104
157.500000	81.101	-147.3510
160.000000	81.086	-152.7497
162.500000	81.082	-158.0610
165.000000	81.080	-163.3447
167.500000	81.074	-168.6495
170.000000	81.066	-174.0006
172.500000	81.056	-179.4128
175.000000	81.048	175.1618
177.500000	81.042	169.8000
180.000000	81.031	164.4767
182.500000	81.010	159.1262
185.000000	80.978	153.7657
187.500000	80.938	148.4310
190.000000	80.901	143.0998
192.500000	80.878	137.7404
195.000000	80.871	132.3816
197.500000	80.877	127.0781
200.000000	80.893	121.8260
203.000000	80.925	115.4857
206.000000	80.976	109.0549
209.000000	81.035	102.5958
212.000000	81.088	96.1466
214.000000	81.118	91.8492
218.000000	81.165	83.2837
220.000000	81.180	79.0225
224.000000	81.192	70.5361
227.000000	81.193	64.1955
230.000000	81.193	57.8741
233.000000	81.193	51.5796
236.000000	81.193	45.3048
240.000000	81.195	36.9246
243.000000	81.199	30.6217
247.000000	81.207	22.2284
250.000000	81.212	15.9490
254.000000	81.217	7.5934
258.000000	81.219	-0.7104
262.000000	81.214	-8.9487
265.000000	81.206	-15.0996
269.000000	81.190	-23.2669
272.000000	81.174	-29.3600
276.000000	81.151	-37.4141
280.000000	81.132	-45.3575
285.000000	81.114	-55.1572
290.000000	81.102	-64.8673
295.000000	81.107	-74.4636
300.000000	81.145	-84.0013
304.000000	81.200	-91.6961
307.000000	81.250	-97.5380
311.000000	81.318	-105.4159
315.000000	81.378	-113.3680
320.000000	81.431	-123.3828
325.000000	81.457	-133.4290
330.000000	81.467	-143.4045
335.000000	81.466	-153.2599
340.000000	81.461	-163.0261
345.000000	81.450	-172.7488
350.000000	81.433	177.5955
355.000000	81.403	168.0500
360.000000	81.366	158.5906
365.000000	81.331	149.1759
370.000000	81.307	139.8079
375.000000	81.293	130.4949
382.000000	81.284	117.5468
387.000000	81.285	108.3545
395.000000	81.286	93.7029
400.000000	81.280	84.5891
406.000000	81.261	73.6904
412.000000	81.229	62.7986
418.000000	81.191	51.9459
425.000000	81.144	39.4181
431.000000	81.103	28.7997
437.000000	81.062	18.2715
444.000000	81.013	6.0652
450.000000	80.967	-4.3463
455.000000	80.929	-12.9814
462.000000	80.882	-24.9948
468.000000	80.849	-35.1909
475.000000	80.816	-46.9880
482.000000	80.790	-58.7152
487.000000	80.774	-67.0454
494.000000	80.754	-78.6479
500.000000	80.740	-88.5504
508.000000	80.724	-101.6709
515.000000	80.703	-113.0420
522.000000	80.673	-124.3478
530.000000	80.640	-137.2263
538.000000	80.615	-150.0586
545.000000	80.598	-161.2546
552.000000	80.586	-172.3691
560.000000	80.575	175.0676
570.000000	80.562	159.5043
580.000000	80.551	144.0309
590.000000	80.547	128.6462
600.000000	80.551	113.3607
608.000000	80.555	101.1998
615.000000	80.556	90.5979
622.000000	80.555	80.0370
630.000000	80.551	68.0332
640.000000	80.549	53.1429
650.000000	80.552	38.3540
660.000000	80.558	23.6278
670.000000	80.567	8.9841
680.000000	80.583	-5.5620
690.000000	80.604	-20.0210
700.000000	80.625	-34.3826
710.000000	80.643	-48.6493
720.000000	80.661	-62.8658
730.000000	80.685	-77.0366
740.000000	80.713	-91.0906
750.000000	80.738	-105.0020
762.000000	80.765	-121.6198
775.000000	80.789	-139.5769
788.000000	80.813	-157.4037
800.000000	80.839	-173.7281
812.000000	80.871	170.0852
825.000000	80.908	152.7203
838.000000	80.945	135.4475
850.000000	80.981	119.5854
862.000000	81.022	103.8394
875.000000	81.072	86.9147
885.000000	81.114	73.9755
900.000000	81.182	54.6746
912.000000	81.236	39.3040
925.000000	81.293	22.7190
938.000000	81.352	6.2355
950.000000	81.410	-8.8663
962.000000	81.465	-23.8931
975.000000	81.523	-40.1255
988.000000	81.586	-56.2850
1000.000000	81.649	-71.0972
1015.000000	81.731	-89.4661
1030.000000	81.814	-107.7170
1044.000000	81.891	-124.6631
1060.000000	81.975	-143.9414
1075.000000	82.050	-161.9282
1090.000000	82.121	-179.7910
1106.000000	82.191	161.2957
1120.000000	82.252	144.8127
1138.000000	82.336	123.7148
1150.000000	82.396	109.7488
1172.000000	82.505	84.4004
1180.000000	82.543	75.2515
1206.000000	82.664	45.6733
1220.000000	82.733	29.8647
1241.000000	82.846	6.3198
1250.000000	82.898	-3.7083
1265.000000	82.990	-20.3340
1280.000000	83.085	-36.8435
1315.000000	83.273	-74.9009
1320.000000	83.291	-80.2842
1340.000000	83.332	-101.6838
1360.000000	83.319	-122.8835
1380.000000	83.266	-143.8938
1400.000000	83.200	-164.6914
1430.000000	83.122	164.5103
1450.000000	83.103	144.1873
1475.000000	83.116	118.9990
1500.000000	83.153	94.1128
1525.000000	83.203	69.5461
1550.000000	83.258	45.2725
1575.000000	83.310	21.2898
1600.000000	83.357	-2.4553
1625.000000	83.408	-25.9299
1650.000000	83.465	-49.0852
1675.000000	83.520	-71.9675
1700.000000	83.574	-94.6655
1725.000000	83.628	-117.1704
1750.000000	83.682	-139.3660
1775.000000	83.735	-161.3342
1800.000000	83.790	176.8606
1825.000000	83.849	155.2778
1850.000000	83.910	133.9419
1875.000000	83.972	112.8416
1900.000000	84.033	91.9446
1925.000000	84.097	71.2393
1950.000000	84.162	50.7256
1975.000000	84.231	30.4045
2000.000000	84.301	10.3020
2030.000000	84.386	-13.5259
2060.000000	84.475	-37.1208
2090.000000	84.574	-60.5352
2120.000000	84.685	-83.6956
2140.000000	84.760	-98.9526
2180.000000	84.901	-129.0813
2200.000000	84.970	-144.0029
2240.000000	85.117	-173.5332
2270.000000	85.233	164.5811
2300.000000	85.353	142.8677
2330.000000	85.474	121.3457
2360.000000	85.593	100.0513
2400.000000	85.749	72.0142
2430.000000	85.866	51.2361
2470.000000	86.023	23.8833
2500.000000	86.138	3.6218
2540.000000	86.289	-23.1226
2580.000000	86.438	-49.5486
2620.000000	86.586	-75.6333
2650.000000	86.693	-94.9678
2690.000000	86.830	-120.4482
2720.000000	86.930	-139.3389
2760.000000	87.057	-164.2329
2800.000000	87.179	171.2207
2850.000000	87.320	140.9924
2900.000000	87.445	111.2271
2950.000000	87.547	81.9736
3000.000000	87.630	53.2424
3040.000000	87.687	30.6487
3070.000000	87.726	13.9365
3110.000000	87.772	-8.0505
3150.000000	87.813	-29.7268
3200.000000	87.858	-56.3599
3250.000000	87.894	-82.4512
3300.000000	87.920	-107.9788
3350.000000	87.935	-132.9624
3400.000000	87.937	-157.4448
3450.000000	87.928	178.5771
3500.000000	87.908	155.1050
3550.000000	87.885	132.1157
3600.000000	87.861	109.6055
3650.000000	87.842	87.5742
3700.000000	87.834	66.0269
3750.000000	87.839	44.9668
3820.000000	87.863	16.2241
3870.000000	87.893	-3.8574
3950.000000	87.956	-35.2031
4000.000000	87.993	-54.2720
4060.000000	88.024	-76.6587
4120.000000	88.038	-98.5195
4180.000000	88.034	-119.8521
4250.000000	88.002	-144.0879
4310.000000	87.948	-164.3281
4370.000000	87.876	175.9072
4440.000000	87.781	153.4917
4500.000000	87.696	134.8652
4550.000000	87.624	119.7637
4620.000000	87.517	99.2754
4680.000000	87.418	82.3296
4750.000000	87.290	63.2993
4820.000000	87.152	45.0771
4870.000000	87.048	32.5449
4940.000000	86.898	15.6455
5000.000000	86.768	1.7305
5080.000000	86.595	-16.0273
5150.000000	86.443	-30.8213
5220.000000	86.297	-44.9277
5300.000000	86.140	-60.2476
5380.000000	85.992	-74.7632
5450.000000	85.863	-86.7998
5520.000000	85.735	-98.2363
5600.000000	85.590	-110.6147
5700.000000	85.413	-125.0825
5800.000000	85.244	-138.3682
5900.000000	85.089	-150.4395
6000.000000	84.947	-161.3091
6080.000000	84.835	-169.1494
6150.000000	84.735	-175.3809
6220.000000	84.632	178.9746
6300.000000	84.512	173.2412
6400.000000	84.370	167.1719
6500.000000	84.251	162.3442
6600.000000	84.178	158.7612
6700.000000	84.191	156.3574
6800.000000	84.323	154.8252
6900.000000	84.539	153.8145
7000.000000	84.789	153.3994
7100.000000	85.085	153.7476
7200.000000	85.456	154.7778
7300.000000	85.913	156.2725
7400.000000	86.453	158.0215
7500.000000	87.067	159.8218
7620.000000	87.856	161.6909
7750.000000	88.649	162.8271
7880.000000	89.178	162.7017
8000.000000	89.259	161.8384
8120.000000	88.855	161.3315
8250.000000	87.879	162.7910
8380.000000	86.485	167.7915
8500.000000	85.005	176.2070
8620.000000	83.495	-171.7500
8750.000000	81.937	-155.0259
8850.000000	80.835	-139.8989
9000.000000	79.362	-114.1099
9120.000000	78.339	-91.2266
9250.000000	77.379	-64.5444
9380.000000	76.565	-36.1538
9500.000000	75.942	-8.6538
9620.000000	75.438	19.8379
9750.000000	75.006	51.6621
9880.000000	74.674	84.4863
10000.000000	74.449	115.7251
10150.000000	74.273	156.1626
10300.000000	74.207	-161.8330
10440.000000	74.240	-121.3140
10600.000000	74.393	-73.5161
10750.000000	74.662	-27.1953
10900.000000	75.076	20.8125
11060.000000	75.704	74.1023
11200.000000	76.425	122.1309
11380.000000	77.587	-175.0439
11500.000000	78.511	-132.3247
11720.000000	80.503	-51.2332
11800.000000	81.302	-20.8901
12060.000000	83.957	72.5977
12200.000000	85.259	113.9148
12410.000000	86.747	164.0242
12500.000000	87.143	-177.2952
12650.000000	87.421	-147.5115
12800.000000	87.228	-116.9587
13150.000000	85.418	-25.7261
13200.000000	85.071	-8.4006
13400.000000	83.639	76.1255
13600.000000	82.338	173.4939
13800.000000	81.370	-93.3286
14000.000000	80.838	-0.8518
14300.000000	80.867	143.0981
14500.000000	81.360	-118.5520
14750.000000	82.320	10.1384
15000.000000	83.349	151.1340
15250.000000	84.021	-115.1165
15500.000000	83.945	-45.5491
15750.000000	82.947	18.1279
16000.000000	81.149	85.8228
16250.000000	78.856	-135.0591
16500.000000	76.389	46.0378
16750.000000	73.995	166.6593
17000.000000	71.854	-41.0825
17250.000000	70.165	113.6395
17500.000000	69.210	-80.2747
17750.000000	69.195	152.0142
18000.000000	69.963	-81.1309
18250.000000	71.070	118.4662
18500.000000	72.090	-94.2673
18750.000000	72.749	28.9822
19000.000000	72.919	128.2217
19250.000000	72.597	-113.4156
19500.000000	71.890	32.4575
19750.000000	71.041	31.4391
20000.000000	70.455	33.9137
