* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -38.8 dBFS, measurement signal peak level -36.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Jul-2023 15:14:39
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: TrueFree T3 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4550.000000	77.626	137.7893
4620.000000	77.404	138.9099
4680.000000	77.196	140.1775
4750.000000	76.929	142.0245
4820.000000	76.646	144.4381
4870.000000	76.458	146.6124
4940.000000	76.277	150.0874
5000.000000	76.219	152.9077
5080.000000	76.175	155.6985
5150.000000	76.056	157.5172
5220.000000	75.844	159.4418
5300.000000	75.525	162.1270
5380.000000	75.178	165.2057
5450.000000	74.877	167.9856
5520.000000	74.581	170.6815
5600.000000	74.247	173.6930
5700.000000	73.837	177.6055
5800.000000	73.444	-178.2048
5900.000000	73.079	-173.8251
6000.000000	72.753	-169.2494
6080.000000	72.518	-165.2285
6150.000000	72.332	-161.3328
6220.000000	72.165	-157.1816
6300.000000	72.001	-152.3826
6400.000000	71.829	-146.6578
6500.000000	71.685	-141.3595
6600.000000	71.565	-136.3298
6700.000000	71.471	-131.4753
6800.000000	71.426	-127.0605
6900.000000	71.437	-123.4481
7000.000000	71.485	-120.6604
7100.000000	71.545	-118.5170
7200.000000	71.597	-116.7042
7300.000000	71.662	-114.5981
7400.000000	71.809	-111.7804
7500.000000	72.107	-108.5825
7620.000000	72.675	-105.3511
7750.000000	73.417	-103.8718
7880.000000	74.090	-105.0952
8000.000000	74.522	-108.3507
8120.000000	74.699	-112.9663
8250.000000	74.572	-118.7030
8380.000000	74.116	-124.6168
8500.000000	73.426	-129.8066
8620.000000	72.526	-134.2778
8750.000000	71.389	-137.9285
8850.000000	70.436	-139.7621
9000.000000	68.942	-140.9103
9120.000000	67.742	-140.6095
9250.000000	66.480	-139.4579
9380.000000	65.287	-138.0359
9500.000000	64.254	-136.8130
9620.000000	63.293	-135.4857
9750.000000	62.329	-133.4094
9880.000000	61.435	-130.3147
10000.000000	60.679	-126.4647
10150.000000	59.848	-120.5326
10300.000000	59.161	-114.0507
10440.000000	58.617	-107.9578
10600.000000	58.076	-100.7383
10750.000000	57.656	-93.4313
10900.000000	57.338	-86.1349
11060.000000	57.140	-79.3889
11200.000000	57.078	-74.6025
