* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:40:53
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Delci AE Silver L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
209.000000	64.174	152.2508
212.000000	64.113	152.9044
214.000000	64.073	153.3845
218.000000	64.002	154.4313
220.000000	63.974	154.9832
224.000000	63.936	156.0986
227.000000	63.928	156.9107
230.000000	63.937	157.6696
233.000000	63.965	158.3407
236.000000	64.011	158.8796
240.000000	64.088	159.3193
243.000000	64.141	159.4246
247.000000	64.186	159.3359
250.000000	64.195	159.1865
254.000000	64.183	158.9989
258.000000	64.155	158.8850
262.000000	64.122	158.8271
265.000000	64.096	158.7872
269.000000	64.057	158.7113
272.000000	64.021	158.6428
276.000000	63.964	158.5623
280.000000	63.897	158.5227
285.000000	63.803	158.5522
290.000000	63.704	158.6680
295.000000	63.603	158.8600
300.000000	63.501	159.1235
304.000000	63.418	159.3835
307.000000	63.355	159.6085
311.000000	63.273	159.9523
315.000000	63.194	160.3483
320.000000	63.103	160.9152
325.000000	63.025	161.5466
330.000000	62.962	162.2049
335.000000	62.914	162.8461
340.000000	62.877	163.4519
345.000000	62.842	164.0378
350.000000	62.807	164.6425
355.000000	62.776	165.2853
360.000000	62.760	165.9370
365.000000	62.763	166.5327
370.000000	62.778	167.0134
375.000000	62.792	167.3645
382.000000	62.796	167.7024
387.000000	62.787	167.8959
395.000000	62.758	168.2066
400.000000	62.733	168.4231
406.000000	62.698	168.7164
412.000000	62.657	169.0503
418.000000	62.614	169.4219
425.000000	62.564	169.8960
431.000000	62.524	170.3318
437.000000	62.486	170.7910
444.000000	62.445	171.3524
450.000000	62.414	171.8543
455.000000	62.394	172.2864
462.000000	62.373	172.9089
468.000000	62.362	173.4494
475.000000	62.359	174.0646
482.000000	62.363	174.6334
487.000000	62.367	175.0012
494.000000	62.372	175.4643
500.000000	62.375	175.8249
508.000000	62.378	176.2737
515.000000	62.378	176.6491
522.000000	62.375	177.0158
530.000000	62.368	177.4312
538.000000	62.358	177.8510
545.000000	62.348	178.2272
552.000000	62.338	178.6127
560.000000	62.329	179.0630
570.000000	62.322	179.6307
580.000000	62.317	-179.8133
590.000000	62.312	-179.2790
600.000000	62.305	-178.7620
608.000000	62.297	-178.3513
615.000000	62.289	-177.9883
622.000000	62.280	-177.6207
630.000000	62.270	-177.1949
640.000000	62.259	-176.6537
650.000000	62.249	-176.1017
660.000000	62.243	-175.5381
670.000000	62.239	-174.9639
680.000000	62.234	-174.3832
690.000000	62.230	-173.7981
700.000000	62.227	-173.2080
710.000000	62.227	-172.6134
720.000000	62.229	-172.0163
730.000000	62.233	-171.4184
740.000000	62.240	-170.8200
750.000000	62.249	-170.2200
762.000000	62.260	-169.4950
775.000000	62.273	-168.7016
788.000000	62.290	-167.8997
800.000000	62.309	-167.1535
812.000000	62.331	-166.4020
825.000000	62.359	-165.5832
838.000000	62.392	-164.7651
850.000000	62.428	-164.0206
862.000000	62.471	-163.2975
875.000000	62.523	-162.5469
885.000000	62.566	-161.9937
900.000000	62.632	-161.1985
912.000000	62.684	-160.5857
925.000000	62.740	-159.9378
938.000000	62.797	-159.3018
950.000000	62.851	-158.7241
962.000000	62.907	-158.1564
975.000000	62.970	-157.5548
988.000000	63.037	-156.9710
1000.000000	63.103	-156.4522
1015.000000	63.187	-155.8364
1030.000000	63.275	-155.2611
1044.000000	63.360	-154.7642
1060.000000	63.459	-154.2470
1075.000000	63.552	-153.8110
1090.000000	63.644	-153.4184
1106.000000	63.739	-153.0408
1120.000000	63.821	-152.7393
1138.000000	63.926	-152.3835
1150.000000	63.996	-152.1626
1172.000000	64.123	-151.7853
1180.000000	64.170	-151.6567
1206.000000	64.330	-151.2728
1220.000000	64.422	-151.0912
1241.000000	64.571	-150.8542
1250.000000	64.639	-150.7648
1265.000000	64.756	-150.6288
1280.000000	64.875	-150.5041
1315.000000	65.124	-150.2263
1320.000000	65.152	-150.1858
1340.000000	65.235	-150.0190
1360.000000	65.268	-149.8460
1380.000000	65.264	-149.6690
1400.000000	65.248	-149.4900
1430.000000	65.244	-149.2225
1450.000000	65.269	-149.0504
1475.000000	65.333	-148.8494
1500.000000	65.422	-148.6651
1525.000000	65.523	-148.4899
1550.000000	65.629	-148.3159
1575.000000	65.733	-148.1398
1600.000000	65.835	-147.9606
1625.000000	65.934	-147.7769
1650.000000	66.030	-147.5897
1675.000000	66.125	-147.4006
1700.000000	66.219	-147.2118
1725.000000	66.313	-147.0251
1750.000000	66.407	-146.8424
1775.000000	66.499	-146.6654
1800.000000	66.592	-146.4935
1825.000000	66.685	-146.3267
1850.000000	66.780	-146.1658
1875.000000	66.876	-146.0135
1900.000000	66.974	-145.8741
1925.000000	67.074	-145.7530
1950.000000	67.176	-145.6560
1975.000000	67.280	-145.5896
2000.000000	67.385	-145.5591
2030.000000	67.511	-145.5734
2060.000000	67.635	-145.6416
2090.000000	67.758	-145.7582
2120.000000	67.877	-145.9177
2140.000000	67.954	-146.0456
2180.000000	68.104	-146.3484
2200.000000	68.177	-146.5218
2240.000000	68.317	-146.9084
2270.000000	68.417	-147.2285
2300.000000	68.513	-147.5708
2330.000000	68.605	-147.9326
2360.000000	68.691	-148.3113
2400.000000	68.799	-148.8406
2430.000000	68.874	-149.2550
2470.000000	68.968	-149.8272
2500.000000	69.032	-150.2675
2540.000000	69.110	-150.8641
2580.000000	69.180	-151.4664
2620.000000	69.241	-152.0699
2650.000000	69.283	-152.5209
2690.000000	69.332	-153.1173
2720.000000	69.364	-153.5592
2760.000000	69.402	-154.1389
2800.000000	69.436	-154.7063
2850.000000	69.471	-155.3945
2900.000000	69.500	-156.0549
2950.000000	69.522	-156.6844
3000.000000	69.535	-157.2820
3040.000000	69.542	-157.7370
3070.000000	69.544	-158.0644
3110.000000	69.544	-158.4813
3150.000000	69.543	-158.8744
3200.000000	69.540	-159.3321
3250.000000	69.535	-159.7518
3300.000000	69.527	-160.1333
3350.000000	69.515	-160.4781
3400.000000	69.497	-160.7878
3450.000000	69.474	-161.0650
3500.000000	69.446	-161.3115
3550.000000	69.415	-161.5289
3600.000000	69.385	-161.7182
3650.000000	69.362	-161.8810
3700.000000	69.348	-162.0197
3750.000000	69.346	-162.1367
3820.000000	69.360	-162.2703
3870.000000	69.377	-162.3481
3950.000000	69.410	-162.4494
4000.000000	69.427	-162.5009
4060.000000	69.440	-162.5541
4120.000000	69.439	-162.6011
4180.000000	69.424	-162.6451
4250.000000	69.392	-162.6950
4310.000000	69.357	-162.7380
4370.000000	69.322	-162.7833
4440.000000	69.293	-162.8437
4500.000000	69.282	-162.9036
4550.000000	69.284	-162.9577
4620.000000	69.298	-163.0370
4680.000000	69.316	-163.1057
4750.000000	69.337	-163.1833
4820.000000	69.354	-163.2536
4870.000000	69.363	-163.2972
4940.000000	69.369	-163.3470
5000.000000	69.369	-163.3775
5080.000000	69.364	-163.3975
5150.000000	69.353	-163.3952
5220.000000	69.338	-163.3738
5300.000000	69.315	-163.3245
5380.000000	69.285	-163.2473
5450.000000	69.255	-163.1568
5520.000000	69.226	-163.0461
5600.000000	69.199	-162.8955
5700.000000	69.178	-162.6705
5800.000000	69.173	-162.4029
5900.000000	69.190	-162.0921
6000.000000	69.229	-161.7398
6080.000000	69.268	-161.4343
6150.000000	69.306	-161.1562
6220.000000	69.346	-160.8746
6300.000000	69.397	-160.5586
6400.000000	69.474	-160.1921
6500.000000	69.571	-159.8851
6600.000000	69.693	-159.6706
6700.000000	69.842	-159.5831
6800.000000	70.022	-159.6560
6900.000000	70.234	-159.9222
7000.000000	70.479	-160.4205
7100.000000	70.762	-161.2088
7200.000000	71.089	-162.3765
7300.000000	71.460	-164.0458
7400.000000	71.868	-166.3649
7500.000000	72.292	-169.4885
7620.000000	72.760	-174.4520
7750.000000	73.093	178.7203
7880.000000	73.098	170.8640
8000.000000	72.741	163.4604
8120.000000	72.046	156.6942
8250.000000	70.987	150.7584
8380.000000	69.729	146.6294
8500.000000	68.498	144.4592
8620.000000	67.278	143.7422
8750.000000	66.022	144.4084
8850.000000	65.120	145.8234
9000.000000	63.890	149.2715
9120.000000	63.028	153.0941
9250.000000	62.249	158.1788
9380.000000	61.682	163.9538
9500.000000	61.384	169.4190
9620.000000	61.304	174.4447
9750.000000	61.407	178.8824
9880.000000	61.616	-177.9242
10000.000000	61.833	-175.9501
10150.000000	62.075	-174.3882
10300.000000	62.266	-173.3834
10440.000000	62.408	-172.6684
10600.000000	62.555	-171.9822
10750.000000	62.704	-171.4817
10900.000000	62.882	-171.2086
11060.000000	63.102	-171.2893
11200.000000	63.309	-171.7645
11380.000000	63.565	-173.0121
11500.000000	63.713	-174.2517
11720.000000	63.904	-177.2834
11800.000000	63.940	-178.5800
12060.000000	63.902	176.8339
12200.000000	63.776	174.3349
12410.000000	63.463	170.8394
12500.000000	63.289	169.4859
12650.000000	62.958	167.4558
12800.000000	62.578	165.7087
13150.000000	61.490	162.5450
13200.000000	61.311	162.1687
13400.000000	60.552	160.7706
13600.000000	59.770	159.4526
13800.000000	59.025	158.1294
14000.000000	58.338	156.7641
14300.000000	57.389	154.6225
14500.000000	56.774	153.1307
14750.000000	55.967	151.2021
15000.000000	55.050	149.2687
15250.000000	53.943	147.6361
15500.000000	52.591	146.9143
15750.000000	51.034	147.7160
16000.000000	49.415	150.3514
16250.000000	47.914	154.8541
16500.000000	46.676	161.1071
16750.000000	45.785	168.8396
17000.000000	45.288	177.4664
17250.000000	45.191	-174.1170
17500.000000	45.396	-167.3552
17750.000000	45.692	-163.0648
18000.000000	45.883	-160.5029
18250.000000	45.979	-158.1925
18500.000000	46.099	-156.0245
18750.000000	46.213	-154.9904
19000.000000	46.171	-155.5126
19250.000000	45.843	-157.1747
19500.000000	45.199	-159.1816
19750.000000	44.383	-160.7943
20000.000000	43.788	-161.5990
