* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Oct-2024 21:03:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 4 R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	83.147	-86.5568
1875.000000	83.332	-84.3000
1900.000000	83.522	-82.0779
1925.000000	83.713	-80.0211
1950.000000	83.895	-78.2750
1975.000000	84.064	-76.8972
2000.000000	84.222	-75.8060
2030.000000	84.405	-74.6613
2060.000000	84.590	-73.4588
2090.000000	84.781	-72.0701
2120.000000	84.971	-70.5607
2140.000000	85.093	-69.5578
2180.000000	85.322	-67.6685
2200.000000	85.429	-66.7815
2240.000000	85.631	-65.0469
2270.000000	85.774	-63.7474
2300.000000	85.911	-62.4685
2330.000000	86.040	-61.2868
2360.000000	86.159	-60.2913
2400.000000	86.300	-59.3744
2430.000000	86.391	-59.0262
2470.000000	86.495	-58.9282
2500.000000	86.561	-58.9578
2540.000000	86.643	-58.8476
2580.000000	86.718	-58.4630
2620.000000	86.781	-57.9258
2650.000000	86.819	-57.5386
2690.000000	86.857	-57.1644
2720.000000	86.874	-57.0054
2760.000000	86.885	-56.9202
2800.000000	86.885	-56.9601
2850.000000	86.866	-57.1436
2900.000000	86.827	-57.1777
2950.000000	86.784	-56.5657
3000.000000	86.741	-55.0695
3040.000000	86.699	-53.5105
3070.000000	86.656	-52.3857
3110.000000	86.582	-51.1624
3150.000000	86.495	-50.3234
3200.000000	86.376	-49.6466
3250.000000	86.249	-49.0833
3300.000000	86.116	-48.4397
3350.000000	85.977	-47.7301
3400.000000	85.824	-47.1289
3450.000000	85.649	-46.7306
3500.000000	85.456	-46.4208
3550.000000	85.259	-46.0464
3600.000000	85.062	-45.6230
3650.000000	84.864	-45.2350
3700.000000	84.671	-44.8454
3750.000000	84.493	-44.3825
3820.000000	84.267	-43.7106
3870.000000	84.114	-43.2760
3950.000000	83.875	-42.4971
4000.000000	83.713	-41.8966
4060.000000	83.498	-41.0806
4120.000000	83.261	-40.2121
4180.000000	83.000	-39.3497
4250.000000	82.665	-38.3672
4310.000000	82.359	-37.4748
