* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 06-Feb-2025 20:39:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Creative Aurvana Mimi L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.099998	80.380	-10.4552
43.700001	80.314	-10.9069
44.400002	80.231	-11.4249
45.000000	80.155	-11.8607
45.500000	80.090	-12.2225
46.200001	80.001	-12.7346
46.799999	79.927	-13.1736
47.500000	79.847	-13.6692
48.200001	79.770	-14.1342
48.700001	79.713	-14.4405
49.400002	79.623	-14.8223
50.000000	79.534	-15.1093
50.799999	79.402	-15.4675
51.500000	79.282	-15.7748
52.200001	79.168	-16.0619
53.000000	79.049	-16.3511
53.799999	78.935	-16.6114
54.500000	78.834	-16.8264
55.200001	78.731	-17.0286
56.000000	78.614	-17.2299
57.000000	78.474	-17.4137
58.000000	78.339	-17.5429
59.000000	78.203	-17.6676
60.000000	78.064	-17.8009
60.799999	77.953	-17.8883
61.500000	77.855	-17.9263
62.200001	77.760	-17.9260
63.000000	77.658	-17.8989
64.000000	77.541	-17.8560
65.000000	77.426	-17.7966
66.000000	77.310	-17.6958
67.000000	77.192	-17.5474
68.000000	77.079	-17.3649
69.000000	76.968	-17.1701
70.000000	76.858	-16.9720
71.000000	76.750	-16.7702
72.000000	76.647	-16.5584
73.000000	76.553	-16.3257
74.000000	76.465	-16.0731
75.000000	76.378	-15.8091
76.199997	76.271	-15.4778
77.500000	76.156	-15.0912
78.800003	76.046	-14.6792
80.000000	75.953	-14.2772
81.199997	75.870	-13.8719
82.500000	75.788	-13.4427
83.800003	75.709	-13.0070
85.000000	75.638	-12.5998
86.199997	75.568	-12.2012
87.500000	75.497	-11.7783
88.500000	75.446	-11.4648
90.000000	75.370	-11.0406
91.199997	75.307	-10.7293
92.500000	75.239	-10.3822
93.800003	75.176	-10.0171
95.000000	75.124	-9.6797
96.199997	75.076	-9.3414
97.500000	75.026	-8.9614
98.800003	74.978	-8.5871
100.000000	74.938	-8.2788
101.500000	74.893	-7.9459
103.000000	74.851	-7.6316
104.400002	74.807	-7.3195
106.000000	74.758	-6.9315
107.500000	74.715	-6.5627
109.000000	74.679	-6.2099
110.599998	74.644	-5.8690
112.000000	74.614	-5.5927
113.800003	74.575	-5.2206
115.000000	74.546	-4.9521
117.199997	74.491	-4.4471
118.000000	74.470	-4.2669
120.599998	74.397	-3.7548
122.000000	74.361	-3.5337
124.099998	74.315	-3.2168
125.000000	74.295	-3.0801
126.500000	74.260	-2.8532
128.000000	74.224	-2.6354
131.500000	74.141	-2.1739
132.000000	74.128	-2.1051
134.000000	74.071	-1.8205
136.000000	74.009	-1.5369
138.000000	73.948	-1.2566
140.000000	73.892	-0.9790
143.000000	73.814	-0.6049
145.000000	73.759	-0.3449
147.500000	73.686	0.0075
150.000000	73.612	0.3398
152.500000	73.540	0.6568
155.000000	73.465	1.0520
157.500000	73.387	1.5249
160.000000	73.314	1.9739
162.500000	73.250	2.3932
165.000000	73.190	2.8067
167.500000	73.128	3.2095
170.000000	73.065	3.5899
172.500000	73.000	3.9468
175.000000	72.930	4.3087
177.500000	72.855	4.7198
180.000000	72.775	5.1808
182.500000	72.692	5.6355
185.000000	72.600	6.0607
187.500000	72.496	6.4711
190.000000	72.388	6.8687
192.500000	72.287	7.2581
195.000000	72.201	7.6709
197.500000	72.127	8.1396
200.000000	72.056	8.6391
203.000000	71.983	9.2158
206.000000	71.931	9.7906
209.000000	71.893	10.4161
212.000000	71.851	11.0937
214.000000	71.817	11.5595
218.000000	71.736	12.4532
220.000000	71.691	12.8576
224.000000	71.595	13.6147
227.000000	71.519	14.1932
230.000000	71.436	14.7863
233.000000	71.350	15.3870
236.000000	71.269	16.0179
240.000000	71.169	16.9323
243.000000	71.093	17.6356
247.000000	70.985	18.5534
250.000000	70.900	19.2507
254.000000	70.788	20.2707
258.000000	70.681	21.4524
262.000000	70.582	22.8178
265.000000	70.524	23.9399
269.000000	70.480	25.4785
272.000000	70.476	26.5839
276.000000	70.499	27.8762
280.000000	70.538	28.8942
285.000000	70.577	29.8295
290.000000	70.586	30.5565
295.000000	70.572	31.2334
300.000000	70.539	31.9299
304.000000	70.501	32.5015
307.000000	70.468	32.9321
311.000000	70.422	33.5107
315.000000	70.371	34.1270
320.000000	70.301	34.9928
325.000000	70.231	35.9304
330.000000	70.169	36.8607
335.000000	70.114	37.7593
340.000000	70.060	38.6544
345.000000	70.008	39.5557
350.000000	69.952	40.4843
355.000000	69.889	41.4236
360.000000	69.822	42.3357
365.000000	69.758	43.2377
370.000000	69.702	44.1663
375.000000	69.650	45.1191
382.000000	69.576	46.4689
387.000000	69.517	47.4166
395.000000	69.429	48.9153
400.000000	69.380	49.8828
406.000000	69.326	51.0753
412.000000	69.276	52.2545
418.000000	69.226	53.3996
425.000000	69.168	54.7098
431.000000	69.117	55.8560
437.000000	69.065	57.0410
444.000000	69.006	58.4323
450.000000	68.960	59.5924
455.000000	68.921	60.5437
462.000000	68.864	61.8485
468.000000	68.813	62.9545
475.000000	68.756	64.3019
482.000000	68.702	65.7379
487.000000	68.668	66.7935
494.000000	68.627	68.2919
500.000000	68.599	69.5886
508.000000	68.579	71.2595
515.000000	68.572	72.6097
522.000000	68.563	73.8663
530.000000	68.537	75.2677
538.000000	68.494	76.6981
545.000000	68.450	77.9837
552.000000	68.408	79.3191
560.000000	68.374	80.9333
570.000000	68.361	82.9767
580.000000	68.374	84.8670
590.000000	68.387	86.6185
600.000000	68.385	88.3111
608.000000	68.370	89.6538
615.000000	68.350	90.8416
622.000000	68.328	92.0636
630.000000	68.304	93.4962
640.000000	68.281	95.2995
650.000000	68.265	97.1098
660.000000	68.262	98.8898
670.000000	68.271	100.6264
680.000000	68.282	102.3594
690.000000	68.286	104.0962
700.000000	68.284	105.8349
710.000000	68.280	107.5918
720.000000	68.278	109.3617
730.000000	68.282	111.1037
740.000000	68.294	112.7915
750.000000	68.315	114.4597
762.000000	68.349	116.4662
775.000000	68.388	118.6466
788.000000	68.426	120.8143
800.000000	68.464	122.7762
812.000000	68.505	124.6992
825.000000	68.549	126.7344
838.000000	68.595	128.7378
850.000000	68.644	130.5690
862.000000	68.701	132.3888
875.000000	68.770	134.3585
885.000000	68.824	135.8724
900.000000	68.907	138.1336
912.000000	68.979	139.9114
925.000000	69.065	141.7819
938.000000	69.153	143.5893
950.000000	69.231	145.1827
962.000000	69.308	146.6758
975.000000	69.392	148.1996
988.000000	69.475	149.6683
1000.000000	69.547	150.9884
1015.000000	69.636	152.6080
1030.000000	69.727	154.2063
1044.000000	69.815	155.6998
1060.000000	69.915	157.3995
1075.000000	70.005	158.9295
1090.000000	70.092	160.3690
1106.000000	70.178	161.8268
1120.000000	70.248	163.0730
1138.000000	70.334	164.6373
1150.000000	70.392	165.6189
1172.000000	70.490	167.2795
1180.000000	70.523	167.8730
1206.000000	70.633	169.8907
1220.000000	70.693	171.0301
1241.000000	70.785	172.7671
1250.000000	70.828	173.5137
1265.000000	70.904	174.7595
1280.000000	70.984	176.0032
1315.000000	71.143	178.8445
1320.000000	71.158	179.2475
1340.000000	71.182	-179.1273
1360.000000	71.153	-177.5060
1380.000000	71.082	-175.9340
1400.000000	70.995	-174.4092
1430.000000	70.885	-172.0699
1450.000000	70.845	-170.3947
1475.000000	70.831	-168.1947
1500.000000	70.842	-165.9394
1525.000000	70.871	-163.6101
1550.000000	70.916	-161.2124
1575.000000	70.965	-158.8102
1600.000000	71.013	-156.4448
1625.000000	71.061	-154.1065
1650.000000	71.104	-151.8501
1675.000000	71.145	-149.6911
1700.000000	71.193	-147.5276
1725.000000	71.253	-145.2500
1750.000000	71.320	-142.8666
1775.000000	71.389	-140.4358
1800.000000	71.468	-137.9811
1825.000000	71.561	-135.5281
1850.000000	71.663	-133.1094
1875.000000	71.773	-130.7477
1900.000000	71.887	-128.4463
1925.000000	72.006	-126.1983
1950.000000	72.128	-124.0111
1975.000000	72.254	-121.9141
2000.000000	72.383	-119.9225
2030.000000	72.544	-117.5913
2060.000000	72.719	-115.2319
2090.000000	72.912	-112.8633
2120.000000	73.124	-110.5395
2140.000000	73.271	-109.0287
2180.000000	73.574	-106.1068
2200.000000	73.729	-104.6995
2240.000000	74.048	-102.0181
2270.000000	74.300	-100.1270
2300.000000	74.564	-98.3683
2330.000000	74.838	-96.7760
2360.000000	75.117	-95.3711
2400.000000	75.488	-93.8058
2430.000000	75.760	-92.9109
2470.000000	76.109	-92.1354
2500.000000	76.359	-91.8060
2540.000000	76.674	-91.5492
2580.000000	76.961	-91.4317
2620.000000	77.212	-91.4678
2650.000000	77.369	-91.5972
2690.000000	77.534	-91.8898
2720.000000	77.626	-92.1844
2760.000000	77.710	-92.6470
2800.000000	77.751	-93.1451
2850.000000	77.740	-93.7745
2900.000000	77.667	-94.4460
2950.000000	77.531	-95.1408
3000.000000	77.316	-95.6318
3040.000000	77.100	-95.5586
3070.000000	76.938	-95.1381
3110.000000	76.754	-94.2769
3150.000000	76.597	-93.3837
3200.000000	76.398	-92.2740
3250.000000	76.179	-91.0138
3300.000000	75.948	-89.5379
3350.000000	75.715	-87.8618
3400.000000	75.483	-86.0481
3450.000000	75.257	-84.2001
3500.000000	75.038	-82.4066
3550.000000	74.831	-80.6454
3600.000000	74.645	-78.7801
3650.000000	74.486	-76.7058
3700.000000	74.357	-74.4506
3750.000000	74.259	-72.1160
3820.000000	74.174	-68.8599
3870.000000	74.138	-66.6167
3950.000000	74.094	-63.2617
4000.000000	74.064	-61.3161
4060.000000	74.016	-59.1241
4120.000000	73.945	-57.0843
4180.000000	73.847	-55.2203
4250.000000	73.690	-53.3156
4310.000000	73.506	-51.9133
4370.000000	73.272	-50.6003
4440.000000	72.962	-48.7744
4500.000000	72.707	-46.5734
4550.000000	72.543	-44.2578
4620.000000	72.411	-40.9000
4680.000000	72.331	-38.3660
4750.000000	72.205	-35.6030
4820.000000	72.040	-32.6939
4870.000000	71.912	-30.4509
4940.000000	71.740	-27.0691
5000.000000	71.619	-23.9974
5080.000000	71.513	-19.9633
5150.000000	71.448	-16.8423
5220.000000	71.372	-14.0972
5300.000000	71.270	-10.9851
5380.000000	71.170	-7.5250
5450.000000	71.097	-4.1763
5520.000000	71.047	-0.6200
5600.000000	71.027	3.5955
5700.000000	71.061	8.9661
5800.000000	71.160	14.3549
5900.000000	71.337	19.7166
6000.000000	71.590	25.0073
6080.000000	71.838	29.1476
6150.000000	72.088	32.6583
6220.000000	72.366	36.0070
6300.000000	72.721	39.5258
6400.000000	73.224	43.3004
6500.000000	73.801	46.4041
6600.000000	74.465	49.0918
6700.000000	75.222	51.4961
6800.000000	76.068	53.3998
6900.000000	76.982	54.4556
7000.000000	77.936	54.3884
7100.000000	78.895	53.0237
7200.000000	79.819	50.3054
7300.000000	80.662	46.2574
7400.000000	81.375	40.9576
7500.000000	81.915	34.5288
7620.000000	82.276	25.5750
7750.000000	82.250	15.0294
7880.000000	81.759	4.9564
8000.000000	80.922	-2.7706
8120.000000	79.791	-8.4801
8250.000000	78.347	-12.3212
8380.000000	76.812	-13.8962
8500.000000	75.423	-13.6086
8620.000000	74.132	-11.9607
8750.000000	72.886	-9.0298
8850.000000	72.041	-6.2214
9000.000000	70.940	-1.5540
9120.000000	70.184	2.2183
9250.000000	69.472	6.1781
9380.000000	68.874	10.2444
9500.000000	68.429	14.3835
9620.000000	68.095	18.9142
9750.000000	67.852	24.0215
9880.000000	67.715	29.0853
10000.000000	67.667	33.6118
10150.000000	67.703	38.9750
10300.000000	67.826	43.9291
10440.000000	68.001	48.1503
10600.000000	68.269	52.4964
10750.000000	68.605	55.9539
10900.000000	69.037	58.5101
11060.000000	69.595	60.2549
11200.000000	70.157	61.3505
11380.000000	70.992	62.6891
11500.000000	71.645	63.4986
11720.000000	73.113	63.9673
11800.000000	73.738	63.5093
12060.000000	75.952	58.1770
12200.000000	77.098	52.2178
12410.000000	78.376	39.0510
12500.000000	78.651	32.1924
12650.000000	78.645	20.0945
12800.000000	78.037	8.4287
13150.000000	74.860	-10.6056
13200.000000	74.309	-12.1433
13400.000000	72.182	-15.9352
13600.000000	70.402	-17.6538
13800.000000	68.943	-18.4022
14000.000000	67.676	-18.0048
14300.000000	66.117	-15.0360
14500.000000	65.352	-11.8275
14750.000000	64.714	-7.0311
15000.000000	64.394	-1.9950
15250.000000	64.365	2.2795
15500.000000	64.548	4.2020
15750.000000	64.845	3.2144
16000.000000	65.250	0.3369
16250.000000	65.755	-3.3058
16500.000000	66.305	-7.3798
16750.000000	66.835	-12.1453
17000.000000	67.260	-17.8303
17250.000000	67.496	-24.2278
17500.000000	67.533	-30.8816
17750.000000	67.371	-37.6303
18000.000000	66.947	-43.7509
18250.000000	66.395	-47.8975
18500.000000	65.991	-50.5189
18750.000000	65.741	-53.2964
19000.000000	65.533	-56.3664
19250.000000	65.319	-58.9007
19500.000000	65.089	-60.3708
19750.000000	64.867	-60.9146
20000.000000	64.727	-61.0101
