* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:56:23
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPB3 Ba R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
825.000000	68.792	-153.3708
838.000000	68.784	-152.2940
850.000000	68.784	-151.3442
862.000000	68.789	-150.4018
875.000000	68.799	-149.3709
885.000000	68.808	-148.5751
900.000000	68.826	-147.3853
912.000000	68.844	-146.4320
925.000000	68.870	-145.3939
938.000000	68.904	-144.3542
950.000000	68.941	-143.4199
962.000000	68.983	-142.5384
975.000000	69.030	-141.6463
988.000000	69.078	-140.7962
1000.000000	69.127	-140.0361
1015.000000	69.189	-139.1435
1030.000000	69.248	-138.3471
1044.000000	69.299	-137.6529
1060.000000	69.358	-136.8581
1075.000000	69.419	-136.1065
1090.000000	69.484	-135.3746
1106.000000	69.553	-134.6306
1120.000000	69.610	-134.0128
1138.000000	69.679	-133.2568
1150.000000	69.725	-132.7814
1172.000000	69.813	-131.9274
1180.000000	69.845	-131.6161
1206.000000	69.951	-130.6342
1220.000000	70.014	-130.1302
1241.000000	70.114	-129.4181
1250.000000	70.159	-129.1210
1265.000000	70.235	-128.6203
1280.000000	70.315	-128.1038
1315.000000	70.484	-126.8049
1320.000000	70.501	-126.6050
1340.000000	70.540	-125.7681
1360.000000	70.531	-124.8860
1380.000000	70.487	-123.9704
1400.000000	70.435	-123.0192
1430.000000	70.394	-121.5230
1450.000000	70.404	-120.4904
1475.000000	70.457	-119.1796
1500.000000	70.544	-117.8698
1525.000000	70.655	-116.5745
1550.000000	70.788	-115.2608
1575.000000	70.940	-113.9634
1600.000000	71.105	-112.7510
1625.000000	71.283	-111.6174
1650.000000	71.467	-110.5851
1675.000000	71.649	-109.6661
1700.000000	71.825	-108.8064
1725.000000	72.000	-107.9839
1750.000000	72.177	-107.2071
1775.000000	72.352	-106.4769
1800.000000	72.523	-105.7837
1825.000000	72.692	-105.1067
1850.000000	72.861	-104.4397
1875.000000	73.031	-103.7848
1900.000000	73.203	-103.1535
1925.000000	73.376	-102.5519
1950.000000	73.552	-101.9765
1975.000000	73.730	-101.4378
2000.000000	73.911	-100.9496
2030.000000	74.132	-100.4307
2060.000000	74.360	-99.9787
2090.000000	74.593	-99.5889
2120.000000	74.825	-99.2653
2140.000000	74.978	-99.0941
2180.000000	75.285	-98.8324
