* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Jan-2025 00:00:59
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: H3 Pro ANC off R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
218.000000	86.962	159.7816
220.000000	86.993	159.9082
224.000000	87.041	160.1338
227.000000	87.055	160.3125
230.000000	87.038	160.5667
233.000000	86.997	160.9607
236.000000	86.960	161.5081
240.000000	86.957	162.3763
243.000000	86.998	163.0088
247.000000	87.087	163.7441
250.000000	87.162	164.2198
254.000000	87.269	164.8241
258.000000	87.407	165.4479
262.000000	87.602	165.9323
265.000000	87.778	166.0407
269.000000	88.016	165.7043
272.000000	88.172	165.0883
276.000000	88.317	163.9465
280.000000	88.387	162.7112
285.000000	88.399	161.4126
290.000000	88.386	160.4376
295.000000	88.375	159.5842
300.000000	88.362	158.7904
304.000000	88.345	158.1404
307.000000	88.322	157.6259
311.000000	88.278	156.9241
315.000000	88.218	156.1970
320.000000	88.115	155.3583
325.000000	87.996	154.6584
330.000000	87.873	154.0345
335.000000	87.745	153.4700
340.000000	87.611	152.9632
345.000000	87.470	152.5437
350.000000	87.324	152.2469
355.000000	87.176	152.1291
360.000000	87.037	152.2100
365.000000	86.906	152.4430
370.000000	86.781	152.7695
375.000000	86.659	153.1635
382.000000	86.493	153.8329
387.000000	86.382	154.3793
395.000000	86.225	155.3259
400.000000	86.139	155.9820
406.000000	86.045	156.8531
412.000000	85.961	157.7742
418.000000	85.894	158.7651
425.000000	85.846	160.0087
431.000000	85.832	161.1083
437.000000	85.835	162.2061
444.000000	85.854	163.4318
450.000000	85.888	164.4295
455.000000	85.930	165.2301
462.000000	86.011	166.3046
468.000000	86.096	167.1856
475.000000	86.220	168.1400
482.000000	86.381	168.9489
487.000000	86.518	169.3836
494.000000	86.733	169.7097
500.000000	86.928	169.6984
508.000000	87.186	169.3345
515.000000	87.389	168.7982
522.000000	87.557	168.1561
530.000000	87.708	167.3752
538.000000	87.833	166.5558
545.000000	87.931	165.7546
552.000000	88.019	164.8370
560.000000	88.109	163.6425
570.000000	88.187	161.9116
580.000000	88.197	159.9523
590.000000	88.114	157.9265
600.000000	87.929	156.1371
608.000000	87.724	155.0327
615.000000	87.523	154.3164
622.000000	87.321	153.7980
630.000000	87.100	153.4014
640.000000	86.845	153.1362
650.000000	86.604	153.0558
660.000000	86.373	153.1237
670.000000	86.151	153.3821
680.000000	85.933	153.9268
690.000000	85.722	154.8023
700.000000	85.533	155.9781
710.000000	85.383	157.4394
720.000000	85.286	159.1377
730.000000	85.257	160.8926
740.000000	85.296	162.4933
750.000000	85.395	163.7862
762.000000	85.563	164.7661
775.000000	85.751	164.8781
788.000000	85.880	163.9552
800.000000	85.901	162.5429
812.000000	85.801	161.0806
825.000000	85.558	159.8600
838.000000	85.206	159.2851
850.000000	84.823	159.4503
862.000000	84.419	160.3732
875.000000	84.004	162.1960
885.000000	83.733	164.0679
900.000000	83.429	167.4153
912.000000	83.278	170.3605
925.000000	83.202	173.6058
938.000000	83.209	176.7597
950.000000	83.277	179.4967
962.000000	83.391	-177.9802
975.000000	83.552	-175.4741
988.000000	83.742	-173.1520
1000.000000	83.937	-171.1611
1015.000000	84.202	-168.9416
1030.000000	84.483	-167.0413
1044.000000	84.761	-165.5058
1060.000000	85.095	-164.0145
1075.000000	85.406	-162.8458
1090.000000	85.698	-161.8447
1106.000000	85.979	-160.9210
1120.000000	86.195	-160.1967
1138.000000	86.439	-159.3101
1150.000000	86.590	-158.7181
1172.000000	86.877	-157.5954
1180.000000	86.992	-157.1783
1206.000000	87.419	-155.8260
1220.000000	87.678	-155.0929
1241.000000	88.089	-153.9440
1250.000000	88.276	-153.4142
1265.000000	88.615	-152.4931
1280.000000	89.001	-151.6118
1315.000000	90.048	-150.5743
1320.000000	90.199	-150.6126
1340.000000	90.753	-151.2887
1360.000000	91.189	-152.6478
1380.000000	91.501	-154.3314
1400.000000	91.727	-156.0109
1430.000000	92.019	-158.2003
1450.000000	92.223	-159.4886
1475.000000	92.494	-161.0629
1500.000000	92.760	-162.7119
1525.000000	93.000	-164.5365
1550.000000	93.209	-166.4808
1575.000000	93.396	-168.4395
1600.000000	93.557	-170.3932
1625.000000	93.685	-172.3333
1650.000000	93.773	-174.2208
1675.000000	93.820	-175.9693
1700.000000	93.830	-177.5056
1725.000000	93.805	-178.8020
1750.000000	93.749	-179.8651
1775.000000	93.679	179.3007
1800.000000	93.615	178.6804
1825.000000	93.574	178.2003
1850.000000	93.570	177.7674
1875.000000	93.606	177.3181
1900.000000	93.660	176.8084
1925.000000	93.700	176.2101
1950.000000	93.699	175.5459
1975.000000	93.644	174.8963
2000.000000	93.538	174.4142
2030.000000	93.383	174.3294
2060.000000	93.256	174.9026
2090.000000	93.203	175.9972
2120.000000	93.233	177.3365
2140.000000	93.295	178.2314
2180.000000	93.498	179.8114
2200.000000	93.628	-179.5085
2240.000000	93.935	-178.2593
2270.000000	94.216	-177.4096
2300.000000	94.545	-176.8426
2330.000000	94.892	-176.8357
2360.000000	95.203	-177.4109
2400.000000	95.520	-178.5933
2430.000000	95.713	-179.4776
2470.000000	95.990	179.4500
2500.000000	96.237	178.6239
2540.000000	96.589	177.2772
2580.000000	96.911	175.5309
2620.000000	97.175	173.4511
2650.000000	97.340	171.7532
2690.000000	97.540	169.3680
2720.000000	97.682	167.5006
2760.000000	97.840	164.9656
2800.000000	97.943	162.4068
2850.000000	97.994	159.1738
2900.000000	97.957	155.9030
2950.000000	97.836	152.6877
3000.000000	97.637	149.7564
3040.000000	97.414	147.8029
3070.000000	97.219	146.6664
3110.000000	96.956	145.6516
3150.000000	96.750	145.0485
3200.000000	96.612	144.1556
3250.000000	96.533	142.4186
3300.000000	96.392	139.9913
3350.000000	96.122	137.5376
3400.000000	95.697	135.5172
3450.000000	95.126	134.3391
3500.000000	94.479	134.3201
3550.000000	93.859	135.3947
3600.000000	93.347	137.2739
3650.000000	92.974	139.6628
3700.000000	92.728	142.3018
3750.000000	92.588	144.9592
3820.000000	92.533	148.3478
3870.000000	92.560	150.3965
3950.000000	92.660	153.1588
4000.000000	92.724	154.7702
4060.000000	92.779	156.7446
4120.000000	92.829	158.8379
4180.000000	92.917	160.9304
4250.000000	93.099	162.9179
4310.000000	93.306	163.9500
4370.000000	93.536	164.5121
4440.000000	93.820	165.0364
4500.000000	94.082	165.5439
4550.000000	94.330	165.9160
4620.000000	94.735	165.8558
4680.000000	95.086	164.8389
4750.000000	95.420	162.7401
4820.000000	95.679	160.4277
4870.000000	95.852	158.7056
4940.000000	96.063	155.6277
5000.000000	96.116	152.0636
5080.000000	95.846	146.6149
5150.000000	95.279	142.3635
5220.000000	94.523	139.5512
5300.000000	93.609	138.4919
5380.000000	92.762	139.3483
5450.000000	92.104	141.1077
5520.000000	91.530	143.3684
5600.000000	90.973	146.1669
5700.000000	90.402	149.5553
5800.000000	89.951	152.8494
5900.000000	89.643	156.4305
6000.000000	89.477	160.0789
6080.000000	89.420	162.6187
6150.000000	89.396	164.2853
6220.000000	89.371	165.2965
6300.000000	89.322	165.7528
6400.000000	89.219	165.8664
6500.000000	89.042	165.8531
6600.000000	88.744	165.5711
6700.000000	88.273	164.9183
6800.000000	87.587	164.0887
6900.000000	86.658	163.6777
7000.000000	85.487	164.7592
7100.000000	84.118	168.5981
7200.000000	82.682	176.5084
7300.000000	81.449	-170.3558
7400.000000	80.817	-152.3401
7500.000000	81.076	-133.0709
7620.000000	82.402	-113.7811
7750.000000	84.565	-98.4497
7880.000000	86.966	-89.3847
8000.000000	88.957	-87.0918
8120.000000	90.531	-88.7708
8250.000000	91.821	-92.9374
8380.000000	92.788	-98.3495
8500.000000	93.448	-103.3984
8620.000000	93.945	-107.8240
8750.000000	94.398	-111.9732
8850.000000	94.744	-115.0820
9000.000000	95.305	-120.6295
9120.000000	95.748	-126.5840
9250.000000	96.097	-134.7881
9380.000000	96.136	-144.4654
9500.000000	95.764	-154.0825
9620.000000	94.947	-163.4565
9750.000000	93.584	-172.2679
9880.000000	91.813	-178.8115
10000.000000	89.924	177.6836
10150.000000	87.441	177.2542
10300.000000	85.242	-179.3503
10440.000000	83.849	-175.7340
10600.000000	83.041	-175.5662
10750.000000	82.584	178.6229
10900.000000	81.895	166.6773
11060.000000	80.512	147.3155
11200.000000	78.696	123.8333
11380.000000	75.899	81.1137
11500.000000	74.144	49.5392
11720.000000	71.929	12.3311
11800.000000	71.433	6.0491
12060.000000	70.904	6.8619
12200.000000	71.358	12.0733
12410.000000	71.725	12.8149
12500.000000	71.511	12.9725
12650.000000	70.842	17.4448
12800.000000	70.321	28.1148
13150.000000	70.884	41.4197
13200.000000	70.986	40.4908
13400.000000	71.409	31.5041
13600.000000	72.946	8.8964
13800.000000	76.329	-54.1580
14000.000000	80.330	-108.0579
14300.000000	85.347	-143.9606
14500.000000	87.540	-164.2379
14750.000000	88.917	172.6814
15000.000000	89.071	154.0891
15250.000000	88.344	140.8034
15500.000000	87.017	133.0385
15750.000000	85.396	130.4723
16000.000000	83.921	131.7806
16250.000000	83.066	134.0430
16500.000000	82.707	134.5219
16750.000000	82.162	133.1589
17000.000000	80.972	133.1511
17250.000000	79.303	139.0198
17500.000000	77.850	149.8703
17750.000000	76.879	158.1822
18000.000000	75.878	164.2339
18250.000000	74.842	179.5188
18500.000000	74.886	-139.0966
18750.000000	76.325	-108.2607
19000.000000	77.933	-100.6969
19250.000000	78.930	-101.7548
19500.000000	79.164	-104.7925
19750.000000	78.856	-106.7029
20000.000000	78.497	-107.0820
