* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 16-Aug-2024 14:23:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OpenRock X BM R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
54.500000	76.965	14.4481
55.200001	77.175	10.3112
56.000000	77.400	5.7885
57.000000	77.672	0.2267
58.000000	77.998	-5.3729
59.000000	78.343	-10.7224
60.000000	78.651	-15.8921
60.799999	78.874	-20.1815
61.500000	79.062	-24.0833
62.200001	79.244	-27.9999
63.000000	79.441	-32.3536
64.000000	79.677	-37.5952
65.000000	79.913	-42.7759
66.000000	80.150	-47.9911
67.000000	80.391	-53.1984
68.000000	80.631	-58.3564
69.000000	80.855	-63.4409
70.000000	81.063	-68.4495
71.000000	81.267	-73.4512
72.000000	81.461	-78.4579
73.000000	81.627	-83.3588
74.000000	81.762	-88.0743
75.000000	81.864	-92.6369
76.199997	81.953	-97.9809
77.500000	82.052	-103.5806
78.800003	82.181	-108.8870
80.000000	82.323	-113.5762
81.199997	82.480	-118.1649
82.500000	82.650	-122.9222
83.800003	82.808	-127.5461
85.000000	82.933	-131.9211
86.199997	83.032	-136.3173
87.500000	83.100	-140.9977
88.500000	83.129	-144.5710
90.000000	83.174	-149.9094
91.199997	83.232	-154.0543
92.500000	83.315	-158.3266
93.800003	83.400	-162.4117
95.000000	83.466	-166.1205
96.199997	83.519	-169.8502
97.500000	83.566	-173.9164
98.800003	83.610	-177.9789
100.000000	83.651	178.3224
101.500000	83.701	173.8127
103.000000	83.745	169.3639
104.400002	83.774	165.2711
106.000000	83.790	160.7389
107.500000	83.791	156.6180
109.000000	83.781	152.5662
110.599998	83.763	148.2926
112.000000	83.747	144.5900
113.800003	83.732	139.9094
115.000000	83.728	136.8662
117.199997	83.722	131.4476
118.000000	83.717	129.5150
120.599998	83.687	123.3433
122.000000	83.661	120.0535
124.099998	83.617	115.1512
125.000000	83.596	113.0705
126.500000	83.556	109.6270
128.000000	83.509	106.2587
131.500000	83.356	99.0876
132.000000	83.331	98.1438
134.000000	83.244	94.4694
136.000000	83.191	90.8364
138.000000	83.159	87.0760
140.000000	83.126	83.2188
143.000000	83.055	77.7116
145.000000	82.990	74.2047
147.500000	82.891	70.1249
150.000000	82.775	66.6258
152.500000	82.660	63.3748
155.000000	82.586	60.0562
157.500000	82.571	56.7385
160.000000	82.594	53.4932
162.500000	82.635	50.2937
165.000000	82.687	47.0845
167.500000	82.744	43.8438
170.000000	82.797	40.5933
172.500000	82.838	37.4271
175.000000	82.872	34.3939
177.500000	82.900	31.5156
180.000000	82.924	28.7601
182.500000	82.951	25.9945
185.000000	82.985	23.1602
187.500000	83.029	20.3347
190.000000	83.079	17.5690
192.500000	83.130	14.8406
195.000000	83.178	12.1343
197.500000	83.227	9.4846
200.000000	83.274	6.9240
203.000000	83.321	3.8935
206.000000	83.371	0.8199
209.000000	83.433	-2.2427
212.000000	83.501	-5.1929
214.000000	83.547	-7.1070
218.000000	83.647	-10.7722
220.000000	83.696	-12.5069
224.000000	83.784	-15.8953
227.000000	83.845	-18.4171
230.000000	83.908	-20.8964
233.000000	83.968	-23.3234
236.000000	84.025	-25.6635
240.000000	84.097	-28.6431
243.000000	84.149	-30.8025
247.000000	84.216	-33.6086
250.000000	84.264	-35.6662
254.000000	84.317	-38.4037
258.000000	84.356	-41.1578
262.000000	84.384	-43.7913
265.000000	84.407	-45.6317
269.000000	84.444	-47.9570
272.000000	84.476	-49.6427
276.000000	84.519	-51.8610
280.000000	84.558	-54.0889
285.000000	84.599	-56.8583
290.000000	84.631	-59.5383
295.000000	84.667	-62.0676
300.000000	84.717	-64.3674
304.000000	84.765	-66.1473
307.000000	84.802	-67.4646
311.000000	84.853	-69.1547
315.000000	84.904	-70.7729
320.000000	84.961	-72.8109
325.000000	85.002	-74.9019
330.000000	85.034	-76.9429
335.000000	85.069	-78.8158
340.000000	85.111	-80.5939
345.000000	85.150	-82.3551
350.000000	85.187	-84.0400
355.000000	85.230	-85.6068
360.000000	85.279	-87.0974
365.000000	85.329	-88.5565
370.000000	85.378	-90.0174
375.000000	85.422	-91.5017
382.000000	85.480	-93.5934
387.000000	85.525	-95.0409
395.000000	85.598	-97.1790
400.000000	85.640	-98.3992
406.000000	85.690	-99.7814
412.000000	85.739	-101.1163
418.000000	85.788	-102.3813
425.000000	85.845	-103.7756
431.000000	85.899	-104.9949
437.000000	85.957	-106.2194
444.000000	86.015	-107.5541
450.000000	86.052	-108.6017
455.000000	86.078	-109.4273
462.000000	86.112	-110.5562
468.000000	86.144	-111.5298
475.000000	86.189	-112.6210
482.000000	86.242	-113.5884
487.000000	86.282	-114.2266
494.000000	86.342	-115.0945
500.000000	86.397	-115.8308
508.000000	86.468	-116.8030
515.000000	86.522	-117.6830
522.000000	86.569	-118.6096
530.000000	86.623	-119.6820
538.000000	86.689	-120.7482
545.000000	86.752	-121.6979
552.000000	86.811	-122.6807
560.000000	86.871	-123.8330
570.000000	86.938	-125.2587
580.000000	87.005	-126.6479
590.000000	87.079	-128.0383
600.000000	87.152	-129.4030
608.000000	87.205	-130.4625
615.000000	87.249	-131.3267
622.000000	87.295	-132.0986
630.000000	87.357	-132.8917
640.000000	87.441	-133.8108
650.000000	87.512	-134.7291
660.000000	87.564	-135.6614
670.000000	87.606	-136.5153
680.000000	87.648	-137.2618
690.000000	87.693	-138.0135
700.000000	87.742	-138.8181
710.000000	87.795	-139.6003
720.000000	87.857	-140.3257
730.000000	87.923	-141.0054
740.000000	87.989	-141.6486
750.000000	88.050	-142.2717
762.000000	88.108	-142.9977
775.000000	88.161	-143.7166
788.000000	88.222	-144.3247
800.000000	88.286	-144.8242
812.000000	88.344	-145.2855
825.000000	88.392	-145.7712
838.000000	88.428	-146.2303
850.000000	88.455	-146.6160
862.000000	88.482	-146.9158
875.000000	88.514	-147.1218
885.000000	88.540	-147.2219
900.000000	88.574	-147.3293
912.000000	88.593	-147.4248
925.000000	88.611	-147.5400
938.000000	88.636	-147.6179
950.000000	88.666	-147.6503
962.000000	88.700	-147.6781
975.000000	88.735	-147.7288
988.000000	88.761	-147.7823
1000.000000	88.778	-147.7917
1015.000000	88.801	-147.7256
1030.000000	88.834	-147.5808
1044.000000	88.866	-147.3486
1060.000000	88.893	-146.9454
1075.000000	88.918	-146.4191
1090.000000	88.949	-145.7065
1106.000000	88.984	-144.7633
1120.000000	89.011	-143.8224
1138.000000	89.041	-142.5476
1150.000000	89.066	-141.7075
1172.000000	89.124	-140.2019
1180.000000	89.147	-139.6462
1206.000000	89.224	-137.7059
1220.000000	89.264	-136.5389
1241.000000	89.315	-134.5793
1250.000000	89.336	-133.6467
1265.000000	89.371	-131.9492
1280.000000	89.410	-130.0898
1315.000000	89.544	-125.3337
1320.000000	89.567	-124.6221
1340.000000	89.662	-121.7032
1360.000000	89.759	-118.6974
1380.000000	89.859	-115.6680
1400.000000	89.963	-112.6293
1430.000000	90.121	-108.0106
1450.000000	90.222	-104.8386
1475.000000	90.342	-100.9691
1500.000000	90.448	-97.4296
1525.000000	90.537	-94.1636
1550.000000	90.625	-90.9717
1575.000000	90.721	-87.7982
1600.000000	90.828	-84.7362
1625.000000	90.931	-81.7262
1650.000000	91.018	-78.6712
1675.000000	91.087	-75.4710
1700.000000	91.158	-71.9478
1725.000000	91.259	-67.9250
1750.000000	91.412	-63.3735
1775.000000	91.632	-58.3881
1800.000000	91.936	-53.0979
1825.000000	92.328	-47.7825
1850.000000	92.804	-42.7403
1875.000000	93.355	-38.0880
1900.000000	93.983	-33.8612
1925.000000	94.672	-30.1478
1950.000000	95.391	-27.0289
1975.000000	96.110	-24.5214
2000.000000	96.807	-22.5681
2030.000000	97.607	-20.8104
2060.000000	98.375	-19.4976
2090.000000	99.132	-18.4454
2120.000000	99.889	-17.5585
2140.000000	100.391	-17.0723
2180.000000	101.355	-16.5067
2200.000000	101.807	-16.4753
2240.000000	102.648	-16.8658
2270.000000	103.228	-17.4381
2300.000000	103.761	-18.2569
2330.000000	104.231	-19.3709
2360.000000	104.625	-20.6299
2400.000000	105.049	-22.3784
2430.000000	105.292	-23.7098
2470.000000	105.525	-25.1923
2500.000000	105.649	-25.9781
2540.000000	105.760	-26.7333
2580.000000	105.810	-27.3239
2620.000000	105.802	-27.8178
2650.000000	105.761	-28.0380
2690.000000	105.672	-28.0142
2720.000000	105.588	-27.7611
2760.000000	105.460	-27.1059
2800.000000	105.327	-26.1295
2850.000000	105.152	-24.6027
2900.000000	104.957	-22.7241
2950.000000	104.741	-20.4352
3000.000000	104.519	-17.6849
3040.000000	104.341	-15.2854
3070.000000	104.205	-13.4447
3110.000000	104.018	-10.9086
3150.000000	103.828	-8.2025
3200.000000	103.603	-4.5357
3250.000000	103.413	-0.6616
3300.000000	103.260	3.2650
3350.000000	103.126	7.1609
3400.000000	102.992	11.2020
3450.000000	102.851	15.6815
3500.000000	102.713	20.6624
3550.000000	102.599	25.8463
3600.000000	102.508	30.9099
3650.000000	102.429	35.8209
3700.000000	102.351	40.7283
3750.000000	102.278	45.8433
3820.000000	102.233	53.5250
3870.000000	102.251	59.2306
3950.000000	102.342	68.4471
4000.000000	102.427	74.2318
4060.000000	102.562	81.1425
4120.000000	102.768	87.4811
4180.000000	103.055	91.9785
4250.000000	103.426	93.6088
4310.000000	103.716	92.2889
4370.000000	103.963	89.5217
4440.000000	104.197	85.4888
4500.000000	104.366	81.7433
4550.000000	104.497	78.4485
4620.000000	104.640	73.4165
4680.000000	104.684	68.7175
4750.000000	104.641	63.0651
4820.000000	104.529	57.5995
4870.000000	104.413	53.9913
4940.000000	104.185	49.5258
5000.000000	103.927	46.2238
5080.000000	103.520	42.1754
5150.000000	103.111	38.7403
5220.000000	102.663	35.5746
5300.000000	102.130	32.4275
5380.000000	101.589	29.6777
5450.000000	101.112	27.4272
5520.000000	100.633	25.2081
5600.000000	100.098	22.7554
5700.000000	99.453	19.6774
5800.000000	98.823	16.0833
5900.000000	98.201	11.9573
6000.000000	97.590	7.7542
6080.000000	97.117	4.5611
6150.000000	96.719	2.0402
6220.000000	96.346	-0.1483
6300.000000	95.955	-2.3347
6400.000000	95.518	-5.1552
6500.000000	95.123	-8.8338
6600.000000	94.768	-13.5204
6700.000000	94.452	-18.7155
6800.000000	94.169	-23.9807
6900.000000	93.904	-29.2603
7000.000000	93.646	-34.6453
7100.000000	93.391	-40.1249
7200.000000	93.146	-45.4932
7300.000000	92.923	-50.4064
7400.000000	92.733	-54.7510
7500.000000	92.568	-58.6686
7620.000000	92.368	-62.7825
7750.000000	92.139	-66.3416
7880.000000	91.920	-69.4462
8000.000000	91.746	-72.8431
8120.000000	91.529	-77.0413
8250.000000	91.117	-81.5724
8380.000000	90.444	-84.8083
8500.000000	89.645	-86.0851
8620.000000	88.844	-85.7218
8750.000000	88.171	-84.1270
8850.000000	87.814	-82.7439
9000.000000	87.448	-81.6066
9120.000000	87.275	-82.1165
9250.000000	87.237	-84.3470
9380.000000	87.307	-88.3223
9500.000000	87.311	-93.2236
9620.000000	87.105	-98.5667
9750.000000	86.578	-103.9772
9880.000000	85.765	-108.4031
10000.000000	84.848	-111.2515
10150.000000	83.692	-112.9331
10300.000000	82.906	-113.1619
10440.000000	82.853	-113.7113
10600.000000	83.597	-117.2344
10750.000000	84.687	-124.7720
10900.000000	85.753	-136.5002
11060.000000	86.564	-152.9675
11200.000000	86.849	-169.8402
11380.000000	86.543	167.1422
11500.000000	85.931	152.2241
11720.000000	84.096	127.3430
11800.000000	83.246	119.2572
12060.000000	80.027	97.1375
12200.000000	78.135	88.2603
12410.000000	75.437	78.4309
12500.000000	74.471	74.6051
12650.000000	73.198	67.2512
12800.000000	72.181	58.3444
13150.000000	69.469	41.7922
13200.000000	69.100	41.5497
13400.000000	68.556	47.7339
13600.000000	69.981	52.6830
13800.000000	71.942	44.9073
14000.000000	73.463	29.5031
14300.000000	75.174	0.2958
14500.000000	76.396	-23.6178
14750.000000	78.181	-59.2986
15000.000000	80.042	-97.5503
15250.000000	81.713	-136.7463
15500.000000	82.977	178.0100
15750.000000	83.628	124.2655
16000.000000	83.444	67.9137
16250.000000	82.235	17.4103
16500.000000	79.962	-23.1637
16750.000000	76.895	-53.8164
17000.000000	74.040	-78.2729
17250.000000	72.872	-105.4397
17500.000000	72.944	-139.9613
17750.000000	72.845	-179.3623
18000.000000	72.062	142.1410
18250.000000	70.689	110.1299
18500.000000	69.418	87.6349
18750.000000	69.620	71.8019
19000.000000	71.308	51.6458
19250.000000	73.170	24.2635
19500.000000	74.531	-5.4149
19750.000000	75.301	-31.4724
20000.000000	75.610	-46.6344
