* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:41:12
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Delci AE Silver R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1250.000000	64.685	-150.8091
1265.000000	64.802	-150.6760
1280.000000	64.921	-150.5540
1315.000000	65.169	-150.2803
1320.000000	65.197	-150.2399
1340.000000	65.278	-150.0731
1360.000000	65.310	-149.8982
1380.000000	65.307	-149.7176
1400.000000	65.290	-149.5339
1430.000000	65.286	-149.2593
1450.000000	65.312	-149.0829
1475.000000	65.377	-148.8763
1500.000000	65.466	-148.6852
1525.000000	65.568	-148.5034
1550.000000	65.675	-148.3243
1575.000000	65.780	-148.1444
1600.000000	65.882	-147.9618
1625.000000	65.982	-147.7759
1650.000000	66.079	-147.5869
1675.000000	66.175	-147.3948
1700.000000	66.270	-147.2029
1725.000000	66.365	-147.0146
1750.000000	66.459	-146.8312
1775.000000	66.553	-146.6531
1800.000000	66.645	-146.4796
1825.000000	66.739	-146.3096
1850.000000	66.834	-146.1440
1875.000000	66.931	-145.9857
1900.000000	67.031	-145.8396
1925.000000	67.132	-145.7121
1950.000000	67.236	-145.6107
1975.000000	67.341	-145.5430
2000.000000	67.448	-145.5138
2030.000000	67.576	-145.5319
2060.000000	67.702	-145.6066
2090.000000	67.826	-145.7324
2120.000000	67.947	-145.9012
2140.000000	68.024	-146.0343
2180.000000	68.175	-146.3458
2200.000000	68.248	-146.5234
2240.000000	68.389	-146.9183
2270.000000	68.489	-147.2450
2300.000000	68.585	-147.5942
2330.000000	68.677	-147.9621
2360.000000	68.763	-148.3460
2400.000000	68.871	-148.8812
2430.000000	68.946	-149.2996
2470.000000	69.039	-149.8765
2500.000000	69.102	-150.3192
2540.000000	69.180	-150.9166
2580.000000	69.248	-151.5180
2620.000000	69.310	-152.1204
2650.000000	69.351	-152.5710
2690.000000	69.400	-153.1662
2720.000000	69.433	-153.6067
2760.000000	69.470	-154.1842
2800.000000	69.503	-154.7482
2850.000000	69.539	-155.4317
2900.000000	69.569	-156.0888
2950.000000	69.591	-156.7175
3000.000000	69.606	-157.3166
3040.000000	69.612	-157.7725
3070.000000	69.614	-158.0998
3110.000000	69.613	-158.5161
3150.000000	69.612	-158.9091
3200.000000	69.608	-159.3668
3250.000000	69.603	-159.7859
3300.000000	69.595	-160.1662
3350.000000	69.583	-160.5093
3400.000000	69.566	-160.8175
3450.000000	69.543	-161.0916
3500.000000	69.515	-161.3338
3550.000000	69.484	-161.5471
3600.000000	69.455	-161.7348
3650.000000	69.431	-161.8985
3700.000000	69.418	-162.0390
3750.000000	69.415	-162.1587
3820.000000	69.429	-162.2969
3870.000000	69.447	-162.3772
3950.000000	69.479	-162.4789
4000.000000	69.497	-162.5300
4060.000000	69.509	-162.5840
4120.000000	69.509	-162.6326
4180.000000	69.493	-162.6773
4250.000000	69.460	-162.7269
4310.000000	69.425	-162.7706
4370.000000	69.390	-162.8192
4440.000000	69.359	-162.8830
4500.000000	69.346	-162.9414
4550.000000	69.347	-162.9913
4620.000000	69.361	-163.0627
4680.000000	69.378	-163.1234
4750.000000	69.399	-163.1884
4820.000000	69.416	-163.2445
4870.000000	69.425	-163.2794
4940.000000	69.432	-163.3202
5000.000000	69.434	-163.3446
5080.000000	69.430	-163.3587
5150.000000	69.422	-163.3539
5220.000000	69.408	-163.3319
5300.000000	69.386	-163.2835
5380.000000	69.358	-163.2096
5450.000000	69.329	-163.1239
5520.000000	69.301	-163.0178
5600.000000	69.276	-162.8710
5700.000000	69.255	-162.6494
5800.000000	69.251	-162.3851
5900.000000	69.271	-162.0780
6000.000000	69.311	-161.7311
6080.000000	69.352	-161.4308
6150.000000	69.392	-161.1578
6220.000000	69.433	-160.8821
6300.000000	69.486	-160.5740
6400.000000	69.564	-160.2192
6500.000000	69.664	-159.9272
6600.000000	69.788	-159.7317
6700.000000	69.941	-159.6673
6800.000000	70.124	-159.7662
6900.000000	70.339	-160.0605
7000.000000	70.586	-160.5900
7100.000000	70.871	-161.4152
7200.000000	71.201	-162.6288
7300.000000	71.577	-164.3575
7400.000000	71.988	-166.7531
7500.000000	72.413	-169.9720
7620.000000	72.877	-175.0695
7750.000000	73.197	177.9554
7880.000000	73.180	169.9865
8000.000000	72.798	162.5396
8120.000000	72.076	155.7979
8250.000000	70.993	149.9515
8380.000000	69.718	145.9471
8500.000000	68.479	143.8974
8620.000000	67.256	143.2891
8750.000000	66.001	144.0497
8850.000000	65.103	145.5184
9000.000000	63.879	149.0178
9120.000000	63.021	152.8600
9250.000000	62.245	157.9522
9380.000000	61.678	163.7310
9500.000000	61.378	169.2057
9620.000000	61.296	174.2522
9750.000000	61.397	178.7238
9880.000000	61.606	-178.0438
10000.000000	61.822	-176.0335
10150.000000	62.066	-174.4242
10300.000000	62.259	-173.3696
10440.000000	62.403	-172.6127
10600.000000	62.551	-171.8873
10750.000000	62.702	-171.3521
10900.000000	62.880	-171.0405
11060.000000	63.102	-171.0729
11200.000000	63.309	-171.4985
11380.000000	63.567	-172.6731
11500.000000	63.717	-173.8598
11720.000000	63.915	-176.7885
11800.000000	63.954	-178.0471
12060.000000	63.929	177.4828
12200.000000	63.812	175.0374
12410.000000	63.513	171.6086
12500.000000	63.346	170.2795
12650.000000	63.025	168.2856
12800.000000	62.655	166.5706
13150.000000	61.587	163.4815
13200.000000	61.410	163.1180
13400.000000	60.660	161.7830
13600.000000	59.886	160.5558
13800.000000	59.151	159.3588
14000.000000	58.477	158.1606
14300.000000	57.561	156.3512
14500.000000	56.983	155.1203
14750.000000	56.244	153.5158
15000.000000	55.422	151.8275
15250.000000	54.434	150.2606
15500.000000	53.216	149.3418
15750.000000	51.801	149.6349
16000.000000	50.323	151.4233
16250.000000	48.946	154.7103
16500.000000	47.786	159.3421
16750.000000	46.887	165.0762
17000.000000	46.257	171.5616
17250.000000	45.888	178.2117
17500.000000	45.729	-175.8275
17750.000000	45.657	-171.1611
18000.000000	45.541	-167.1551
18250.000000	45.447	-162.4503
18500.000000	45.546	-157.4480
18750.000000	45.789	-153.9797
19000.000000	45.956	-152.8348
19250.000000	45.865	-153.5032
19500.000000	45.458	-155.0051
19750.000000	44.856	-156.4439
20000.000000	44.400	-157.2353
