* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 17:06:07
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Samsung Galaxy Buds FE R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
41.799999	105.917	-145.3281
42.500000	105.855	-145.2280
43.099998	105.798	-145.1395
43.700001	105.736	-145.0543
44.400002	105.660	-144.9327
45.000000	105.594	-144.7887
45.500000	105.538	-144.6417
46.200001	105.456	-144.4068
46.799999	105.380	-144.1835
47.500000	105.289	-143.9050
48.200001	105.205	-143.6227
48.700001	105.151	-143.4237
49.400002	105.083	-143.1414
50.000000	105.024	-142.8840
50.799999	104.935	-142.5052
51.500000	104.848	-142.1364
52.200001	104.758	-141.7371
53.000000	104.654	-141.2575
53.799999	104.550	-140.7686
54.500000	104.458	-140.3333
55.200001	104.366	-139.8818
56.000000	104.263	-139.3397
57.000000	104.142	-138.6216
58.000000	104.029	-137.8491
59.000000	103.919	-137.0381
60.000000	103.808	-136.2290
60.799999	103.715	-135.5819
61.500000	103.631	-134.9993
62.200001	103.547	-134.3944
63.000000	103.453	-133.6813
64.000000	103.337	-132.7723
65.000000	103.221	-131.8457
66.000000	103.109	-130.9034
67.000000	103.002	-129.9497
68.000000	102.897	-128.9769
69.000000	102.790	-127.9720
70.000000	102.682	-126.9305
71.000000	102.576	-125.8674
72.000000	102.473	-124.7961
73.000000	102.371	-123.7085
74.000000	102.267	-122.6006
75.000000	102.166	-121.4862
76.199997	102.050	-120.1536
77.500000	101.928	-118.7129
78.800003	101.807	-117.2629
80.000000	101.695	-115.9046
81.199997	101.585	-114.5334
82.500000	101.464	-113.0256
83.800003	101.344	-111.4779
85.000000	101.233	-110.0339
86.199997	101.123	-108.5834
87.500000	101.006	-106.9684
88.500000	100.923	-105.6939
90.000000	100.804	-103.7849
91.199997	100.713	-102.2730
92.500000	100.613	-100.6212
93.800003	100.509	-98.9404
95.000000	100.407	-97.3758
96.199997	100.305	-95.8049
97.500000	100.201	-94.0966
98.800003	100.105	-92.3763
100.000000	100.019	-90.7687
101.500000	99.913	-88.7341
103.000000	99.815	-86.6930
104.400002	99.732	-84.8145
106.000000	99.645	-82.7301
107.500000	99.563	-80.8244
109.000000	99.475	-78.9365
110.599998	99.377	-76.9344
112.000000	99.289	-75.2063
113.800003	99.178	-73.0226
115.000000	99.104	-71.5832
117.199997	98.966	-68.9786
118.000000	98.916	-68.0454
120.599998	98.765	-65.0500
122.000000	98.693	-63.4532
124.099998	98.595	-61.0693
125.000000	98.556	-60.0395
126.500000	98.489	-58.2941
128.000000	98.423	-56.5194
131.500000	98.283	-52.4221
132.000000	98.265	-51.8504
134.000000	98.195	-49.5942
136.000000	98.127	-47.3631
138.000000	98.056	-45.1271
140.000000	97.982	-42.8842
143.000000	97.880	-39.5224
145.000000	97.818	-37.2713
147.500000	97.736	-34.4598
150.000000	97.649	-31.6547
152.500000	97.573	-28.8425
155.000000	97.516	-26.0490
157.500000	97.464	-23.2989
160.000000	97.408	-20.6108
162.500000	97.353	-17.9347
165.000000	97.305	-15.2232
167.500000	97.265	-12.5170
170.000000	97.228	-9.8353
172.500000	97.190	-7.1570
175.000000	97.152	-4.5015
177.500000	97.117	-1.8829
180.000000	97.078	0.7039
182.500000	97.031	3.2809
185.000000	96.978	5.8728
187.500000	96.916	8.4585
190.000000	96.846	11.0056
192.500000	96.776	13.5267
195.000000	96.715	16.0433
197.500000	96.671	18.5563
200.000000	96.644	21.0672
203.000000	96.629	24.0812
206.000000	96.625	27.0748
209.000000	96.628	30.0464
212.000000	96.632	33.0137
214.000000	96.630	34.9821
218.000000	96.614	38.8621
220.000000	96.605	40.7729
224.000000	96.589	44.5804
227.000000	96.573	47.4522
230.000000	96.550	50.3236
233.000000	96.523	53.1788
236.000000	96.497	56.0178
240.000000	96.463	59.7721
243.000000	96.438	62.5667
247.000000	96.404	66.2929
250.000000	96.382	69.1140
254.000000	96.368	72.9295
258.000000	96.370	76.7369
262.000000	96.386	80.4582
265.000000	96.404	83.1819
269.000000	96.426	86.7143
272.000000	96.439	89.2981
276.000000	96.452	92.6852
280.000000	96.462	96.0309
285.000000	96.473	100.1872
290.000000	96.484	104.3334
295.000000	96.490	108.4740
300.000000	96.492	112.6170
304.000000	96.492	115.9008
307.000000	96.493	118.3270
311.000000	96.495	121.5142
315.000000	96.497	124.6684
320.000000	96.500	128.6052
325.000000	96.499	132.5271
330.000000	96.492	136.4093
335.000000	96.488	140.2714
340.000000	96.490	144.1355
345.000000	96.490	147.9660
350.000000	96.475	151.7405
355.000000	96.450	155.5057
360.000000	96.424	159.3067
365.000000	96.404	163.1056
370.000000	96.383	166.8482
375.000000	96.357	170.5387
382.000000	96.320	175.6815
387.000000	96.296	179.3728
395.000000	96.251	-174.7007
400.000000	96.219	-171.0067
406.000000	96.182	-166.5754
412.000000	96.155	-162.1086
418.000000	96.144	-157.6312
425.000000	96.137	-152.4701
431.000000	96.125	-148.0919
437.000000	96.106	-143.7415
444.000000	96.082	-138.7159
450.000000	96.067	-134.4658
455.000000	96.059	-130.9578
462.000000	96.049	-126.0745
468.000000	96.040	-121.9167
475.000000	96.032	-117.1346
482.000000	96.024	-112.4119
487.000000	96.016	-109.0493
494.000000	95.997	-104.3580
500.000000	95.974	-100.3553
508.000000	95.943	-95.0121
515.000000	95.913	-90.3183
522.000000	95.882	-85.6283
530.000000	95.849	-80.2878
538.000000	95.817	-74.9562
545.000000	95.787	-70.3061
552.000000	95.759	-65.6867
560.000000	95.729	-60.4547
570.000000	95.692	-53.9976
580.000000	95.650	-47.6327
590.000000	95.599	-41.3132
600.000000	95.541	-35.0160
608.000000	95.489	-30.0210
615.000000	95.439	-25.6635
622.000000	95.389	-21.2924
630.000000	95.333	-16.2806
640.000000	95.259	-10.0240
650.000000	95.172	-3.7721
660.000000	95.080	2.5207
670.000000	94.987	8.8923
680.000000	94.894	15.3336
690.000000	94.806	21.7909
700.000000	94.726	28.2253
710.000000	94.650	34.6390
720.000000	94.578	41.0439
730.000000	94.516	47.4922
740.000000	94.465	54.0037
750.000000	94.429	60.5419
762.000000	94.394	68.3552
775.000000	94.360	76.7922
788.000000	94.335	85.2197
800.000000	94.328	92.9501
812.000000	94.339	100.6039
825.000000	94.363	108.8033
838.000000	94.393	116.8887
850.000000	94.427	124.2638
862.000000	94.466	131.5699
875.000000	94.515	139.4139
885.000000	94.555	145.4034
900.000000	94.617	154.2926
912.000000	94.667	161.3022
925.000000	94.726	168.8008
938.000000	94.793	176.2228
950.000000	94.864	-176.9833
962.000000	94.940	-170.2555
975.000000	95.022	-163.0512
988.000000	95.100	-155.9257
1000.000000	95.173	-149.4050
1015.000000	95.268	-141.3293
1030.000000	95.366	-133.3550
1044.000000	95.461	-126.0084
1060.000000	95.574	-117.7318
1075.000000	95.683	-110.0740
1090.000000	95.791	-102.5048
1106.000000	95.906	-94.5358
1120.000000	96.004	-87.6428
1138.000000	96.129	-78.8789
1150.000000	96.212	-73.0934
1172.000000	96.365	-62.6063
1180.000000	96.423	-58.8346
1206.000000	96.625	-46.7265
1220.000000	96.739	-40.3056
1241.000000	96.913	-30.7938
1250.000000	96.990	-26.7549
1265.000000	97.121	-20.0679
1280.000000	97.253	-13.4268
1315.000000	97.530	1.9064
1320.000000	97.562	4.0768
1340.000000	97.661	12.7047
1360.000000	97.710	21.2595
1380.000000	97.719	29.7811
1400.000000	97.716	38.2673
1430.000000	97.740	50.8473
1450.000000	97.789	59.1172
1475.000000	97.883	69.3283
1500.000000	98.000	79.4022
1525.000000	98.132	89.3634
1550.000000	98.273	99.2305
1575.000000	98.417	109.0092
1600.000000	98.561	118.7089
1625.000000	98.702	128.3132
1650.000000	98.835	137.8223
1675.000000	98.963	147.2488
1700.000000	99.090	156.5369
1725.000000	99.215	165.6536
1750.000000	99.341	174.6400
1775.000000	99.470	-176.4509
1800.000000	99.599	-167.6216
1825.000000	99.725	-158.8765
1850.000000	99.849	-150.2114
1875.000000	99.972	-141.6367
1900.000000	100.095	-133.1604
1925.000000	100.219	-124.7812
1950.000000	100.345	-116.5056
1975.000000	100.471	-108.3531
2000.000000	100.595	-100.3406
2030.000000	100.742	-90.8857
2060.000000	100.888	-81.5762
2090.000000	101.035	-72.4253
2120.000000	101.175	-63.4531
2140.000000	101.263	-57.5640
2180.000000	101.429	-45.9611
2200.000000	101.508	-40.2262
2240.000000	101.659	-28.9146
2270.000000	101.765	-20.5895
2300.000000	101.866	-12.3658
2330.000000	101.961	-4.2234
2360.000000	102.051	3.8425
2400.000000	102.161	14.4608
2430.000000	102.237	22.3049
2470.000000	102.329	32.5952
2500.000000	102.390	40.1907
2540.000000	102.462	50.1786
2580.000000	102.528	60.0330
2620.000000	102.589	69.7784
2650.000000	102.631	77.0171
2690.000000	102.678	86.5668
2720.000000	102.708	93.6427
2760.000000	102.746	102.9570
2800.000000	102.781	112.1527
2850.000000	102.816	123.5055
2900.000000	102.840	134.6807
2950.000000	102.857	145.6918
3000.000000	102.866	156.5538
3040.000000	102.867	165.1224
3070.000000	102.865	171.4763
3110.000000	102.864	179.8607
3150.000000	102.868	-171.8435
3200.000000	102.875	-161.5980
3250.000000	102.880	-151.4906
3300.000000	102.880	-141.5065
3350.000000	102.874	-131.6562
3400.000000	102.863	-121.9524
3450.000000	102.848	-112.3983
3500.000000	102.830	-102.9845
3550.000000	102.808	-93.7023
3600.000000	102.786	-84.5442
3650.000000	102.772	-75.5157
3700.000000	102.775	-66.6543
3750.000000	102.793	-57.9858
3820.000000	102.836	-46.1270
3870.000000	102.876	-37.8120
3950.000000	102.944	-24.8096
4000.000000	102.982	-16.8730
4060.000000	103.025	-7.5227
4120.000000	103.061	1.6123
4180.000000	103.082	10.5179
4250.000000	103.088	20.6017
4310.000000	103.085	29.0050
4370.000000	103.083	37.2030
4440.000000	103.092	46.5100
4500.000000	103.116	54.2610
4550.000000	103.146	60.5515
4620.000000	103.196	69.1146
4680.000000	103.243	76.2386
4750.000000	103.298	84.3024
4820.000000	103.349	92.1074
4870.000000	103.382	97.5386
4940.000000	103.423	104.9586
5000.000000	103.454	111.1381
5080.000000	103.487	119.1313
5150.000000	103.512	125.9460
5220.000000	103.540	132.5913
5300.000000	103.582	139.9246
5380.000000	103.630	146.9343
5450.000000	103.676	152.7858
5520.000000	103.730	158.3666
5600.000000	103.810	164.4099
5700.000000	103.936	171.4293
5800.000000	104.086	177.8060
5900.000000	104.255	-176.5012
6000.000000	104.432	-171.5483
6080.000000	104.558	-168.1357
6150.000000	104.646	-165.5308
6220.000000	104.707	-163.2440
6300.000000	104.741	-160.9723
6400.000000	104.733	-158.5878
6500.000000	104.676	-156.6580
6600.000000	104.570	-155.1293
6700.000000	104.416	-153.9519
6800.000000	104.215	-153.0610
6900.000000	103.963	-152.3499
7000.000000	103.661	-151.7012
7100.000000	103.326	-151.0336
7200.000000	102.980	-150.2958
7300.000000	102.642	-149.4532
7400.000000	102.332	-148.5062
7500.000000	102.072	-147.4868
7620.000000	101.856	-146.2708
7750.000000	101.735	-145.2114
7880.000000	101.684	-144.7468
8000.000000	101.657	-145.1525
8120.000000	101.630	-146.5996
8250.000000	101.589	-149.4932
8380.000000	101.525	-153.8115
8500.000000	101.426	-159.0100
8620.000000	101.255	-165.2511
8750.000000	100.943	-172.9611
8850.000000	100.586	-179.3513
9000.000000	99.823	170.7587
9120.000000	99.011	162.9426
9250.000000	97.941	154.9474
9380.000000	96.702	147.8048
9500.000000	95.445	142.2405
9620.000000	94.129	137.8585
9750.000000	92.707	134.5964
9880.000000	91.381	132.8848
10000.000000	90.341	132.4602
10150.000000	89.421	132.7673
10300.000000	88.983	132.8643
10440.000000	88.963	131.8054
10600.000000	89.269	128.6134
10750.000000	89.748	123.5957
10900.000000	90.327	116.7701
11060.000000	90.998	107.7401
11200.000000	91.605	98.5463
11380.000000	92.392	85.0621
11500.000000	92.914	75.0499
11720.000000	93.852	54.7612
11800.000000	94.185	46.8273
12060.000000	95.230	19.1721
12200.000000	95.763	3.0955
12410.000000	96.500	-22.5686
12500.000000	96.782	-34.1248
12650.000000	97.186	-54.1151
12800.000000	97.482	-74.9895
13150.000000	97.561	-126.6537
13200.000000	97.489	-134.2921
13400.000000	96.991	-165.1986
13600.000000	96.200	163.7020
13800.000000	95.210	132.8113
14000.000000	94.119	102.4010
14300.000000	92.467	57.6045
14500.000000	91.429	28.1227
14750.000000	90.245	-8.4310
15000.000000	89.222	-44.9518
15250.000000	88.370	-81.9011
15500.000000	87.629	-119.7440
15750.000000	86.926	-158.6917
16000.000000	86.232	161.3271
16250.000000	85.563	120.4510
16500.000000	84.985	78.9448
16750.000000	84.584	37.1018
17000.000000	84.423	-5.3217
17250.000000	84.514	-48.7874
17500.000000	84.804	-93.5843
17750.000000	85.204	-139.9052
18000.000000	85.616	172.2454
18250.000000	85.954	122.7402
18500.000000	86.140	71.7112
18750.000000	86.103	19.6788
19000.000000	85.795	-33.1290
19250.000000	85.204	-87.4709
19500.000000	84.380	-143.7717
19750.000000	83.497	168.3373
20000.000000	82.909	143.7533
