* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 09-Jun-2025 09:53:16
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Pop R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1206.000000	84.073	61.3676
1220.000000	84.139	56.4474
1241.000000	84.246	49.1685
1250.000000	84.296	46.0710
1265.000000	84.389	40.9444
1280.000000	84.493	35.8728
1315.000000	84.735	24.2881
1320.000000	84.763	22.6563
1340.000000	84.847	16.1703
1360.000000	84.880	9.7733
1380.000000	84.877	3.4839
1400.000000	84.867	-2.6877
1430.000000	84.886	-11.8005
1450.000000	84.930	-17.7881
1475.000000	85.014	-25.0854
1500.000000	85.134	-32.1846
1525.000000	85.284	-39.1091
1550.000000	85.447	-45.9124
1575.000000	85.622	-52.6783
1600.000000	85.810	-59.4317
1625.000000	86.012	-66.1129
1650.000000	86.224	-72.6638
1675.000000	86.439	-79.1754
1700.000000	86.655	-85.7225
1725.000000	86.879	-92.2724
1750.000000	87.113	-98.7853
1775.000000	87.351	-105.2336
1800.000000	87.586	-111.6179
1825.000000	87.813	-117.9584
1850.000000	88.032	-124.2676
1875.000000	88.242	-130.5641
1900.000000	88.441	-136.8369
1925.000000	88.630	-143.0468
1950.000000	88.812	-149.1819
1975.000000	88.993	-155.2449
2000.000000	89.180	-161.2360
2030.000000	89.405	-168.3120
2060.000000	89.615	-175.2843
2090.000000	89.812	177.7756
2120.000000	90.009	170.8579
2140.000000	90.139	166.2799
2180.000000	90.394	157.2241
2200.000000	90.514	152.7700
2240.000000	90.730	144.0518
2270.000000	90.871	137.6444
2300.000000	90.998	131.3376
2330.000000	91.115	125.1396
2360.000000	91.229	119.0737
2400.000000	91.379	111.2195
2430.000000	91.482	105.4945
2470.000000	91.602	98.0555
2500.000000	91.683	92.6055
2540.000000	91.784	85.5471
2580.000000	91.881	78.7892
2620.000000	91.976	72.3496
2650.000000	92.050	67.7094
2690.000000	92.162	61.6934
2720.000000	92.255	57.2466
2760.000000	92.381	51.3485
2800.000000	92.504	45.4978
2850.000000	92.642	38.3242
2900.000000	92.763	31.2856
2950.000000	92.863	24.4229
3000.000000	92.943	17.8026
3040.000000	92.986	12.7209
3070.000000	93.002	9.0428
3110.000000	93.000	4.3018
3150.000000	92.980	-0.2534
3200.000000	92.942	-5.6866
3250.000000	92.895	-10.8252
3300.000000	92.825	-15.6384
3350.000000	92.730	-20.0707
3400.000000	92.617	-24.0980
3450.000000	92.496	-27.7273
3500.000000	92.363	-30.9689
3550.000000	92.216	-33.8278
3600.000000	92.057	-36.2954
3650.000000	91.899	-38.3419
3700.000000	91.770	-39.9725
3750.000000	91.688	-41.2872
3820.000000	91.644	-42.7489
3870.000000	91.633	-43.5636
3950.000000	91.622	-44.3363
4000.000000	91.620	-44.4465
4060.000000	91.628	-44.2257
4120.000000	91.654	-43.6653
4180.000000	91.693	-42.8381
4250.000000	91.753	-41.6163
4310.000000	91.831	-40.4022
4370.000000	91.941	-39.0543
4440.000000	92.112	-37.3740
4500.000000	92.297	-35.9229
4550.000000	92.475	-34.7482
4620.000000	92.742	-33.2186
4680.000000	92.974	-32.0696
4750.000000	93.225	-30.9697
4820.000000	93.425	-30.1418
4870.000000	93.518	-29.6978
4940.000000	93.560	-29.2162
5000.000000	93.496	-28.8053
5080.000000	93.247	-27.9548
5150.000000	92.873	-26.6121
5220.000000	92.366	-24.4049
5300.000000	91.669	-20.5018
5380.000000	90.915	-14.9344
5450.000000	90.256	-8.7192
5520.000000	89.634	-1.3811
5600.000000	89.006	8.1436
5700.000000	88.364	21.2545
5800.000000	87.864	35.1913
5900.000000	87.477	49.7258
6000.000000	87.178	64.7719
6080.000000	86.987	77.1753
6150.000000	86.848	88.3405
6220.000000	86.731	99.8275
6300.000000	86.627	113.3582
6400.000000	86.550	130.8212
6500.000000	86.538	148.7931
6600.000000	86.592	167.2109
6700.000000	86.717	-173.9307
6800.000000	86.923	-154.6294
6900.000000	87.228	-134.8909
7000.000000	87.647	-114.8424
7100.000000	88.191	-94.7004
7200.000000	88.863	-74.7401
7300.000000	89.650	-55.3776
7400.000000	90.520	-37.1964
7500.000000	91.413	-20.8121
7620.000000	92.380	-4.0184
7750.000000	93.072	11.0046
7880.000000	93.192	24.2863
8000.000000	92.729	36.9774
8120.000000	91.778	51.9054
8250.000000	90.359	72.0453
8380.000000	88.740	96.9449
8500.000000	87.233	123.9265
8620.000000	85.819	153.9882
8750.000000	84.454	-170.9308
8850.000000	83.533	-142.6224
9000.000000	82.352	-98.6389
9120.000000	81.563	-62.5468
9250.000000	80.839	-22.7484
9380.000000	80.232	17.7731
9500.000000	79.772	55.8100
9620.000000	79.409	94.3830
9750.000000	79.124	136.7411
9880.000000	78.943	179.4596
10000.000000	78.853	-141.0104
10150.000000	78.825	-91.2943
10300.000000	78.875	-41.0834
10440.000000	78.982	6.0028
10600.000000	79.162	59.8963
10750.000000	79.382	110.9709
10900.000000	79.659	162.7609
11060.000000	80.016	-141.8202
11200.000000	80.376	-92.9102
11380.000000	80.898	-29.7186
11500.000000	81.280	12.5400
11720.000000	82.068	91.3076
11800.000000	82.389	120.2625
12060.000000	83.567	-144.9178
12200.000000	84.283	-93.7177
12410.000000	85.466	-16.6022
12500.000000	86.013	16.5527
12650.000000	86.973	72.5858
12800.000000	87.977	131.2964
13150.000000	90.235	-94.0310
13200.000000	90.507	-78.7959
13400.000000	91.320	-28.9899
13600.000000	91.499	9.8271
13800.000000	90.887	45.2614
14000.000000	89.533	83.5194
14300.000000	86.628	163.2765
14500.000000	84.524	-100.9587
14750.000000	82.110	34.1490
15000.000000	80.164	150.3597
15250.000000	78.729	-92.5901
15500.000000	77.720	27.8007
15750.000000	77.075	145.6497
16000.000000	76.784	-90.2761
16250.000000	76.770	25.8984
16500.000000	76.829	135.2473
16750.000000	76.714	-131.4282
17000.000000	76.246	-47.7385
17250.000000	75.393	37.4236
17500.000000	74.270	134.9932
17750.000000	73.095	-77.1677
18000.000000	72.104	77.9624
18250.000000	71.445	-161.7043
18500.000000	71.110	-31.3123
18750.000000	70.974	109.1484
19000.000000	70.892	-134.0444
19250.000000	70.743	-35.8779
19500.000000	70.476	-11.7170
19750.000000	70.139	-57.4460
20000.000000	69.900	-44.0979
