* Measurement data measured by REW V5.40 beta 102
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: 13-Oct-2025 11:44:51
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Earfun Air Pro 4+ R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
53.000000	73.651	-12.3468
53.799999	73.559	-12.7738
54.500000	73.482	-13.0792
55.200001	73.413	-13.3346
56.000000	73.352	-13.6228
57.000000	73.306	-14.1230
58.000000	73.266	-14.7984
59.000000	73.217	-15.4581
60.000000	73.167	-16.0232
60.799999	73.121	-16.4414
61.500000	73.074	-16.7657
62.200001	73.026	-17.0650
63.000000	72.970	-17.4468
64.000000	72.886	-17.9683
65.000000	72.801	-18.4341
66.000000	72.732	-18.9294
67.000000	72.662	-19.4567
68.000000	72.587	-19.9012
69.000000	72.512	-20.2913
70.000000	72.428	-20.6709
71.000000	72.340	-21.0169
72.000000	72.257	-21.3429
73.000000	72.184	-21.6828
74.000000	72.114	-22.0537
75.000000	72.040	-22.3948
76.199997	71.952	-22.6496
77.500000	71.874	-22.8810
78.800003	71.783	-23.2216
80.000000	71.681	-23.4434
81.199997	71.593	-23.6086
82.500000	71.515	-23.9131
83.800003	71.433	-24.3472
85.000000	71.350	-24.6705
86.199997	71.270	-24.9326
87.500000	71.181	-25.1920
88.500000	71.111	-25.3823
90.000000	70.997	-25.6091
91.199997	70.908	-25.7103
92.500000	70.823	-25.8313
93.800003	70.732	-26.0284
95.000000	70.640	-26.1695
96.199997	70.549	-26.2814
97.500000	70.452	-26.3466
98.800003	70.362	-26.3417
100.000000	70.286	-26.3403
101.500000	70.197	-26.3232
103.000000	70.112	-26.3069
104.400002	70.037	-26.3024
106.000000	69.952	-26.3558
107.500000	69.866	-26.4361
109.000000	69.775	-26.4742
110.599998	69.684	-26.4805
112.000000	69.608	-26.4899
113.800003	69.518	-26.4521
115.000000	69.461	-26.4136
117.199997	69.344	-26.3669
118.000000	69.298	-26.3398
120.599998	69.148	-26.2175
122.000000	69.078	-26.1301
124.099998	68.975	-25.9869
125.000000	68.928	-25.8817
126.500000	68.850	-25.6644
128.000000	68.776	-25.4768
131.500000	68.619	-25.1981
132.000000	68.598	-25.1506
134.000000	68.516	-24.9146
136.000000	68.434	-24.6699
138.000000	68.339	-24.4931
140.000000	68.239	-24.2700
143.000000	68.113	-23.9498
145.000000	68.032	-23.7548
147.500000	67.918	-23.4591
150.000000	67.828	-23.0024
152.500000	67.754	-22.5822
155.000000	67.666	-22.1142
157.500000	67.572	-21.5118
160.000000	67.506	-20.8438
162.500000	67.475	-20.2543
165.000000	67.445	-19.7385
167.500000	67.405	-19.1523
170.000000	67.373	-18.6095
172.500000	67.360	-18.1266
175.000000	67.365	-17.6559
177.500000	67.374	-17.2526
180.000000	67.366	-16.9359
182.500000	67.341	-16.6777
185.000000	67.292	-16.4288
187.500000	67.223	-16.1628
190.000000	67.148	-15.9694
192.500000	67.077	-15.8431
195.000000	67.022	-15.6489
197.500000	66.988	-15.3750
200.000000	66.969	-15.0623
203.000000	66.967	-14.6660
206.000000	66.978	-14.2961
209.000000	66.998	-13.9915
212.000000	67.012	-13.7531
214.000000	67.013	-13.5626
218.000000	66.994	-13.1742
220.000000	66.982	-12.9324
224.000000	66.968	-12.4334
227.000000	66.952	-12.1450
230.000000	66.928	-11.8705
233.000000	66.904	-11.4957
236.000000	66.880	-11.0764
240.000000	66.852	-10.5287
243.000000	66.840	-10.0671
247.000000	66.834	-9.4677
250.000000	66.843	-9.1037
254.000000	66.881	-8.8021
258.000000	66.924	-8.6227
262.000000	66.951	-8.4717
265.000000	66.958	-8.3381
269.000000	66.962	-8.1508
272.000000	66.963	-7.9971
276.000000	66.957	-7.8186
280.000000	66.952	-7.7443
285.000000	66.952	-7.5943
290.000000	66.957	-7.2854
295.000000	66.957	-7.0907
300.000000	66.949	-6.8194
304.000000	66.950	-6.6078
307.000000	66.948	-6.4795
311.000000	66.941	-6.2997
315.000000	66.942	-6.0854
320.000000	66.946	-5.8604
325.000000	66.943	-5.7155
330.000000	66.942	-5.6179
335.000000	66.942	-5.5410
340.000000	66.947	-5.3579
345.000000	66.950	-5.0911
350.000000	66.945	-4.8785
355.000000	66.931	-4.6783
360.000000	66.917	-4.5253
365.000000	66.906	-4.3717
370.000000	66.908	-4.2461
375.000000	66.903	-4.1794
382.000000	66.875	-4.1160
387.000000	66.864	-3.9929
395.000000	66.860	-3.6295
400.000000	66.849	-3.4254
406.000000	66.840	-3.2468
412.000000	66.831	-3.0388
418.000000	66.819	-2.8070
425.000000	66.806	-2.6256
431.000000	66.797	-2.3864
437.000000	66.785	-2.0753
444.000000	66.773	-1.7286
450.000000	66.770	-1.4680
455.000000	66.773	-1.3184
462.000000	66.771	-1.1977
468.000000	66.768	-1.1086
475.000000	66.785	-1.0319
482.000000	66.793	-0.9503
487.000000	66.790	-0.8424
494.000000	66.770	-0.6667
500.000000	66.748	-0.5385
508.000000	66.735	-0.3499
515.000000	66.724	-0.1840
522.000000	66.702	-0.0477
530.000000	66.674	0.1973
538.000000	66.649	0.3761
545.000000	66.624	0.4872
552.000000	66.594	0.6464
560.000000	66.558	0.9167
570.000000	66.514	1.2992
580.000000	66.482	1.6780
590.000000	66.466	1.9658
600.000000	66.436	2.2871
608.000000	66.404	2.6697
615.000000	66.370	3.0179
622.000000	66.329	3.3225
630.000000	66.283	3.6144
640.000000	66.215	4.0082
650.000000	66.160	4.6754
660.000000	66.148	5.5156
670.000000	66.157	6.2220
680.000000	66.148	6.7770
690.000000	66.123	7.3670
700.000000	66.110	7.9867
710.000000	66.115	8.7401
720.000000	66.120	9.6285
730.000000	66.147	10.3810
740.000000	66.191	11.0220
750.000000	66.229	11.6316
762.000000	66.280	12.2341
775.000000	66.334	12.8341
788.000000	66.363	13.5067
800.000000	66.380	14.1381
812.000000	66.403	14.7040
825.000000	66.444	15.3152
838.000000	66.477	15.9046
850.000000	66.501	16.4271
862.000000	66.526	16.9960
875.000000	66.566	17.6156
885.000000	66.600	18.0621
900.000000	66.657	18.8009
912.000000	66.698	19.4284
925.000000	66.747	20.0317
938.000000	66.796	20.5638
950.000000	66.850	21.0422
962.000000	66.906	21.5642
975.000000	66.959	22.1478
988.000000	67.017	22.6527
1000.000000	67.077	23.0886
1015.000000	67.151	23.5416
1030.000000	67.227	23.9761
1044.000000	67.304	24.3331
1060.000000	67.388	24.7232
1075.000000	67.451	25.1073
1090.000000	67.504	25.4833
1106.000000	67.560	25.8550
1120.000000	67.614	26.1710
1138.000000	67.688	26.5932
1150.000000	67.732	26.8192
1172.000000	67.832	27.2195
1180.000000	67.874	27.3440
1206.000000	68.001	27.8173
1220.000000	68.066	28.1207
1241.000000	68.182	28.5457
1250.000000	68.240	28.6912
1265.000000	68.345	28.8929
1280.000000	68.458	29.1130
1315.000000	68.705	29.6539
1320.000000	68.734	29.7375
1340.000000	68.813	30.0950
1360.000000	68.825	30.4239
1380.000000	68.784	30.8150
1400.000000	68.735	31.2970
1430.000000	68.719	32.0113
1450.000000	68.745	32.4990
1475.000000	68.824	33.1745
1500.000000	68.967	33.8032
1525.000000	69.130	34.4638
1550.000000	69.307	34.9395
1575.000000	69.481	35.2393
1600.000000	69.647	35.5773
1625.000000	69.799	35.8865
1650.000000	69.947	36.1942
1675.000000	70.101	36.4722
1700.000000	70.261	36.6616
1725.000000	70.413	36.9204
1750.000000	70.561	37.1096
1775.000000	70.709	37.2310
1800.000000	70.854	37.3518
1825.000000	70.996	37.4831
1850.000000	71.142	37.5864
1875.000000	71.286	37.6395
1900.000000	71.430	37.6660
1925.000000	71.574	37.6619
1950.000000	71.711	37.6198
1975.000000	71.844	37.6078
2000.000000	71.976	37.5572
2030.000000	72.142	37.4484
2060.000000	72.315	37.2427
2090.000000	72.479	37.0077
2120.000000	72.645	36.8184
2140.000000	72.758	36.6504
2180.000000	72.967	36.1814
2200.000000	73.068	35.9518
2240.000000	73.267	35.5626
2270.000000	73.417	35.1452
2300.000000	73.574	34.6614
2330.000000	73.734	34.1717
2360.000000	73.881	33.6809
2400.000000	74.068	32.9612
2430.000000	74.208	32.3511
2470.000000	74.392	31.4512
2500.000000	74.526	30.7386
2540.000000	74.690	29.7593
2580.000000	74.848	28.6743
2620.000000	74.994	27.5393
2650.000000	75.094	26.6219
2690.000000	75.216	25.2989
2720.000000	75.298	24.2804
2760.000000	75.399	22.8511
2800.000000	75.485	21.3918
2850.000000	75.559	19.4579
2900.000000	75.593	17.4515
2950.000000	75.605	15.5160
3000.000000	75.598	13.6479
3040.000000	75.553	12.1823
3070.000000	75.504	11.0913
3110.000000	75.429	9.6461
3150.000000	75.350	8.3016
3200.000000	75.228	6.7664
3250.000000	75.073	5.3157
3300.000000	74.895	4.1060
3350.000000	74.712	3.1942
3400.000000	74.529	2.5263
3450.000000	74.346	2.0651
3500.000000	74.166	1.7925
3550.000000	73.994	1.6479
3600.000000	73.837	1.6249
3650.000000	73.702	1.6542
3700.000000	73.588	1.6827
3750.000000	73.503	1.7144
3820.000000	73.421	1.7427
3870.000000	73.366	1.7062
3950.000000	73.284	1.7336
4000.000000	73.223	1.8386
4060.000000	73.134	2.1615
4120.000000	73.074	2.5319
4180.000000	73.023	2.6835
4250.000000	72.921	2.6909
4310.000000	72.812	2.6467
4370.000000	72.705	2.5884
4440.000000	72.573	2.5114
4500.000000	72.463	2.4388
4550.000000	72.376	2.3943
4620.000000	72.246	2.4277
4680.000000	72.117	2.5403
4750.000000	71.938	2.7900
4820.000000	71.722	3.3174
4870.000000	71.547	3.9250
4940.000000	71.283	5.2124
5000.000000	71.054	6.8189
5080.000000	70.790	9.8776
5150.000000	70.652	13.5068
5220.000000	70.679	17.8391
5300.000000	71.022	22.9510
5380.000000	71.687	26.7167
5450.000000	72.357	27.8698
5520.000000	72.930	27.2612
5600.000000	73.375	25.5529
5700.000000	73.675	23.5229
5800.000000	73.835	22.3270
5900.000000	74.016	21.7858
6000.000000	74.262	21.7085
6080.000000	74.500	21.7388
6150.000000	74.735	21.7213
6220.000000	74.997	21.6342
6300.000000	75.328	21.3754
6400.000000	75.797	20.6667
6500.000000	76.338	19.3231
6600.000000	76.930	17.0963
6700.000000	77.552	13.7575
6800.000000	78.178	9.0202
6900.000000	78.735	2.7734
7000.000000	79.117	-4.8662
7100.000000	79.237	-13.4473
7200.000000	79.047	-22.3998
7300.000000	78.539	-31.0132
7400.000000	77.750	-38.5315
7500.000000	76.774	-44.4347
7620.000000	75.511	-49.1555
7750.000000	74.155	-51.6796
7880.000000	72.823	-52.0392
8000.000000	71.599	-50.9300
8120.000000	70.409	-48.7274
8250.000000	69.202	-45.5063
8380.000000	68.136	-41.7216
8500.000000	67.305	-37.8524
8620.000000	66.626	-33.6779
8750.000000	66.057	-29.1208
8850.000000	65.691	-25.7257
9000.000000	65.208	-20.6539
9120.000000	64.870	-16.5696
9250.000000	64.549	-12.0669
9380.000000	64.277	-7.4231
9500.000000	64.081	-3.0912
9620.000000	63.947	1.2562
9750.000000	63.853	6.0305
9880.000000	63.812	11.0646
10000.000000	63.864	16.0618
10150.000000	64.106	22.4274
10300.000000	64.517	28.1356
10440.000000	64.960	32.9324
10600.000000	65.552	38.3246
10750.000000	66.267	43.1765
10900.000000	67.179	47.4929
11060.000000	68.410	51.0912
11200.000000	69.719	52.8469
11380.000000	71.660	51.7697
11500.000000	73.003	48.0429
11720.000000	74.951	33.9452
11800.000000	75.310	26.9845
12060.000000	74.756	4.4190
12200.000000	73.617	-4.0777
12410.000000	71.592	-10.2356
12500.000000	70.764	-10.9220
12650.000000	69.543	-10.3143
12800.000000	68.536	-8.2354
13150.000000	66.751	-0.4269
13200.000000	66.536	0.8716
13400.000000	65.763	6.3140
13600.000000	65.216	11.8994
13800.000000	65.021	17.3417
14000.000000	65.160	22.4915
14300.000000	65.903	29.1418
14500.000000	66.742	32.5285
14750.000000	68.109	34.8881
15000.000000	69.731	34.1215
15250.000000	71.369	29.1192
15500.000000	72.617	19.3827
15750.000000	73.150	5.7510
16000.000000	72.870	-9.2613
16250.000000	71.908	-22.6474
16500.000000	70.522	-32.0968
16750.000000	69.114	-37.2455
17000.000000	67.953	-40.0014
17250.000000	66.935	-42.2472
17500.000000	65.863	-44.3136
17750.000000	64.695	-45.4477
18000.000000	63.489	-45.2963
18250.000000	62.332	-43.7325
18500.000000	61.273	-40.7305
18750.000000	60.333	-36.5947
19000.000000	59.594	-31.9799
19250.000000	59.006	-27.6172
19500.000000	58.417	-23.8965
19750.000000	57.756	-21.1373
