* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 23-May-2025 16:22:11
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: KZ AM16 BI L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2400.000000	64.708	-129.2305
2430.000000	64.947	-129.3815
2470.000000	65.269	-129.7348
2500.000000	65.511	-130.1210
2540.000000	65.831	-130.8036
2580.000000	66.146	-131.6796
2620.000000	66.453	-132.7484
2650.000000	66.676	-133.6760
2690.000000	66.962	-135.0798
2720.000000	67.166	-136.2568
2760.000000	67.423	-137.9891
2800.000000	67.659	-139.9021
2850.000000	67.921	-142.5366
2900.000000	68.139	-145.4234
2950.000000	68.305	-148.5342
3000.000000	68.410	-151.8265
3040.000000	68.446	-154.5515
3070.000000	68.445	-156.6240
3110.000000	68.404	-159.3942
3150.000000	68.319	-162.1345
3200.000000	68.152	-165.4541
3250.000000	67.917	-168.5791
3300.000000	67.618	-171.4278
3350.000000	67.262	-173.9231
3400.000000	66.856	-175.9967
3450.000000	66.409	-177.5886
3500.000000	65.933	-178.6478
3550.000000	65.443	-179.1423
3600.000000	64.957	-179.0622
3650.000000	64.493	-178.4121
3700.000000	64.073	-177.2182
3750.000000	63.715	-175.5363
3820.000000	63.346	-172.5399
3870.000000	63.186	-170.1114
3950.000000	63.105	-166.1220
4000.000000	63.150	-163.7753
4060.000000	63.274	-161.2826
4120.000000	63.448	-159.2368
4180.000000	63.647	-157.6694
4250.000000	63.886	-156.4240
4310.000000	64.088	-155.8116
4370.000000	64.280	-155.5705
4440.000000	64.489	-155.6940
4500.000000	64.653	-156.0770
4550.000000	64.775	-156.5336
4620.000000	64.918	-157.2904
4680.000000	65.017	-157.9832
4750.000000	65.104	-158.8062
