* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 8:34:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FBP5 HSB L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4620.000000	66.644	158.4868
4680.000000	66.727	157.7231
4750.000000	66.814	156.7365
4820.000000	66.874	155.6588
4870.000000	66.901	154.8545
4940.000000	66.915	153.6149
5000.000000	66.901	152.5496
5080.000000	66.839	151.2802
5150.000000	66.746	150.2383
5220.000000	66.631	149.2794
5300.000000	66.477	148.4254
5380.000000	66.295	147.7769
5450.000000	66.118	147.4077
5520.000000	65.934	147.2645
5600.000000	65.735	147.3983
5700.000000	65.512	148.0307
5800.000000	65.320	149.1873
5900.000000	65.215	150.7145
6000.000000	65.194	152.4845
6080.000000	65.209	154.1361
6150.000000	65.249	155.7151
6220.000000	65.324	157.3389
6300.000000	65.459	159.1668
6400.000000	65.697	161.3779
6500.000000	66.029	163.4286
6600.000000	66.449	165.1279
6700.000000	66.942	166.2884
6800.000000	67.492	166.8694
6900.000000	68.100	166.9100
7000.000000	68.758	166.3116
7100.000000	69.480	164.8643
7200.000000	70.268	162.2744
7300.000000	71.079	158.2021
7400.000000	71.828	152.4781
7500.000000	72.404	145.0779
7620.000000	72.716	134.6317
7750.000000	72.448	123.1138
7880.000000	71.546	113.5418
8000.000000	70.315	107.3998
8120.000000	68.898	103.8372
8250.000000	67.325	102.5202
8380.000000	65.851	103.1980
8500.000000	64.647	105.0984
8620.000000	63.609	107.9088
8750.000000	62.648	111.7239
8850.000000	61.997	115.0704
9000.000000	61.131	120.8019
9120.000000	60.539	125.9100
9250.000000	59.992	131.7601
9380.000000	59.550	137.9564
9500.000000	59.240	143.8868
9620.000000	59.027	150.0547
9750.000000	58.909	156.8582
9880.000000	58.931	163.6345
10000.000000	59.065	169.7585
10150.000000	59.350	177.0400
10300.000000	59.750	-176.0481
10440.000000	60.211	-169.9894
10600.000000	60.864	-163.7248
10750.000000	61.612	-158.5288
10900.000000	62.519	-154.2826
11060.000000	63.663	-151.2845
11200.000000	64.759	-150.5170
11380.000000	66.129	-153.0426
11500.000000	66.872	-157.1160
11720.000000	67.489	-168.2664
11800.000000	67.409	-172.7009
12060.000000	66.123	175.9052
12200.000000	65.016	173.0253
12410.000000	63.267	173.0688
12500.000000	62.553	174.4001
12650.000000	61.460	177.8768
12800.000000	60.510	-177.4982
13150.000000	58.635	-163.7851
13200.000000	58.385	-161.6520
13400.000000	57.434	-152.9392
13600.000000	56.637	-144.0407
13800.000000	56.073	-135.0025
14000.000000	55.766	-125.8084
14300.000000	55.719	-111.9212
14500.000000	55.918	-102.5930
14750.000000	56.422	-91.5843
15000.000000	57.109	-81.9959
15250.000000	57.847	-74.2082
15500.000000	58.420	-68.8118
15750.000000	58.735	-65.7295
16000.000000	58.842	-64.5158
16250.000000	58.747	-64.2623
16500.000000	58.413	-63.9921
16750.000000	57.780	-62.6696
17000.000000	56.907	-59.5019
17250.000000	55.918	-54.0267
17500.000000	54.896	-46.3834
17750.000000	53.961	-37.0490
18000.000000	53.223	-26.4508
18250.000000	52.711	-14.8904
18500.000000	52.422	-2.8097
18750.000000	52.290	9.3606
19000.000000	52.255	21.1563
19250.000000	52.250	32.0929
19500.000000	52.133	41.6608
19750.000000	51.764	49.3334
