* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 08-Mar-2025 19:54:55
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Huawei FreeArc TB R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2950.000000	88.680	47.3169
3000.000000	88.573	39.3577
3040.000000	88.498	33.5625
3070.000000	88.450	29.5208
3110.000000	88.401	24.5039
3150.000000	88.376	19.9102
3200.000000	88.391	14.7886
3250.000000	88.463	10.2959
3300.000000	88.596	6.2886
3350.000000	88.784	2.6130
3400.000000	89.009	-0.8325
3450.000000	89.255	-4.0996
3500.000000	89.507	-7.2036
3550.000000	89.756	-10.1042
3600.000000	90.004	-12.7305
3650.000000	90.265	-15.0605
3700.000000	90.546	-17.1472
3750.000000	90.842	-19.0854
3820.000000	91.243	-21.6475
3870.000000	91.504	-23.2856
3950.000000	91.880	-25.4580
4000.000000	92.078	-26.5608
4060.000000	92.264	-27.6919
4120.000000	92.373	-28.6169
4180.000000	92.384	-29.1775
4250.000000	92.285	-29.0913
4310.000000	92.128	-28.3010
4370.000000	91.921	-26.8831
4440.000000	91.635	-24.4380
4500.000000	91.363	-21.7188
4550.000000	91.114	-19.0391
4620.000000	90.716	-14.5371
4680.000000	90.331	-9.8713
4750.000000	89.846	-3.4990
4820.000000	89.327	3.7483
4870.000000	88.932	9.4062
4940.000000	88.337	18.0037
5000.000000	87.788	26.0488
5080.000000	87.002	37.7998
5150.000000	86.261	49.0283
5220.000000	85.463	61.2385
5300.000000	84.494	76.6526
5380.000000	83.488	93.8901
5450.000000	82.606	110.5400
5520.000000	81.750	128.5664
5600.000000	80.829	150.6816
5700.000000	79.789	-179.7866
5800.000000	78.884	-148.3706
5900.000000	78.126	-115.3372
6000.000000	77.503	-81.1289
6080.000000	77.076	-53.1160
6150.000000	76.739	-28.0728
6220.000000	76.433	-2.3704
6300.000000	76.127	27.7976
6400.000000	75.808	66.2119
6500.000000	75.545	105.2441
6600.000000	75.327	145.0925
6700.000000	75.157	-174.1125
6800.000000	75.039	-132.1567
