* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 12-Jun-2024 14:13:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Vivo TWS4 CV R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
56.000000	76.157	-2.7097
57.000000	76.161	-3.8784
58.000000	76.164	-5.0193
59.000000	76.172	-6.1102
60.000000	76.188	-7.1851
60.799999	76.202	-8.0609
61.500000	76.214	-8.8396
62.200001	76.223	-9.6193
63.000000	76.230	-10.4980
64.000000	76.235	-11.5705
65.000000	76.240	-12.6306
66.000000	76.248	-13.6897
67.000000	76.262	-14.7394
68.000000	76.282	-15.7832
69.000000	76.302	-16.8339
70.000000	76.319	-17.8932
71.000000	76.332	-18.9525
72.000000	76.342	-20.0102
73.000000	76.351	-21.0668
74.000000	76.357	-22.1058
75.000000	76.360	-23.1119
76.199997	76.366	-24.3011
77.500000	76.375	-25.6140
78.800003	76.379	-26.9370
80.000000	76.379	-28.1401
81.199997	76.381	-29.3226
82.500000	76.385	-30.5935
83.800003	76.385	-31.8414
85.000000	76.381	-32.9681
86.199997	76.369	-34.0765
87.500000	76.351	-35.2470
88.500000	76.338	-36.1359
90.000000	76.326	-37.4772
91.199997	76.317	-38.5415
92.500000	76.304	-39.6551
93.800003	76.289	-40.7264
95.000000	76.276	-41.7073
96.199997	76.261	-42.7001
97.500000	76.242	-43.7657
98.800003	76.221	-44.7879
100.000000	76.199	-45.6915
101.500000	76.175	-46.8059
103.000000	76.152	-47.9408
104.400002	76.126	-49.0153
106.000000	76.091	-50.2358
107.500000	76.057	-51.3582
109.000000	76.025	-52.4588
110.599998	75.992	-53.6140
112.000000	75.964	-54.6075
113.800003	75.932	-55.8786
115.000000	75.911	-56.7273
117.199997	75.869	-58.2381
118.000000	75.852	-58.7634
120.599998	75.791	-60.4167
122.000000	75.755	-61.3030
124.099998	75.702	-62.6227
125.000000	75.682	-63.1772
126.500000	75.650	-64.0928
128.000000	75.619	-65.0018
131.500000	75.535	-67.0644
132.000000	75.523	-67.3492
134.000000	75.475	-68.4641
136.000000	75.429	-69.5404
138.000000	75.383	-70.5877
140.000000	75.334	-71.6229
143.000000	75.262	-73.1125
145.000000	75.219	-74.0623
147.500000	75.170	-75.2262
150.000000	75.122	-76.3332
152.500000	75.069	-77.4079
155.000000	75.011	-78.5280
157.500000	74.955	-79.7093
160.000000	74.901	-80.8863
162.500000	74.848	-82.0141
165.000000	74.796	-83.1031
167.500000	74.740	-84.1628
170.000000	74.680	-85.2192
172.500000	74.621	-86.2691
175.000000	74.565	-87.2891
177.500000	74.510	-88.2777
180.000000	74.456	-89.2685
182.500000	74.401	-90.2900
185.000000	74.344	-91.3165
187.500000	74.287	-92.3035
190.000000	74.235	-93.2428
192.500000	74.190	-94.1723
195.000000	74.148	-95.1222
197.500000	74.107	-96.0842
200.000000	74.070	-97.0341
203.000000	74.033	-98.1352
206.000000	73.997	-99.2058
209.000000	73.961	-100.2587
212.000000	73.926	-101.2791
214.000000	73.903	-101.9375
218.000000	73.852	-103.2169
220.000000	73.824	-103.8477
224.000000	73.773	-105.1105
227.000000	73.739	-106.0548
230.000000	73.710	-106.9796
233.000000	73.682	-107.8856
236.000000	73.654	-108.7680
240.000000	73.612	-109.8937
243.000000	73.575	-110.7131
247.000000	73.521	-111.8099
250.000000	73.476	-112.6435
254.000000	73.414	-113.7297
258.000000	73.350	-114.7571
262.000000	73.290	-115.7350
265.000000	73.249	-116.4303
269.000000	73.202	-117.3049
272.000000	73.173	-117.9369
276.000000	73.142	-118.7847
280.000000	73.113	-119.6564
285.000000	73.075	-120.7537
290.000000	73.036	-121.8397
295.000000	72.997	-122.9244
300.000000	72.959	-124.0271
304.000000	72.930	-124.8979
307.000000	72.910	-125.5278
311.000000	72.882	-126.3348
315.000000	72.853	-127.1142
320.000000	72.815	-128.0723
325.000000	72.777	-129.0232
330.000000	72.745	-129.9659
335.000000	72.714	-130.8773
340.000000	72.681	-131.7596
345.000000	72.645	-132.6456
350.000000	72.607	-133.5315
355.000000	72.572	-134.3995
360.000000	72.543	-135.2502
365.000000	72.518	-136.0656
370.000000	72.497	-136.8020
375.000000	72.479	-137.4539
382.000000	72.446	-138.2723
387.000000	72.414	-138.8141
395.000000	72.356	-139.6246
400.000000	72.328	-140.0952
406.000000	72.305	-140.6156
412.000000	72.289	-141.0975
418.000000	72.269	-141.5535
425.000000	72.238	-142.0754
431.000000	72.204	-142.5093
437.000000	72.167	-142.9397
444.000000	72.131	-143.4647
450.000000	72.105	-143.9061
455.000000	72.085	-144.2409
462.000000	72.062	-144.6628
468.000000	72.044	-145.0172
475.000000	72.021	-145.4681
482.000000	71.988	-145.9735
487.000000	71.959	-146.3591
494.000000	71.914	-146.9191
500.000000	71.877	-147.3955
508.000000	71.836	-147.9532
515.000000	71.804	-148.3262
522.000000	71.772	-148.6057
530.000000	71.735	-148.8407
538.000000	71.696	-149.0248
545.000000	71.663	-149.1631
552.000000	71.633	-149.2679
560.000000	71.603	-149.3044
570.000000	71.567	-149.2227
580.000000	71.532	-149.0806
590.000000	71.497	-148.9366
600.000000	71.464	-148.7768
608.000000	71.441	-148.6163
615.000000	71.423	-148.4655
622.000000	71.407	-148.3091
630.000000	71.392	-148.0988
640.000000	71.380	-147.7753
650.000000	71.373	-147.4186
660.000000	71.370	-147.0425
670.000000	71.372	-146.6490
680.000000	71.376	-146.2227
690.000000	71.383	-145.7731
700.000000	71.395	-145.3295
710.000000	71.411	-144.8823
720.000000	71.430	-144.4178
730.000000	71.450	-143.9515
740.000000	71.470	-143.4847
750.000000	71.489	-143.0054
762.000000	71.516	-142.4142
775.000000	71.554	-141.7467
788.000000	71.599	-141.0244
800.000000	71.652	-140.2939
812.000000	71.719	-139.4873
825.000000	71.793	-138.5851
838.000000	71.861	-137.7583
850.000000	71.920	-137.0878
862.000000	71.979	-136.4564
875.000000	72.048	-135.7269
885.000000	72.107	-135.0632
900.000000	72.212	-133.8427
912.000000	72.307	-132.7043
925.000000	72.413	-131.3686
938.000000	72.518	-129.9927
950.000000	72.615	-128.7292
962.000000	72.715	-127.4833
975.000000	72.827	-126.1640
988.000000	72.944	-124.8972
1000.000000	73.054	-123.8094
1015.000000	73.193	-122.6159
1030.000000	73.332	-121.6195
1044.000000	73.461	-120.8573
1060.000000	73.610	-120.2070
1075.000000	73.748	-119.8294
1090.000000	73.885	-119.6178
1106.000000	74.033	-119.4929
1120.000000	74.171	-119.4360
1138.000000	74.361	-119.5092
1150.000000	74.486	-119.7558
1172.000000	74.693	-120.8100
1180.000000	74.760	-121.4046
1206.000000	74.967	-124.0177
1220.000000	75.074	-125.7109
1241.000000	75.226	-128.4247
1250.000000	75.288	-129.6267
1265.000000	75.389	-131.6634
1280.000000	75.485	-133.7379
1315.000000	75.682	-138.8069
1320.000000	75.708	-139.5617
1340.000000	75.804	-142.6281
1360.000000	75.897	-145.7007
1380.000000	75.994	-148.7455
1400.000000	76.106	-151.8067
1430.000000	76.298	-156.6730
1450.000000	76.430	-160.2356
1475.000000	76.600	-165.0237
1500.000000	76.782	-169.9864
1525.000000	76.973	-174.9367
1550.000000	77.158	-179.7959
1575.000000	77.326	175.4944
1600.000000	77.476	171.0037
1625.000000	77.615	166.8019
1650.000000	77.754	162.9787
1675.000000	77.899	159.5384
1700.000000	78.045	156.3967
1725.000000	78.182	153.4724
1750.000000	78.315	150.7278
1775.000000	78.448	148.1856
1800.000000	78.583	145.8704
1825.000000	78.722	143.7316
1850.000000	78.864	141.6744
1875.000000	79.007	139.6218
1900.000000	79.152	137.5453
1925.000000	79.303	135.4766
1950.000000	79.463	133.4692
1975.000000	79.632	131.5554
2000.000000	79.806	129.7320
2030.000000	80.016	127.5984
2060.000000	80.217	125.4790
2090.000000	80.403	123.4593
2120.000000	80.580	121.6943
2140.000000	80.696	120.6976
2180.000000	80.918	119.1024
2200.000000	81.025	118.4533
2240.000000	81.228	117.3052
2270.000000	81.373	116.5050
2300.000000	81.511	115.7343
2330.000000	81.643	115.0155
2360.000000	81.774	114.3721
2400.000000	81.939	113.6589
2430.000000	82.059	113.2635
2470.000000	82.215	112.9294
2500.000000	82.325	112.7595
2540.000000	82.454	112.5484
2580.000000	82.560	112.4028
2620.000000	82.644	112.4760
2650.000000	82.691	112.7236
2690.000000	82.734	113.2904
2720.000000	82.755	113.8544
2760.000000	82.768	114.7514
2800.000000	82.764	115.7558
2850.000000	82.736	117.0173
2900.000000	82.678	118.1823
2950.000000	82.593	119.4218
3000.000000	82.496	121.0383
3040.000000	82.408	122.5956
3070.000000	82.330	123.8394
3110.000000	82.211	125.5503
3150.000000	82.080	127.3451
3200.000000	81.905	129.7858
3250.000000	81.726	132.4041
3300.000000	81.539	134.9117
3350.000000	81.335	137.0544
3400.000000	81.122	138.9193
3450.000000	80.912	140.7691
3500.000000	80.709	142.8214
3550.000000	80.517	145.1801
3600.000000	80.332	147.8352
3650.000000	80.155	150.7721
3700.000000	79.987	153.9972
3750.000000	79.829	157.5158
3820.000000	79.630	162.9066
3870.000000	79.503	166.9736
3950.000000	79.332	173.4392
4000.000000	79.240	177.2343
4060.000000	79.148	-178.6289
4120.000000	79.080	-175.0131
4180.000000	79.044	-171.8360
4250.000000	79.039	-168.5076
4310.000000	79.069	-165.8633
4370.000000	79.127	-163.4364
4440.000000	79.222	-160.9373
4500.000000	79.331	-158.9443
4550.000000	79.443	-157.2707
4620.000000	79.632	-154.9285
4680.000000	79.818	-153.0666
4750.000000	80.065	-151.2314
4820.000000	80.340	-149.9064
4870.000000	80.550	-149.3533
4940.000000	80.849	-149.1876
5000.000000	81.102	-149.5342
5080.000000	81.428	-150.4324
5150.000000	81.687	-151.4818
5220.000000	81.906	-152.7394
5300.000000	82.092	-154.4253
5380.000000	82.198	-156.2290
5450.000000	82.223	-157.6118
5520.000000	82.184	-158.5878
5600.000000	82.058	-159.1298
5700.000000	81.808	-158.9391
5800.000000	81.546	-157.9039
5900.000000	81.310	-156.3379
6000.000000	81.045	-154.2006
6080.000000	80.799	-152.1329
6150.000000	80.573	-150.1247
6220.000000	80.356	-147.9092
6300.000000	80.154	-145.1459
6400.000000	80.032	-141.6941
6500.000000	80.041	-138.8404
6600.000000	80.072	-136.5184
6700.000000	80.095	-134.2995
6800.000000	80.153	-132.0431
6900.000000	80.283	-129.7635
7000.000000	80.498	-127.6513
7100.000000	80.797	-125.9005
7200.000000	81.183	-124.5911
7300.000000	81.655	-123.7987
7400.000000	82.214	-123.6706
7500.000000	82.841	-124.6033
7620.000000	83.625	-127.8359
7750.000000	84.420	-134.1929
7880.000000	85.023	-143.0612
8000.000000	85.272	-152.8586
8120.000000	85.135	-163.5260
8250.000000	84.525	-175.3241
8380.000000	83.503	173.3925
8500.000000	82.309	164.0079
8620.000000	80.992	156.0525
8750.000000	79.536	149.4991
8850.000000	78.451	146.0824
9000.000000	76.935	143.2860
9120.000000	75.834	142.1886
9250.000000	74.757	141.4319
9380.000000	73.799	141.2626
9500.000000	73.013	141.9642
9620.000000	72.311	143.7924
9750.000000	71.639	147.2486
9880.000000	71.049	152.1802
10000.000000	70.571	157.7802
10150.000000	70.049	165.3275
10300.000000	69.593	172.2205
10440.000000	69.222	177.4262
10600.000000	68.866	-178.0653
10750.000000	68.603	-174.8900
10900.000000	68.412	-172.1572
11060.000000	68.293	-168.9742
11200.000000	68.258	-165.5384
11380.000000	68.299	-160.2987
11500.000000	68.378	-156.4738
11720.000000	68.632	-149.5176
11800.000000	68.759	-147.3215
12060.000000	69.306	-141.9034
12200.000000	69.702	-139.7486
12410.000000	70.445	-137.4556
12500.000000	70.817	-137.0271
12650.000000	71.497	-137.3811
12800.000000	72.228	-139.2560
13150.000000	73.867	-149.1880
13200.000000	74.058	-151.1477
13400.000000	74.631	-160.1014
13600.000000	74.810	-170.5124
13800.000000	74.550	178.2983
14000.000000	73.886	167.4493
14300.000000	72.319	153.5261
14500.000000	71.069	146.2391
14750.000000	69.530	139.9258
15000.000000	68.233	136.5158
15250.000000	67.314	134.9497
15500.000000	66.827	134.1662
15750.000000	66.727	132.2185
16000.000000	66.866	127.0992
16250.000000	67.044	119.3080
16500.000000	67.011	110.4005
16750.000000	66.547	101.0281
17000.000000	65.573	91.8745
17250.000000	64.183	84.3307
17500.000000	62.580	79.5303
17750.000000	60.957	76.9653
18000.000000	59.426	74.9698
18250.000000	58.026	72.5502
18500.000000	56.775	69.9254
18750.000000	55.681	67.8024
19000.000000	54.719	66.8348
19250.000000	53.875	67.3340
19500.000000	53.150	68.8495
19750.000000	52.577	70.4571
20000.000000	52.254	71.4309
