* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -29.7 dBFS, measurement signal peak level -29.6 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 03-Jul-2023 11:43:58
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OneOdio OpenRock Pro R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
10440.000000	85.362	-59.4431
10600.000000	84.133	-26.1250
10750.000000	82.899	7.0420
10900.000000	81.701	41.6343
11060.000000	80.516	79.7827
11200.000000	79.583	113.9307
11380.000000	78.548	158.0767
11500.000000	77.957	-172.8301
11720.000000	77.010	-121.0015
11800.000000	76.689	-102.6328
12060.000000	75.712	-43.1006
12200.000000	75.290	-10.3027
12410.000000	74.987	39.7598
12500.000000	75.031	61.1572
12650.000000	75.389	96.1152
12800.000000	76.120	129.5039
13150.000000	78.836	-164.0830
13200.000000	79.252	-156.4961
13400.000000	80.708	-132.0874
13600.000000	81.567	-117.0562
13800.000000	81.666	-109.1025
14000.000000	81.123	-104.6465
14300.000000	79.672	-98.3818
14500.000000	78.545	-91.2754
14750.000000	77.086	-76.2563
15000.000000	75.584	-53.9419
15250.000000	73.985	-24.4053
15500.000000	72.245	12.1348
15750.000000	70.394	54.1030
16000.000000	68.639	99.2900
16250.000000	67.361	145.7119
16500.000000	66.844	-168.4507
16750.000000	66.899	-124.5439
17000.000000	67.096	-83.4956
17250.000000	67.123	-46.5684
17500.000000	66.796	-16.2949
17750.000000	66.016	-0.2168
18000.000000	64.788	-18.7368
18250.000000	63.263	-109.5557
18500.000000	61.705	48.8887
18750.000000	60.399	89.2285
19000.000000	59.492	45.6729
19250.000000	58.902	-43.0874
19500.000000	58.470	-153.2712
19750.000000	58.093	144.4900
