* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.900
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 17-Jun-2025 17:20:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Air 5 Pro SC A R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4440.000000	70.828	159.4536
4500.000000	70.566	163.5301
4550.000000	70.359	166.9863
4620.000000	70.088	171.9148
4680.000000	69.868	176.2135
4750.000000	69.624	-178.7025
4820.000000	69.384	-173.5515
4870.000000	69.211	-169.8244
4940.000000	68.966	-164.5177
5000.000000	68.754	-159.8633
5080.000000	68.468	-153.4579
5150.000000	68.223	-147.5995
5220.000000	67.995	-141.4095
5300.000000	67.779	-133.8939
5380.000000	67.641	-126.0357
5450.000000	67.604	-119.0660
5520.000000	67.654	-112.2036
5600.000000	67.815	-104.7284
5700.000000	68.133	-96.1792
5800.000000	68.530	-88.5627
5900.000000	68.965	-81.7864
6000.000000	69.408	-75.7011
6080.000000	69.752	-71.2404
6150.000000	70.036	-67.5845
6220.000000	70.302	-64.1193
6300.000000	70.587	-60.3469
6400.000000	70.922	-55.8392
6500.000000	71.246	-51.4828
6600.000000	71.574	-47.2300
6700.000000	71.926	-43.0647
6800.000000	72.323	-39.0070
6900.000000	72.788	-35.1426
7000.000000	73.335	-31.6433
7100.000000	73.973	-28.7434
7200.000000	74.700	-26.7250
7300.000000	75.494	-25.8903
7400.000000	76.311	-26.5012
7500.000000	77.080	-28.7267
7620.000000	77.800	-33.4775
7750.000000	78.139	-40.4880
7880.000000	77.883	-47.9617
8000.000000	77.128	-53.7770
8120.000000	75.996	-57.5603
8250.000000	74.537	-58.9911
8380.000000	73.037	-57.9065
8500.000000	71.749	-55.2240
8620.000000	70.616	-51.4978
8750.000000	69.577	-46.7952
8850.000000	68.896	-42.9418
9000.000000	68.026	-37.0364
9120.000000	67.429	-32.3468
9250.000000	66.852	-27.4221
9380.000000	66.325	-22.7043
9500.000000	65.869	-18.4804
9620.000000	65.439	-14.2897
9750.000000	65.008	-9.7302
9880.000000	64.618	-5.1533
10000.000000	64.300	-0.9659
10150.000000	63.951	4.0585
10300.000000	63.614	8.8193
10440.000000	63.289	13.2900
10600.000000	62.928	18.6595
10750.000000	62.637	23.9009
10900.000000	62.407	29.2325
11060.000000	62.233	34.9194
11200.000000	62.137	39.8447
11380.000000	62.078	46.1409
11500.000000	62.083	50.3763
11720.000000	62.234	58.2614
11800.000000	62.346	61.1036
12060.000000	62.917	69.8046
12200.000000	63.343	74.0697
12410.000000	64.142	79.9448
12500.000000	64.551	82.2268
12650.000000	65.323	85.5655
12800.000000	66.204	88.1124
13150.000000	68.641	89.1838
13200.000000	69.025	88.5711
13400.000000	70.584	83.6305
13600.000000	71.983	74.3058
13800.000000	72.878	61.0753
14000.000000	72.980	45.8454
14300.000000	71.614	25.0954
14500.000000	70.040	15.3605
14750.000000	67.860	8.5029
15000.000000	65.859	6.4309
15250.000000	64.244	7.3452
15500.000000	63.014	9.6688
15750.000000	62.144	12.2872
16000.000000	61.697	14.4337
16250.000000	61.747	15.4513
16500.000000	62.258	14.6672
16750.000000	63.082	11.3635
17000.000000	63.993	4.9709
17250.000000	64.731	-4.5815
17500.000000	65.070	-16.6784
17750.000000	64.871	-30.0836
18000.000000	64.115	-43.2614
18250.000000	62.905	-54.8582
18500.000000	61.428	-64.1927
18750.000000	59.843	-71.1933
19000.000000	58.256	-75.9083
19250.000000	56.768	-78.5233
19500.000000	55.486	-79.5889
19750.000000	54.519	-79.9163
20000.000000	53.998	-80.0733
