* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Feb-2025 14:19:31
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: EPZ G10 L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1172.000000	75.416	-137.2369
1180.000000	75.474	-137.1764
1206.000000	75.663	-137.0468
1220.000000	75.762	-137.0099
1241.000000	75.908	-136.9595
1250.000000	75.970	-136.9227
1265.000000	76.074	-136.8166
1280.000000	76.181	-136.6408
1315.000000	76.428	-136.0209
1320.000000	76.459	-135.9221
1340.000000	76.562	-135.5279
1360.000000	76.626	-135.1481
1380.000000	76.659	-134.7933
1400.000000	76.685	-134.4723
1430.000000	76.749	-134.0583
1450.000000	76.820	-133.8197
1475.000000	76.941	-133.5507
1500.000000	77.087	-133.3039
1525.000000	77.247	-133.0759
1550.000000	77.415	-132.8682
1575.000000	77.584	-132.6842
1600.000000	77.750	-132.5258
1625.000000	77.914	-132.3927
1650.000000	78.076	-132.2827
1675.000000	78.235	-132.1934
1700.000000	78.392	-132.1229
1725.000000	78.549	-132.0700
1750.000000	78.706	-132.0365
1775.000000	78.862	-132.0280
1800.000000	79.018	-132.0516
1825.000000	79.175	-132.1135
1850.000000	79.332	-132.2156
1875.000000	79.487	-132.3566
1900.000000	79.641	-132.5348
1925.000000	79.792	-132.7507
1950.000000	79.941	-133.0059
1975.000000	80.088	-133.3018
2000.000000	80.232	-133.6390
2030.000000	80.401	-134.0992
2060.000000	80.566	-134.6196
2090.000000	80.726	-135.1974
2120.000000	80.878	-135.8271
2140.000000	80.975	-136.2719
2180.000000	81.161	-137.2128
2200.000000	81.249	-137.7059
2240.000000	81.418	-138.7352
2270.000000	81.537	-139.5445
2300.000000	81.650	-140.3863
2330.000000	81.755	-141.2608
2360.000000	81.852	-142.1665
2400.000000	81.967	-143.4151
2430.000000	82.042	-144.3739
2470.000000	82.127	-145.6671
2500.000000	82.179	-146.6387
2540.000000	82.234	-147.9216
2580.000000	82.273	-149.1764
2620.000000	82.298	-150.3914
2650.000000	82.309	-151.2710
2690.000000	82.314	-152.3965
2720.000000	82.311	-153.2018
2760.000000	82.299	-154.2197
2800.000000	82.281	-155.1707
2850.000000	82.253	-156.2627
2900.000000	82.219	-157.2470
2950.000000	82.183	-158.1274
3000.000000	82.143	-158.9106
3040.000000	82.111	-159.4736
3070.000000	82.088	-159.8625
3110.000000	82.059	-160.3411
3150.000000	82.033	-160.7791
3200.000000	82.007	-161.2770
3250.000000	81.987	-161.7283
3300.000000	81.971	-162.1422
3350.000000	81.959	-162.5280
3400.000000	81.949	-162.8946
3450.000000	81.939	-163.2513
3500.000000	81.931	-163.6083
3550.000000	81.926	-163.9760
3600.000000	81.928	-164.3651
3650.000000	81.940	-164.7865
3700.000000	81.965	-165.2510
3750.000000	82.003	-165.7685
3820.000000	82.075	-166.6003
3870.000000	82.133	-167.2824
3950.000000	82.220	-168.5441
4000.000000	82.261	-169.4452
4060.000000	82.289	-170.6413
4120.000000	82.283	-171.9550
4180.000000	82.238	-173.3687
4250.000000	82.132	-175.1043
4310.000000	81.996	-176.6178
4370.000000	81.820	-178.0960
4440.000000	81.573	-179.6849
4500.000000	81.333	179.1568
4550.000000	81.116	178.3951
4620.000000	80.794	177.7289
4680.000000	80.507	177.5975
4750.000000	80.175	178.0139
4820.000000	79.868	179.0508
4870.000000	79.679	-179.8632
4940.000000	79.477	-177.9680
5000.000000	79.376	-176.1400
5080.000000	79.353	-173.7053
5150.000000	79.428	-171.8480
5220.000000	79.568	-170.4565
5300.000000	79.768	-169.5727
5380.000000	79.966	-169.4529
5450.000000	80.110	-169.8925
5520.000000	80.211	-170.7168
5600.000000	80.266	-171.9575
5700.000000	80.241	-173.6747
5800.000000	80.126	-175.2904
5900.000000	79.946	-176.5973
6000.000000	79.723	-177.4828
6080.000000	79.524	-177.8624
6150.000000	79.338	-177.9585
6220.000000	79.145	-177.8465
6300.000000	78.923	-177.4843
6400.000000	78.655	-176.7197
6500.000000	78.410	-175.6585
6600.000000	78.197	-174.3512
6700.000000	78.026	-172.8494
6800.000000	77.906	-171.2130
6900.000000	77.838	-169.5054
7000.000000	77.822	-167.7742
7100.000000	77.862	-166.0597
7200.000000	77.966	-164.4101
7300.000000	78.139	-162.8774
7400.000000	78.382	-161.5152
7500.000000	78.700	-160.3873
7620.000000	79.169	-159.4608
7750.000000	79.740	-159.1760
7880.000000	80.302	-159.8888
8000.000000	80.759	-161.6495
8120.000000	81.124	-164.6145
8250.000000	81.376	-169.2023
8380.000000	81.439	-174.9909
8500.000000	81.291	179.0621
8620.000000	80.921	173.1539
8750.000000	80.283	167.5376
8850.000000	79.657	164.1683
9000.000000	78.584	161.0205
9120.000000	77.687	160.1357
9250.000000	76.748	160.5776
9380.000000	75.890	162.1473
9500.000000	75.196	164.3202
9620.000000	74.609	166.9796
9750.000000	74.098	170.2354
9880.000000	73.711	173.7420
10000.000000	73.461	177.1050
10150.000000	73.291	-178.6414
10300.000000	73.272	-174.4748
10440.000000	73.389	-170.8233
10600.000000	73.681	-167.1789
10750.000000	74.104	-164.5815
10900.000000	74.641	-163.1288
11060.000000	75.267	-163.1810
11200.000000	75.769	-164.6752
11380.000000	76.206	-168.1814
11500.000000	76.316	-170.9335
11720.000000	76.211	-175.0828
11800.000000	76.141	-176.0150
12060.000000	76.151	-177.9654
12200.000000	76.310	-179.7348
12410.000000	76.467	175.4826
12500.000000	76.422	172.8735
12650.000000	76.146	168.4255
12800.000000	75.625	164.5216
13150.000000	73.769	160.0124
13200.000000	73.468	159.9364
13400.000000	72.264	160.8082
13600.000000	71.178	163.0458
13800.000000	70.331	165.9862
14000.000000	69.772	169.0727
14300.000000	69.423	173.0128
14500.000000	69.424	174.6718
14750.000000	69.535	175.2819
15000.000000	69.611	174.2248
15250.000000	69.497	171.8190
15500.000000	69.080	168.7261
15750.000000	68.346	165.9106
16000.000000	67.431	164.2433
16250.000000	66.533	164.1511
16500.000000	65.821	165.5733
16750.000000	65.382	168.0397
17000.000000	65.230	170.8070
17250.000000	65.320	173.0657
17500.000000	65.569	174.1498
17750.000000	65.880	173.6461
18000.000000	66.141	171.4473
18250.000000	66.235	167.7923
18500.000000	66.057	163.2451
18750.000000	65.555	158.5628
19000.000000	64.740	154.4678
19250.000000	63.669	151.4557
19500.000000	62.436	149.7100
19750.000000	61.234	149.0751
20000.000000	60.456	149.0411
