* Measurement data measured by REW V5.30.5
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 30-Jan-2024 15:17:03
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Soundcore Liberty 4 NC R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
788.000000	67.467	162.1012
800.000000	67.430	149.6764
812.000000	67.409	137.3630
825.000000	67.403	124.1432
838.000000	67.403	110.9559
850.000000	67.403	98.7625
862.000000	67.402	86.5728
875.000000	67.404	73.4089
885.000000	67.408	63.3396
900.000000	67.408	48.3359
912.000000	67.404	36.3877
925.000000	67.404	23.4581
938.000000	67.413	10.5529
950.000000	67.426	-1.2870
962.000000	67.441	-13.0385
975.000000	67.461	-25.7312
988.000000	67.486	-38.4062
1000.000000	67.509	-50.0466
1015.000000	67.538	-64.5327
1030.000000	67.568	-79.0005
1044.000000	67.599	-92.4519
1060.000000	67.635	-107.7424
1075.000000	67.669	-122.0024
1090.000000	67.704	-136.1511
1106.000000	67.744	-151.1028
1120.000000	67.780	-164.0424
1138.000000	67.828	179.5781
1150.000000	67.860	168.8197
1172.000000	67.919	149.2985
1180.000000	67.941	142.2413
1206.000000	68.010	119.4393
1220.000000	68.043	107.2922
1241.000000	68.089	89.3486
1250.000000	68.109	81.7764
1265.000000	68.141	69.2961
1280.000000	68.171	56.9435
1315.000000	68.229	28.4706
1320.000000	68.235	24.4293
1340.000000	68.254	8.3147
1360.000000	68.275	-7.6747
1380.000000	68.300	-23.4792
1400.000000	68.326	-39.0740
1430.000000	68.374	-62.3135
1450.000000	68.414	-77.8232
1475.000000	68.464	-97.1750
1500.000000	68.516	-116.3711
1525.000000	68.587	-135.2612
1550.000000	68.686	-153.8213
1575.000000	68.815	-172.0520
1600.000000	68.959	170.0044
1625.000000	69.096	152.1978
1650.000000	69.226	134.5493
1675.000000	69.356	117.1528
1700.000000	69.482	100.0093
1725.000000	69.599	83.0190
1750.000000	69.713	66.1392
1775.000000	69.823	49.4084
1800.000000	69.936	32.9456
1825.000000	70.053	16.8201
1850.000000	70.174	0.9668
1875.000000	70.302	-14.6997
1900.000000	70.441	-30.1858
1925.000000	70.590	-45.4771
1950.000000	70.747	-60.6145
1975.000000	70.905	-75.6531
2000.000000	71.068	-90.6340
2030.000000	71.279	-108.5015
2060.000000	71.506	-126.1455
2090.000000	71.739	-143.6248
2120.000000	71.965	-161.1062
2140.000000	72.109	-172.8291
2180.000000	72.383	163.6118
2200.000000	72.520	151.9004
2240.000000	72.795	128.8350
2270.000000	72.994	111.8596
2300.000000	73.187	95.1448
2330.000000	73.377	78.6633
2360.000000	73.567	62.3989
2400.000000	73.821	41.0339
2430.000000	74.008	25.2209
2470.000000	74.244	4.3440
2500.000000	74.412	-11.1711
2540.000000	74.627	-31.6021
2580.000000	74.835	-51.6836
2620.000000	75.038	-71.4875
2650.000000	75.183	-86.2598
2690.000000	75.357	-106.0039
2720.000000	75.470	-120.8486
2760.000000	75.609	-140.4402
2800.000000	75.741	-159.5088
2850.000000	75.894	177.3330
2900.000000	76.030	154.5674
2950.000000	76.133	131.8799
3000.000000	76.205	109.3245
3040.000000	76.240	91.5852
3070.000000	76.253	78.4861
3110.000000	76.256	61.2871
3150.000000	76.251	44.3767
3200.000000	76.234	23.5569
3250.000000	76.196	3.0034
3300.000000	76.135	-17.3184
3350.000000	76.055	-37.4009
3400.000000	75.973	-57.1599
3450.000000	75.895	-76.5576
3500.000000	75.816	-95.6553
3550.000000	75.738	-114.3667
3600.000000	75.666	-132.5010
3650.000000	75.601	-149.9949
3700.000000	75.542	-166.8411
3750.000000	75.487	177.0376
3820.000000	75.415	155.8027
3870.000000	75.366	141.4626
3950.000000	75.292	119.3401
4000.000000	75.245	105.8696
4060.000000	75.192	90.0479
4120.000000	75.152	74.6074
4180.000000	75.121	59.6191
4250.000000	75.091	42.8220
4310.000000	75.075	29.0972
4370.000000	75.066	15.9858
4440.000000	75.055	1.2988
4500.000000	75.049	-10.8564
4550.000000	75.049	-20.7156
4620.000000	75.056	-34.1685
4680.000000	75.068	-45.4521
4750.000000	75.085	-58.4243
4820.000000	75.104	-71.1511
4870.000000	75.119	-79.9619
4940.000000	75.144	-91.6567
5000.000000	75.175	-100.9536
5080.000000	75.229	-112.4648
5150.000000	75.287	-122.0046
5220.000000	75.362	-131.0876
5300.000000	75.474	-140.7148
5380.000000	75.606	-149.3652
5450.000000	75.737	-155.8557
5520.000000	75.890	-161.0232
5600.000000	76.095	-165.5112
5700.000000	76.385	-170.1628
5800.000000	76.720	-174.7129
5900.000000	77.098	-179.2581
6000.000000	77.494	176.4458
6080.000000	77.800	173.2776
6150.000000	78.045	170.6714
6220.000000	78.254	168.1328
6300.000000	78.433	165.1516
6400.000000	78.549	161.0139
6500.000000	78.540	156.3555
6600.000000	78.439	151.8459
6700.000000	78.298	148.3235
6800.000000	78.156	145.8804
6900.000000	78.047	144.2739
7000.000000	78.005	143.5120
7100.000000	78.043	143.6333
7200.000000	78.161	144.5386
7300.000000	78.354	146.1138
7400.000000	78.615	148.2402
7500.000000	78.931	150.8350
7620.000000	79.360	154.4626
7750.000000	79.852	158.6694
7880.000000	80.342	162.9260
8000.000000	80.760	166.7856
8120.000000	81.105	170.4790
8250.000000	81.342	174.2610
8380.000000	81.379	177.9602
8500.000000	81.188	-178.5444
8620.000000	80.749	-174.9014
8750.000000	79.983	-170.4917
8850.000000	79.208	-166.1924
9000.000000	77.822	-156.8813
9120.000000	76.589	-146.3289
9250.000000	75.194	-131.9617
9380.000000	73.791	-115.2190
9500.000000	72.527	-98.1650
9620.000000	71.315	-79.7637
9750.000000	70.079	-58.4890
9880.000000	68.935	-35.8235
10000.000000	67.966	-13.4263
10150.000000	66.870	16.4985
10300.000000	65.899	48.1504
10440.000000	65.113	79.0947
10600.000000	64.370	116.0029
10750.000000	63.833	151.5825
10900.000000	63.458	-172.0742
11060.000000	63.249	-131.7070
11200.000000	63.214	-95.0542
11380.000000	63.309	-46.7637
