* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.0 dBFS, measurement signal peak level -33.8 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 11-Sep-2023 12:13:40
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Technics AZ80 Treble Plus L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2900.000000	80.445	159.6400
2950.000000	80.381	149.1617
3000.000000	80.346	138.9650
3040.000000	80.325	131.0836
3070.000000	80.305	125.2604
3110.000000	80.267	117.4884
3150.000000	80.215	109.6417
3200.000000	80.143	99.8397
3250.000000	80.076	90.2713
3300.000000	80.012	80.9415
3350.000000	79.937	71.6266
3400.000000	79.846	62.1998
3450.000000	79.744	52.7809
3500.000000	79.639	43.5878
3550.000000	79.535	34.7490
3600.000000	79.436	26.2432
3650.000000	79.345	17.9103
3700.000000	79.262	9.5397
3750.000000	79.186	1.0433
3820.000000	79.094	-10.9353
3870.000000	79.035	-19.4155
3950.000000	78.956	-32.7700
4000.000000	78.913	-41.0591
4060.000000	78.853	-51.0238
4120.000000	78.775	-60.9194
4180.000000	78.693	-70.5323
4250.000000	78.606	-81.3349
4310.000000	78.525	-90.5771
4370.000000	78.430	-100.2255
4440.000000	78.318	-112.1221
4500.000000	78.240	-122.4895
4550.000000	78.197	-130.9152
4620.000000	78.173	-142.1978
4680.000000	78.176	-151.5327
4750.000000	78.192	-162.3584
4820.000000	78.223	-173.3495
4870.000000	78.257	178.6768
4940.000000	78.324	167.4640
5000.000000	78.393	157.9717
5080.000000	78.499	145.6567
5150.000000	78.595	135.0945
5220.000000	78.681	124.4591
5300.000000	78.760	112.0425
5380.000000	78.836	99.5012
5450.000000	78.909	88.5513
5520.000000	78.987	77.5214
5600.000000	79.074	64.5598
5700.000000	79.178	47.7004
5800.000000	79.302	30.6140
5900.000000	79.468	13.9421
6000.000000	79.685	-2.1931
6080.000000	79.889	-15.0334
6150.000000	80.070	-26.5569
6220.000000	80.241	-38.5605
6300.000000	80.415	-52.8992
6400.000000	80.607	-71.4056
6500.000000	80.777	-89.9888
6600.000000	80.923	-108.3971
6700.000000	81.037	-126.9624
6800.000000	81.111	-146.0385
6900.000000	81.147	-165.3105
7000.000000	81.155	175.8417
7100.000000	81.138	157.6179
7200.000000	81.103	139.7566
7300.000000	81.055	121.8005
7400.000000	80.988	103.4276
7500.000000	80.906	84.8162
7620.000000	80.805	62.9182
7750.000000	80.687	40.4258
7880.000000	80.542	18.8385
8000.000000	80.387	-1.2646
8120.000000	80.264	-21.8158
8250.000000	80.243	-43.9922
8380.000000	80.388	-65.6016
8500.000000	80.658	-85.3086
8620.000000	81.022	-105.3975
8750.000000	81.474	-128.3882
8850.000000	81.838	-147.2744
9000.000000	82.384	-177.4885
9120.000000	82.796	156.7480
9250.000000	83.185	127.0624
9380.000000	83.484	95.6345
9500.000000	83.658	65.4445
9620.000000	83.711	34.6187
9750.000000	83.615	1.2057
9880.000000	83.350	-31.5818
10000.000000	82.963	-60.9897
10150.000000	82.314	-96.7090
10300.000000	81.510	-131.6816
10440.000000	80.661	-163.5386
10600.000000	79.636	161.6201
10750.000000	78.675	130.8276
10900.000000	77.753	101.7244
11060.000000	76.844	71.9868
11200.000000	76.116	46.5032
11380.000000	75.261	14.0188
11500.000000	74.740	-7.3247
11720.000000	73.901	-45.2551
11800.000000	73.635	-58.7346
12060.000000	72.901	-102.7400
12200.000000	72.579	-127.1021
12410.000000	72.188	-164.3909
12500.000000	72.054	179.5552
12650.000000	71.874	152.9731
12800.000000	71.742	126.8130
13150.000000	71.532	66.8560
13200.000000	71.507	58.2285
13400.000000	71.436	23.2659
13600.000000	71.487	-12.1255
13800.000000	71.739	-47.4438
14000.000000	72.213	-82.8604
14300.000000	73.221	-138.3301
14500.000000	73.957	-178.0586
14750.000000	74.760	128.8044
15000.000000	75.235	72.5569
15250.000000	75.192	15.0474
15500.000000	74.550	-41.1091
15750.000000	73.391	-94.1663
16000.000000	71.926	-144.0625
16250.000000	70.420	168.8979
16500.000000	69.095	124.1692
16750.000000	68.069	80.7737
17000.000000	67.352	36.9695
17250.000000	66.912	-8.8032
17500.000000	66.734	-56.6104
17750.000000	66.806	-105.6970
18000.000000	67.099	-155.5398
18250.000000	67.526	153.5874
18500.000000	67.938	100.5024
18750.000000	68.182	43.7991
19000.000000	68.139	-16.6421
19250.000000	67.770	-78.5620
19500.000000	67.133	-137.2949
19750.000000	66.401	174.4451
