* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.800
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 29-Jan-2025 16:49:08
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: SoundPEATS Cap3 Pro PL R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3110.000000	105.478	82.3262
3150.000000	105.478	80.1314
3200.000000	105.464	77.4997
3250.000000	105.431	74.9612
3300.000000	105.383	72.5095
3350.000000	105.322	70.1550
3400.000000	105.249	67.8891
3450.000000	105.166	65.7179
3500.000000	105.076	63.6434
3550.000000	104.980	61.6687
3600.000000	104.880	59.8133
3650.000000	104.779	58.0889
3700.000000	104.682	56.4744
3750.000000	104.598	54.9295
3820.000000	104.514	52.8581
3870.000000	104.476	51.4933
3950.000000	104.430	49.4790
4000.000000	104.405	48.2679
4060.000000	104.377	46.8621
4120.000000	104.352	45.5172
4180.000000	104.329	44.2189
4250.000000	104.303	42.7145
4310.000000	104.289	41.4039
4370.000000	104.293	40.0481
4440.000000	104.327	38.3560
4500.000000	104.382	36.7815
4550.000000	104.444	35.3734
4620.000000	104.548	33.2487
4680.000000	104.645	31.2667
4750.000000	104.754	28.7414
4820.000000	104.848	25.9853
4870.000000	104.899	23.8738
4940.000000	104.938	20.7069
5000.000000	104.929	17.8100
5080.000000	104.841	13.7495
5150.000000	104.681	10.0944
5220.000000	104.436	6.4822
5300.000000	104.049	2.6137
5380.000000	103.552	-0.7595
5450.000000	103.044	-3.1284
5520.000000	102.490	-4.8495
5600.000000	101.837	-5.9683
5700.000000	101.052	-6.0953
5800.000000	100.370	-4.9433
5900.000000	99.842	-2.7820
6000.000000	99.497	0.0058
6080.000000	99.350	2.4199
6150.000000	99.307	4.5202
6220.000000	99.333	6.5291
6300.000000	99.439	8.6393
6400.000000	99.673	10.8941
6500.000000	100.008	12.6201
6600.000000	100.429	13.7399
6700.000000	100.924	14.1776
6800.000000	101.476	13.8537
6900.000000	102.067	12.6895
7000.000000	102.671	10.6257
7100.000000	103.260	7.6162
7200.000000	103.800	3.6496
7300.000000	104.251	-1.2016
7400.000000	104.582	-6.7506
7500.000000	104.768	-12.7440
7620.000000	104.766	-20.1423
7750.000000	104.453	-27.7831
7880.000000	103.819	-34.2822
8000.000000	102.999	-38.8373
8120.000000	102.031	-41.8996
8250.000000	100.913	-43.6474
8380.000000	99.822	-44.0281
8500.000000	98.900	-43.4410
8620.000000	98.090	-42.1942
8750.000000	97.339	-40.3188
8850.000000	96.839	-38.6085
9000.000000	96.193	-35.7085
9120.000000	95.749	-33.1531
9250.000000	95.333	-30.2254
9380.000000	94.976	-27.2005
9500.000000	94.701	-24.3466
9620.000000	94.479	-21.4471
9750.000000	94.292	-18.2751
9880.000000	94.158	-15.0908
10000.000000	94.080	-12.1511
10150.000000	94.044	-8.4721
10300.000000	94.063	-4.8088
10440.000000	94.122	-1.4478
10600.000000	94.237	2.2918
10750.000000	94.390	5.6809
10900.000000	94.585	8.9435
11060.000000	94.831	12.2938
11200.000000	95.068	15.1615
11380.000000	95.398	18.8747
11500.000000	95.645	21.4326
11720.000000	96.198	26.4305
11800.000000	96.444	28.3681
12060.000000	97.485	35.0024
12200.000000	98.243	38.5800
12410.000000	99.706	43.3043
12500.000000	100.457	44.8165
12650.000000	101.848	46.1647
12800.000000	103.338	45.5059
13150.000000	106.457	33.8260
13200.000000	106.777	31.0119
13400.000000	107.557	17.7879
13600.000000	107.422	3.6499
13800.000000	106.490	-8.3901
14000.000000	105.118	-16.5640
14300.000000	103.112	-21.9723
14500.000000	102.167	-23.1448
14750.000000	101.370	-24.4687
15000.000000	100.646	-26.4234
15250.000000	99.719	-28.0480
15500.000000	98.554	-28.0188
15750.000000	97.300	-25.8037
16000.000000	96.185	-21.4976
16250.000000	95.466	-15.8958
16500.000000	95.241	-10.3046
16750.000000	95.434	-5.6975
17000.000000	95.881	-2.9789
17250.000000	96.352	-2.7288
17500.000000	96.607	-4.6140
17750.000000	96.498	-6.7636
18000.000000	96.198	-5.3084
18250.000000	96.317	1.9261
18500.000000	96.980	8.8818
18750.000000	97.601	11.8464
19000.000000	97.941	10.6935
19250.000000	98.053	5.7736
19500.000000	98.041	0.1950
19750.000000	97.949	-4.1129
20000.000000	97.856	-6.4534
