* Measurement data measured by REW V5.20.13
* Source: Microphone (2- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250. Timing signal peak level -35.1 dBFS, measurement signal peak level -35.1 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: 04-May-2023 11:35:37
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -11.4996 ms (-3.944 m, -(12 ft 11.3 in)) using IR start time relative to Acoustic reference played from HEADPHONE L with no timing offset
* Measurement: QCY Ailypods L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
750.000000	49.293	-162.8738
762.000000	49.449	-127.1973
775.000000	49.593	-88.8247
788.000000	49.701	-50.5811
800.000000	49.746	-15.0996
812.000000	49.749	20.5776
825.000000	49.790	59.5281
838.000000	49.905	98.5754
850.000000	50.021	134.4333
862.000000	50.115	170.3179
875.000000	50.184	-150.4624
885.000000	50.209	-120.0845
900.000000	50.215	-74.4624
912.000000	50.210	-38.1221
925.000000	50.198	1.0752
938.000000	50.189	40.2354
950.000000	50.195	76.5425
962.000000	50.223	113.1123
975.000000	50.254	153.0117
988.000000	50.239	-166.8862
1000.000000	50.179	-129.7529
1015.000000	50.095	-83.2051
1030.000000	50.050	-36.5845
1044.000000	50.035	6.9854
1060.000000	50.022	56.9609
1075.000000	50.006	103.9102
1090.000000	49.982	150.9131
1106.000000	49.954	-158.6177
1120.000000	49.936	-114.0879
1138.000000	49.911	-56.4595
1150.000000	49.892	-17.8555
1172.000000	49.882	53.1587
1180.000000	49.893	78.9829
1206.000000	49.975	162.6333
1220.000000	50.039	-152.3394
1241.000000	50.153	-84.5615
1250.000000	50.204	-55.4326
1265.000000	50.294	-6.8149
1280.000000	50.405	41.8159
1315.000000	50.768	155.2188
1320.000000	50.826	171.4404
1340.000000	51.056	-123.5938
1360.000000	51.276	-58.5449
1380.000000	51.496	6.4707
1400.000000	51.717	71.4072
1430.000000	52.059	168.7266
1450.000000	52.323	-126.3452
1475.000000	52.704	-45.0898
1500.000000	53.109	36.1636
1525.000000	53.500	117.3945
1550.000000	53.876	-161.3374
1575.000000	54.268	-79.9009
1600.000000	54.692	1.6816
1625.000000	55.123	83.2969
1650.000000	55.536	164.9126
1675.000000	55.929	-113.4238
1700.000000	56.303	-31.7139
1725.000000	56.673	50.1143
1750.000000	57.057	132.1274
1775.000000	57.443	-145.6494
1800.000000	57.814	-63.2373
1825.000000	58.178	19.2939
1850.000000	58.559	101.8975
1875.000000	58.960	-175.4390
1900.000000	59.356	-92.6997
1925.000000	59.737	-9.8867
1950.000000	60.114	72.9614
1975.000000	60.493	155.8296
2000.000000	60.876	-121.2671
2030.000000	61.336	-21.7217
2060.000000	61.794	77.9072
2090.000000	62.237	177.6758
2120.000000	62.655	-82.3628
2140.000000	62.920	-15.6025
2180.000000	63.434	118.1445
2200.000000	63.684	-174.9248
2240.000000	64.170	-41.0674
2270.000000	64.529	59.2188
2300.000000	64.887	159.3945
2330.000000	65.243	-100.4219
2360.000000	65.596	-0.1777
2400.000000	66.058	133.4375
2430.000000	66.391	-126.4424
2470.000000	66.809	6.9629
2500.000000	67.107	106.9961
2540.000000	67.485	-119.5908
2580.000000	67.837	13.9209
2620.000000	68.158	147.6289
2650.000000	68.380	-111.8984
2690.000000	68.644	22.3477
2720.000000	68.811	123.2275
2760.000000	68.992	-101.9824
2800.000000	69.136	33.1758
2850.000000	69.276	-157.4639
2900.000000	69.373	12.1689
2950.000000	69.413	-178.0576
3000.000000	69.398	-8.3643
