* Measurement data measured by REW V5.31.3
* Source: Microphone (6- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.700
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10-Mar-2025 15:43:44
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: OPBP 3 Dyn F L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12200.000000	81.782	-176.1440
12410.000000	82.944	-173.7317
12500.000000	83.517	-172.1331
12650.000000	84.609	-169.5081
12800.000000	85.806	-167.9526
13150.000000	88.207	-171.5796
13200.000000	88.439	-172.8125
13400.000000	89.009	-178.5676
13600.000000	89.053	175.7710
13800.000000	88.746	171.5103
14000.000000	88.277	168.9578
14300.000000	87.442	167.3701
14500.000000	86.750	167.3621
14750.000000	85.639	169.0342
15000.000000	84.280	173.5613
15250.000000	82.813	-178.8333
15500.000000	81.352	-169.4927
15750.000000	79.893	-160.6907
16000.000000	78.290	-153.6309
16250.000000	76.346	-147.2451
16500.000000	73.955	-139.0508
16750.000000	71.168	-126.5269
17000.000000	68.152	-107.7720
17250.000000	65.113	-81.7925
17500.000000	62.241	-48.9602
17750.000000	59.683	-11.2456
18000.000000	57.519	28.6858
18250.000000	55.754	69.1741
18500.000000	54.344	110.2246
18750.000000	53.213	151.4956
19000.000000	52.271	-168.2908
19250.000000	51.421	-128.5825
19500.000000	50.630	-85.2429
19750.000000	49.999	-39.1345
20000.000000	49.677	-11.1646
