* Measurement data measured by REW V5.40 beta 112
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Jan 14, 2026, 11:06:18 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Geekfly GF01 Jan 14
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2360.000000	75.565	-176.2796
2400.000000	75.625	-178.3197
2430.000000	75.650	-179.8405
2470.000000	75.655	178.1816
2500.000000	75.638	176.7787
2540.000000	75.594	174.9934
2580.000000	75.526	173.3517
2620.000000	75.440	171.9091
2650.000000	75.367	170.9421
2690.000000	75.266	169.7757
2720.000000	75.185	169.0281
2760.000000	75.075	168.2032
2800.000000	74.975	167.5533
2850.000000	74.859	167.0138
2900.000000	74.774	166.6498
2950.000000	74.708	166.2983
3000.000000	74.644	166.0124
3040.000000	74.603	165.8555
3070.000000	74.578	165.7715
3110.000000	74.555	165.6831
3150.000000	74.536	165.6128
3200.000000	74.523	165.5599
3250.000000	74.524	165.5984
3300.000000	74.540	165.7449
3350.000000	74.574	165.9217
3400.000000	74.627	166.1141
3450.000000	74.694	166.3170
3500.000000	74.770	166.4844
3550.000000	74.863	166.6025
3600.000000	74.982	166.6755
3650.000000	75.125	166.6335
3700.000000	75.299	166.4971
3750.000000	75.514	166.2321
3820.000000	75.860	165.5792
3870.000000	76.135	164.8291
3950.000000	76.615	163.0916
4000.000000	76.920	161.5658
4060.000000	77.280	159.2367
4120.000000	77.602	156.3686
4180.000000	77.856	152.8743
4250.000000	78.059	147.9326
4310.000000	78.123	143.2111
4370.000000	78.074	138.1828
4440.000000	77.865	132.1741
4500.000000	77.565	127.1744
4550.000000	77.239	123.2751
4620.000000	76.678	118.4420
4680.000000	76.118	114.9813
4750.000000	75.399	111.8013
4820.000000	74.641	109.5239
4870.000000	74.087	108.3990
4940.000000	73.313	107.4484
5000.000000	72.663	107.1375
5080.000000	71.832	107.3530
5150.000000	71.141	107.9936
5220.000000	70.478	108.9791
5300.000000	69.758	110.4924
5380.000000	69.074	112.2949
5450.000000	68.503	114.1166
5520.000000	67.965	116.1470
5600.000000	67.402	118.6508
5700.000000	66.764	122.0091
5800.000000	66.196	125.5741
5900.000000	65.715	129.3023
6000.000000	65.312	133.1915
6080.000000	65.027	136.3712
6150.000000	64.800	139.2115
6220.000000	64.590	142.0802
6300.000000	64.373	145.3585
6400.000000	64.143	149.4292
6500.000000	63.956	153.5226
6600.000000	63.808	157.6129
6700.000000	63.712	161.6896
6800.000000	63.690	165.7434
6900.000000	63.728	169.7167
7000.000000	63.816	173.5619
7100.000000	63.966	177.2733
7200.000000	64.197	-179.1814
7300.000000	64.505	-175.8469
7400.000000	64.872	-172.7765
7500.000000	65.318	-170.0115
7620.000000	65.975	-167.1397
7750.000000	66.779	-164.7327
7880.000000	67.572	-163.3164
