* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:34:13
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oppo Enco X2 (Dyn Real) L
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9380.000000	67.887	-59.2186
9500.000000	67.293	-53.3751
9620.000000	66.761	-46.8169
9750.000000	66.251	-39.4376
9880.000000	65.813	-32.2965
10000.000000	65.480	-26.1771
10150.000000	65.156	-19.0969
10300.000000	64.941	-12.0998
10440.000000	64.838	-5.1007
10600.000000	64.832	3.6890
10750.000000	64.937	12.4790
10900.000000	65.153	21.3782
11060.000000	65.519	30.9940
11200.000000	65.980	39.9080
11380.000000	66.781	51.8156
11500.000000	67.433	59.1064
11720.000000	68.809	68.5698
11800.000000	69.350	70.3683
12060.000000	71.161	70.2966
12200.000000	72.119	67.1757
12410.000000	73.471	59.6650
12500.000000	74.014	55.7505
12650.000000	74.868	48.7150
12800.000000	75.656	41.3199
13150.000000	77.029	23.4244
13200.000000	77.130	20.7665
13400.000000	77.167	10.0860
13600.000000	76.574	0.9221
13800.000000	75.568	-4.0084
14000.000000	74.681	-3.9739
14300.000000	74.306	-1.5041
14500.000000	74.238	-2.2620
14750.000000	73.741	-4.7178
15000.000000	72.894	-5.7838
15250.000000	72.147	-3.9290
15500.000000	71.823	-0.6268
15750.000000	71.873	1.6096
16000.000000	71.982	2.4003
16250.000000	71.835	2.6361
16500.000000	71.270	3.3243
16750.000000	70.297	5.3295
17000.000000	69.008	8.6410
17250.000000	67.552	13.1960
17500.000000	66.132	19.5343
17750.000000	64.944	28.3362
18000.000000	64.132	39.9929
18250.000000	63.764	54.1364
18500.000000	63.800	69.1704
18750.000000	64.097	83.0343
19000.000000	64.486	94.5226
19250.000000	64.839	103.8800
19500.000000	65.108	111.9060
19750.000000	65.296	118.4434
20000.000000	65.397	122.2042
