* Measurement data measured by REW V5.31.1
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 20-May-2024 11:19:50
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: QCY HT10 (ANC off)
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1850.000000	81.116	-65.8556
1875.000000	81.213	-64.4260
1900.000000	81.305	-63.1394
1925.000000	81.392	-61.9512
1950.000000	81.476	-60.7788
1975.000000	81.557	-59.5647
2000.000000	81.634	-58.2922
2030.000000	81.716	-56.7168
2060.000000	81.784	-55.1413
2090.000000	81.848	-53.5785
2120.000000	81.919	-52.0909
2140.000000	81.979	-51.2362
2180.000000	82.110	-50.0761
2200.000000	82.161	-49.7135
2240.000000	82.211	-49.1116
2270.000000	82.213	-48.6236
2300.000000	82.205	-48.0304
2330.000000	82.193	-47.3102
2360.000000	82.170	-46.5396
2400.000000	82.106	-45.5901
2430.000000	82.038	-44.9441
2470.000000	81.933	-44.0757
2500.000000	81.846	-43.3750
2540.000000	81.718	-42.4162
2580.000000	81.570	-41.5506
2620.000000	81.401	-40.8373
2650.000000	81.264	-40.3341
2690.000000	81.073	-39.5492
2720.000000	80.925	-38.8286
2760.000000	80.721	-37.7291
2800.000000	80.515	-36.5568
2850.000000	80.262	-35.0266
2900.000000	80.010	-33.2771
2950.000000	79.755	-31.3362
3000.000000	79.500	-29.3861
3040.000000	79.302	-27.9032
3070.000000	79.159	-26.8657
3110.000000	78.977	-25.5802
3150.000000	78.807	-24.3480
3200.000000	78.602	-22.7383
3250.000000	78.402	-20.9146
3300.000000	78.216	-18.7598
3350.000000	78.050	-16.2628
3400.000000	77.901	-13.5038
3450.000000	77.769	-10.5760
3500.000000	77.654	-7.6074
3550.000000	77.557	-4.7840
3600.000000	77.475	-2.2955
3650.000000	77.397	-0.1962
3700.000000	77.318	1.7035
3750.000000	77.244	3.6171
3820.000000	77.158	6.3333
3870.000000	77.100	8.1554
3950.000000	77.007	10.6875
4000.000000	76.952	12.0692
4060.000000	76.891	13.6000
4120.000000	76.834	14.9852
4180.000000	76.782	16.2272
4250.000000	76.731	17.6505
4310.000000	76.698	18.9843
4370.000000	76.671	20.4114
4440.000000	76.641	22.1160
4500.000000	76.625	23.7030
4550.000000	76.622	25.1805
4620.000000	76.632	27.4132
4680.000000	76.652	29.3895
4750.000000	76.695	31.6852
4820.000000	76.760	33.8360
4870.000000	76.820	35.2424
4940.000000	76.928	37.1005
5000.000000	77.041	38.6861
5080.000000	77.222	40.9145
5150.000000	77.417	42.9888
5220.000000	77.650	45.0663
5300.000000	77.960	47.1781
5380.000000	78.312	48.6694
5450.000000	78.643	49.1724
5520.000000	78.980	48.7030
5600.000000	79.356	46.8471
5700.000000	79.759	42.6269
5800.000000	80.032	36.8520
5900.000000	80.133	30.3129
6000.000000	80.036	23.5966
6080.000000	79.822	18.4656
6150.000000	79.555	14.5160
6220.000000	79.236	11.3206
6300.000000	78.831	8.6683
6400.000000	78.295	6.6360
6500.000000	77.762	5.7000
6600.000000	77.257	5.6756
6700.000000	76.804	6.4529
6800.000000	76.429	7.8773
6900.000000	76.192	9.9261
7000.000000	76.175	12.5872
7100.000000	76.434	15.5660
7200.000000	76.992	18.2222
7300.000000	77.818	19.5718
7400.000000	78.825	18.7883
7500.000000	79.894	15.6981
7620.000000	81.070	9.2447
7750.000000	81.989	-0.3138
7880.000000	82.392	-11.1164
8000.000000	82.272	-21.0800
8120.000000	81.735	-30.4511
8250.000000	80.815	-39.3316
8380.000000	79.710	-46.2186
8500.000000	78.639	-50.4460
8620.000000	77.588	-52.5928
8750.000000	76.510	-53.0644
8850.000000	75.726	-52.7070
9000.000000	74.626	-51.6479
9120.000000	73.821	-50.1963
9250.000000	73.036	-47.6083
9380.000000	72.341	-43.9442
9500.000000	71.766	-40.1204
9620.000000	71.248	-36.4230
9750.000000	70.746	-32.7326
9880.000000	70.300	-29.1107
10000.000000	69.927	-25.4711
10150.000000	69.500	-20.1005
10300.000000	69.118	-13.7821
10440.000000	68.814	-7.4215
10600.000000	68.565	-0.0428
10750.000000	68.459	6.6623
10900.000000	68.486	12.7965
11060.000000	68.655	18.4376
11200.000000	68.900	22.4666
11380.000000	69.309	26.3099
11500.000000	69.630	28.0056
11720.000000	70.310	29.1212
11800.000000	70.581	28.8999
12060.000000	71.479	26.3165
12200.000000	71.893	23.8271
12410.000000	72.248	18.5998
12500.000000	72.252	15.8875
