* Measurement data measured by REW V5.31.3
* Source: Microphone (4- USB Audio Device), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 07-Aug-2024 19:28:49
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Oladance OWS Sport
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4180.000000	104.965	-17.2021
4250.000000	104.910	-18.9492
4310.000000	104.752	-20.5732
4370.000000	104.497	-21.9396
4440.000000	104.136	-22.9772
4500.000000	103.814	-23.3993
4550.000000	103.537	-23.4089
4620.000000	103.122	-22.7084
4680.000000	102.745	-21.2826
4750.000000	102.321	-18.6591
4820.000000	101.976	-15.3563
4870.000000	101.794	-12.9731
4940.000000	101.625	-10.1219
5000.000000	101.565	-8.3064
5080.000000	101.590	-6.7125
5150.000000	101.662	-5.6633
5220.000000	101.766	-4.4379
5300.000000	101.936	-2.7820
5380.000000	102.118	-1.2411
5450.000000	102.231	-0.1901
5520.000000	102.278	0.5443
5600.000000	102.269	0.9980
5700.000000	102.154	1.2532
5800.000000	101.912	1.9467
5900.000000	101.632	3.6759
6000.000000	101.475	6.5311
6080.000000	101.548	9.1364
6150.000000	101.750	10.9803
6220.000000	102.017	12.0876
6300.000000	102.322	12.4888
6400.000000	102.624	11.9351
6500.000000	102.786	10.3760
6600.000000	102.787	8.1663
6700.000000	102.690	5.6960
6800.000000	102.591	2.9528
6900.000000	102.563	-0.4061
7000.000000	102.590	-5.1863
7100.000000	102.460	-12.2405
7200.000000	101.820	-21.2019
7300.000000	100.386	-29.6169
7400.000000	98.150	-32.8973
7500.000000	95.514	-24.7080
7620.000000	93.220	3.0956
7750.000000	93.251	26.8550
7880.000000	94.571	34.5282
8000.000000	95.844	35.5485
8120.000000	96.977	33.8669
8250.000000	98.006	29.4475
8380.000000	98.741	22.1740
8500.000000	99.040	13.3967
8620.000000	98.902	3.8457
8750.000000	98.319	-5.7504
8850.000000	97.694	-11.8403
9000.000000	96.734	-18.9396
9120.000000	96.102	-23.8970
9250.000000	95.593	-30.1539
9380.000000	95.199	-39.3453
9500.000000	94.844	-52.5327
9620.000000	94.485	-70.8970
9750.000000	94.176	-95.0206
9880.000000	94.077	-121.6042
10000.000000	94.276	-147.5619
10150.000000	94.970	178.9897
10300.000000	96.025	145.2548
10440.000000	97.080	113.3292
10600.000000	98.039	76.0319
10750.000000	98.460	40.4365
10900.000000	98.288	4.4097
11060.000000	97.427	-33.5820
11200.000000	96.140	-65.3730
11380.000000	93.902	-102.7811
11500.000000	92.160	-124.9874
11720.000000	88.668	-160.0623
11800.000000	87.346	-171.2213
12060.000000	83.122	157.4529
12200.000000	81.121	143.0999
12410.000000	78.931	123.1265
12500.000000	78.349	114.7251
12650.000000	77.825	100.6298
12800.000000	77.787	86.1978
13150.000000	79.296	51.7648
13200.000000	79.664	46.7720
13400.000000	81.345	25.8523
13600.000000	83.049	1.9690
13800.000000	84.375	-25.7406
14000.000000	85.018	-55.8052
14300.000000	84.554	-99.7910
14500.000000	83.618	-126.1304
14750.000000	82.376	-155.2280
15000.000000	81.551	179.8774
15250.000000	81.445	158.6753
15500.000000	82.237	138.8806
15750.000000	83.885	117.5137
16000.000000	85.920	92.1062
16250.000000	87.736	61.8096
16500.000000	88.960	27.2722
16750.000000	89.468	-11.5461
17000.000000	89.342	-54.9314
17250.000000	88.795	-103.3855
17500.000000	88.077	-157.5916
17750.000000	87.413	145.1787
18000.000000	86.920	89.4343
18250.000000	86.592	34.5476
18500.000000	86.366	-21.8403
18750.000000	86.184	-77.6458
19000.000000	85.981	-129.6553
19250.000000	85.638	-179.2471
19500.000000	85.012	130.4653
19750.000000	84.138	85.6199
20000.000000	83.444	60.9734
