* Measurement data measured by REW V5.40 beta 120
* Source: Microphone (2- USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Mar 28, 2026, 9:29:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Rose Ceramics U Pop L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
150.000000	60.821	-46.2405
152.500000	60.721	-46.1893
155.000000	60.609	-46.0609
157.500000	60.476	-45.9796
160.000000	60.376	-45.8345
162.500000	60.291	-45.6881
165.000000	60.192	-45.5308
167.500000	60.095	-45.3176
170.000000	60.007	-44.9853
172.500000	59.913	-44.6920
175.000000	59.829	-44.6566
177.500000	59.752	-44.6389
180.000000	59.664	-44.4378
182.500000	59.563	-44.0514
185.000000	59.455	-43.5373
187.500000	59.345	-43.0562
190.000000	59.236	-42.7995
192.500000	59.132	-42.5436
195.000000	59.029	-42.1740
197.500000	58.943	-41.8955
200.000000	58.892	-41.5677
203.000000	58.852	-41.0314
206.000000	58.808	-40.5805
209.000000	58.776	-40.1874
212.000000	58.771	-39.7315
214.000000	58.766	-39.3831
218.000000	58.729	-38.6613
220.000000	58.713	-38.3589
224.000000	58.687	-37.7458
227.000000	58.652	-37.2809
230.000000	58.614	-36.7873
233.000000	58.595	-36.3824
236.000000	58.579	-35.8627
240.000000	58.553	-35.1709
243.000000	58.550	-34.7809
247.000000	58.561	-34.1686
250.000000	58.553	-33.7104
254.000000	58.557	-33.3079
258.000000	58.593	-32.9359
262.000000	58.619	-32.5442
265.000000	58.643	-32.2469
269.000000	58.679	-31.8492
272.000000	58.704	-31.6027
276.000000	58.741	-31.3636
280.000000	58.777	-31.0983
285.000000	58.832	-30.9518
290.000000	58.890	-30.9157
295.000000	58.946	-30.8854
300.000000	58.976	-30.8671
304.000000	59.000	-30.8096
307.000000	59.019	-30.7526
311.000000	59.045	-30.7467
315.000000	59.070	-30.8125
320.000000	59.099	-30.9473
325.000000	59.133	-31.0973
330.000000	59.166	-31.3413
335.000000	59.189	-31.5826
340.000000	59.206	-31.7803
345.000000	59.233	-31.9316
350.000000	59.263	-32.1615
355.000000	59.273	-32.4393
360.000000	59.268	-32.8208
365.000000	59.282	-33.2193
370.000000	59.288	-33.5223
375.000000	59.276	-33.7089
382.000000	59.282	-34.0169
387.000000	59.274	-34.3768
395.000000	59.221	-35.1386
400.000000	59.193	-35.5124
406.000000	59.154	-35.7924
412.000000	59.094	-36.1792
418.000000	59.026	-36.4462
425.000000	58.956	-36.5073
431.000000	58.926	-36.5723
437.000000	58.895	-36.6321
444.000000	58.824	-36.9180
450.000000	58.757	-37.0844
455.000000	58.710	-37.0286
462.000000	58.645	-37.0444
468.000000	58.609	-37.1885
475.000000	58.588	-37.2951
482.000000	58.548	-37.1667
487.000000	58.509	-37.0087
494.000000	58.456	-36.9831
500.000000	58.420	-37.0625
508.000000	58.361	-37.0768
515.000000	58.298	-36.9719
522.000000	58.245	-36.9230
530.000000	58.199	-36.8982
538.000000	58.146	-36.7491
545.000000	58.097	-36.6653
552.000000	58.059	-36.5250
560.000000	58.027	-36.3297
570.000000	57.980	-36.1760
580.000000	57.936	-35.8671
590.000000	57.893	-35.5941
600.000000	57.848	-35.2109
608.000000	57.810	-35.0153
615.000000	57.778	-34.9317
622.000000	57.758	-34.7848
630.000000	57.746	-34.6051
640.000000	57.729	-34.3585
650.000000	57.709	-34.0895
660.000000	57.694	-34.0160
670.000000	57.699	-33.8993
680.000000	57.701	-33.7025
690.000000	57.686	-33.7401
700.000000	57.669	-33.7752
710.000000	57.643	-33.4665
720.000000	57.606	-33.2450
730.000000	57.566	-33.1417
740.000000	57.529	-33.0507
750.000000	57.494	-32.8425
762.000000	57.471	-32.6700
775.000000	57.437	-32.5408
788.000000	57.376	-32.2414
800.000000	57.324	-31.9071
812.000000	57.270	-31.5001
825.000000	57.217	-31.1051
838.000000	57.173	-30.6126
850.000000	57.138	-30.1578
862.000000	57.092	-29.6861
875.000000	57.039	-29.1495
885.000000	56.996	-28.6750
900.000000	56.941	-27.9449
912.000000	56.906	-27.3205
925.000000	56.879	-26.4154
938.000000	56.861	-25.5070
950.000000	56.852	-24.6961
962.000000	56.856	-23.9275
975.000000	56.871	-23.0445
988.000000	56.891	-22.0677
1000.000000	56.919	-21.0751
1015.000000	56.965	-19.7319
1030.000000	57.040	-18.5731
1044.000000	57.117	-17.6837
1060.000000	57.227	-16.6800
1075.000000	57.370	-15.6809
1090.000000	57.517	-14.8263
1106.000000	57.657	-14.1922
1120.000000	57.770	-13.7600
1138.000000	57.917	-13.2374
1150.000000	58.039	-12.9874
1172.000000	58.273	-12.5624
1180.000000	58.352	-12.4609
1206.000000	58.593	-12.1250
1220.000000	58.725	-11.9095
1241.000000	58.914	-11.8904
1250.000000	58.997	-11.8914
1265.000000	59.143	-11.9095
1280.000000	59.295	-11.9254
1315.000000	59.603	-11.8231
1320.000000	59.640	-11.8028
1340.000000	59.752	-11.6642
1360.000000	59.784	-11.4350
1380.000000	59.770	-11.1065
1400.000000	59.750	-10.6636
1430.000000	59.750	-9.9553
1450.000000	59.812	-9.4629
1475.000000	59.962	-8.8110
1500.000000	60.146	-8.1331
1525.000000	60.344	-7.6147
1550.000000	60.557	-7.2194
1575.000000	60.772	-6.8692
1600.000000	60.992	-6.5396
1625.000000	61.226	-6.1923
1650.000000	61.449	-5.9590
1675.000000	61.656	-5.8344
1700.000000	61.876	-5.6861
1725.000000	62.101	-5.5386
1750.000000	62.320	-5.4992
1775.000000	62.530	-5.4625
1800.000000	62.747	-5.4075
1825.000000	62.961	-5.4163
1850.000000	63.170	-5.5507
1875.000000	63.386	-5.7518
1900.000000	63.590	-5.9497
1925.000000	63.780	-6.1356
1950.000000	63.973	-6.4118
1975.000000	64.173	-6.7537
2000.000000	64.373	-7.0480
2030.000000	64.596	-7.4235
2060.000000	64.827	-7.7736
2090.000000	65.081	-8.2625
2120.000000	65.345	-8.6853
2140.000000	65.502	-9.0183
2180.000000	65.804	-10.0273
2200.000000	65.959	-10.4889
2240.000000	66.234	-11.4212
2270.000000	66.446	-12.2609
2300.000000	66.667	-13.2023
2330.000000	66.874	-14.2655
2360.000000	67.068	-15.3708
2400.000000	67.291	-16.8945
2430.000000	67.432	-18.0489
2470.000000	67.602	-19.5967
2500.000000	67.724	-20.8115
2540.000000	67.859	-22.3919
2580.000000	67.963	-23.9233
2620.000000	68.044	-25.3928
2650.000000	68.084	-26.3960
2690.000000	68.118	-27.6529
2720.000000	68.141	-28.5464
2760.000000	68.167	-29.5609
2800.000000	68.194	-30.4905
2850.000000	68.221	-31.5016
2900.000000	68.245	-32.2849
2950.000000	68.280	-33.0157
3000.000000	68.322	-33.7307
3040.000000	68.353	-34.1623
3070.000000	68.392	-34.4666
3110.000000	68.472	-34.8450
3150.000000	68.544	-35.2536
3200.000000	68.626	-35.9265
3250.000000	68.722	-36.5552
3300.000000	68.802	-37.2646
3350.000000	68.876	-38.0852
3400.000000	68.939	-38.9370
3450.000000	68.976	-39.8572
3500.000000	68.987	-40.7407
3550.000000	68.977	-41.5676
3600.000000	68.946	-42.3925
3650.000000	68.907	-43.1414
3700.000000	68.855	-43.7600
3750.000000	68.813	-44.1917
3820.000000	68.784	-44.6307
3870.000000	68.773	-44.8557
3950.000000	68.800	-45.1061
4000.000000	68.823	-45.2399
4060.000000	68.844	-45.5407
4120.000000	68.826	-45.9433
4180.000000	68.754	-46.3900
4250.000000	68.635	-46.9149
4310.000000	68.517	-47.3182
4370.000000	68.368	-47.6269
4440.000000	68.177	-47.8174
4500.000000	68.017	-47.6790
4550.000000	67.892	-47.3963
4620.000000	67.742	-46.7361
4680.000000	67.648	-45.9750
4750.000000	67.570	-44.9491
4820.000000	67.528	-43.7932
4870.000000	67.521	-43.0033
4940.000000	67.535	-42.1143
5000.000000	67.567	-41.5858
5080.000000	67.600	-41.2265
5150.000000	67.580	-41.2399
5220.000000	67.500	-41.4833
5300.000000	67.336	-41.7445
5380.000000	67.090	-41.7071
5450.000000	66.813	-41.3601
5520.000000	66.506	-40.5891
5600.000000	66.170	-39.2709
5700.000000	65.797	-37.2288
5800.000000	65.460	-34.6524
5900.000000	65.176	-31.7128
6000.000000	64.961	-28.5755
6080.000000	64.812	-26.0329
6150.000000	64.692	-23.7046
6220.000000	64.575	-21.3262
6300.000000	64.447	-18.5989
6400.000000	64.310	-15.1436
6500.000000	64.192	-11.6194
6600.000000	64.090	-7.9385
6700.000000	64.003	-4.1852
6800.000000	63.938	-0.2315
6900.000000	63.912	3.9357
7000.000000	63.933	8.2673
7100.000000	64.019	12.7640
7200.000000	64.190	17.4619
7300.000000	64.466	22.3210
7400.000000	64.861	27.1684
7500.000000	65.399	31.8221
7620.000000	66.257	36.8122
7750.000000	67.405	41.2056
7880.000000	68.704	43.8813
8000.000000	69.962	43.6638
8120.000000	71.108	39.8011
8250.000000	71.904	31.3032
8380.000000	71.901	20.1503
8500.000000	71.124	10.5446
8620.000000	69.807	3.9366
8750.000000	68.138	0.9117
8850.000000	66.865	1.1006
9000.000000	65.120	4.2393
9120.000000	63.904	8.3235
9250.000000	62.737	13.6274
9380.000000	61.688	19.4651
9500.000000	60.815	25.2783
9620.000000	60.029	31.3496
9750.000000	59.268	38.1620
9880.000000	58.587	45.2837
10000.000000	58.022	52.0485
10150.000000	57.384	60.6662
10300.000000	56.795	69.4556
10440.000000	56.287	77.8170
10600.000000	55.746	87.5187
10750.000000	55.290	96.8318
10900.000000	54.894	106.2301
11060.000000	54.564	116.4523
11200.000000	54.338	125.5986
11380.000000	54.092	137.4256
11500.000000	53.956	145.3434
11720.000000	53.866	160.0693
11800.000000	53.893	165.4138
12060.000000	54.168	-177.6349
12200.000000	54.410	-169.0564
12410.000000	54.811	-156.9000
12500.000000	54.993	-151.9319
12650.000000	55.315	-143.9701
12800.000000	55.647	-136.4799
13150.000000	56.248	-120.9832
13200.000000	56.293	-119.0211
13400.000000	56.379	-111.7324
13600.000000	56.410	-105.4035
13800.000000	56.403	-100.0179
14000.000000	56.281	-94.9976
14300.000000	55.844	-86.7805
14500.000000	55.436	-80.2037
14750.000000	54.830	-70.2328
15000.000000	54.239	-57.9866
15250.000000	53.779	-43.9897
15500.000000	53.368	-29.4227
15750.000000	53.042	-14.3865
16000.000000	53.030	0.8101
16250.000000	53.509	15.2419
16500.000000	54.474	27.7202
16750.000000	55.756	36.3108
17000.000000	56.918	39.4957
17250.000000	57.418	38.0760
17500.000000	56.937	35.4037
17750.000000	55.631	35.6785
18000.000000	53.973	41.0128
18250.000000	52.429	50.4702
18500.000000	51.235	62.1202
18750.000000	50.389	74.5341
19000.000000	49.807	85.9777
19250.000000	49.389	94.8051
19500.000000	48.814	100.3556
19750.000000	47.816	103.1843
