* Measurement data measured by REW V5.31.3
* Source: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 18-Jan-2025 14:29:47
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Realme BA6P PB R
* Smoothing: 1/12 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7880.000000	79.100	-49.3241
8000.000000	79.088	-58.2441
8120.000000	78.559	-67.2892
8250.000000	77.443	-75.8130
8380.000000	75.904	-81.9091
8500.000000	74.270	-84.8882
8620.000000	72.585	-85.2670
8750.000000	70.847	-83.0104
8850.000000	69.642	-79.7188
9000.000000	68.111	-73.0367
9120.000000	67.128	-66.7802
9250.000000	66.287	-59.5312
9380.000000	65.648	-52.1161
9500.000000	65.222	-45.3668
9620.000000	64.938	-38.8230
9750.000000	64.768	-32.0174
9880.000000	64.716	-25.5438
10000.000000	64.754	-19.8652
10150.000000	64.893	-13.1855
10300.000000	65.112	-6.9819
10440.000000	65.377	-1.5944
10600.000000	65.752	4.0548
10750.000000	66.166	8.7423
10900.000000	66.614	12.7422
11060.000000	67.092	16.2634
11200.000000	67.486	18.8839
11380.000000	67.969	22.0486
11500.000000	68.303	24.2287
11720.000000	69.035	28.2489
11800.000000	69.354	29.5131
12060.000000	70.503	31.7110
12200.000000	71.087	31.3960
12410.000000	71.743	29.2793
12500.000000	71.914	28.0219
12650.000000	72.036	25.8780
12800.000000	71.968	24.0921
13150.000000	71.299	23.1413
13200.000000	71.175	23.4223
13400.000000	70.694	25.4529
13600.000000	70.367	28.5089
13800.000000	70.331	31.8753
14000.000000	70.638	34.6928
14300.000000	71.610	35.9486
14500.000000	72.376	33.8636
14750.000000	73.104	27.7494
15000.000000	73.237	18.8456
15250.000000	72.579	9.4438
15500.000000	71.157	2.0297
15750.000000	69.195	-1.6469
16000.000000	67.018	-1.1184
16250.000000	64.950	2.9689
16500.000000	63.210	9.4841
16750.000000	61.848	17.5004
17000.000000	60.805	26.5813
17250.000000	60.030	36.8132
17500.000000	59.565	48.3118
17750.000000	59.526	60.4629
18000.000000	59.959	71.5226
18250.000000	60.707	79.3780
18500.000000	61.454	83.1547
18750.000000	61.902	83.7394
19000.000000	61.902	82.8748
19250.000000	61.466	82.2319
19500.000000	60.727	82.7747
19750.000000	59.914	84.4249
20000.000000	59.374	85.9656
